node1,node2,radius
[0.33298759 0.95503251 0.00100814],[0.3346977  1.         0.00100814],0.009533132731294655
[0.32317488 0.92320983 0.00247081],[0.33298759 0.95503251 0.00100814],0.009498084925816056
[0.31335307 0.95070838 0.01115958],[0.33298759 0.95503251 0.00100814],0.0033151868337487687
[0.31404669 0.89184285 0.0033391 ],[0.32317488 0.92320983 0.00247081],0.00934321033163686
[0.30344253 0.91647311 0.01177175],[0.32317488 0.92320983 0.00247081],0.002715580183659049
[0.30002217 0.95046199 0.01122401],[0.31335307 0.95070838 0.01115958],0.0032763979084572312
[0.30104504 0.95311012 0.0066295 ],[0.31335307 0.95070838 0.01115958],0.0008333333333333334
[0.30257513 0.86203842 0.00605643],[0.31404669 0.89184285 0.0033391 ],0.008626048127317104
[0.32810691 0.88243399 0.00507545],[0.31404669 0.89184285 0.0033391 ],0.004813089773996763
[0.29054458 0.9132128  0.01088227],[0.30344253 0.91647311 0.01177175],0.0025285237241599724
[0.29629993 0.92717131 0.00826325],[0.30344253 0.91647311 0.01177175],0.0013440816362628033
[0.28749795 0.95222803 0.00700467],[0.30002217 0.95046199 0.01122401],0.002811350101154979
[0.29162515 0.9607135  0.00974939],[0.30002217 0.95046199 0.01122401],0.002300214154207312
[0.29014193 0.83337446 0.00961698],[0.30257513 0.86203842 0.00605643],0.008401536899071584
[ 0.30994829  0.83557713 -0.00237998],[0.30257513 0.86203842 0.00605643],0.002953821204146365
[0.34169507 0.8726418  0.00677627],[0.32810691 0.88243399 0.00507545],0.004526090091247249
[0.3338209  0.89423008 0.00262994],[0.32810691 0.88243399 0.00507545],0.0022577265591975605
[0.27808014 0.90950337 0.00794026],[0.29054458 0.9132128  0.01088227],0.001630166151208031
[0.29366723 0.90176067 0.00480974],[0.29054458 0.9132128  0.01088227],0.0022577265591975605
[0.29512066 0.93919992 0.00263302],[0.29629993 0.92717131 0.00826325],0.0012171478171303508
[0.30024677 0.93948259 0.01152401],[0.29629993 0.92717131 0.00826325],0.0008333333333333334
[0.27423495 0.95352484 0.00657022],[0.28749795 0.95222803 0.00700467],0.002782558159346342
[0.27793745 0.95937385 0.01294703],[0.28749795 0.95222803 0.00700467],0.0008333333333333334
[0.2902838  0.97298441 0.00470923],[0.29162515 0.9607135  0.00974939],0.00212015427524717
[0.30130021 0.96976847 0.01122538],[0.29162515 0.9607135  0.00974939],0.0013440816362628033
