node1,node2,radius
[0.19593155 0.98914882 0.01146639],[0.23960364 1.         0.01146639],0.005269154315376562
[0.1626857  0.98761132 0.00960614],[0.19593155 0.98914882 0.01146639],0.002819796191384701
[0.17627029 0.96445082 0.00301599],[0.19593155 0.98914882 0.01146639],0.005157621921310619
[0.1302167  0.9886944  0.00606266],[0.1626857  0.98761132 0.00960614],0.0026192207395819888
[0.15402101 0.99765527 0.00825705],[0.1626857  0.98761132 0.00960614],0.0014123615564860836
[ 1.56025602e-01  9.39908619e-01 -8.72104646e-04],[0.17627029 0.96445082 0.00301599],0.004732348763215166
[0.17774672 0.94981363 0.00196077],[0.17627029 0.96445082 0.00301599],0.0027276917865144005
[0.09834672 0.99159623 0.00428258],[0.1302167  0.9886944  0.00606266],0.002562902396588466
[0.12094897 0.98129417 0.01215557],[0.1302167  0.9886944  0.00606266],0.0008333333333333334
[0.14649612 1.00794581 0.00435083],[0.15402101 0.99765527 0.00825705],0.0012547592621498687
[0.15813767 1.00998863 0.01120987],[0.15402101 0.99765527 0.00825705],0.0008333333333333334
[0.13720015 0.91483068 0.001491  ],[ 1.56025602e-01  9.39908619e-01 -8.72104646e-04],0.004432530085057222
[0.14379732 0.94081866 0.00489392],[ 1.56025602e-01  9.39908619e-01 -8.72104646e-04],0.002270612754136904
[0.17756347 0.93681954 0.00494368],[0.17774672 0.94981363 0.00196077],0.002629291665475113
[0.18664583 0.94266912 0.00885566],[0.17774672 0.94981363 0.00196077],0.0010583326651951185
[0.06690143 0.99144731 0.00451985],[0.09834672 0.99159623 0.00428258],0.002056678917474088
[0.09013595 1.00123114 0.0084694 ],[0.09834672 0.99159623 0.00428258],0.001839792688295563
[0.13460108 1.01361062 0.00230248],[0.14649612 1.00794581 0.00435083],0.0010583326651951183
[0.13984972 1.01438848 0.01394745],[0.14649612 1.00794581 0.00435083],0.0008333333333333334
[0.11641982 0.89286484 0.00347928],[0.13720015 0.91483068 0.001491  ],0.0043209028612849745
[0.1252063  0.91375327 0.00721502],[0.13720015 0.91483068 0.001491  ],0.0014987377253158807
[0.13068252 0.94072728 0.00729632],[0.14379732 0.94081866 0.00489392],0.0019524222610631493
