node1,node2,radius
[0.66001331 0.03329156 0.00755537],[0.62973672 0.         0.00755537],0.007934870388236624
[0.67461312 0.0632536  0.00803855],[0.66001331 0.03329156 0.00755537],0.007755412987506319
[0.69071001 0.03211987 0.01054509],[0.66001331 0.03329156 0.00755537],0.004314894057551323
[0.68550358 0.09400887 0.00990308],[0.67461312 0.0632536  0.00803855],0.007628546127931461
[0.69691427 0.07101896 0.01108013],[0.67461312 0.0632536  0.00803855],0.0022201033794513477
[0.72075461 0.02889955 0.00825924],[0.69071001 0.03211987 0.01054509],0.004220632775031917
[0.70423587 0.04534878 0.00968044],[0.69071001 0.03211987 0.01054509],0.0013812465444843806
[0.69656253 0.12408086 0.01071526],[0.68550358 0.09400887 0.00990308],0.004095352331236856
[0.67209744 0.11360299 0.00545448],[0.68550358 0.09400887 0.00990308],0.006973237926160571
[0.70878181 0.0746029  0.0061715 ],[0.69691427 0.07101896 0.01108013],0.00201807429797486
[0.70254401 0.08306516 0.01009383],[0.69691427 0.07101896 0.01108013],0.0012171478171303508
[0.74950837 0.02156298 0.00598615],[0.72075461 0.02889955 0.00825924],0.003971093892135976
[0.74439034 0.04517356 0.00676074],[0.72075461 0.02889955 0.00825924],0.00197352929727153
[0.71579481 0.05039968 0.00536107],[0.70423587 0.04534878 0.00968044],0.0012171478171303508
[ 7.01975748e-01  5.37303910e-02 -4.39750508e-04],[0.70423587 0.04534878 0.00968044],0.0008333333333333334
[0.70294088 0.15487329 0.01088222],[0.69656253 0.12408086 0.01071526],0.0037653137032658745
[0.72057361 0.14183667 0.00291796],[0.69656253 0.12408086 0.01071526],0.002147790164204113
[0.65531496 0.13048473 0.00595314],[0.67209744 0.11360299 0.00545448],0.005528546754501988
[0.65127955 0.11124047 0.00298078],[0.67209744 0.11360299 0.00545448],0.005084113793676259
[0.7209274  0.07944689 0.00877881],[0.70878181 0.0746029  0.0061715 ],0.0019631352355467127
[0.71861878 0.06710173 0.00119714],[0.70878181 0.0746029  0.0061715 ],0.0008333333333333334
[0.71335906 0.09031256 0.00721501],[0.70254401 0.08306516 0.01009383],0.0010583326651951185
[0.69511479 0.09100203 0.00237434],[0.70254401 0.08306516 0.01009383],0.0008333333333333334
[0.77722647 0.01252446 0.00375543],[0.74950837 0.02156298 0.00598615],0.003941871387199357
[0.75259649 0.01037794 0.01255395],[0.74950837 0.02156298 0.00598615],0.0008333333333333334
[0.76369657 0.06579312 0.00646753],[0.74439034 0.04517356 0.00676074],0.0016408134210365226
[0.73929646 0.05746083 0.00583714],[0.74439034 0.04517356 0.00676074],0.0013440816362628033
