node1,node2,radius
[0.03075084 0.53399619 0.01257695],[0.         0.56685019 0.01257695],0.005766008543829974
[0.05506268 0.51236857 0.0095527 ],[0.03075084 0.53399619 0.01257695],0.0055010591490996935
[0.02372369 0.51551489 0.00786797],[0.03075084 0.53399619 0.01257695],0.0037106623131104135
[0.07968936 0.49232341 0.00519348],[0.05506268 0.51236857 0.0095527 ],0.004529154244535274
[0.05438647 0.4927091  0.00443784],[0.05506268 0.51236857 0.0095527 ],0.0038059381026219357
[0.01404971 0.4985236  0.00329307],[0.02372369 0.51551489 0.00786797],0.0033222891858347052
[0.02490137 0.50211562 0.01025566],[0.02372369 0.51551489 0.00786797],0.0021397859046365323
[0.09953688 0.46793632 0.00567389],[0.07968936 0.49232341 0.00519348],0.0029027949535641814
[0.09900378 0.49936511 0.00433034],[0.07968936 0.49232341 0.00519348],0.00388981573354682
[0.05478824 0.47267854 0.00308331],[0.05438647 0.4927091  0.00443784],0.0036985941798079913
[0.05092116 0.48114918 0.01010685],[0.05438647 0.4927091  0.00443784],0.0013440816362628033
[0.00839838 0.47957285 0.00167828],[0.01404971 0.4985236  0.00329307],0.0032836306493613074
[-7.97416724e-06  4.88808303e-01  1.19526581e-02],[0.01404971 0.4985236  0.00329307],0.0008333333333333334
[0.02589822 0.48893737 0.01270446],[0.02490137 0.50211562 0.01025566],0.001254759262149869
[0.03658978 0.49868296 0.00483573],[0.02490137 0.50211562 0.01025566],0.0019051083471430328
[0.1187906  0.44382772 0.00649137],[0.09953688 0.46793632 0.00567389],0.0028549597663142952
[0.11887577 0.45563216 0.02300454],[0.09953688 0.46793632 0.00567389],0.0008333333333333334
[0.11922635 0.50140467 0.0043717 ],[0.09900378 0.49936511 0.00433034],0.0037861648598534934
[0.09723497 0.51113143 0.0103472 ],[0.09900378 0.49936511 0.00433034],0.0013440816362628035
[0.05401295 0.45439916 0.00224484],[0.05478824 0.47267854 0.00308331],0.0036659302354753323
[0.05583284 0.46571806 0.01440755],[0.05478824 0.47267854 0.00308331],0.0008333333333333334
[0.0463241  0.46900898 0.01314992],[0.05092116 0.48114918 0.01010685],0.0012171478171303508
[0.04860589 0.47210714 0.00058537],[0.05092116 0.48114918 0.01010685],0.0008333333333333334
[0.00474381 0.46030989 0.00145543],[0.00839838 0.47957285 0.00167828],0.0032442534690919175
[0.01160891 0.47244422 0.01247888],[0.00839838 0.47957285 0.00167828],0.0008333333333333334
[0.02799988 0.47748654 0.00620528],[0.02589822 0.48893737 0.01270446],0.0010583326651951185
[0.01628278 0.48499732 0.00434999],[0.02589822 0.48893737 0.01270446],0.0008333333333333334
[0.04975949 0.4967719  0.00566292],[0.03658978 0.49868296 0.00483573],0.00145158640923186
[0.03962171 0.48618407 0.00131965],[0.03658978 0.49868296 0.00483573],0.0015457767518879816
[0.13758421 0.42007618 0.00745996],[0.1187906  0.44382772 0.00649137],0.002805848870430799
[0.11719066 0.41588776 0.01496268],[0.1187906  0.44382772 0.00649137],0.0008333333333333334
[0.13857949 0.50293528 0.00712497],[0.11922635 0.50140467 0.0043717 ],0.003653791041274706
[0.12422197 0.51339861 0.00736618],[0.11922635 0.50140467 0.0043717 ],0.0014515864092318597
[0.09414937 0.52402637 0.01175342],[0.09723497 0.51113143 0.0103472 ],0.0010583326651951185
[0.10847667 0.51737808 0.00682852],[0.09723497 0.51113143 0.0103472 ],0.0010583326651951185
[0.05474399 0.43781333 0.00371234],[0.05401295 0.45439916 0.00224484],0.003426942836372573
[0.06672334 0.45453023 0.00627057],[0.05401295 0.45439916 0.00224484],0.001777738570494213
[0.04392403 0.4560507  0.01112498],[0.0463241  0.46900898 0.01314992],0.0010583326651951185
[0.04518484 0.46036546 0.00306184],[0.0463241  0.46900898 0.01314992],0.0008333333333333334
[0.00282941 0.44113311 0.00349616],[0.00474381 0.46030989 0.00145543],0.0031370890278515783
[0.0163278  0.45982536 0.00803981],[0.00474381 0.46030989 0.00145543],0.0012171478171303508
[0.03668085 0.46747683 0.0047139 ],[0.02799988 0.47748654 0.00620528],0.0008333333333333334
[0.02737276 0.46541544 0.01183317],[0.02799988 0.47748654 0.00620528],0.0008333333333333334
[0.06102732 0.49021199 0.00287337],[0.04975949 0.4967719  0.00566292],0.0012171478171303508
[0.05741694 0.5068834  0.00977375],[0.04975949 0.4967719  0.00566292],0.0010583326651951185
