node1,node2,radius
[4.21438317e-02 4.13809927e-01 2.91320239e-05],[0.00000000e+00 4.29586411e-01 2.91320239e-05],0.010981024309549519
[0.07181998 0.39865145 0.00084032],[4.21438317e-02 4.13809927e-01 2.91320239e-05],0.010687099404932556
[0.06249567 0.43003    0.00478102],[4.21438317e-02 4.13809927e-01 2.91320239e-05],0.0062185274213620596
[0.09905605 0.38067381 0.00256256],[0.07181998 0.39865145 0.00084032],0.010592932162775043
[0.06996608 0.37842061 0.00909824],[0.07181998 0.39865145 0.00084032],0.0024057782434462826
[0.08323009 0.4456146  0.00709882],[0.06249567 0.43003    0.00478102],0.006099862091944699
[0.08220253 0.42532887 0.00837491],[0.06249567 0.43003    0.00478102],0.0018894100401457591
[0.12652209 0.36419188 0.00367931],[0.09905605 0.38067381 0.00256256],0.010363237503911117
[0.10601571 0.35617052 0.00549761],[0.09905605 0.38067381 0.00256256],0.00338121452485726
[0.06684795 0.36546181 0.00874536],[0.06996608 0.37842061 0.00909824],0.002341260763316647
[ 0.07468899  0.37144506 -0.00123683],[0.06996608 0.37842061 0.00909824],0.0008333333333333334
[0.10468092 0.4595522  0.00885027],[0.08323009 0.4456146  0.00709882],0.005675380041489024
[0.09917921 0.43543765 0.01129805],[0.08323009 0.4456146  0.00709882],0.0030305684876928644
[0.0946732  0.42234195 0.01202709],[0.08220253 0.42532887 0.00837491],0.0010583326651951183
[0.08149748 0.41208076 0.00704521],[0.08220253 0.42532887 0.00837491],0.001706982600414994
[0.14940686 0.34273361 0.00585069],[0.12652209 0.36419188 0.00367931],0.009027602053980894
[0.15171614 0.37192805 0.00597718],[0.12652209 0.36419188 0.00367931],0.0064344205575864915
[0.10540999 0.33097517 0.00708413],[0.10601571 0.35617052 0.00549761],0.0033436102954202025
[0.11021272 0.34567296 0.01256614],[0.10601571 0.35617052 0.00549761],0.0008333333333333334
[0.0612277  0.3533709  0.00872083],[0.06684795 0.36546181 0.00874536],0.0012171478171303508
[0.07795539 0.3600652  0.00371751],[0.06684795 0.36546181 0.00874536],0.0022136628944837092
[0.12625905 0.47258724 0.01032067],[0.10468092 0.4595522  0.00885027],0.005658636433426814
[0.11544949 0.45938591 0.00098973],[0.10468092 0.4595522  0.00885027],0.0008333333333333334
[0.11035317 0.42845842 0.00924599],[0.09917921 0.43543765 0.01129805],0.002947553671904357
[0.11051177 0.44152044 0.0077837 ],[0.09917921 0.43543765 0.01129805],0.0010583326651951185
[0.10523577 0.41428623 0.01088024],[0.0946732  0.42234195 0.01202709],0.0010583326651951185
[0.0737137  0.40167681 0.0100366 ],[0.08149748 0.41208076 0.00704521],0.0016301661512080315
[0.07976831 0.40037904 0.00089235],[0.08149748 0.41208076 0.00704521],0.0008333333333333334
[0.17117891 0.32092428 0.00756239],[0.14940686 0.34273361 0.00585069],0.008227423510009216
[0.14554424 0.31631847 0.00900467],[0.14940686 0.34273361 0.00585069],0.004902135166842418
[0.17530785 0.38274539 0.00811835],[0.15171614 0.37192805 0.00597718],0.006092264021567157
[0.16343382 0.359467   0.010645  ],[0.15171614 0.37192805 0.00597718],0.002891490683780245
[0.09950987 0.31916458 0.00521961],[0.10540999 0.33097517 0.00708413],0.0032112231023991708
[0.09237164 0.32964748 0.00953701],[0.10540999 0.33097517 0.00708413],0.0013440816362628035
[0.05533703 0.34212888 0.00463492],[0.0612277  0.3533709  0.00872083],0.0008333333333333334
[0.07119088 0.3446767  0.00701097],[0.0612277  0.3533709  0.00872083],0.0010583326651951185
[0.08762741 0.35088774 0.00365377],[0.07795539 0.3600652  0.00371751],0.0019051083471430328
[0.08566956 0.37078101 0.00186258],[0.07795539 0.3600652  0.00371751],0.001545776751887982
[0.14727084 0.48589515 0.00987275],[0.12625905 0.47258724 0.01032067],0.0051284129219168455
[0.12334161 0.49361012 0.00785126],[0.12625905 0.47258724 0.01032067],0.0031354108755150046
[1.28118538e-01 4.55289887e-01 2.85752818e-04],[0.11544949 0.45938591 0.00098973],0.0008333333333333334
[0.11798155 0.41759518 0.01050119],[0.11035317 0.42845842 0.00924599],0.002867310920012828
[0.12127032 0.43548903 0.01227319],[0.11035317 0.42845842 0.00924599],0.0012171478171303508
[ 0.12015105  0.44094731 -0.00141052],[0.11051177 0.44152044 0.0077837 ],0.0008333333333333334
[0.1223793  0.44399475 0.01333501],[0.11051177 0.44152044 0.0077837 ],0.0008333333333333334
[0.11765544 0.41032188 0.00808498],[0.10523577 0.41428623 0.01088024],0.0008333333333333334
[0.10218598 0.40151214 0.01318225],[0.10523577 0.41428623 0.01088024],0.0008333333333333334
[0.06355267 0.3941463  0.0142583 ],[0.0737137  0.40167681 0.0100366 ],0.0012171478171303508
[0.0776694  0.38897327 0.00917051],[0.0737137  0.40167681 0.0100366 ],0.0013440816362628033
[0.1884965  0.29607598 0.00659473],[0.17117891 0.32092428 0.00756239],0.008218020358459461
[0.17418881 0.30020381 0.01960593],[0.17117891 0.32092428 0.00756239],0.0008333333333333334
[0.13648592 0.29316658 0.00986101],[0.14554424 0.31631847 0.00900467],0.0048811024285108535
[1.36826714e-01 3.11450041e-01 1.68322908e-04],[0.14554424 0.31631847 0.00900467],0.0008333333333333334
[0.19864728 0.39328054 0.00679782],[0.17530785 0.38274539 0.00811835],0.005787834668681781
[0.17832206 0.39692123 0.00811261],[0.17530785 0.38274539 0.00811835],0.002674435204207404
[0.17160955 0.34971811 0.00665822],[0.16343382 0.359467   0.010645  ],0.002723211716857649
[0.17299877 0.36033879 0.00139679],[0.16343382 0.359467   0.010645  ],0.0013440816362628035
[0.09874202 0.30598331 0.00707496],[0.09950987 0.31916458 0.00521961],0.0028945294270186334
[0.10943033 0.31025852 0.00500887],[0.09950987 0.31916458 0.00521961],0.00201807429797486
[0.07950195 0.3266375  0.01129452],[0.09237164 0.32964748 0.00953701],0.0010583326651951185
[0.09223377 0.31657138 0.00693426],[0.09237164 0.32964748 0.00953701],0.0010583326651951185
[ 0.07413446  0.33416104 -0.00063979],[0.07119088 0.3446767  0.00701097],0.0008333333333333334
[0.07487553 0.33420451 0.01439571],[0.07119088 0.3446767  0.00701097],0.0008333333333333334
