node1,node2,radius
[0.04265362 0.31930561 0.00635395],[0.         0.30496447 0.00635395],0.008927201696300499
[0.0739384  0.33080916 0.00655979],[0.04265362 0.31930561 0.00635395],0.008449415749778935
[0.0718971  0.30513009 0.00291316],[0.04265362 0.31930561 0.00635395],0.005951231265617698
[0.10588575 0.337689   0.00655897],[0.0739384  0.33080916 0.00655979],0.008414692142271515
[0.09103503 0.3204119  0.00076064],[0.0739384  0.33080916 0.00655979],0.0014123615564860838
[0.09403893 0.29229226 0.00445975],[0.0718971  0.30513009 0.00291316],0.005773605560496499
[0.07540481 0.28883134 0.01144148],[0.0718971  0.30513009 0.00291316],0.0021477901642041127
[0.13612374 0.34817227 0.00481272],[0.10588575 0.337689   0.00655897],0.008243656917458358
[0.12124339 0.32983453 0.00459471],[0.10588575 0.337689   0.00655897],0.002619756327306321
[ 1.03533293e-01  3.15860891e-01 -1.66381710e-04],[0.09103503 0.3204119  0.00076064],0.001254759262149869
[0.09299077 0.31074288 0.00973075],[0.09103503 0.3204119  0.00076064],0.0008333333333333334
[0.11622293 0.28022855 0.00462385],[0.09403893 0.29229226 0.00445975],0.005757303010426391
[0.10197657 0.28875449 0.01457191],[0.09403893 0.29229226 0.00445975],0.0008333333333333334
[0.07164433 0.27607797 0.01044746],[0.07540481 0.28883134 0.01144148],0.002070309705022637
[0.08129537 0.28107326 0.00233701],[0.07540481 0.28883134 0.01144148],0.0008333333333333334
[0.16668643 0.355471   0.0060519 ],[0.13612374 0.34817227 0.00481272],0.006778135021747972
[0.13926123 0.37014376 0.00592486],[0.13612374 0.34817227 0.00481272],0.0057152600854510445
[0.13717542 0.32342605 0.00402244],[0.12124339 0.32983453 0.00459471],0.002563456331510108
[0.13275853 0.32917074 0.01128341],[0.12124339 0.32983453 0.00459471],0.0008333333333333334
[0.11433288 0.31009973 0.00512094],[ 1.03533293e-01  3.15860891e-01 -1.66381710e-04],0.0010583326651951185
[0.11327027 0.32494815 0.00045863],[ 1.03533293e-01  3.15860891e-01 -1.66381710e-04],0.0008333333333333334
[0.13822418 0.26863033 0.00415143],[0.11622293 0.28022855 0.00462385],0.0056849773496863935
[0.12804137 0.28586551 0.00210849],[0.11622293 0.28022855 0.00462385],0.0014877253802780906
[0.07021696 0.26410599 0.00475431],[0.07164433 0.27607797 0.01044746],0.0012171478171303508
[0.05874391 0.27270968 0.01055542],[0.07164433 0.27607797 0.01044746],0.0019051083471430322
[0.19407493 0.36964883 0.00725923],[0.16668643 0.355471   0.0060519 ],0.006765430512018429
[0.1727367  0.35917991 0.01733977],[0.16668643 0.355471   0.0060519 ],0.0008333333333333334
[0.14436019 0.39112529 0.00743581],[0.13926123 0.37014376 0.00592486],0.004608488396545738
[0.13322729 0.38315802 0.00386071],[0.13926123 0.37014376 0.00592486],0.004076226221428397
[0.15034729 0.32168021 0.00513219],[0.13717542 0.32342605 0.00402244],0.002209648813444957
[0.1384188  0.3107555  0.00798339],[0.13717542 0.32342605 0.00402244],0.001630166151208031
[0.12176694 0.30079238 0.01111141],[0.11433288 0.31009973 0.00512094],0.0008333333333333334
[0.12469727 0.31524644 0.01174427],[0.11433288 0.31009973 0.00512094],0.0008333333333333334
[0.15637046 0.2523527  0.00669732],[0.13822418 0.26863033 0.00415143],0.005274834866166039
[0.16067806 0.27006539 0.00802709],[0.13822418 0.26863033 0.00415143],0.002862393165378112
[0.13901007 0.29340815 0.00135095],[0.12804137 0.28586551 0.00210849],0.0008333333333333334
[0.12682467 0.29759005 0.00834007],[0.12804137 0.28586551 0.00210849],0.0013440816362628033
[0.06684497 0.25188032 0.00063842],[0.07021696 0.26410599 0.00475431],0.0008333333333333334
[0.08092254 0.25671148 0.007668  ],[0.07021696 0.26410599 0.00475431],0.0010583326651951185
[0.04681406 0.2784857  0.01200251],[0.05874391 0.27270968 0.01055542],0.0012171478171303508
[0.04998567 0.26273989 0.01184935],[0.05874391 0.27270968 0.01055542],0.0017069826004149937
[0.21875295 0.38723432 0.00740013],[0.19407493 0.36964883 0.00725923],0.006752688915504663
[ 2.10261252e-01  3.64079375e-01 -3.34810175e-04],[0.19407493 0.36964883 0.00725923],0.0008333333333333334
[0.14843084 0.41209853 0.00778773],[0.14436019 0.39112529 0.00743581],0.00446127389455287
[0.1574732  0.39178384 0.00511348],[0.14436019 0.39112529 0.00743581],0.001706982600414994
[0.12505082 0.39489938 0.00254929],[0.13322729 0.38315802 0.00386071],0.0039800597079945495
[0.13693752 0.39408458 0.0105407 ],[0.13322729 0.38315802 0.00386071],0.0013440816362628033
[0.16363837 0.32076504 0.00459597],[0.15034729 0.32168021 0.00513219],0.001580788247249158
[0.15434447 0.33367891 0.00090945],[0.15034729 0.32168021 0.00513219],0.001777738570494213
[0.13557072 0.29836711 0.00395921],[0.1384188  0.3107555  0.00798339],0.0015457767518879816
[ 0.13762806  0.30289007 -0.00275381],[0.1384188  0.3107555  0.00798339],0.0008333333333333334
[0.17610964 0.23845395 0.0074934 ],[0.15637046 0.2523527  0.00669732],0.0050766029698238735
[0.1589175  0.22986045 0.001855  ],[0.15637046 0.2523527  0.00669732],0.002078740867421885
[0.17395032 0.27056812 0.00685573],[0.16067806 0.27006539 0.00802709],0.00249318017516952
[0.16489333 0.25741861 0.00828833],[0.16067806 0.27006539 0.00802709],0.0017777385704942133
[0.15155985 0.29790704 0.00114911],[0.13901007 0.29340815 0.00135095],0.0008333333333333334
[0.13347802 0.30823715 0.01282895],[0.12682467 0.29759005 0.00834007],0.0012171478171303508
[0.12831082 0.30833928 0.00059261],[0.12682467 0.29759005 0.00834007],0.0008333333333333334
[0.05725145 0.24262252 0.00082633],[0.06684497 0.25188032 0.00063842],0.0008333333333333334
[0.09115364 0.25270401 0.01522066],[0.08092254 0.25671148 0.007668  ],0.0008333333333333334
[0.08273545 0.24490752 0.01359741],[0.08092254 0.25671148 0.007668  ],0.0008333333333333334
[0.03774298 0.28584895 0.00557789],[0.04681406 0.2784857  0.01200251],0.0010583326651951185
[0.03539384 0.27221686 0.00916382],[0.04681406 0.2784857  0.01200251],0.0008333333333333334
[0.0463188  0.24992078 0.01180244],[0.04998567 0.26273989 0.01184935],0.001630166151208031
[0.03804352 0.25687048 0.01100505],[0.04998567 0.26273989 0.01184935],0.0008333333333333334
[0.24346099 0.40375304 0.00895426],[0.21875295 0.38723432 0.00740013],0.006716304496810182
[0.2386572  0.38092071 0.00439276],[0.21875295 0.38723432 0.00740013],0.001254759262149869
[0.15067862 0.4329751  0.00983759],[0.14843084 0.41209853 0.00778773],0.00441629742342166
[0.1616633  0.41049166 0.00810039],[0.14843084 0.41209853 0.00778773],0.0010583326651951183
[0.17056567 0.3918168  0.0025908 ],[0.1574732  0.39178384 0.00511348],0.0016301661512080315
[0.16252281 0.38079206 0.01072239],[0.1574732  0.39178384 0.00511348],0.0008333333333333334
[0.11580188 0.40517932 0.00384586],[0.12505082 0.39489938 0.00254929],0.003950940135516278
[0.11629029 0.39827532 0.01201681],[0.12505082 0.39489938 0.00254929],0.0008333333333333334
[0.14261235 0.40611373 0.01147535],[0.13693752 0.39408458 0.0105407 ],0.0012171478171303508
[0.14867264 0.40040442 0.01018826],[0.13693752 0.39408458 0.0105407 ],0.0008333333333333334
[0.17594263 0.31588977 0.00621297],[0.16363837 0.32076504 0.00459597],0.00145158640923186
[0.16939488 0.32769745 0.01442359],[0.16363837 0.32076504 0.00459597],0.0008333333333333334
[0.15237563 0.34664896 0.00329257],[0.15434447 0.33367891 0.00090945],0.001630166151208031
[0.16433073 0.33864792 0.00821433],[0.15434447 0.33367891 0.00090945],0.0010583326651951185
[0.13194804 0.28637817 0.00853297],[0.13557072 0.29836711 0.00395921],0.0014515864092318597
[0.13531519 0.29088912 0.01499516],[0.13557072 0.29836711 0.00395921],0.0008333333333333334
[0.19628809 0.22581577 0.00749364],[0.17610964 0.23845395 0.0074934 ],0.0049056972423751595
[0.19879207 0.23854917 0.01353784],[0.17610964 0.23845395 0.0074934 ],0.0019184536848700208
[0.16314818 0.21767867 0.00524371],[0.1589175  0.22986045 0.001855  ],0.0013440816362628033
[0.14697237 0.22568004 0.00605212],[0.1589175  0.22986045 0.001855  ],0.0017777385704942131
[0.1865511  0.27489368 0.00631946],[0.17395032 0.27056812 0.00685573],0.002341260763316647
[0.1801706  0.28107796 0.01220635],[0.17395032 0.27056812 0.00685573],0.0013440816362628033
