node1,node2,radius
[0.37574899 0.02772991 0.00283278],[0.41118982 0.         0.00283278],0.012057325695153567
[0.35028787 0.04924364 0.0027866 ],[0.37574899 0.02772991 0.00283278],0.011995827319334278
[0.35527351 0.01988241 0.00253515],[0.37574899 0.02772991 0.00283278],0.004548185119047679
[0.32711142 0.06443024 0.00474211],[0.35028787 0.04924364 0.0027866 ],0.011789240527556727
[0.35527411 0.07027646 0.00166206],[0.35028787 0.04924364 0.0027866 ],0.003503001122526569
[0.33557665 0.0128152  0.00521349],[0.35527351 0.01988241 0.00253515],0.004524544990760667
[0.36367668 0.02038738 0.01287485],[0.35527351 0.01988241 0.00253515],0.0008333333333333334
[0.30669135 0.08249875 0.00649236],[0.32711142 0.06443024 0.00474211],0.011722493936961757
[0.31096071 0.07585665 0.01352269],[0.32711142 0.06443024 0.00474211],0.0022333998025759415
[0.36145487 0.09045198 0.00502628],[0.35527411 0.07027646 0.00166206],0.003164316157545353
[0.36777428 0.07340706 0.00508592],[0.35527411 0.07027646 0.00166206],0.001963135235546713
[0.31505716 0.00921658 0.00504526],[0.33557665 0.0128152  0.00521349],0.003973856083427482
[0.33032755 0.02504809 0.0044511 ],[0.33557665 0.0128152  0.00521349],0.0027531887599655026
[0.2865021  0.10024638 0.00628507],[0.30669135 0.08249875 0.00649236],0.010962483204358808
[0.31165398 0.10371432 0.00898015],[0.30669135 0.08249875 0.00649236],0.00567302309701879
[0.29817366 0.07944496 0.01234232],[0.31096071 0.07585665 0.01352269],0.00145158640923186
[0.3093936  0.08899679 0.01189213],[0.31096071 0.07585665 0.01352269],0.0019051083471430317
[0.36775093 0.11058103 0.00554198],[0.36145487 0.09045198 0.00502628],0.002080255215434122
[0.37674565 0.09872225 0.01012352],[0.36145487 0.09045198 0.00502628],0.0026834780506009934
[0.38103715 0.07284214 0.00633292],[0.36777428 0.07340706 0.00508592],0.001843513575892039
[0.37770502 0.08170393 0.0018734 ],[0.36777428 0.07340706 0.00508592],0.0010583326651951185
[0.29465503 0.00895676 0.00238768],[0.31505716 0.00921658 0.00504526],0.0038964294166011068
[0.31110129 0.01968196 0.01229816],[0.31505716 0.00921658 0.00504526],0.0012171478171303508
[0.32397362 0.03674226 0.0036439 ],[0.33032755 0.02504809 0.0044511 ],0.0026925942296965938
[0.34326754 0.02707573 0.00195648],[0.33032755 0.02504809 0.0044511 ],0.0010583326651951185
[0.2666232  0.11766735 0.00518626],[0.2865021  0.10024638 0.00628507],0.010911878224353489
[0.28462129 0.12206783 0.00518787],[0.2865021  0.10024638 0.00628507],0.0019176072137284054
[0.31831284 0.12424237 0.01064315],[0.31165398 0.10371432 0.00898015],0.005625246439619166
[0.32370817 0.10712715 0.01414302],[0.31165398 0.10371432 0.00898015],0.001254759262149869
[0.28529621 0.08269257 0.01115824],[0.29817366 0.07944496 0.01234232],0.0012171478171303508
[0.28650393 0.07556575 0.00718995],[0.29817366 0.07944496 0.01234232],0.0010583326651951185
[0.30249475 0.09813669 0.00506235],[0.3093936  0.08899679 0.01189213],0.0018435135758920387
[0.30976025 0.10228167 0.012967  ],[0.3093936  0.08899679 0.01189213],0.0008333333333333334
[0.37962257 0.12770082 0.00561175],[0.36775093 0.11058103 0.00554198],0.0019986385748802077
[0.37991394 0.11026905 0.01099556],[0.36775093 0.11058103 0.00554198],0.0008333333333333334
[0.38975798 0.10052142 0.00783877],[0.37674565 0.09872225 0.01012352],0.0026292916654751123
[0.38311762 0.0875485  0.01363392],[0.37674565 0.09872225 0.01012352],0.0008333333333333334
[0.39290704 0.06787587 0.0098286 ],[0.38103715 0.07284214 0.00633292],0.001706982600414994
[0.38751512 0.06203354 0.00197542],[0.38103715 0.07284214 0.00633292],0.0010583326651951185
[3.86193389e-01 9.18469464e-02 1.86821281e-04],[0.37770502 0.08170393 0.0018734 ],0.0008333333333333334
[ 0.3739122   0.09414762 -0.00105011],[0.37770502 0.08170393 0.0018734 ],0.0008333333333333334
[0.2745404 0.0118635 0.0021302],[0.29465503 0.00895676 0.00238768],0.0034947849166953684
[0.28644614 0.01798867 0.00775577],[0.29465503 0.00895676 0.00238768],0.0022346357396666942
[0.30914776 0.0327536  0.01053928],[0.31110129 0.01968196 0.01229816],0.0010583326651951185
[0.29781385 0.02067006 0.01279342],[0.31110129 0.01968196 0.01229816],0.0008333333333333334
[0.31657965 0.04716329 0.00745299],[0.32397362 0.03674226 0.0036439 ],0.0010583326651951185
[0.32744278 0.04951541 0.00525304],[0.32397362 0.03674226 0.0036439 ],0.002629291665475112
[0.35522992 0.02398816 0.00697107],[0.34326754 0.02707573 0.00195648],0.0008333333333333334
[0.34684606 0.0393998  0.00557441],[0.34326754 0.02707573 0.00195648],0.0008333333333333334
[0.25025417 0.13686542 0.00410043],[0.2666232  0.11766735 0.00518626],0.01078703788735316
[0.25094423 0.11883755 0.00533436],[0.2666232  0.11766735 0.00518626],0.002719088746521235
[0.28114221 0.14342547 0.00468342],[0.28462129 0.12206783 0.00518787],0.0018243231513693937
[0.28769162 0.13404073 0.01275509],[0.28462129 0.12206783 0.00518787],0.0008333333333333334
[0.32569632 0.14425383 0.01190678],[0.31831284 0.12424237 0.01064315],0.005593956745035415
