node1,node2,radius
[0.96762826 0.77929567 0.00857824],[1.         0.74803754 0.00857824],0.004066771677788543
[0.94375107 0.8015693  0.00726276],[0.96762826 0.77929567 0.00857824],0.0035679596342322556
[0.9731836  0.80142796 0.00932445],[0.96762826 0.77929567 0.00857824],0.0032492604467360586
[0.91980786 0.8228083  0.00555614],[0.94375107 0.8015693  0.00726276],0.003241595389912714
[0.91395612 0.80405576 0.01492288],[0.94375107 0.8015693  0.00726276],0.001959768241986368
[0.97648166 0.82291506 0.00643572],[0.9731836  0.80142796 0.00932445],0.0030170995277496782
[0.9837279  0.80658879 0.00300296],[0.9731836  0.80142796 0.00932445],0.0016301661512080315
[0.89617268 0.84350823 0.00422363],[0.91980786 0.8228083  0.00555614],0.003091915157467024
[0.91479104 0.84357503 0.01446745],[0.91980786 0.8228083  0.00555614],0.0013812465444843806
[0.90104004 0.80658747 0.01279143],[0.91395612 0.80405576 0.01492288],0.0012171478171303508
[0.91246365 0.81724851 0.01369745],[0.91395612 0.80405576 0.01492288],0.0017069826004149943
[0.98028617 0.83727341 0.00553796],[0.97648166 0.82291506 0.00643572],0.0029720988379627567
[0.97418664 0.83077284 0.01696026],[0.97648166 0.82291506 0.00643572],0.0008333333333333334
[0.99700832 0.80568295 0.00223625],[0.9837279  0.80658879 0.00300296],0.0010583326651951185
[0.98688315 0.8194266  0.00473868],[0.9837279  0.80658879 0.00300296],0.0014515864092318597
[0.87290604 0.86375577 0.00308358],[0.89617268 0.84350823 0.00422363],0.00274244318989066
[0.88763725 0.86234597 0.01389539],[0.89617268 0.84350823 0.00422363],0.0018326729963397627
[0.91043066 0.8557383  0.01117815],[0.91479104 0.84357503 0.01446745],0.0012171478171303508
[0.92458893 0.85211786 0.01150112],[0.91479104 0.84357503 0.01446745],0.0008333333333333334
[0.8919263  0.81561224 0.0091485 ],[0.90104004 0.80658747 0.01279143],0.0010583326651951185
[0.89305681 0.7994124  0.00488168],[0.90104004 0.80658747 0.01279143],0.0008333333333333334
[0.91759204 0.82933197 0.01135922],[0.91246365 0.81724851 0.01369745],0.0012171478171303508
[0.90707223 0.8291308  0.01095488],[0.91246365 0.81724851 0.01369745],0.0014515864092318597
[0.98478359 0.85131521 0.0051611 ],[0.98028617 0.83727341 0.00553796],0.002886443204652038
[0.98316904 0.85021893 0.00690929],[0.98028617 0.83727341 0.00553796],0.0010583326651951185
[1.00907071e+00 8.00306674e-01 3.99930836e-04],[0.99700832 0.80568295 0.00223625],0.0008333333333333334
[1.00943982 0.81007962 0.00421234],[0.99700832 0.80568295 0.00223625],0.0008333333333333334
[0.99416126 0.83044694 0.00290593],[0.98688315 0.8194266  0.00473868],0.0013440816362628033
[0.99724569 0.81790853 0.0129904 ],[0.98688315 0.8194266  0.00473868],0.0008333333333333334
[0.85781778 0.87158045 0.00249204],[0.87290604 0.86375577 0.00308358],0.002515802598354599
[0.86457737 0.8569262  0.01094284],[0.87290604 0.86375577 0.00308358],0.00145158640923186
[0.88354641 0.87497283 0.01262838],[0.88763725 0.86234597 0.01389539],0.0015457767518879816
[0.87451712 0.86028464 0.01271599],[0.88763725 0.86234597 0.01389539],0.0012171478171303508
[0.90515731 0.86395871 0.002101  ],[0.91043066 0.8557383  0.01117815],0.0010583326651951185
[9.03949592e-01 8.60691128e-01 6.30962485e-04],[0.91043066 0.8557383  0.01117815],0.0008333333333333334
[0.88545149 0.82611822 0.01419617],[0.8919263  0.81561224 0.0091485 ],0.0008333333333333334
[0.88246471 0.80897202 0.00250293],[0.8919263  0.81561224 0.0091485 ],0.0008333333333333334
[0.91399947 0.84125371 0.00659022],[0.91759204 0.82933197 0.01135922],0.0008333333333333334
[0.930192   0.83345984 0.00995223],[0.91759204 0.82933197 0.01135922],0.0010583326651951185
[0.89791192 0.83627045 0.00440569],[0.90707223 0.8291308  0.01095488],0.0013440816362628033
[8.98911854e-01 8.28311378e-01 4.42284290e-04],[0.90707223 0.8291308  0.01095488],0.0008333333333333334
[0.9924415  0.86373892 0.00429569],[0.98478359 0.85131521 0.0051611 ],0.0027176714021955577
[0.9830833  0.86440114 0.00707035],[0.98478359 0.85131521 0.0051611 ],0.0013440816362628033
[0.98831412 0.8616103  0.0115507 ],[0.98316904 0.85021893 0.00690929],0.0008333333333333334
[ 0.97708974  0.8589185  -0.00116147],[0.98316904 0.85021893 0.00690929],0.0008333333333333334
[9.96579567e-01 8.43242368e-01 4.11985032e-05],[0.99416126 0.83044694 0.00290593],0.0012171478171303508
[1.00642949 0.8253105  0.00196514],[0.99416126 0.83044694 0.00290593],0.0008333333333333334
[0.84206588 0.8774955  0.00193727],[0.85781778 0.87158045 0.00249204],0.002455744269096248
[0.85284729 0.8796835  0.01184151],[0.85781778 0.87158045 0.00249204],0.0008333333333333334
[0.85173608 0.85342054 0.01017523],[0.86457737 0.8569262  0.01094284],0.0012171478171303508
[0.85736093 0.847777   0.00446266],[0.86457737 0.8569262  0.01094284],0.0010583326651951185
[0.87821086 0.88709883 0.01112179],[0.88354641 0.87497283 0.01262838],0.0014515864092318597
[0.89674426 0.87675036 0.01196882],[0.88354641 0.87497283 0.01262838],0.0008333333333333334
[0.86465215 0.86597764 0.0057842 ],[0.87451712 0.86028464 0.01271599],0.0010583326651951185
[0.87197668 0.85106974 0.00342032],[0.87451712 0.86028464 0.01271599],0.0008333333333333334
[8.98876305e-01 8.75654769e-01 8.64537261e-04],[0.90515731 0.86395871 0.002101  ],0.0008333333333333334
[ 0.9122219   0.87483017 -0.00101036],[0.90515731 0.86395871 0.002101  ],0.0008333333333333334
[ 0.86969693  0.81021601 -0.00113218],[0.88246471 0.80897202 0.00250293],0.0008333333333333334
[0.94200084 0.83639225 0.00449971],[0.930192   0.83345984 0.00995223],0.0008333333333333334
[0.92870275 0.84666481 0.01104244],[0.930192   0.83345984 0.00995223],0.0008333333333333334
[0.8918443  0.84813801 0.00475607],[0.89791192 0.83627045 0.00440569],0.0012171478171303508
[0.88460994 0.83536657 0.00454063],[0.89791192 0.83627045 0.00440569],0.0008333333333333334
[0.99608651 0.87646012 0.00266393],[0.9924415  0.86373892 0.00429569],0.002664565129715543
[1.00442218 0.86158301 0.00973565],[0.9924415  0.86373892 0.00429569],0.0008333333333333334
[0.98220183 0.87762141 0.00557868],[0.9830833  0.86440114 0.00707035],0.0012171478171303508
[0.98759886 0.87515509 0.013531  ],[0.9830833  0.86440114 0.00707035],0.0008333333333333334
[1.003441   0.85440297 0.002519  ],[9.96579567e-01 8.43242368e-01 4.11985032e-05],0.0010583326651951185
[0.99005146 0.85475705 0.0016455 ],[9.96579567e-01 8.43242368e-01 4.11985032e-05],0.0008333333333333334
[0.82607062 0.88213582 0.00130741],[0.84206588 0.8774955  0.00193727],0.0023933184401791407
[0.83447171 0.88185884 0.01199051],[0.84206588 0.8774955  0.00193727],0.0008333333333333334
[0.84064812 0.84601621 0.0100705 ],[0.85173608 0.85342054 0.01017523],0.0008333333333333334
[0.84313397 0.86360054 0.01056132],[0.85173608 0.85342054 0.01017523],0.0010583326651951185
[8.47074435e-01 8.40503748e-01 9.62253853e-05],[0.85736093 0.847777   0.00446266],0.0008333333333333334
[0.8487341  0.83842431 0.00844798],[0.85736093 0.847777   0.00446266],0.0008333333333333334
[0.87105832 0.89519085 0.00330271],[0.87821086 0.88709883 0.01112179],0.0008333333333333334
[0.88303105 0.89946776 0.01236803],[0.87821086 0.88709883 0.01112179],0.0013440816362628033
[0.85198108 0.86462471 0.00186103],[0.86465215 0.86597764 0.0057842 ],0.0008333333333333334
[0.86250176 0.87812088 0.01085326],[0.86465215 0.86597764 0.0057842 ],0.0008333333333333334
[0.88684139 0.86038635 0.00310478],[0.8918443  0.84813801 0.00475607],0.0010583326651951185
[0.8853677  0.85156801 0.01589459],[0.8918443  0.84813801 0.00475607],0.0008333333333333334
[0.87166445 0.83240039 0.00572123],[0.88460994 0.83536657 0.00454063],0.0008333333333333334
[1.00173326 0.88811576 0.00583221],[0.99608651 0.87646012 0.00266393],0.0023809838070031676
[0.99246865 0.88927243 0.00193354],[0.99608651 0.87646012 0.00266393],0.0015457767518879818
[0.98224934 0.89026456 0.00134473],[0.98220183 0.87762141 0.00557868],0.0010583326651951185
[0.98214138 0.89035523 0.0095314 ],[0.98220183 0.87762141 0.00557868],0.0008333333333333334
[1.01643795 0.85736095 0.0021909 ],[1.003441   0.85440297 0.002519  ],0.0008333333333333334
[ 9.98030903e-01  8.66252761e-01 -3.25459860e-04],[1.003441   0.85440297 0.002519  ],0.0008333333333333334
[8.10079229e-01 8.86153832e-01 6.47448431e-04],[0.82607062 0.88213582 0.00130741],0.0022713848020283547
[0.81909623 0.8708958  0.00298006],[0.82607062 0.88213582 0.00130741],0.0010583326651951185
[0.83382812 0.87285196 0.00819695],[0.84313397 0.86360054 0.01056132],0.0008333333333333334
[0.83011965 0.86195036 0.01294505],[0.84313397 0.86360054 0.01056132],0.0008333333333333334
[0.88291565 0.9117986  0.00729705],[0.88303105 0.89946776 0.01236803],0.0012171478171303508
[0.88997467 0.90052559 0.00103468],[0.88303105 0.89946776 0.01236803],0.0008333333333333334
[0.88059251 0.87215415 0.0036031 ],[0.88684139 0.86038635 0.00310478],0.0008333333333333334
[ 8.81959051e-01  8.72146890e-01 -8.48738782e-04],[0.88684139 0.86038635 0.00310478],0.0008333333333333334
[1.00598294 0.90041451 0.00874061],[1.00173326 0.88811576 0.00583221],0.0023412607633166455
[1.01465119 0.8863648  0.00303237],[1.00173326 0.88811576 0.00583221],0.0008333333333333334
[0.99413282 0.90249593 0.00154956],[0.99246865 0.88927243 0.00193354],0.0010583326651951185
[0.99889958 0.89726366 0.01045182],[0.99246865 0.88927243 0.00193354],0.0013440816362628033
[0.98578452 0.90311961 0.0011776 ],[0.98224934 0.89026456 0.00134473],0.0008333333333333334
[0.97537395 0.90095408 0.00537475],[0.98224934 0.89026456 0.00134473],0.0008333333333333334
[0.79683264 0.88660539 0.0020972 ],[8.10079229e-01 8.86153832e-01 6.47448431e-04],0.0021383557290945263
[0.80143774 0.89137504 0.00935615],[8.10079229e-01 8.86153832e-01 6.47448431e-04],0.0010583326651951185
[0.82036569 0.86025006 0.01090689],[0.81909623 0.8708958  0.00298006],0.0008333333333333334
[8.06419269e-01 8.67547788e-01 5.58665915e-04],[0.81909623 0.8708958  0.00298006],0.0008333333333333334
[0.87969083 0.92465503 0.00874287],[0.88291565 0.9117986  0.00729705],0.0010583326651951185
[0.8940074  0.91709183 0.00212669],[0.88291565 0.9117986  0.00729705],0.0008333333333333334
[0.87140857 0.88157807 0.00575315],[0.88059251 0.87215415 0.0036031 ],0.0008333333333333334
[0.88323    0.88511389 0.00198313],[ 8.81959051e-01  8.72146890e-01 -8.48738782e-04],0.0008333333333333334
[1.00370498 0.91354349 0.00827316],[1.00598294 0.90041451 0.00874061],0.0023002141542073115
[1.01685499 0.90574789 0.00316107],[1.00598294 0.90041451 0.00874061],0.0008333333333333334
[9.92653481e-01 9.15718398e-01 6.80285136e-04],[0.99413282 0.90249593 0.00154956],0.0008333333333333334
