node1,node2,radius
[0.26834794 0.0427404  0.00480908],[0.28242835 0.         0.00480908],0.009177804550031555
[0.25714542 0.07412424 0.00562722],[0.26834794 0.0427404  0.00480908],0.009156923177101732
[0.27828967 0.05193288 0.00299556],[0.26834794 0.0427404  0.00480908],0.0028322934833033414
[0.24048028 0.10223265 0.00523243],[0.25714542 0.07412424 0.00562722],0.008800171637736979
[0.2676924  0.08780075 0.00386013],[0.25714542 0.07412424 0.00562722],0.003658424064189196
[0.29148743 0.05335094 0.00425497],[0.27828967 0.05193288 0.00299556],0.002782558159346342
[0.28503528 0.06069684 0.01044322],[0.27828967 0.05193288 0.00299556],0.0008333333333333334
[0.2243877  0.12964697 0.00113747],[0.24048028 0.10223265 0.00523243],0.00879170111124565
[0.24115069 0.11806759 0.01481056],[0.24048028 0.10223265 0.00523243],0.0008333333333333334
[0.27689399 0.10227082 0.00277695],[0.2676924  0.08780075 0.00386013],0.003625196036918879
[0.27968941 0.08751597 0.00967119],[0.2676924  0.08780075 0.00386013],0.0008333333333333334
[0.30293448 0.06016351 0.00367919],[0.29148743 0.05335094 0.00425497],0.0026925942296965946
[0.30377027 0.05785675 0.0068254 ],[0.29148743 0.05335094 0.00425497],0.0012171478171303508
[0.20344358 0.15309535 0.00050332],[0.2243877  0.12964697 0.00113747],0.008558458259106944
[0.23047202 0.15690399 0.00538233],[0.2243877  0.12964697 0.00113747],0.00303275054495321
[0.28534223 0.11701272 0.00204557],[0.27689399 0.10227082 0.00277695],0.0034831295266663648
[0.28913897 0.09769501 0.00540379],[0.27689399 0.10227082 0.00277695],0.0014515864092318597
[0.31410087 0.06742672 0.00310018],[0.30293448 0.06016351 0.00367919],0.0024568581165520472
[0.31539229 0.05565739 0.00217063],[0.30293448 0.06016351 0.00367919],0.0016301661512080315
[0.31564843 0.05492583 0.01212604],[0.30377027 0.05785675 0.0068254 ],0.0008333333333333334
[0.30203894 0.07093574 0.00875423],[0.30377027 0.05785675 0.0068254 ],0.0010583326651951185
[0.18250282 0.17484864 0.00306316],[0.20344358 0.15309535 0.00050332],0.008466058043131278
[0.17733461 0.15047215 0.01221557],[0.20344358 0.15309535 0.00050332],0.0020851204051375266
[0.23256858 0.17594193 0.00833859],[0.23047202 0.15690399 0.00538233],0.002988116189098299
[0.24230776 0.15494281 0.01120014],[0.23047202 0.15690399 0.00538233],0.0008333333333333334
[0.29340098 0.13147672 0.00508974],[0.28534223 0.11701272 0.00204557],0.0033875600192821227
[0.29675326 0.11226051 0.00704384],[0.28534223 0.11701272 0.00204557],0.0012171478171303508
[0.29756551 0.08825045 0.00959562],[0.28913897 0.09769501 0.00540379],0.0010583326651951185
[0.30169922 0.09678329 0.00102353],[0.28913897 0.09769501 0.00540379],0.0012171478171303506
[0.32153141 0.07780243 0.00696147],[0.31410087 0.06742672 0.00310018],0.0014515864092318597
[0.32545611 0.06518308 0.00971851],[0.31410087 0.06742672 0.00310018],0.00225772655919756
[0.3283897  0.05271267 0.00175376],[0.31539229 0.05565739 0.00217063],0.0008333333333333334
[0.31678234 0.04314448 0.0065607 ],[0.31539229 0.05565739 0.00217063],0.0015457767518879818
[0.29364024 0.07993572 0.01387672],[0.30203894 0.07093574 0.00875423],0.0008333333333333334
[0.2923079  0.07508215 0.00063684],[0.30203894 0.07093574 0.00875423],0.0008333333333333334
[0.15960114 0.19371558 0.00537023],[0.18250282 0.17484864 0.00306316],0.008457063079729717
[0.17750922 0.19914855 0.0175654 ],[0.18250282 0.17484864 0.00306316],0.0008333333333333334
[0.16476447 0.14607146 0.01158046],[0.17733461 0.15047215 0.01221557],0.0015457767518879818
[0.16626337 0.15788724 0.01174448],[0.17733461 0.15047215 0.01221557],0.0016301661512080315
