node1,node2,radius
[0.56734557 0.04125338 0.0065099 ],[0.54936896 0.         0.0065099 ],0.0027051465635124475
[0.5855468  0.06909073 0.00429449],[0.56734557 0.04125338 0.0065099 ],0.0026197500375494944
[0.56411204 0.05452399 0.0062579 ],[0.56734557 0.04125338 0.0065099 ],0.0015935432569071971
[0.59317733 0.08100748 0.00593359],[0.5855468  0.06909073 0.00429449],0.0019176072137284054
[0.57578482 0.0780824  0.00301723],[0.5855468  0.06909073 0.00429449],0.002070309705022637
[0.55412253 0.06335484 0.00619852],[0.56411204 0.05452399 0.0062579 ],0.0010583326651951185
[0.56523665 0.06604789 0.01286946],[0.56411204 0.05452399 0.0062579 ],0.0013440816362628033
[0.59955341 0.09321697 0.00592999],[0.59317733 0.08100748 0.00593359],0.0017398756057402927
[0.60446513 0.08403074 0.01235413],[0.59317733 0.08100748 0.00593359],0.0010583326651951185
[0.56426049 0.08419948 0.00576479],[0.57578482 0.0780824  0.00301723],0.0019631352355467127
[ 5.82221960e-01  8.93581407e-02 -1.56890639e-05],[0.57578482 0.0780824  0.00301723],0.0010583326651951185
[0.54121849 0.0666901  0.00582465],[0.55412253 0.06335484 0.00619852],0.0008333333333333334
[0.54525576 0.06668255 0.01558386],[0.55412253 0.06335484 0.00619852],0.0008333333333333334
[0.57086901 0.07813055 0.01261752],[0.56523665 0.06604789 0.01286946],0.0012171478171303508
[0.55732146 0.075047   0.00702621],[0.56523665 0.06604789 0.01286946],0.0008333333333333334
[0.59900353 0.10648439 0.00713453],[0.59955341 0.09321697 0.00592999],0.0016301661512080315
[ 0.60124838  0.10425403 -0.00135616],[0.59955341 0.09321697 0.00592999],0.0008333333333333334
[0.61703883 0.08702686 0.00908258],[0.60446513 0.08403074 0.01235413],0.0008333333333333334
[0.61478895 0.07604838 0.00961945],[0.60446513 0.08403074 0.01235413],0.0008333333333333334
[0.55104292 0.08400264 0.00402269],[0.56426049 0.08419948 0.00576479],0.0019051083471430324
[ 0.56737298  0.09502402 -0.00137101],[0.56426049 0.08419948 0.00576479],0.0008333333333333334
