node1,node2,radius
[0.1628721  0.96252184 0.01081542],[0.13796452 1.         0.01081542],0.011251831329169994
[0.17700093 0.93233285 0.01048058],[0.1628721  0.96252184 0.01081542],0.0112517466941142
[ 0.16337375  0.93850715 -0.00405152],[0.1628721  0.96252184 0.01081542],0.0008333333333333334
[0.19063454 0.90283475 0.00702338],[0.17700093 0.93233285 0.01048058],0.011188100323426086
[0.19494738 0.91270152 0.00423163],[0.17700093 0.93233285 0.01048058],0.0021308284860094007
[0.20361363 0.87624028 0.00385347],[0.19063454 0.90283475 0.00702338],0.011050961709804444
[0.18209379 0.8870399  0.00170705],[0.19063454 0.90283475 0.00702338],0.0028636253637863893
[0.20705272 0.90760782 0.00653223],[0.19494738 0.91270152 0.00423163],0.0018435135758920393
[2.06287085e-01 9.18794616e-01 7.58434079e-04],[0.19494738 0.91270152 0.00423163],0.0013440816362628033
[0.21348849 0.84871882 0.00399466],[0.20361363 0.87624028 0.00385347],0.01104501250744496
[0.22345925 0.8662861  0.01977765],[0.20361363 0.87624028 0.00385347],0.0008333333333333334
[0.17975509 0.87418375 0.004358  ],[0.18209379 0.8870399  0.00170705],0.002692594229696594
[0.16899429 0.88626782 0.00407027],[0.18209379 0.8870399  0.00170705],0.0013440816362628033
[0.21129154 0.89511191 0.008446  ],[0.20705272 0.90760782 0.00653223],0.0015457767518879816
[0.21855122 0.91092329 0.01241186],[0.20705272 0.90760782 0.00653223],0.0013440816362628035
[2.16591590e-01 9.27255988e-01 7.45996307e-04],[2.06287085e-01 9.18794616e-01 7.58434079e-04],0.0012171478171303508
[0.21650744 0.91051181 0.00293035],[2.06287085e-01 9.18794616e-01 7.58434079e-04],0.0008333333333333334
[0.2218135  0.82126266 0.00560399],[0.21348849 0.84871882 0.00399466],0.00782236072451885
[0.23749044 0.83613244 0.01008519],[0.21348849 0.84871882 0.00399466],0.008951287502004695
[0.17727395 0.86145911 0.00747332],[0.17975509 0.87418375 0.004358  ],0.0026292916654751123
[0.18582196 0.86234139 0.00350406],[0.17975509 0.87418375 0.004358  ],0.0010583326651951185
[1.56108886e-01 8.86201022e-01 6.43956275e-04],[0.16899429 0.88626782 0.00407027],0.0012171478171303508
[0.16024215 0.88979164 0.01349155],[0.16899429 0.88626782 0.00407027],0.0008333333333333334
[0.22088748 0.88709094 0.01306768],[0.21129154 0.89511191 0.008446  ],0.0008333333333333334
[0.21195015 0.88203399 0.01095836],[0.21129154 0.89511191 0.008446  ],0.0014515864092318597
[0.23169668 0.90869352 0.01236033],[0.21855122 0.91092329 0.01241186],0.0010583326651951185
[0.22528962 0.92227828 0.01055823],[0.21855122 0.91092329 0.01241186],0.0010583326651951185
[0.22484853 0.93747029 0.00304139],[2.16591590e-01 9.27255988e-01 7.45996307e-04],0.0010583326651951185
[0.21282353 0.93986274 0.00290222],[2.16591590e-01 9.27255988e-01 7.45996307e-04],0.0008333333333333334
[0.22815502 0.79373509 0.0055721 ],[0.2218135  0.82126266 0.00560399],0.0071080877245570835
[0.21065547 0.81403209 0.00660153],[0.2218135  0.82126266 0.00560399],0.004293859842827227
[0.26191912 0.82397288 0.01146308],[0.23749044 0.83613244 0.01008519],0.008067130887844172
[0.24931292 0.84418357 0.01144255],[0.23749044 0.83613244 0.01008519],0.005055343345479742
[0.16693849 0.85321805 0.00921714],[0.17727395 0.86145911 0.00747332],0.0012171478171303508
[0.18521087 0.85088834 0.00921743],[0.17727395 0.86145911 0.00747332],0.0025285237241599724
[0.19616394 0.85558774 0.00852499],[0.18582196 0.86234139 0.00350406],0.0008333333333333334
[1.87047045e-01 8.49497193e-01 1.41965680e-04],[0.18582196 0.86234139 0.00350406],0.0008333333333333334
[0.14459581 0.89290883 0.00112583],[1.56108886e-01 8.86201022e-01 6.43956275e-04],0.0008333333333333334
[0.15157841 0.87376759 0.00227558],[1.56108886e-01 8.86201022e-01 6.43956275e-04],0.0010583326651951185
[0.21142473 0.86916809 0.00749856],[0.21195015 0.88203399 0.01095836],0.0013440816362628033
[0.22124983 0.87906533 0.00187646],[0.21195015 0.88203399 0.01095836],0.0008333333333333334
[0.24340326 0.90240185 0.01128852],[0.23169668 0.90869352 0.01236033],0.0008333333333333334
[0.23342008 0.89549418 0.01312534],[0.23169668 0.90869352 0.01236033],0.0008333333333333334
[0.23147017 0.93157676 0.0032701 ],[0.22528962 0.92227828 0.01055823],0.0008333333333333334
[0.23842393 0.92451916 0.01105429],[0.22528962 0.92227828 0.01055823],0.0008333333333333334
[0.23418163 0.94213498 0.0113427 ],[0.22484853 0.93747029 0.00304139],0.0008333333333333334
[0.21785112 0.94703449 0.00915205],[0.22484853 0.93747029 0.00304139],0.0008333333333333334
[0.23351883 0.76649127 0.00479187],[0.22815502 0.79373509 0.0055721 ],0.007030418243579241
[0.2186461  0.78500848 0.00181931],[0.22815502 0.79373509 0.0055721 ],0.0017398756057402924
[0.19879249 0.8090889  0.01015293],[0.21065547 0.81403209 0.00660153],0.004120244040754673
[1.98805171e-01 8.13740563e-01 4.97178686e-04],[0.21065547 0.81403209 0.00660153],0.0017398756057402924
[0.28608705 0.81222509 0.01073687],[0.26191912 0.82397288 0.01146308],0.007968486854891184
[0.2595117  0.81092471 0.01014886],[0.26191912 0.82397288 0.01146308],0.0020628633425710335
[0.2592345  0.85439239 0.01195509],[0.24931292 0.84418357 0.01144255],0.0050352953954202915
[0.25268868 0.85575055 0.00573405],[0.24931292 0.84418357 0.01144255],0.0008333333333333334
[0.15743709 0.84389603 0.00999258],[0.16693849 0.85321805 0.00921714],0.0008333333333333334
[0.17139596 0.84080147 0.01115036],[0.16693849 0.85321805 0.00921714],0.0010583326651951185
[0.18605111 0.83789355 0.01208228],[0.18521087 0.85088834 0.00921743],0.001777738570494213
[0.19708759 0.84783062 0.00398563],[0.18521087 0.85088834 0.00921743],0.0021678665339266733
[0.20675167 0.84775222 0.01059438],[0.19616394 0.85558774 0.00852499],0.0008333333333333334
[0.143979   0.86281195 0.00224569],[0.15157841 0.87376759 0.00227558],0.0008333333333333334
[0.13846133 0.87419043 0.0046296 ],[0.15157841 0.87376759 0.00227558],0.0008333333333333334
[0.20264523 0.86062173 0.00223946],[0.21142473 0.86916809 0.00749856],0.0008333333333333334
[0.22111323 0.86057181 0.01066316],[0.21142473 0.86916809 0.00749856],0.0012171478171303508
[0.25667244 0.90367519 0.01099647],[0.24340326 0.90240185 0.01128852],0.0008333333333333334
[ 2.38601005e-01  9.42221135e-01 -4.21276893e-04],[0.23147017 0.93157676 0.0032701 ],0.0008333333333333334
[0.23858482 0.73964369 0.00455309],[0.23351883 0.76649127 0.00479187],0.006924374683952065
[0.2453098  0.76005833 0.00657975],[0.23351883 0.76649127 0.00479187],0.001950289767368478
[0.2103655  0.77504235 0.00496348],[0.2186461  0.78500848 0.00181931],0.001630166151208031
[0.21460394 0.78025534 0.01360263],[0.2186461  0.78500848 0.00181931],0.0008333333333333334
[0.18703741 0.80281716 0.01066383],[0.19879249 0.8090889  0.01015293],0.0040926590044025575
[1.91793551e-01 8.02824729e-01 6.89702137e-04],[0.19879249 0.8090889  0.01015293],0.0008333333333333334
[1.85493820e-01 8.14390600e-01 9.32733526e-05],[1.98805171e-01 8.13740563e-01 4.97178686e-04],0.001630166151208031
[0.19023168 0.82378506 0.00233598],[1.98805171e-01 8.13740563e-01 4.97178686e-04],0.0008333333333333334
[0.30458052 0.8021097  0.00986748],[0.28608705 0.81222509 0.01073687],0.007771998018833054
[0.28878585 0.7983114  0.00930641],[0.28608705 0.81222509 0.01073687],0.0026725701693948696
[0.25410422 0.79886717 0.00837329],[0.2595117  0.81092471 0.01014886],0.001832672996339763
[0.27188698 0.80596184 0.01015852],[0.2595117  0.81092471 0.01014886],0.0012171478171303508
[0.26705507 0.86610251 0.01085625],[0.2592345  0.85439239 0.01195509],0.0046473828483657945
[0.27237189 0.85629792 0.01320236],[0.2592345  0.85439239 0.01195509],0.002597389539754842
[0.1834247  0.83521245 0.00979016],[0.17139596 0.84080147 0.01115036],0.0008333333333333334
[0.16193678 0.8314109  0.01149492],[0.17139596 0.84080147 0.01115036],0.0008333333333333334
[0.1792864  0.82659375 0.01000119],[0.18605111 0.83789355 0.01208228],0.001706982600414994
[0.17885014 0.83690032 0.00090475],[0.18605111 0.83789355 0.01208228],0.0008333333333333334
[0.2085997  0.84112427 0.00450906],[0.19708759 0.84783062 0.00398563],0.00212015427524717
[ 1.95591744e-01  8.35378171e-01 -5.39479545e-04],[0.19708759 0.84783062 0.00398563],0.0008333333333333334
[0.22650744 0.84883046 0.01395269],[0.22111323 0.86057181 0.01066316],0.0008333333333333334
[0.23284858 0.86512971 0.00627172],[0.22111323 0.86057181 0.01066316],0.0010583326651951185
