node1,node2,radius
[0.3271971  0.95775966 0.01078395],[0.34271332 1.         0.01078395],0.004333595041238405
[0.31419636 0.92846364 0.0106874 ],[0.3271971  0.95775966 0.01078395],0.004079294428357832
[0.31279173 0.95617979 0.01061287],[0.3271971  0.95775966 0.01078395],0.0029504441540193407
[0.30416136 0.898793   0.007888  ],[0.31419636 0.92846364 0.0106874 ],0.0021571882261117183
[0.32270365 0.91140877 0.01262423],[0.31419636 0.92846364 0.0106874 ],0.0037430255719591485
[0.29854207 0.95507548 0.00914252],[0.31279173 0.95617979 0.01061287],0.002621724718448591
[0.30655614 0.94599214 0.00468776],[0.31279173 0.95617979 0.01061287],0.0017398756057402927
[0.29610804 0.86899936 0.00817308],[0.30416136 0.898793   0.007888  ],0.0019258992551145163
[0.28256887 0.89084263 0.01253484],[0.30416136 0.898793   0.007888  ],0.001254759262149869
[0.33221614 0.89578799 0.01165275],[0.32270365 0.91140877 0.01262423],0.003050837973176065
[0.33382626 0.91563859 0.00660974],[0.32270365 0.91140877 0.01262423],0.0026292916654751114
[0.28447517 0.95420297 0.00707338],[0.29854207 0.95507548 0.00914252],0.0025654920664024503
[0.29020875 0.96221451 0.00156837],[0.29854207 0.95507548 0.00914252],0.0008333333333333334
[0.30487177 0.93287633 0.00298007],[0.30655614 0.94599214 0.00468776],0.0016301661512080315
[2.95034870e-01 9.50914452e-01 1.26067081e-04],[0.30655614 0.94599214 0.00468776],0.0008333333333333334
[0.29024363 0.8444755  0.0095439 ],[0.29610804 0.86899936 0.00817308],0.0016647848141168918
[0.28287932 0.86850912 0.00976635],[0.29610804 0.86899936 0.00817308],0.0012171478171303508
[0.26965849 0.88763233 0.0134258 ],[0.28256887 0.89084263 0.01253484],0.0008333333333333334
[0.27298827 0.89747606 0.00605506],[0.28256887 0.89084263 0.01253484],0.0010583326651951185
[0.34192755 0.88055712 0.0102756 ],[0.33221614 0.89578799 0.01165275],0.003006620836137365
[ 0.33527607  0.88763727 -0.00091715],[0.33221614 0.89578799 0.01165275],0.0008333333333333334
[0.34464703 0.92315197 0.00455114],[0.33382626 0.91563859 0.00660974],0.0025629527404050015
[0.33697704 0.92859185 0.00686153],[0.33382626 0.91563859 0.00660974],0.0010583326651951185
[0.27082411 0.95485879 0.00459954],[0.28447517 0.95420297 0.00707338],0.0022927499199372823
[0.27460788 0.94627504 0.01126411],[0.28447517 0.95420297 0.00707338],0.0014877253802780906
[ 2.81858244e-01  9.72447959e-01 -2.54654577e-04],[0.29020875 0.96221451 0.00156837],0.0008333333333333334
[0.29887702 0.92216585 0.00818838],[0.30487177 0.93287633 0.00298007],0.0014515864092318597
[0.31580569 0.92631769 0.00688024],[0.30487177 0.93287633 0.00298007],0.0010583326651951185
[0.29070291 0.81961347 0.0088619 ],[0.29024363 0.8444755  0.0095439 ],0.0015465637192568196
[ 2.82299677e-01  8.39787862e-01 -8.40477808e-05],[0.29024363 0.8444755  0.0095439 ],0.0008333333333333334
[0.27171842 0.87394562 0.00490254],[0.28287932 0.86850912 0.00976635],0.0010583326651951185
[ 0.2769676   0.86533039 -0.00175429],[0.28287932 0.86850912 0.00976635],0.0008333333333333334
[0.26024369 0.89758465 0.00213823],[0.27298827 0.89747606 0.00605506],0.0008333333333333334
[0.26974441 0.90833566 0.01307819],[0.27298827 0.89747606 0.00605506],0.0008333333333333334
[0.35120303 0.86522325 0.01020236],[0.34192755 0.88055712 0.0102756 ],0.002961372071603058
[ 3.49923273e-01  8.79443193e-01 -3.35967502e-04],[0.34192755 0.88055712 0.0102756 ],0.0008333333333333334
[0.35143633 0.93457765 0.00561738],[0.34464703 0.92315197 0.00455114],0.002528523724159972
[0.35050621 0.9289615  0.01502478],[0.34464703 0.92315197 0.00455114],0.0008333333333333334
[3.35216232e-01 9.40340216e-01 8.07336304e-04],[0.33697704 0.92859185 0.00686153],0.0008333333333333334
[0.34982143 0.93214358 0.00643197],[0.33697704 0.92859185 0.00686153],0.0008333333333333334
[0.25713109 0.95456616 0.00606289],[0.27082411 0.95485879 0.00459954],0.0022230404002462323
[0.27232993 0.96768207 0.00127182],[0.27082411 0.95485879 0.00459954],0.0008333333333333334
[0.26141279 0.94734035 0.01285552],[0.27460788 0.94627504 0.01126411],0.0013440816362628035
[ 2.67847086e-01  9.44409678e-01 -7.56355530e-05],[0.27460788 0.94627504 0.01126411],0.0008333333333333334
[0.28667257 0.9184687  0.01208198],[0.29887702 0.92216585 0.00818838],0.0008333333333333334
[0.306894   0.91154069 0.00897056],[0.29887702 0.92216585 0.00818838],0.0013440816362628033
