node1,node2,radius
[0.54616672 0.02668871 0.00903477],[0.50993534 0.         0.00903477],0.009981978411235218
[0.56721148 0.05253508 0.00859406],[0.54616672 0.02668871 0.00903477],0.009978522642353138
[0.56583877 0.02797137 0.00229732],[0.54616672 0.02668871 0.00903477],0.001925339212063868
[0.58799194 0.07752472 0.00517997],[0.56721148 0.05253508 0.00859406],0.009724708679041709
[0.58488895 0.04933125 0.00503282],[0.56721148 0.05253508 0.00859406],0.0033869196969117366
[ 0.58023286  0.024729   -0.00114729],[0.56583877 0.02797137 0.00229732],0.0013812465444843806
[0.57058053 0.04038585 0.00121379],[0.56583877 0.02797137 0.00229732],0.0015457767518879818
[0.60252424 0.0976971  0.00435294],[0.58799194 0.07752472 0.00517997],0.009681372339700314
[0.6013435  0.08855231 0.01114388],[0.58799194 0.07752472 0.00517997],0.0016778187647458283
[0.60152374 0.04240571 0.00315984],[0.58488895 0.04933125 0.00503282],0.003033848113690247
[0.59766177 0.05089902 0.00852207],[0.58488895 0.04933125 0.00503282],0.0019502897673684785
[5.92742864e-01 2.03915567e-02 4.22512204e-04],[ 0.58023286  0.024729   -0.00114729],0.0008333333333333334
[0.5870524  0.03585569 0.00158553],[ 0.58023286  0.024729   -0.00114729],0.0012171478171303508
[0.57912119 0.05061508 0.00076892],[0.57058053 0.04038585 0.00121379],0.0013440816362628033
[0.56416471 0.0511883  0.0056772 ],[0.57058053 0.04038585 0.00121379],0.0010583326651951185
[0.61613612 0.11807943 0.00443919],[0.60252424 0.0976971  0.00435294],0.009660608444941007
[0.59625247 0.11433709 0.00781165],[0.60252424 0.0976971  0.00435294],0.0012547592621498687
[0.6128028  0.09523133 0.01250507],[0.6013435  0.08855231 0.01114388],0.00145158640923186
[0.60116719 0.10166843 0.01353425],[0.6013435  0.08855231 0.01114388],0.0010583326651951185
[0.61677905 0.03504867 0.0047028 ],[0.60152374 0.04240571 0.00315984],0.002676767695569768
[0.60486097 0.02949726 0.00304808],[0.60152374 0.04240571 0.00315984],0.001824323151369394
[0.60996448 0.05573557 0.01026242],[0.59766177 0.05089902 0.00852207],0.0017777385704942133
[0.59509765 0.06383062 0.00652789],[0.59766177 0.05089902 0.00852207],0.0010583326651951185
[0.59938095 0.03827743 0.00604871],[0.5870524  0.03585569 0.00158553],0.0010583326651951185
[0.57995902 0.0435229  0.0098726 ],[0.5870524  0.03585569 0.00158553],0.0008333333333333334
[0.59224263 0.05297848 0.00091012],[0.57912119 0.05061508 0.00076892],0.0012171478171303508
[0.57910873 0.06089135 0.00926455],[0.57912119 0.05061508 0.00076892],0.0008333333333333334
[0.55358247 0.05676393 0.01156842],[0.56416471 0.0511883  0.0056772 ],0.0008333333333333334
[0.55493768 0.06040559 0.00290569],[0.56416471 0.0511883  0.0056772 ],0.0008333333333333334
[0.63052748 0.13747874 0.00443631],[0.61613612 0.11807943 0.00443919],0.009653279421971426
[0.63097228 0.11947244 0.01508756],[0.61613612 0.11807943 0.00443919],0.0008333333333333334
[0.5960514  0.12687674 0.01233875],[0.59625247 0.11433709 0.00781165],0.0010583326651951183
[0.58781016 0.12241655 0.00139078],[0.59625247 0.11433709 0.00781165],0.0008333333333333334
[0.61873543 0.107172   0.01254924],[0.6128028  0.09523133 0.01250507],0.0012171478171303508
[0.62268521 0.08646162 0.01071397],[0.6128028  0.09523133 0.01250507],0.0010583326651951185
[0.61049273 0.11118555 0.01304794],[0.60116719 0.10166843 0.01353425],0.0008333333333333334
[0.5923545  0.10656685 0.00480958],[0.60116719 0.10166843 0.01353425],0.0008333333333333334
[0.63148408 0.02746024 0.0078005 ],[0.61677905 0.03504867 0.0047028 ],0.0026223650278817947
[0.62255653 0.02808573 0.01449647],[0.61677905 0.03504867 0.0047028 ],0.0008333333333333334
[0.60092926 0.01676783 0.00251794],[0.60486097 0.02949726 0.00304808],0.0010583326651951185
[ 6.17428569e-01  2.66736897e-02 -3.95843579e-04],[0.60486097 0.02949726 0.00304808],0.0016301661512080317
[0.62211365 0.06092196 0.01207264],[0.60996448 0.05573557 0.01026242],0.0016301661512080317
[0.6120544  0.06777846 0.00493524],[0.60996448 0.05573557 0.01026242],0.0010583326651951185
[ 0.59148662  0.0736025  -0.00179369],[0.59509765 0.06383062 0.00652789],0.0008333333333333334
[0.58774926 0.07458281 0.0093861 ],[0.59509765 0.06383062 0.00652789],0.0008333333333333334
[0.61124664 0.03867039 0.01211738],[0.59938095 0.03827743 0.00604871],0.0008333333333333334
[0.60449628 0.03332208 0.01732061],[0.59938095 0.03827743 0.00604871],0.0008333333333333334
[0.60304646 0.04867409 0.00743142],[0.59224263 0.05297848 0.00091012],0.0010583326651951185
[0.60167184 0.0506282  0.01003942],[0.59224263 0.05297848 0.00091012],0.0008333333333333334
[0.58387303 0.07226683 0.01433187],[0.57910873 0.06089135 0.00926455],0.0008333333333333334
[0.55485497 0.07364078 0.00451832],[0.55493768 0.06040559 0.00290569],0.0008333333333333334
[0.64839332 0.15310982 0.00627328],[0.63052748 0.13747874 0.00443631],0.009632421531970569
[0.62815521 0.14755784 0.01283643],[0.63052748 0.13747874 0.00443631],0.001254759262149869
[0.60160662 0.13836689 0.0084795 ],[0.5960514  0.12687674 0.01233875],0.0010583326651951185
[0.61776092 0.11987782 0.00862619],[0.61873543 0.107172   0.01254924],0.0010583326651951185
[0.63175084 0.10461805 0.01118746],[0.61873543 0.107172   0.01254924],0.0008333333333333334
[0.62452551 0.07329703 0.00967258],[0.62268521 0.08646162 0.01071397],0.0008333333333333334
[ 0.62150789  0.07983003 -0.00079314],[0.62268521 0.08646162 0.01071397],0.0008333333333333334
[0.64553607 0.01853154 0.00702742],[0.63148408 0.02746024 0.0078005 ],0.0025174472798130125
[0.64273533 0.02392655 0.00157957],[0.63148408 0.02746024 0.0078005 ],0.0010583326651951185
[0.60052385 0.00364401 0.00483716],[0.60092926 0.01676783 0.00251794],0.0008333333333333334
[5.91232125e-01 7.91088610e-03 2.16212450e-04],[0.60092926 0.01676783 0.00251794],0.0008333333333333334
[0.62908825 0.02171769 0.00375959],[ 6.17428569e-01  2.66736897e-02 -3.95843579e-04],0.0012171478171303508
[0.62732999 0.03243081 0.00643023],[ 6.17428569e-01  2.66736897e-02 -3.95843579e-04],0.0013440816362628035
[0.63337109 0.06509321 0.0062719 ],[0.62211365 0.06092196 0.01207264],0.00145158640923186
[0.63051719 0.05591034 0.00301494],[0.62211365 0.06092196 0.01207264],0.0010583326651951185
[6.06088563e-01 7.87232364e-02 2.02536916e-04],[0.6120544  0.06777846 0.00493524],0.0008333333333333334
[0.60621003 0.07863199 0.01001678],[0.6120544  0.06777846 0.00493524],0.0008333333333333334
[0.61464086 0.04434898 0.01239539],[0.60304646 0.04867409 0.00743142],0.0008333333333333334
[ 0.60807005  0.03963091 -0.00098061],[0.60304646 0.04867409 0.00743142],0.0008333333333333334
[0.55077685 0.08619229 0.00261928],[0.55485497 0.07364078 0.00451832],0.0008333333333333334
[0.66744124 0.16656924 0.00892993],[0.64839332 0.15310982 0.00627328],0.009584151272776691
[0.64742608 0.16996978 0.0103    ],[0.64839332 0.15310982 0.00627328],0.0017398756057402927
[0.62853746 0.16087957 0.01243244],[0.62815521 0.14755784 0.01283643],0.0010583326651951185
[0.61522898 0.15073956 0.01208345],[0.62815521 0.14755784 0.01283643],0.0008333333333333334
[0.61350061 0.1417595  0.00349946],[0.60160662 0.13836689 0.0084795 ],0.0008333333333333334
[0.59978257 0.15095169 0.00447034],[0.60160662 0.13836689 0.0084795 ],0.0008333333333333334
[0.60816339 0.12854895 0.00538944],[0.61776092 0.11987782 0.00862619],0.0008333333333333334
[0.62865047 0.1275181  0.00771986],[0.61776092 0.11987782 0.00862619],0.0008333333333333334
[0.62187328 0.06168576 0.00367909],[0.62452551 0.07329703 0.00967258],0.0008333333333333334
[0.65885355 0.00917548 0.0043047 ],[0.64553607 0.01853154 0.00702742],0.002098535051556646
[0.65643781 0.02562873 0.00995312],[0.64553607 0.01853154 0.00702742],0.0017069826004149937
[0.65275595 0.01521574 0.00279886],[0.64273533 0.02392655 0.00157957],0.0008333333333333334
[ 0.64627731  0.01133405 -0.00100131],[0.64273533 0.02392655 0.00157957],0.0008333333333333334
[0.63581609 0.01896556 0.01493724],[0.62908825 0.02171769 0.00375959],0.0008333333333333334
[0.62929538 0.00838598 0.00373753],[0.62908825 0.02171769 0.00375959],0.0010583326651951185
[0.64019266 0.03490737 0.00891944],[0.62732999 0.03243081 0.00643023],0.0010583326651951185
[0.62934836 0.04557986 0.00732822],[0.62732999 0.03243081 0.00643023],0.0010583326651951185
[0.64420237 0.07285545 0.00581501],[0.63337109 0.06509321 0.0062719 ],0.0013440816362628035
[0.64433934 0.06806006 0.01324852],[0.63337109 0.06509321 0.0062719 ],0.0008333333333333334
[6.38379590e-01 4.55401762e-02 1.13195948e-04],[0.63051719 0.05591034 0.00301494],0.0008333333333333334
[0.64186804 0.06290429 0.00315943],[0.63051719 0.05591034 0.00301494],0.0008333333333333334
[0.62737561 0.04042955 0.0128874 ],[0.61464086 0.04434898 0.01239539],0.0008333333333333334
[0.68509381 0.18147816 0.01032553],[0.66744124 0.16656924 0.00892993],0.00905847839746498
[0.68206832 0.15828124 0.00391546],[0.66744124 0.16656924 0.00892993],0.004357260279435189
[0.65558865 0.18050488 0.00989757],[0.64742608 0.16996978 0.0103    ],0.0016301661512080315
[0.6364874  0.17728789 0.01243733],[0.64742608 0.16996978 0.0103    ],0.0008333333333333334
[0.62022716 0.17081468 0.00926853],[0.62853746 0.16087957 0.01243244],0.0008333333333333334
[0.62472271 0.16882588 0.00242836],[0.62853746 0.16087957 0.01243244],0.0008333333333333334
[0.604613   0.1586958  0.01341652],[0.61522898 0.15073956 0.01208345],0.0008333333333333334
[ 5.96026931e-01  1.28770324e-01 -1.27377470e-04],[0.60816339 0.12854895 0.00538944],0.0008333333333333334
[0.63482568 0.13764339 0.00162698],[0.62865047 0.1275181  0.00771986],0.0008333333333333334
[0.67204099 0.00766146 0.00556052],[0.65885355 0.00917548 0.0043047 ],0.002018074297974861
[0.66698333 0.00421995 0.01363891],[0.65885355 0.00917548 0.0043047 ],0.0008333333333333334
[0.66369702 0.03664387 0.00801703],[0.65643781 0.02562873 0.00995312],0.001630166151208031
[0.66674385 0.02414476 0.00162478],[0.65643781 0.02562873 0.00995312],0.0008333333333333334
[ 0.6334564  -0.00129255  0.01191003],[0.62929538 0.00838598 0.00373753],0.0008333333333333334
[ 0.62758676 -0.0042635   0.00759099],[0.62929538 0.00838598 0.00373753],0.0008333333333333334
[0.65348243 0.03386994 0.00863062],[0.64019266 0.03490737 0.00891944],0.0008333333333333334
[0.64946051 0.02533971 0.00950636],[0.64019266 0.03490737 0.00891944],0.0008333333333333334
[0.63827154 0.05483123 0.01087317],[0.62934836 0.04557986 0.00732822],0.0008333333333333334
[ 0.62229428  0.05217115 -0.00186811],[0.62934836 0.04557986 0.00732822],0.0008333333333333334
[0.65713696 0.07162126 0.00880684],[0.64420237 0.07285545 0.00581501],0.0010583326651951185
[0.65351876 0.08184412 0.0026234 ],[0.64420237 0.07285545 0.00581501],0.0010583326651951185
[0.63526698 0.02968277 0.01278291],[0.62737561 0.04042955 0.0128874 ],0.0008333333333333334
[0.70209587 0.19671569 0.01026008],[0.68509381 0.18147816 0.01032553],0.009050379741134455
[0.69736234 0.17688988 0.01281724],[0.68509381 0.18147816 0.01032553],0.0008333333333333334
[0.69746165 0.15028928 0.00315267],[0.68206832 0.15828124 0.00391546],0.004331983511524942
[0.69431001 0.16179888 0.00785817],[0.68206832 0.15828124 0.00391546],0.0008333333333333334
[0.65951284 0.19321027 0.00892213],[0.65558865 0.18050488 0.00989757],0.0013440816362628033
[0.66744898 0.17809096 0.00430441],[0.65558865 0.18050488 0.00989757],0.0012171478171303508
[0.68427779 0.00979051 0.01040879],[0.67204099 0.00766146 0.00556052],0.0018435135758920393
[0.68451433 0.00764947 0.00084955],[0.67204099 0.00766146 0.00556052],0.0012171478171303508
[0.66676924 0.04922449 0.00484416],[0.66369702 0.03664387 0.00801703],0.0015457767518879816
[0.67129489 0.04404185 0.0160991 ],[0.66369702 0.03664387 0.00801703],0.0008333333333333334
[0.66913454 0.07223884 0.00302286],[0.65713696 0.07162126 0.00880684],0.0008333333333333334
[0.6694327  0.0727717  0.01383367],[0.65713696 0.07162126 0.00880684],0.0008333333333333334
[ 6.57634588e-01  9.41931138e-02 -2.64531168e-04],[0.65351876 0.08184412 0.0026234 ],0.0008333333333333334
[0.66065964 0.08639503 0.01292266],[0.65351876 0.08184412 0.0026234 ],0.0008333333333333334
[0.64341302 0.02006696 0.00842908],[0.63526698 0.02968277 0.01278291],0.0008333333333333334
