node1,node2,radius
[0.27423098 0.9706946  0.00346227],[0.30838055 1.         0.00346227],0.006505548382833539
[0.25485138 0.94439095 0.00417963],[0.27423098 0.9706946  0.00346227],0.006494545549227682
[2.42383007e-01 9.68255332e-01 8.08716613e-04],[0.27423098 0.9706946  0.00346227],0.0018645695300577966
[0.24086657 0.92289944 0.00413276],[0.25485138 0.94439095 0.00417963],0.006434697533852924
[0.23199115 0.9363914  0.01132855],[0.25485138 0.94439095 0.00417963],0.0014877253802780906
[2.29437496e-01 9.65081898e-01 4.61085710e-04],[2.42383007e-01 9.68255332e-01 8.08716613e-04],0.0016778187647458283
[0.23130252 0.9714324  0.00750996],[2.42383007e-01 9.68255332e-01 8.08716613e-04],0.0010583326651951185
[0.22754476 0.9014668  0.00320457],[0.24086657 0.92289944 0.00413276],0.005167785011287749
[0.24343521 0.90989553 0.00269119],[0.24086657 0.92289944 0.00413276],0.00461434076550936
[0.22240581 0.92715227 0.01206163],[0.23199115 0.9363914  0.01132855],0.0013440816362628033
[0.22218118 0.94542137 0.01137325],[0.23199115 0.9363914  0.01132855],0.0008333333333333334
[2.16143243e-01 9.66081224e-01 6.65879839e-04],[2.29437496e-01 9.65081898e-01 4.61085710e-04],0.00145158640923186
[2.30246244e-01 9.51779662e-01 4.36825369e-05],[2.29437496e-01 9.65081898e-01 4.61085710e-04],0.0010583326651951185
[0.21990046 0.96975832 0.01421581],[0.23130252 0.9714324  0.00750996],0.0008333333333333334
[0.2200517  0.9747452  0.00116786],[0.23130252 0.9714324  0.00750996],0.0008333333333333334
[0.21463803 0.88024263 0.00188256],[0.22754476 0.9014668  0.00320457],0.005112478406794452
[0.22545037 0.89127767 0.01154561],[0.22754476 0.9014668  0.00320457],0.001254759262149869
[0.25297875 0.90072321 0.00429348],[0.24343521 0.90989553 0.00269119],0.004591227286090639
[0.24468153 0.89662989 0.0031884 ],[0.24343521 0.90989553 0.00269119],0.0008333333333333334
[0.21110386 0.92013091 0.0129244 ],[0.22240581 0.92715227 0.01206163],0.0012171478171303508
[2.15206872e-01 9.26536213e-01 8.55671000e-04],[0.22240581 0.92715227 0.01206163],0.0008333333333333334
[0.20465523 0.97073577 0.00557898],[2.16143243e-01 9.66081224e-01 6.65879839e-04],0.0010583326651951185
[2.08851912e-01 9.54920292e-01 4.47101318e-04],[2.16143243e-01 9.66081224e-01 6.65879839e-04],0.0012171478171303508
[0.23057439 0.9387144  0.00268358],[2.30246244e-01 9.51779662e-01 4.36825369e-05],0.0008333333333333334
[2.17307735e-01 9.48607166e-01 5.98683677e-04],[2.30246244e-01 9.51779662e-01 4.36825369e-05],0.0008333333333333334
[2.10454443e-01 9.83975522e-01 4.81097713e-04],[0.2200517  0.9747452  0.00116786],0.0008333333333333334
[0.19947561 0.86163415 0.00683795],[0.21463803 0.88024263 0.00188256],0.005092778380624114
[0.21112589 0.87424845 0.01326291],[0.21463803 0.88024263 0.00188256],0.0008333333333333334
[0.22169351 0.878573   0.01304735],[0.22545037 0.89127767 0.01154561],0.0010583326651951185
[0.22313239 0.87904873 0.00676463],[0.22545037 0.89127767 0.01154561],0.0008333333333333334
[0.25776317 0.88840696 0.00608149],[0.25297875 0.90072321 0.00429348],0.004021245227207795
[0.26521925 0.90597566 0.0036939 ],[0.25297875 0.90072321 0.00429348],0.003096649377716008
[0.20393337 0.90963236 0.00890666],[0.21110386 0.92013091 0.0129244 ],0.0010583326651951185
[0.19931878 0.91920581 0.00675725],[0.21110386 0.92013091 0.0129244 ],0.0008333333333333334
[0.19410626 0.97606007 0.01175546],[0.20465523 0.97073577 0.00557898],0.0008333333333333334
[0.1940932  0.97739539 0.01025559],[0.20465523 0.97073577 0.00557898],0.0008333333333333334
[0.1998586  0.94509572 0.00106025],[2.08851912e-01 9.54920292e-01 4.47101318e-04],0.0010583326651951185
[0.21134811 0.94552755 0.00957526],[2.08851912e-01 9.54920292e-01 4.47101318e-04],0.0008333333333333334
[0.18457682 0.84266044 0.00804965],[0.19947561 0.86163415 0.00683795],0.005072959524138791
[0.19365912 0.85563209 0.01722648],[0.19947561 0.86163415 0.00683795],0.0008333333333333334
[0.22036441 0.86531858 0.01247165],[0.22169351 0.878573   0.01304735],0.0008333333333333334
[0.23111357 0.87243771 0.00587807],[0.22169351 0.878573   0.01304735],0.0008333333333333334
[0.26315174 0.87633699 0.00782993],[0.25776317 0.88840696 0.00608149],0.004006751525484109
[0.24792552 0.88073776 0.00137174],[0.25776317 0.88840696 0.00608149],0.0008333333333333334
[0.27724467 0.91170764 0.00313565],[0.26521925 0.90597566 0.0036939 ],0.00286731092001283
[0.25916047 0.91749715 0.00657906],[0.26521925 0.90597566 0.0036939 ],0.0017777385704942131
[1.95351842e-01 9.03886215e-01 4.73576180e-04],[0.20393337 0.90963236 0.00890666],0.0008333333333333334
[0.19113098 0.9059148  0.00866931],[0.20393337 0.90963236 0.00890666],0.0008333333333333334
[1.90101978e-01 9.36037862e-01 3.24543387e-04],[0.1998586  0.94509572 0.00106025],0.0008333333333333334
[1.87624768e-01 9.50392383e-01 8.22737913e-04],[0.1998586  0.94509572 0.00106025],0.0008333333333333334
[0.1713359  0.82287312 0.00786666],[0.18457682 0.84266044 0.00804965],0.005053019922305747
[0.17537155 0.83438666 0.01300801],[0.18457682 0.84266044 0.00804965],0.0008333333333333334
[0.26052523 0.86358942 0.01072449],[0.26315174 0.87633699 0.00782993],0.003533846631409725
[0.27605106 0.87959867 0.00869421],[0.26315174 0.87633699 0.00782993],0.002661300561780035
[0.29044503 0.91336737 0.00401514],[0.27724467 0.91170764 0.00313565],0.0028395924358600643
[0.28491411 0.90492614 0.01167782],[0.27724467 0.91170764 0.00313565],0.0008333333333333334
[0.25489982 0.93008194 0.00769604],[0.25916047 0.91749715 0.00657906],0.0015457767518879816
[0.24611769 0.9166236  0.00395216],[0.25916047 0.91749715 0.00657906],0.0012171478171303506
[0.17610812 0.95674519 0.00301054],[1.87624768e-01 9.50392383e-01 8.22737913e-04],0.0008333333333333334
[0.16032803 0.80229163 0.01036991],[0.1713359  0.82287312 0.00786666],0.005032957609528056
[0.15915948 0.8181589  0.01056643],[0.1713359  0.82287312 0.00786666],0.0008333333333333334
[0.253478   0.85228708 0.01011489],[0.26052523 0.86358942 0.01072449],0.0032763979084572312
[0.270389   0.85582014 0.00623871],[0.26052523 0.86358942 0.01072449],0.002018074297974861
[0.28921657 0.88169556 0.00891777],[0.27605106 0.87959867 0.00869421],0.0026292916654751127
[0.27508899 0.86682935 0.01240861],[0.27605106 0.87959867 0.00869421],0.0008333333333333334
[0.30225085 0.91953492 0.00461645],[0.29044503 0.91336737 0.00401514],0.0025965247446065533
[0.2986226  0.90283716 0.00415566],[0.29044503 0.91336737 0.00401514],0.0017069826004149943
[0.2967552  0.89879727 0.01161993],[0.28491411 0.90492614 0.01167782],0.0008333333333333334
[0.24697631 0.9388082  0.00146321],[0.25489982 0.93008194 0.00769604],0.0010583326651951185
[0.25304354 0.94267013 0.01167969],[0.25489982 0.93008194 0.00769604],0.001344081636262803
[0.2349174  0.92331492 0.00670129],[0.24611769 0.9166236  0.00395216],0.0008333333333333334
[2.34202609e-01 9.11678972e-01 5.81795171e-04],[0.24611769 0.9166236  0.00395216],0.0010583326651951183
[0.15202946 0.78073147 0.01182928],[0.16032803 0.80229163 0.01036991],0.004780452992480922
[0.14714035 0.80125697 0.00869887],[0.16032803 0.80229163 0.01036991],0.0022127446575587345
[0.24903932 0.8397401  0.00930926],[0.253478   0.85228708 0.01011489],0.003211223102399172
[0.24018779 0.85326169 0.01056012],[0.253478   0.85228708 0.01011489],0.0012171478171303508
[0.28001007 0.84674955 0.00795253],[0.270389   0.85582014 0.00623871],0.0015457767518879816
[0.26404096 0.84616089 0.01288545],[0.270389   0.85582014 0.00623871],0.0016301661512080317
[0.30247665 0.88064568 0.00799802],[0.28921657 0.88169556 0.00891777],0.0024931801751695197
[0.28742981 0.87007893 0.00262182],[0.28921657 0.88169556 0.00891777],0.0013440816362628033
[0.3144876  0.92482996 0.0046655 ],[0.30225085 0.91953492 0.00461645],0.0025629527404050024
[0.30438334 0.92740052 0.0151693 ],[0.30225085 0.91953492 0.00461645],0.0008333333333333334
[0.30261982 0.89128386 0.00947743],[0.2986226  0.90283716 0.00415566],0.0010583326651951185
[0.29070315 0.89211234 0.00435114],[0.2986226  0.90283716 0.00415566],0.0015457767518879818
[ 2.44494323e-01  9.51761795e-01 -4.91766157e-04],[0.24697631 0.9388082  0.00146321],0.0008333333333333334
[0.23738013 0.94448074 0.0087785 ],[0.24697631 0.9388082  0.00146321],0.0008333333333333334
[0.248299   0.95427272 0.00713578],[0.25304354 0.94267013 0.01167969],0.0013440816362628033
[2.21538951e-01 9.07508333e-01 7.05491646e-04],[2.34202609e-01 9.11678972e-01 5.81795171e-04],0.0010583326651951185
[0.14317114 0.7606514  0.00834385],[0.15202946 0.78073147 0.01182928],0.0043655228576243545
[0.15777629 0.77046437 0.00555724],[0.15202946 0.78073147 0.01182928],0.002576093734074778
[0.13396489 0.80204436 0.0068107 ],[0.14714035 0.80125697 0.00869887],0.0020609150949573002
[0.13850697 0.8114125  0.00837056],[0.14714035 0.80125697 0.00869887],0.0010936282814384937
[0.24627444 0.82670206 0.00893156],[0.24903932 0.8397401  0.00930926],0.0031889300166532877
[0.24037531 0.83283317 0.00189259],[0.24903932 0.8397401  0.00930926],0.0008333333333333334
[0.22935934 0.84783345 0.00498727],[0.24018779 0.85326169 0.01056012],0.0010583326651951185
[0.23803181 0.86580658 0.00659082],[0.24018779 0.85326169 0.01056012],0.0008333333333333334
[0.29199673 0.84094801 0.00728928],[0.28001007 0.84674955 0.00795253],0.0014515864092318597
[ 0.28494103  0.8385167  -0.00130401],[0.28001007 0.84674955 0.00795253],0.0008333333333333334
[0.25833415 0.83413208 0.01216602],[0.26404096 0.84616089 0.01288545],0.00145158640923186
[0.2512143  0.84356897 0.0103288 ],[0.26404096 0.84616089 0.01288545],0.0010583326651951185
[0.31574328 0.88046884 0.0066778 ],[0.30247665 0.88064568 0.00799802],0.0024194860734208234
[0.30532014 0.86797316 0.01101457],[0.30247665 0.88064568 0.00799802],0.0010583326651951185
[0.28269786 0.85761413 0.00249817],[0.28742981 0.87007893 0.00262182],0.0012171478171303508
[0.30047387 0.86776369 0.00111514],[0.28742981 0.87007893 0.00262182],0.0008333333333333334
[0.32682574 0.92966966 0.00612339],[0.3144876  0.92482996 0.0046655 ],0.002018074297974861
[0.31375904 0.93804545 0.00305378],[0.3144876  0.92482996 0.0046655 ],0.0020180742979748604
[0.31460361 0.88667802 0.01307646],[0.30261982 0.89128386 0.00947743],0.0008333333333333334
[0.30722054 0.881224   0.00203362],[0.30261982 0.89128386 0.00947743],0.0008333333333333334
[0.28321061 0.88111097 0.00357039],[0.29070315 0.89211234 0.00435114],0.0013440816362628033
[0.27931562 0.88519429 0.00484364],[0.29070315 0.89211234 0.00435114],0.0010583326651951185
[0.23437    0.9556114  0.01547366],[0.23738013 0.94448074 0.0087785 ],0.0008333333333333334
[0.23949664 0.96420729 0.00840089],[0.248299   0.95427272 0.00713578],0.0012171478171303508
[0.2591681  0.96159242 0.00959799],[0.248299   0.95427272 0.00713578],0.0008333333333333334
[0.20883139 0.90844566 0.00463195],[2.21538951e-01 9.07508333e-01 7.05491646e-04],0.0008333333333333334
[0.22249914 0.89824153 0.01024395],[2.21538951e-01 9.07508333e-01 7.05491646e-04],0.0008333333333333334
[0.14000807 0.74285025 0.00720301],[0.14317114 0.7606514  0.00834385],0.003933132319512062
[0.13242479 0.75333811 0.00537576],[0.14317114 0.7606514  0.00834385],0.002467931338264825
[0.16673732 0.7605963  0.00587162],[0.15777629 0.77046437 0.00555724],0.002419486073420822
[0.16939298 0.7758868  0.00922159],[0.15777629 0.77046437 0.00555724],0.0012171478171303508
[0.1215052  0.8064645  0.00507974],[0.13396489 0.80204436 0.0068107 ],0.001809686667233679
[0.12255373 0.79762501 0.00151613],[0.13396489 0.80204436 0.0068107 ],0.001254759262149869
[0.13448472 0.82411659 0.00791731],[0.13850697 0.8114125  0.00837056],0.0008333333333333334
[ 0.12977309  0.80957823 -0.00153563],[0.13850697 0.8114125  0.00837056],0.0008333333333333334
[0.24078954 0.81459814 0.01002195],[0.24627444 0.82670206 0.00893156],0.0028395924358600643
[0.25355851 0.8156305  0.00746844],[0.24627444 0.82670206 0.00893156],0.0020703097050226373
[0.21944511 0.83895637 0.00581389],[0.22935934 0.84783345 0.00498727],0.0008333333333333334
[0.21980287 0.84823643 0.01427647],[0.22935934 0.84783345 0.00498727],0.0008333333333333334
[0.23906054 0.87907597 0.00739249],[0.23803181 0.86580658 0.00659082],0.0008333333333333334
[0.30526742 0.83969198 0.00699122],[0.29199673 0.84094801 0.00728928],0.0013440816362628033
[ 2.97930736e-01  8.50058681e-01 -4.28297075e-04],[0.29199673 0.84094801 0.00728928],0.0008333333333333334
[0.2565397  0.82322862 0.00470463],[0.25833415 0.83413208 0.01216602],0.0013440816362628035
[ 2.60877928e-01  8.31782694e-01 -7.09822907e-04],[0.25833415 0.83413208 0.01216602],0.0008333333333333334
[0.23882146 0.8456794  0.01477192],[0.2512143  0.84356897 0.0103288 ],0.0008333333333333334
[ 2.45230619e-01  8.48484539e-01 -5.25257984e-04],[0.2512143  0.84356897 0.0103288 ],0.0008333333333333334
[0.3285777  0.87705954 0.00548103],[0.31574328 0.88046884 0.0066778 ],0.0021201542752471705
[0.32514652 0.88968714 0.00458504],[0.31574328 0.88046884 0.0066778 ],0.0016301661512080315
[0.31382001 0.8578394  0.01269888],[0.30532014 0.86797316 0.01101457],0.0008333333333333334
[0.29658909 0.85809672 0.00901393],[0.30532014 0.86797316 0.01101457],0.0008333333333333334
[ 2.72242583e-01  8.49938239e-01 -5.91436531e-04],[0.28269786 0.85761413 0.00249817],0.0010583326651951185
[0.2803856  0.85243241 0.01456387],[0.28269786 0.85761413 0.00249817],0.0008333333333333334
[0.33813093 0.93631441 0.00853537],[0.32682574 0.92966966 0.00612339],0.0019051083471430328
[0.334285   0.9186391  0.00680453],[0.32682574 0.92966966 0.00612339],0.0010583326651951185
[0.30582708 0.94873358 0.00226282],[0.31375904 0.93804545 0.00305378],0.0018435135758920387
[0.31443143 0.95055921 0.00760698],[0.31375904 0.93804545 0.00305378],0.0012171478171303508
[0.32605031 0.88073458 0.00969619],[0.31460361 0.88667802 0.01307646],0.0008333333333333334
[0.27560454 0.8702088  0.00253688],[0.28321061 0.88111097 0.00357039],0.0012171478171303508
[0.28523593 0.87720666 0.01615738],[0.28321061 0.88111097 0.00357039],0.0008333333333333334
[2.70293248e-01 8.76477739e-01 3.27403870e-04],[0.27931562 0.88519429 0.00484364],0.0008333333333333334
[0.2682661  0.88851252 0.01152759],[0.27931562 0.88519429 0.00484364],0.0008333333333333334
[0.24043096 0.97729043 0.01079595],[0.23949664 0.96420729 0.00840089],0.0010583326651951185
[0.22655058 0.96353077 0.01151852],[0.23949664 0.96420729 0.00840089],0.0008333333333333334
[0.13717718 0.72643199 0.00675076],[0.14000807 0.74285025 0.00720301],0.0033124827365405766
[0.14557421 0.73154867 0.00283606],[0.14000807 0.74285025 0.00720301],0.002619269415532431
[0.12278066 0.74450948 0.00276351],[0.13242479 0.75333811 0.00537576],0.002405998454126395
[ 1.24848538e-01  7.62892426e-01 -1.80499154e-05],[0.13242479 0.75333811 0.00537576],0.0008333333333333334
[0.17970107 0.75789814 0.00430995],[0.16673732 0.7605963  0.00587162],0.002380983807003168
[0.17250974 0.75350513 0.01557586],[0.16673732 0.7605963  0.00587162],0.0008333333333333334
[0.18226371 0.7775212  0.00614737],[0.16939298 0.7758868  0.00922159],0.0010583326651951185
[0.17996781 0.78248536 0.01395549],[0.16939298 0.7758868  0.00922159],0.0008333333333333334
[0.11541    0.81829633 0.00428342],[0.1215052  0.8064645  0.00507974],0.0017069826004149943
[0.12263479 0.81614365 0.01418007],[0.1215052  0.8064645  0.00507974],0.0008333333333333334
[0.11252554 0.7888513  0.00200102],[0.12255373 0.79762501 0.00151613],0.0010583326651951185
[0.11511721 0.79672224 0.01254613],[0.12255373 0.79762501 0.00151613],0.0008333333333333334
[0.24361337 0.80162614 0.01125922],[0.24078954 0.81459814 0.01002195],0.0015457767518879818
[0.22835607 0.81061425 0.00731731],[0.24078954 0.81459814 0.01002195],0.0026613005617800354
[0.26452922 0.80805361 0.00735818],[0.25355851 0.8156305  0.00746844],0.00145158640923186
[0.26636067 0.81926241 0.00663672],[0.25355851 0.8156305  0.00746844],0.001777738570494213
[0.22991271 0.88873916 0.00823975],[0.23906054 0.87907597 0.00739249],0.0008333333333333334
[0.31796888 0.83566923 0.00750912],[0.30526742 0.83969198 0.00699122],0.0012171478171303508
[ 0.31191191  0.84681    -0.00211714],[0.30526742 0.83969198 0.00699122],0.0008333333333333334
[0.24750135 0.81345218 0.00399244],[0.2565397  0.82322862 0.00470463],0.0010583326651951185
[0.2438424  0.82118102 0.00822084],[0.2565397  0.82322862 0.00470463],0.0010583326651951185
[0.22579645 0.84718433 0.01235076],[0.23882146 0.8456794  0.01477192],0.0008333333333333334
[0.34144383 0.87371529 0.00650881],[0.3285777  0.87705954 0.00548103],0.0020703097050226377
[0.33541585 0.87175841 0.01562576],[0.3285777  0.87705954 0.00548103],0.0008333333333333334
[3.26890046e-01 9.02365184e-01 8.42689074e-04],[0.32514652 0.88968714 0.00458504],0.0015457767518879818
[0.328021   0.89223124 0.01735386],[0.32514652 0.88968714 0.00458504],0.0008333333333333334
[0.29234002 0.84549133 0.00810444],[0.29658909 0.85809672 0.00901393],0.0008333333333333334
[0.2645898  0.83928313 0.00179212],[ 2.72242583e-01  8.49938239e-01 -5.91436531e-04],0.0008333333333333334
[0.27270987 0.83979207 0.00804654],[ 2.72242583e-01  8.49938239e-01 -5.91436531e-04],0.0008333333333333334
[0.35137836 0.93780616 0.00877611],[0.33813093 0.93631441 0.00853537],0.0015457767518879818
[0.33827261 0.94945278 0.01080274],[0.33813093 0.93631441 0.00853537],0.0014515864092318597
[ 0.34238445  0.9119699  -0.00142338],[0.334285   0.9186391  0.00680453],0.0008333333333333334
[0.34179249 0.90893581 0.01202578],[0.334285   0.9186391  0.00680453],0.0008333333333333334
[0.29834246 0.95973785 0.0014478 ],[0.30582708 0.94873358 0.00226282],0.001777738570494213
[0.30005752 0.95442241 0.01285183],[0.30582708 0.94873358 0.00226282],0.0008333333333333334
[0.31763855 0.96315968 0.01056001],[0.31443143 0.95055921 0.00760698],0.0010583326651951185
[ 0.31657596  0.95909694 -0.0024073 ],[0.31443143 0.95055921 0.00760698],0.0008333333333333334
[3.35333065e-01 8.77379968e-01 7.32100888e-04],[0.32605031 0.88073458 0.00969619],0.0008333333333333334
[0.26755989 0.85961393 0.00343691],[0.27560454 0.8702088  0.00253688],0.0010583326651951185
[0.26820928 0.85915526 0.00348925],[0.27560454 0.8702088  0.00253688],0.0008333333333333334
[0.24841959 0.98785125 0.01235439],[0.24043096 0.97729043 0.01079595],0.0008333333333333334
[0.23409237 0.9874372  0.00491011],[0.24043096 0.97729043 0.01079595],0.0008333333333333334
[0.1305936  0.71130496 0.0071168 ],[0.13717718 0.72643199 0.00675076],0.003273643975939459
[1.29105071e-01 7.18150864e-01 1.14354324e-04],[0.13717718 0.72643199 0.00675076],0.0008333333333333334
[0.15559113 0.72277973 0.00357403],[0.14557421 0.73154867 0.00283606],0.002562952740405001
[0.15887954 0.73198655 0.0035805 ],[0.14557421 0.73154867 0.00283606],0.0008333333333333334
[0.11230467 0.73652431 0.00482956],[0.12278066 0.74450948 0.00276351],0.00212015427524717
[1.30247626e-01 7.33766137e-01 1.93931728e-04],[0.12278066 0.74450948 0.00276351],0.0014515864092318597
[0.19253635 0.75464333 0.00274803],[0.17970107 0.75789814 0.00430995],0.0023002141542073115
[0.17784285 0.74666178 0.01124312],[0.17970107 0.75789814 0.00430995],0.0010583326651951185
[0.19422551 0.77397484 0.01085019],[0.18226371 0.7775212  0.00614737],0.0008333333333333334
[ 1.92133721e-01  7.83858216e-01 -1.93210163e-04],[0.18226371 0.7775212  0.00614737],0.0008333333333333334
[0.1064888  0.82802774 0.00241535],[0.11541    0.81829633 0.00428342],0.0014515864092318597
[0.12479612 0.82763107 0.00268933],[0.11541    0.81829633 0.00428342],0.0012171478171303508
[0.09996696 0.78457133 0.00332075],[0.11252554 0.7888513  0.00200102],0.0008333333333333334
[0.10909959 0.78310272 0.01353334],[0.11252554 0.7888513  0.00200102],0.0008333333333333334
