node1,node2,radius
[7.71715035e-01 9.77014998e-01 4.19377976e-04],[7.33027961e-01 1.00000000e+00 4.19377976e-04],0.0019489325174714266
[0.7805054  0.97063027 0.00814871],[7.71715035e-01 9.77014998e-01 4.19377976e-04],0.0010583326651951185
[0.78214587 0.98439066 0.00423712],[7.71715035e-01 9.77014998e-01 4.19377976e-04],0.0019051083471430328
[0.79177862 0.96534102 0.01291486],[0.7805054  0.97063027 0.00814871],0.0008333333333333334
[0.77689719 0.95929291 0.01416725],[0.7805054  0.97063027 0.00814871],0.0008333333333333334
[0.78676555 0.99683217 0.00295446],[0.78214587 0.98439066 0.00423712],0.0012171478171303508
[0.79409188 0.98965459 0.0015239 ],[0.78214587 0.98439066 0.00423712],0.0017069826004149943
[0.79210367 1.00841902 0.00683092],[0.78676555 0.99683217 0.00295446],0.0010583326651951185
[0.78449731 1.00238171 0.01486393],[0.78676555 0.99683217 0.00295446],0.0008333333333333334
[0.8065635  0.99357526 0.00414397],[0.79409188 0.98965459 0.0015239 ],0.0013440816362628033
[0.80324748 0.98137707 0.00656723],[0.79409188 0.98965459 0.0015239 ],0.0013440816362628033
[0.80350131 1.01449861 0.01013401],[0.79210367 1.00841902 0.00683092],0.0008333333333333334
[ 0.80170251  1.01112124 -0.00201996],[0.79210367 1.00841902 0.00683092],0.0008333333333333334
[0.81621106 1.00266558 0.00558218],[0.8065635  0.99357526 0.00414397],0.0012171478171303508
[0.81688112 0.9853791  0.00210745],[0.8065635  0.99357526 0.00414397],0.0008333333333333334
[0.8068183  0.97202772 0.01537727],[0.80324748 0.98137707 0.00656723],0.0008333333333333334
[0.81565526 0.97779531 0.00325126],[0.80324748 0.98137707 0.00656723],0.0012171478171303508
[0.82950201 1.00357261 0.00613504],[0.81621106 1.00266558 0.00558218],0.0010583326651951185
[0.82622812 0.99778352 0.0129035 ],[0.81621106 1.00266558 0.00558218],0.0008333333333333334
[0.82717337 0.97313128 0.00808424],[0.81565526 0.97779531 0.00325126],0.0010583326651951185
[ 8.20572017e-01  9.65886640e-01 -1.81952134e-04],[0.81565526 0.97779531 0.00325126],0.0008333333333333334
[0.83957241 1.00782771 0.0137678 ],[0.82950201 1.00357261 0.00613504],0.0008333333333333334
[0.83473968 0.99146217 0.00421622],[0.82950201 1.00357261 0.00613504],0.0008333333333333334
[0.83174708 0.96470422 0.01734942],[0.82717337 0.97313128 0.00808424],0.0008333333333333334
[8.37923891e-01 9.73904521e-01 2.35273436e-04],[0.82717337 0.97313128 0.00808424],0.0008333333333333334
[0.84101081 0.98001803 0.00695162],[0.83473968 0.99146217 0.00421622],0.0008333333333333334
[0.16794533 0.04113441 0.00231011],[0.14969813 0.         0.00231011],0.009185366504384519
[0.17578008 0.07353078 0.0027608 ],[0.16794533 0.04113441 0.00231011],0.009183933908443126
[0.16223434 0.05404232 0.01054186],[0.16794533 0.04113441 0.00231011],0.0014515864092318593
[0.17970497 0.10587191 0.00533206],[0.17578008 0.07353078 0.0027608 ],0.009149102113774812
[0.18891134 0.07986198 0.00574891],[0.17578008 0.07353078 0.0027608 ],0.0014877253802780906
[0.15302818 0.06365683 0.01130704],[0.16223434 0.05404232 0.01054186],0.00145158640923186
[0.19122704 0.13577984 0.00553789],[0.17970497 0.10587191 0.00533206],0.009118424998098925
[0.19264294 0.10909475 0.00533334],[0.17970497 0.10587191 0.00533206],0.0014123615564860838
[0.200493   0.07940753 0.01233954],[0.18891134 0.07986198 0.00574891],0.0013440816362628033
[0.19001334 0.09263945 0.00210206],[0.18891134 0.07986198 0.00574891],0.0008333333333333334
