node1,node2,radius
[0.04498227 0.33209842 0.01185153],[0.         0.33336168 0.01185153],0.008905588069669868
[0.0782691  0.33350999 0.01080039],[0.04498227 0.33209842 0.01185153],0.00814021777961512
[0.0618254  0.30869626 0.00699234],[0.04498227 0.33209842 0.01185153],0.006601493912608974
[0.11092998 0.3344529  0.01021449],[0.0782691  0.33350999 0.01080039],0.008115061856834544
[1.02861328e-01 3.51183461e-01 3.04877705e-04],[0.0782691  0.33350999 0.01080039],0.0012171478171303504
[0.08292362 0.28929465 0.00494804],[0.0618254  0.30869626 0.00699234],0.006109344196293597
[0.05430959 0.29251954 0.00872268],[0.0618254  0.30869626 0.00699234],0.0033643665101561224
[0.14280692 0.33750871 0.0088701 ],[0.11092998 0.3344529  0.01021449],0.008062328958761692
[0.12449345 0.31226905 0.00877301],[0.11092998 0.3344529  0.01021449],0.0016222994779369459
[0.11299014 0.35946838 0.0028632 ],[1.02861328e-01 3.51183461e-01 3.04877705e-04],0.0012171478171303508
[0.10340875 0.27014728 0.00152457],[0.08292362 0.28929465 0.00494804],0.0060195538354445395
[0.08554535 0.27244401 0.01162804],[0.08292362 0.28929465 0.00494804],0.001677818764745828
[0.04488221 0.27824641 0.01034372],[0.05430959 0.29251954 0.00872268],0.0032150185443730887
[0.05846125 0.28010063 0.0112351 ],[0.05430959 0.29251954 0.00872268],0.0014123615564860838
[0.17310196 0.34587775 0.00784297],[0.14280692 0.33750871 0.0088701 ],0.008052625221103985
[ 0.16796395  0.32609633 -0.00358601],[0.14280692 0.33750871 0.0088701 ],0.0008333333333333334
[0.12869543 0.29790913 0.0075134 ],[0.12449345 0.31226905 0.00877301],0.001254759262149869
[0.13775903 0.31310414 0.00982416],[0.12449345 0.31226905 0.00877301],0.0012171478171303508
[0.12138461 0.36883183 0.0072945 ],[0.11299014 0.35946838 0.0028632 ],0.0010583326651951185
[0.11986204 0.36126175 0.01414764],[0.11299014 0.35946838 0.0028632 ],0.0008333333333333334
[0.12605355 0.25408978 0.00251188],[0.10340875 0.27014728 0.00152457],0.005314002459680366
[0.10492686 0.25238482 0.00653713],[0.10340875 0.27014728 0.00152457],0.003614356624215433
[0.08569755 0.25998229 0.00688885],[0.08554535 0.27244401 0.01162804],0.0014515864092318597
[0.09854615 0.27069067 0.00924421],[0.08554535 0.27244401 0.01162804],0.0010583326651951185
[0.03819198 0.26263079 0.01113399],[0.04488221 0.27824641 0.01034372],0.003174309955947094
[0.04197495 0.26759114 0.00211334],[0.04488221 0.27824641 0.01034372],0.0008333333333333334
[0.06211557 0.26733473 0.01244147],[0.05846125 0.28010063 0.0112351 ],0.001254759262149869
