node1,node2,radius
[0.35933667 0.04144962 0.00438768],[0.37685605 0.         0.00438768],0.003919841689140719
[0.34191387 0.06986633 0.00416827],[0.35933667 0.04144962 0.00438768],0.003910699982370759
[0.35319736 0.05314623 0.00619767],[0.35933667 0.04144962 0.00438768],0.0012171478171303508
[0.32425335 0.0973596  0.00460547],[0.34191387 0.06986633 0.00416827],0.003587358874349635
[0.32970337 0.06783438 0.00912332],[0.34191387 0.06986633 0.00416827],0.002070309705022637
[0.34085244 0.05818269 0.00631913],[0.35319736 0.05314623 0.00619767],0.0010583326651951185
[0.35470851 0.06535338 0.00105182],[0.35319736 0.05314623 0.00619767],0.0008333333333333334
[0.31283889 0.12603395 0.00490667],[0.32425335 0.0973596  0.00460547],0.003469272883041933
[0.31224062 0.09205303 0.00691033],[0.32425335 0.0973596  0.00460547],0.0013440816362628033
[0.31699637 0.06492235 0.0063251 ],[0.32970337 0.06783438 0.00912332],0.0020180742979748604
[0.3218659  0.0786048  0.00971477],[0.32970337 0.06783438 0.00912332],0.0008333333333333334
[0.32755875 0.05720584 0.00600058],[0.34085244 0.05818269 0.00631913],0.0008333333333333334
[0.32957542 0.05141608 0.00412376],[0.34085244 0.05818269 0.00631913],0.0008333333333333334
[0.30028117 0.15359872 0.00577877],[0.31283889 0.12603395 0.00490667],0.0026256121772261394
[0.29985134 0.12302112 0.00506178],[0.31283889 0.12603395 0.00490667],0.002661300561780035
[0.29905187 0.09015034 0.00737358],[0.31224062 0.09205303 0.00691033],0.0012171478171303506
[0.30413122 0.10045117 0.01335134],[0.31224062 0.09205303 0.00691033],0.0008333333333333334
[0.30433105 0.0619365  0.00341782],[0.31699637 0.06492235 0.0063251 ],0.00145158640923186
[0.31892171 0.05213285 0.00956541],[0.31699637 0.06492235 0.0063251 ],0.0017069826004149937
[0.31506068 0.05828964 0.0014838 ],[0.32755875 0.05720584 0.00600058],0.0008333333333333334
[0.28724899 0.18034619 0.00649032],[0.30028117 0.15359872 0.00577877],0.002190575514105551
[0.28729025 0.15062187 0.00616883],[0.30028117 0.15359872 0.00577877],0.001777738570494213
[0.28739338 0.1186423  0.00690654],[0.29985134 0.12302112 0.00506178],0.0025965247446065537
[0.29116285 0.1130736  0.00323561],[0.29985134 0.12302112 0.00506178],0.0010583326651951185
[0.28586387 0.08988128 0.0093183 ],[0.29905187 0.09015034 0.00737358],0.0008333333333333334
[0.29071311 0.08021556 0.01046277],[0.29905187 0.09015034 0.00737358],0.0010583326651951183
[0.29124751 0.05938399 0.00312905],[0.30433105 0.0619365  0.00341782],0.0012171478171303508
[0.29870645 0.07391669 0.00180019],[0.30433105 0.0619365  0.00341782],0.0010583326651951185
[0.325067   0.04153027 0.00431199],[0.31892171 0.05213285 0.00956541],0.001630166151208031
[0.30944119 0.04516294 0.00329501],[0.31892171 0.05213285 0.00956541],0.0008333333333333334
[0.27823183 0.19581173 0.0073121 ],[0.28724899 0.18034619 0.00649032],0.002115535429739114
[0.29399493 0.18851902 0.01458197],[0.28724899 0.18034619 0.00649032],0.0008333333333333334
[0.27619857 0.14412553 0.00262622],[0.28729025 0.15062187 0.00616883],0.001630166151208031
[ 0.27938425  0.15906752 -0.00046019],[0.28729025 0.15062187 0.00616883],0.0010583326651951185
[0.27563297 0.12485698 0.00598556],[0.28739338 0.1186423  0.00690654],0.0021678665339266733
[0.27776189 0.10988308 0.00978546],[0.28739338 0.1186423  0.00690654],0.0019051083471430322
[2.78279358e-01 1.11707611e-01 8.48039463e-05],[0.29116285 0.1130736  0.00323561],0.0008333333333333334
[0.28785099 0.10252016 0.01068103],[0.29116285 0.1130736  0.00323561],0.0008333333333333334
[0.27851156 0.07654827 0.01439352],[0.29071311 0.08021556 0.01046277],0.0010583326651951185
[0.28106832 0.05362488 0.00953175],[0.29124751 0.05938399 0.00312905],0.0010583326651951185
[0.27812374 0.05712599 0.00379678],[0.29124751 0.05938399 0.00312905],0.0008333333333333334
[0.29045625 0.08430291 0.00044431],[0.29870645 0.07391669 0.00180019],0.0008333333333333334
[0.28578678 0.07063132 0.00154279],[0.29870645 0.07391669 0.00180019],0.0008333333333333334
[0.33374619 0.03174567 0.00172144],[0.325067   0.04153027 0.00431199],0.0015457767518879816
[ 3.32189850e-01  3.12410003e-02 -2.89492189e-04],[0.325067   0.04153027 0.00431199],0.0008333333333333334
[0.27176821 0.20908874 0.01003115],[0.27823183 0.19581173 0.0073121 ],0.0018243231513693939
[0.26539696 0.19249214 0.00873482],[0.27823183 0.19581173 0.0073121 ],0.0013440816362628033
[ 2.65188413e-01  1.37159034e-01 -2.06105766e-04],[0.27619857 0.14412553 0.00262622],0.0008333333333333334
[0.26757695 0.14969203 0.01113853],[0.27619857 0.14412553 0.00262622],0.0015457767518879816
[0.27465829 0.17145004 0.00099451],[ 0.27938425  0.15906752 -0.00046019],0.0008333333333333334
[0.26705316 0.15483297 0.00233097],[ 0.27938425  0.15906752 -0.00046019],0.0008333333333333334
[0.2625341  0.1273439  0.00609758],[0.27563297 0.12485698 0.00598556],0.002070309705022637
[0.26878078 0.13510807 0.01105908],[0.27563297 0.12485698 0.00598556],0.0010583326651951185
[0.27569474 0.09708558 0.00666637],[0.27776189 0.10988308 0.00978546],0.0017069826004149937
[0.26569638 0.1092942  0.0041415 ],[0.27776189 0.10988308 0.00978546],0.0012171478171303508
[0.26806432 0.0683664  0.01309353],[0.27851156 0.07654827 0.01439352],0.0008333333333333334
[0.26736408 0.07804562 0.00723326],[0.27851156 0.07654827 0.01439352],0.0008333333333333334
[0.26877104 0.05357117 0.01468459],[0.28106832 0.05362488 0.00953175],0.0008333333333333334
[0.28622328 0.04221208 0.01410909],[0.28106832 0.05362488 0.00953175],0.0008333333333333334
[0.34160073 0.02097897 0.00131882],[0.33374619 0.03174567 0.00172144],0.001344081636262803
[0.34488298 0.03844802 0.0046927 ],[0.33374619 0.03174567 0.00172144],0.0010583326651951185
