node1,node2,radius
[0.02431364 0.13217435 0.00195032],[0.         0.09430818 0.00195032],0.007524137342448705
[0.03822467 0.16245631 0.00272302],[0.02431364 0.13217435 0.00195032],0.0075220001692214026
[0.02813504 0.14763882 0.0125918 ],[0.02431364 0.13217435 0.00195032],0.0013812465444843806
[0.05418184 0.19092593 0.00440079],[0.03822467 0.16245631 0.00272302],0.00743239072938414
[0.02487925 0.17650601 0.0024327 ],[0.03822467 0.16245631 0.00272302],0.0019040696097085126
[0.02757698 0.16093043 0.01169769],[0.02813504 0.14763882 0.0125918 ],0.0008333333333333334
[0.03565673 0.15864051 0.01218582],[0.02813504 0.14763882 0.0125918 ],0.0012171478171303508
[0.06255357 0.22170346 0.0075539 ],[0.05418184 0.19092593 0.00440079],0.007412117833894047
[0.06426287 0.20766893 0.01559492],[0.05418184 0.19092593 0.00440079],0.001058332665195118
[0.00949017 0.1879053  0.00195679],[0.02487925 0.17650601 0.0024327 ],0.001809686667233678
[0.01841892 0.18505648 0.01036564],[0.02487925 0.17650601 0.0024327 ],0.0008333333333333334
[0.03644645 0.16976017 0.00487095],[0.03565673 0.15864051 0.01218582],0.0010583326651951185
[0.04584463 0.15808637 0.00360226],[0.03565673 0.15864051 0.01218582],0.0008333333333333334
[0.07407885 0.25095736 0.00704121],[0.06255357 0.22170346 0.0075539 ],0.006984048405654657
[0.05317435 0.24181809 0.00643174],[0.06255357 0.22170346 0.0075539 ],0.0034355642115180872
[0.07248636 0.21787785 0.01315977],[0.06426287 0.20766893 0.01559492],0.0010583326651951185
[0.00410953 0.20007513 0.00280632],[0.00949017 0.1879053  0.00195679],0.0017069826004149937
[0.0024552  0.18429202 0.01269136],[0.00949017 0.1879053  0.00195679],0.0008333333333333334
[ 3.12193545e-02  1.80982341e-01 -8.06254130e-05],[0.03644645 0.16976017 0.00487095],0.0008333333333333334
[0.04525006 0.17969291 0.00360014],[0.03644645 0.16976017 0.00487095],0.0008333333333333334
[0.08243433 0.28061069 0.00890239],[0.07407885 0.25095736 0.00704121],0.006826166630795038
[0.09123119 0.26492141 0.00137913],[0.07407885 0.25095736 0.00704121],0.0022653487584431515
[0.04324229 0.26133582 0.00758475],[0.05317435 0.24181809 0.00643174],0.0033988907983939875
[ 0.04585041  0.25751332 -0.00608188],[0.05317435 0.24181809 0.00643174],0.0008333333333333334
[0.07493791 0.2308496  0.01128857],[0.07248636 0.21787785 0.01315977],0.0008333333333333334
[7.42190850e-02 2.19999233e-01 1.10819905e-04],[0.07248636 0.21787785 0.01315977],0.0008333333333333334
[0.00120028 0.21271545 0.00589441],[0.00410953 0.20007513 0.00280632],0.001630166151208031
[0.0046086  0.19984962 0.0161284 ],[0.00410953 0.20007513 0.00280632],0.0008333333333333334
[0.08690918 0.31052214 0.00701692],[0.08243433 0.28061069 0.00890239],0.006697879715866801
[0.06992205 0.29453227 0.00388135],[0.08243433 0.28061069 0.00890239],0.0020618339659554765
[0.1045308  0.26397376 0.00137227],[0.09123119 0.26492141 0.00137913],0.002070309705022637
[0.09670547 0.27648476 0.005134  ],[0.09123119 0.26492141 0.00137913],0.0012171478171303508
[0.03428978 0.28100363 0.00634511],[0.04324229 0.26133582 0.00758475],0.0032850098704508223
[0.02997653 0.26217238 0.00863235],[0.04324229 0.26133582 0.00758475],0.001282109530047321
[0.00264397 0.22571299 0.00329488],[0.00120028 0.21271545 0.00589441],0.0015457767518879816
[0.01368599 0.21729071 0.00491881],[0.00120028 0.21271545 0.00589441],0.0008333333333333334
[0.09639586 0.33861197 0.00442175],[0.08690918 0.31052214 0.00701692],0.0066034948790123235
[0.10205347 0.32167929 0.01064492],[0.08690918 0.31052214 0.00701692],0.001809686667233679
[0.06742025 0.30747959 0.00585261],[0.06992205 0.29453227 0.00388135],0.0019051083471430328
[0.05716079 0.2972627  0.00661498],[0.06992205 0.29453227 0.00388135],0.0010583326651951185
[0.11675674 0.25865804 0.00115443],[0.1045308  0.26397376 0.00137227],0.0020180742979748604
[0.10768435 0.26690071 0.01399232],[0.1045308  0.26397376 0.00137227],0.0008333333333333334
[0.10189443 0.28747384 0.01061966],[0.09670547 0.27648476 0.005134  ],0.0010583326651951185
[ 0.09743432  0.28783549 -0.00182353],[0.09670547 0.27648476 0.005134  ],0.0008333333333333334
[0.02450334 0.29992447 0.00801797],[0.03428978 0.28100363 0.00634511],0.003075245577630855
[0.02206867 0.28573837 0.00879554],[0.03428978 0.28100363 0.00634511],0.0015807882472491579
[0.01706023 0.25896674 0.00945138],[0.02997653 0.26217238 0.00863235],0.0010936282814384937
[0.01800254 0.26698014 0.01199194],[0.02997653 0.26217238 0.00863235],0.0008333333333333334
[0.00998406 0.23683815 0.00365761],[0.00264397 0.22571299 0.00329488],0.0014515864092318597
[0.00370129 0.23323457 0.01425324],[0.00264397 0.22571299 0.00329488],0.0008333333333333334
[0.10192387 0.35921521 0.00318938],[0.09639586 0.33861197 0.00442175],0.006430810243442135
[0.09033886 0.35595346 0.01059945],[0.09639586 0.33861197 0.00442175],0.002265348758443152
[0.11467043 0.32525576 0.00823681],[0.10205347 0.32167929 0.01064492],0.0017069826004149943
[0.11181909 0.31309103 0.0135864 ],[0.10205347 0.32167929 0.01064492],0.0008333333333333334
[0.06106087 0.31887914 0.00857038],[0.06742025 0.30747959 0.00585261],0.0015457767518879818
[0.07706266 0.31439337 0.01193548],[0.06742025 0.30747959 0.00585261],0.00145158640923186
[0.04821764 0.30144992 0.01557407],[0.05716079 0.2972627  0.00661498],0.0008333333333333334
[0.04474424 0.30026332 0.00279354],[0.05716079 0.2972627  0.00661498],0.0008333333333333334
[0.12667058 0.25049513 0.00474058],[0.11675674 0.25865804 0.00115443],0.001963135235546713
[0.12590781 0.26166575 0.01037339],[0.11675674 0.25865804 0.00115443],0.0008333333333333334
[0.11021601 0.29776946 0.01221003],[0.10189443 0.28747384 0.01061966],0.0008333333333333334
[ 1.06879123e-01  2.93467978e-01 -1.97038011e-04],[0.10189443 0.28747384 0.01061966],0.0008333333333333334
[0.01549481 0.31679773 0.00695331],[0.02450334 0.29992447 0.00801797],0.002197328422915962
[0.02687869 0.31287726 0.01010622],[0.02450334 0.29992447 0.00801797],0.0024763962070963137
[0.01083569 0.29289363 0.00942803],[0.02206867 0.28573837 0.00879554],0.0014515864092318597
[0.01369352 0.29281491 0.0012089 ],[0.02206867 0.28573837 0.00879554],0.0008333333333333334
[0.00478883 0.25379574 0.01012327],[0.01706023 0.25896674 0.00945138],0.0008333333333333334
[ 0.00849912  0.25688987 -0.00055721],[0.01706023 0.25896674 0.00945138],0.0008333333333333334
[0.00717144 0.27156993 0.00571508],[0.01800254 0.26698014 0.01199194],0.0008333333333333334
[0.0210204  0.24407725 0.00176751],[0.00998406 0.23683815 0.00365761],0.0013440816362628033
[0.02011015 0.24186269 0.01072827],[0.00998406 0.23683815 0.00365761],0.0008333333333333334
[0.10679017 0.37972235 0.00226116],[0.10192387 0.35921521 0.00318938],0.005988292377830853
[0.11565744 0.36829298 0.00432401],[0.10192387 0.35921521 0.00318938],0.0031817334417877886
[0.07992088 0.36427133 0.01083698],[0.09033886 0.35595346 0.01059945],0.0012171478171303508
[0.09804631 0.36680704 0.01135628],[0.09033886 0.35595346 0.01059945],0.0020703097050226373
[0.12674209 0.32439928 0.00264044],[0.11467043 0.32525576 0.00823681],0.0010583326651951185
[0.11478117 0.33808635 0.00461172],[0.11467043 0.32525576 0.00823681],0.0015457767518879818
[0.05322881 0.32944356 0.01076799],[0.06106087 0.31887914 0.00857038],0.0013440816362628033
[0.06835097 0.32982914 0.01074518],[0.06106087 0.31887914 0.00857038],0.0010583326651951185
[0.0897666  0.31840067 0.01250935],[0.07706266 0.31439337 0.01193548],0.0012171478171303508
[0.08850233 0.31818235 0.00622975],[0.07706266 0.31439337 0.01193548],0.0010583326651951185
[0.03157072 0.29827696 0.00225435],[0.04474424 0.30026332 0.00279354],0.0008333333333333334
[0.13701091 0.24298115 0.0085347 ],[0.12667058 0.25049513 0.00474058],0.0019051083471430328
[0.13297571 0.23893477 0.00264749],[0.12667058 0.25049513 0.00474058],0.0008333333333333334
[0.0065341  0.33332697 0.004675  ],[0.01549481 0.31679773 0.00695331],0.00212266163949692
[0.00486923 0.32700699 0.01850983],[0.01549481 0.31679773 0.00695331],0.0008333333333333334
[0.03248284 0.32493086 0.01114643],[0.02687869 0.31287726 0.01010622],0.0023611466066026294
[0.03731023 0.31343923 0.001821  ],[0.02687869 0.31287726 0.01010622],0.0010583326651951185
[0.00737075 0.30576438 0.00976847],[0.01083569 0.29289363 0.00942803],0.0013440816362628033
