node1,node2,radius
[0.04429063 0.41373085 0.00202256],[0.         0.4216895  0.00202256],0.004905427056960297
[0.07571165 0.41292865 0.00300287],[0.04429063 0.41373085 0.00202256],0.004904405364375863
[0.05661316 0.4164854  0.01420266],[0.04429063 0.41373085 0.00202256],0.0008333333333333334
[0.10646866 0.41083857 0.00449841],[0.07571165 0.41292865 0.00300287],0.004727357508867235
[ 8.86320858e-02  4.14955392e-01 -9.73450466e-05],[0.07571165 0.41292865 0.00300287],0.0019033957095144303
[0.1356498  0.40286034 0.00625402],[0.10646866 0.41083857 0.00449841],0.004628547831946956
[0.11517827 0.41935497 0.01043304],[0.10646866 0.41083857 0.00449841],0.0014877253802780901
[0.10172061 0.41275009 0.00116957],[ 8.86320858e-02  4.14955392e-01 -9.73450466e-05],0.0013440816362628033
[0.09199959 0.40214479 0.00142787],[ 8.86320858e-02  4.14955392e-01 -9.73450466e-05],0.0015457767518879816
[0.16253482 0.39012223 0.00709519],[0.1356498  0.40286034 0.00625402],0.004162327794038872
[0.14606803 0.41105811 0.00847069],[0.1356498  0.40286034 0.00625402],0.0026325442225550244
[0.12231152 0.43035764 0.01284878],[0.11517827 0.41935497 0.01043304],0.0008333333333333334
[0.1202138  0.42868919 0.0023526 ],[0.11517827 0.41935497 0.01043304],0.001344081636262803
[0.11496776 0.41415784 0.00172537],[0.10172061 0.41275009 0.00116957],0.0012171478171303508
[0.10954521 0.40972006 0.01153163],[0.10172061 0.41275009 0.00116957],0.0008333333333333334
[0.09472004 0.39054166 0.00740651],[0.09199959 0.40214479 0.00142787],0.0014515864092318597
[0.09699082 0.40320114 0.01374653],[0.09199959 0.40214479 0.00142787],0.0008333333333333334
[0.1890294  0.37775358 0.00722687],[0.16253482 0.39012223 0.00709519],0.00371519514659972
[0.16584567 0.37720474 0.00877845],[0.16253482 0.39012223 0.00709519],0.002422741049532548
[0.1580017  0.41690384 0.00956282],[0.14606803 0.41105811 0.00847069],0.0022958235572795773
[0.15652383 0.40306655 0.00632848],[0.14606803 0.41105811 0.00847069],0.0016301661512080315
[0.12947593 0.43818674 0.00101572],[0.1202138  0.42868919 0.0023526 ],0.0012171478171303504
[0.12240016 0.44069874 0.0077162 ],[0.1202138  0.42868919 0.0023526 ],0.0008333333333333334
[0.12699012 0.41959065 0.00365546],[0.11496776 0.41415784 0.00172537],0.0010583326651951185
[0.12266999 0.42454204 0.00498449],[0.11496776 0.41415784 0.00172537],0.0008333333333333334
[0.10373393 0.38071686 0.00737936],[0.09472004 0.39054166 0.00740651],0.0013440816362628033
[0.09724479 0.3811731  0.01655164],[0.09472004 0.39054166 0.00740651],0.0008333333333333334
[0.21697571 0.37121712 0.0058073 ],[0.1890294  0.37775358 0.00722687],0.003595353194458915
[0.2014789  0.38259174 0.0049447 ],[0.1890294  0.37775358 0.00722687],0.0013812465444843806
[0.16793797 0.3641574  0.01055807],[0.16584567 0.37720474 0.00877845],0.002358946691150832
[ 0.16933054  0.37410242 -0.00371191],[0.16584567 0.37720474 0.00877845],0.0008333333333333334
[0.170421   0.421707   0.00887835],[0.1580017  0.41690384 0.00956282],0.002226264438517082
[1.55037923e-01 4.25867093e-01 1.47196509e-04],[0.1580017  0.41690384 0.00956282],0.0008333333333333334
[0.16799774 0.39957447 0.01215364],[0.15652383 0.40306655 0.00632848],0.0012171478171303506
[1.67597887e-01 3.99105001e-01 4.76259464e-05],[0.15652383 0.40306655 0.00632848],0.0013440816362628033
[0.1291211  0.4514645  0.00217891],[0.12947593 0.43818674 0.00101572],0.001058332665195118
[0.13966296 0.44614915 0.00427183],[0.12947593 0.43818674 0.00101572],0.0008333333333333334
[0.13684085 0.42746169 0.00798993],[0.12699012 0.41959065 0.00365546],0.0008333333333333334
