node1,node2,radius
[0.95674631 0.39695023 0.01085212],[1.         0.40936468 0.01085212],0.010577649812304482
[0.92527569 0.38603318 0.00961553],[0.95674631 0.39695023 0.01085212],0.010449929478248214
[0.95163568 0.37143496 0.01186247],[0.95674631 0.39695023 0.01085212],0.004936321956764632
[0.89530895 0.37304361 0.00850607],[0.92527569 0.38603318 0.00961553],0.01019378386040351
[0.91077305 0.40405605 0.00562972],[0.92527569 0.38603318 0.00961553],0.0034968022568268604
[0.95061019 0.34601296 0.00867934],[0.95163568 0.37143496 0.01186247],0.004511534485577151
[0.9342969  0.367469   0.00749466],[0.95163568 0.37143496 0.01186247],0.0026517467344253343
[0.86642091 0.35919821 0.00747125],[0.89530895 0.37304361 0.00850607],0.01007674643206507
[0.87463797 0.38273306 0.00821996],[0.89530895 0.37304361 0.00850607],0.0025436389405351545
[0.89988636 0.42410533 0.00171266],[0.91077305 0.40405605 0.00562972],0.0033939876890759684
[8.90635134e-01 4.02956142e-01 4.06493117e-04],[0.91077305 0.40405605 0.00562972],0.001254759262149869
[0.95482199 0.32111847 0.00821523],[0.95061019 0.34601296 0.00867934],0.004047186387902951
[0.93801763 0.33300065 0.01558482],[0.95061019 0.34601296 0.00867934],0.002585999956581885
[0.92195273 0.36339146 0.00453274],[0.9342969  0.367469   0.00749466],0.0025965247446065533
[ 0.93204851  0.35823536 -0.00185746],[0.9342969  0.367469   0.00749466],0.0008333333333333334
[0.84307966 0.33850414 0.00349304],[0.86642091 0.35919821 0.00747125],0.0077030147900630196
[0.84122317 0.36577259 0.00733197],[0.86642091 0.35919821 0.00747125],0.0076536132122520155
[0.86152103 0.39102928 0.00570207],[0.87463797 0.38273306 0.00821996],0.0022351963311624174
[0.86555786 0.3733482  0.01091324],[0.87463797 0.38273306 0.00821996],0.0015457767518879818
[0.88704457 0.44294157 0.00295415],[0.89988636 0.42410533 0.00171266],0.0023618525465011315
[ 9.01275288e-01  4.45035934e-01 -5.38090676e-04],[0.89988636 0.42410533 0.00171266],0.0027838089576152705
