node1,node2,radius
[0.35692289 0.0390731  0.00975637],[0.37924536 0.         0.00975637],0.012059794732004695
[0.34249267 0.06912029 0.00997113],[0.35692289 0.0390731  0.00975637],0.01205594719248959
[0.34141171 0.03607568 0.0049895 ],[0.35692289 0.0390731  0.00975637],0.0022791019187665125
[0.32863397 0.09825703 0.00477957],[0.34249267 0.06912029 0.00997113],0.011751795882247893
[0.35387946 0.07666103 0.00964439],[0.34249267 0.06912029 0.00997113],0.004079164839857566
[0.32870609 0.03207798 0.00559233],[0.34141171 0.03607568 0.0049895 ],0.0019631352355467136
[0.33189078 0.04446666 0.00907863],[0.34141171 0.03607568 0.0049895 ],0.0014515864092318597
[0.31388282 0.12670963 0.005151  ],[0.32863397 0.09825703 0.00477957],0.011281735981362074
[0.31393032 0.09695008 0.00289874],[0.32863397 0.09825703 0.00477957],0.004742340292334544
[0.36629898 0.08144129 0.00709277],[0.35387946 0.07666103 0.00964439],0.004051144237569806
[0.36378967 0.06788779 0.01125554],[0.35387946 0.07666103 0.00964439],0.0008333333333333334
[0.31655942 0.02664414 0.0064348 ],[0.32870609 0.03207798 0.00559233],0.0016301661512080315
[0.31792312 0.03760828 0.01115301],[0.32870609 0.03207798 0.00559233],0.0014515864092318597
[0.32114765 0.05113065 0.01331588],[0.33189078 0.04446666 0.00907863],0.0008333333333333334
[0.33883533 0.05564806 0.01120638],[0.33189078 0.04446666 0.00907863],0.0013440816362628033
[0.29902586 0.1542742  0.00804058],[0.31388282 0.12670963 0.005151  ],0.011244002660032674
[0.3239016  0.13520766 0.01269924],[0.31388282 0.12670963 0.005151  ],0.0017398756057402927
[0.29918854 0.09661944 0.00323228],[0.31393032 0.09695008 0.00289874],0.004720192403345833
[0.31490633 0.08409007 0.00628183],[0.31393032 0.09695008 0.00289874],0.0008333333333333334
[0.3783539  0.08731024 0.00614882],[0.36629898 0.08144129 0.00709277],0.00402281996233215
[ 0.35745298  0.08722035 -0.00103917],[0.36629898 0.08144129 0.00709277],0.0008333333333333334
[0.31450405 0.01526171 0.01306755],[0.31655942 0.02664414 0.0064348 ],0.0008333333333333334
[0.30454692 0.02086212 0.00664878],[0.31655942 0.02664414 0.0064348 ],0.0015457767518879818
[0.30610936 0.04361568 0.01261043],[0.31792312 0.03760828 0.01115301],0.0013440816362628033
[0.30546413 0.03983059 0.00695625],[0.31792312 0.03760828 0.01115301],0.0008333333333333334
