node1,node2,radius
[0.03040638 0.61775964 0.00835389],[0.         0.58458658 0.00835389],0.007451675118107599
[0.04935516 0.64518052 0.0079664 ],[0.03040638 0.61775964 0.00835389],0.007445729605850479
[0.02407592 0.63493075 0.00763393],[0.03040638 0.61775964 0.00835389],0.0017706095426614694
[0.06713084 0.67259524 0.00861737],[0.04935516 0.64518052 0.0079664 ],0.0073863187456010854
[0.06657548 0.64847878 0.00735879],[0.04935516 0.64518052 0.0079664 ],0.0016125698613391414
[0.01814879 0.6518391  0.00495733],[0.02407592 0.63493075 0.00763393],0.0016640828055135806
[0.03127803 0.64560143 0.01110439],[0.02407592 0.63493075 0.00763393],0.0008333333333333334
[0.07486116 0.69166397 0.00866929],[0.06713084 0.67259524 0.00861737],0.006922383870309963
[0.05571412 0.68616075 0.00869366],[0.06713084 0.67259524 0.00861737],0.003532616235072561
[0.08218107 0.65368227 0.00866019],[0.06657548 0.64847878 0.00735879],0.0014877253802780906
[ 0.07526786  0.65381456 -0.00122898],[0.06657548 0.64847878 0.00735879],0.0008333333333333334
[0.00978669 0.6621635  0.00607966],[0.01814879 0.6518391  0.00495733],0.0015457767518879818
[0.00905    0.65247037 0.01468313],[0.01814879 0.6518391  0.00495733],0.0008333333333333334
[0.07721918 0.7118507  0.0088917 ],[0.07486116 0.69166397 0.00866929],0.006865199149510278
[0.09237881 0.69672463 0.01039015],[0.07486116 0.69166397 0.00866929],0.0015196297692847583
[0.04360935 0.69850399 0.0057094 ],[0.05571412 0.68616075 0.00869366],0.0034975128105272984
[0.04346255 0.69015593 0.00527088],[0.05571412 0.68616075 0.00869366],0.0008333333333333334
[0.09537991 0.65338846 0.00679414],[0.08218107 0.65368227 0.00866019],0.0013440816362628033
[0.08252294 0.66471832 0.00118581],[0.08218107 0.65368227 0.00866019],0.0008333333333333334
[0.00134614 0.6691763  0.01365301],[0.00978669 0.6621635  0.00607966],0.0008333333333333334
[0.00802188 0.67448168 0.00129157],[0.00978669 0.6621635  0.00607966],0.00145158640923186
[0.08395913 0.73070565 0.00738064],[0.07721918 0.7118507  0.0088917 ],0.006852744080660172
[0.064639   0.71005966 0.01293013],[0.07721918 0.7118507  0.0088917 ],0.0008333333333333334
[0.1082673  0.70457966 0.00991562],[0.09237881 0.69672463 0.01039015],0.0010936282814384937
[0.10049961 0.68621903 0.01159964],[0.09237881 0.69672463 0.01039015],0.0012171478171303508
[0.03534505 0.71373534 0.00465319],[0.04360935 0.69850399 0.0057094 ],0.003236516811370923
[0.03248626 0.70452109 0.00148454],[0.04360935 0.69850399 0.0057094 ],0.0017830975433538372
