node1,node2,radius
[0.03183278 0.14257451 0.01250799],[0.         0.11076769 0.01250799],0.012025180357412206
[0.050467   0.1702087  0.01202955],[0.03183278 0.14257451 0.01250799],0.01201512575186181
[0.02496606 0.16313994 0.00921737],[0.03183278 0.14257451 0.01250799],0.0028909379780554423
[0.06489184 0.19791627 0.00841028],[0.050467   0.1702087  0.01202955],0.010953768012210104
[0.07226718 0.16712927 0.00901357],[0.050467   0.1702087  0.01202955],0.0065163095141962685
[0.01854019 0.17860597 0.00626073],[0.02496606 0.16313994 0.00921737],0.002842791769260019
[0.03208257 0.17330471 0.01409698],[0.02496606 0.16313994 0.00921737],0.0008333333333333334
[0.08342015 0.22243749 0.00557999],[0.06489184 0.19791627 0.00841028],0.010584274638374063
[0.05854786 0.2240381  0.00351968],[0.06489184 0.19791627 0.00841028],0.004142570113963209
[0.09409909 0.16918237 0.00927809],[0.07226718 0.16712927 0.00901357],0.005131012216980719
[0.08191834 0.15034997 0.00807077],[0.07226718 0.16712927 0.00901357],0.004790665906118129
[0.01168143 0.1936629  0.00315202],[0.01854019 0.17860597 0.00626073],0.0022558834348640365
[0.02719365 0.18856098 0.00820834],[0.01854019 0.17860597 0.00626073],0.0020703097050226373
[0.09800285 0.24900097 0.0055823 ],[0.08342015 0.22243749 0.00557999],0.01057791364064982
[ 0.10537806  0.23314192 -0.01142108],[0.08342015 0.22243749 0.00557999],0.0008333333333333334
[0.05267987 0.25019489 0.00151576],[0.05854786 0.2240381  0.00351968],0.004041970247292971
[0.05355073 0.23566692 0.00771217],[0.05854786 0.2240381  0.00351968],0.0013812465444843806
[0.11524524 0.17374122 0.01002923],[0.09409909 0.16918237 0.00927809],0.00497288901070638
[0.10185384 0.17719042 0.00196284],[0.09409909 0.16918237 0.00927809],0.001874592453812575
[0.09026678 0.1331371  0.00907795],[0.08191834 0.15034997 0.00807077],0.0028669893517775376
[0.09764179 0.1436086  0.01102627],[0.08191834 0.15034997 0.00807077],0.004234360541214097
[0.00961367 0.20660337 0.00069308],[0.01168143 0.1936629  0.00315202],0.002184326339681077
[-0.00159108  0.19257794  0.00381615],[0.01168143 0.1936629  0.00315202],0.0008333333333333334
[0.04044433 0.18962129 0.00717253],[0.02719365 0.18856098 0.00820834],0.002018074297974861
[0.02291777 0.19991214 0.00267249],[0.02719365 0.18856098 0.00820834],0.0008333333333333334
[0.11051557 0.27597412 0.00686753],[0.09800285 0.24900097 0.0055823 ],0.010293637805100038
[0.12000003 0.24832516 0.0086636 ],[0.09800285 0.24900097 0.0055823 ],0.0036670400466384374
[0.04793362 0.27565402 0.00691707],[0.05267987 0.25019489 0.00151576],0.003871348301270563
[0.05743593 0.26261764 0.00060312],[0.05267987 0.25019489 0.00151576],0.0016647848141168918
[0.0502766  0.24856887 0.00848509],[0.05355073 0.23566692 0.00771217],0.0012171478171303508
[0.04170576 0.23390678 0.00184903],[0.05355073 0.23566692 0.00771217],0.0008333333333333334
[0.13660391 0.17361179 0.01063038],[0.11524524 0.17374122 0.01002923],0.004712694933441562
[0.12132955 0.19086632 0.00775945],[0.11524524 0.17374122 0.01002923],0.0022211640659960774
[0.11452846 0.18128668 0.00136918],[0.10185384 0.17719042 0.00196284],0.0017777385704942131
[0.10367773 0.1874999  0.0102191 ],[0.10185384 0.17719042 0.00196284],0.0008333333333333334
[0.09639908 0.11521952 0.00931471],[0.09026678 0.1331371  0.00907795],0.0027680744041565356
[0.10180739 0.12680455 0.01119712],[0.09026678 0.1331371  0.00907795],0.0010936282814384937
[0.11403009 0.13845228 0.01127458],[0.09764179 0.1436086  0.01102627],0.0042079285311201415
[ 0.09941241  0.14859439 -0.00121238],[0.09764179 0.1436086  0.01102627],0.0008333333333333334
[ 9.32716331e-03  2.19906073e-01 -1.63491167e-04],[0.00961367 0.20660337 0.00069308],0.00210893798123428
[0.00381569 0.21546762 0.00879162],[0.00961367 0.20660337 0.00069308],0.0008333333333333334
[0.05362559 0.19133986 0.00613399],[0.04044433 0.18962129 0.00717253],0.0018435135758920393
[0.04298616 0.20243368 0.00984829],[0.04044433 0.18962129 0.00717253],0.0012171478171303508
[0.0152843  0.21084181 0.00289681],[0.02291777 0.19991214 0.00267249],0.0008333333333333334
[0.11865057 0.30403548 0.00570751],[0.11051557 0.27597412 0.00686753],0.010175803575353415
[0.11801811 0.2948673  0.01584454],[0.11051557 0.27597412 0.00686753],0.002565599236151078
[0.14185587 0.24891767 0.01036307],[0.12000003 0.24832516 0.0086636 ],0.0035153661899673754
[0.12625454 0.25985787 0.01104172],[0.12000003 0.24832516 0.0086636 ],0.0014987377253158807
[0.04095848 0.30074273 0.00664773],[0.04793362 0.27565402 0.00691707],0.003840938804481061
[ 0.05234166  0.28543713 -0.00099733],[0.04793362 0.27565402 0.00691707],0.0008333333333333334
[0.06315121 0.27466365 0.00051982],[0.05743593 0.26261764 0.00060312],0.0015465637192568196
[0.05527256 0.26806005 0.01258134],[0.05743593 0.26261764 0.00060312],0.0008333333333333334
[0.04905729 0.26044998 0.002558  ],[0.0502766  0.24856887 0.00848509],0.0008333333333333334
[0.03705228 0.25024024 0.00816608],[0.0502766  0.24856887 0.00848509],0.0010583326651951185
[0.15762987 0.17533557 0.0107822 ],[0.13660391 0.17361179 0.01063038],0.004489148279812426
[0.15124633 0.16111688 0.00689617],[0.13660391 0.17361179 0.01063038],0.0020286062071857964
[0.13020139 0.20662568 0.00881794],[0.12132955 0.19086632 0.00775945],0.0021477901642041127
[0.12010441 0.20178601 0.00020716],[0.12132955 0.19086632 0.00775945],0.0008333333333333334
[0.12767888 0.18348089 0.00154107],[0.11452846 0.18128668 0.00136918],0.0017069826004149943
[0.11137607 0.19380993 0.00468708],[0.11452846 0.18128668 0.00136918],0.0008333333333333334
[0.09896136 0.09686549 0.00662221],[0.09639908 0.11521952 0.00931471],0.002047980248237891
[0.09135107 0.10349622 0.00545989],[0.09639908 0.11521952 0.00931471],0.0021678665339266733
[0.11239667 0.11871096 0.01156954],[0.10180739 0.12680455 0.01119712],0.0008333333333333334
[0.10751586 0.12120577 0.0005273 ],[0.10180739 0.12680455 0.01119712],0.0008333333333333334
[0.12818837 0.12915776 0.00972975],[0.11403009 0.13845228 0.01127458],0.004181236633134757
[0.11618508 0.14629979 0.00071284],[0.11403009 0.13845228 0.01127458],0.0008333333333333334
[0.01056423 0.23313105 0.00099732],[ 9.32716331e-03  2.19906073e-01 -1.63491167e-04],0.0020291226988956084
[0.01779338 0.22749377 0.0068027 ],[ 9.32716331e-03  2.19906073e-01 -1.63491167e-04],0.0008333333333333334
[0.0660374  0.19562661 0.00382129],[0.05362559 0.19133986 0.00613399],0.0017777385704942133
[0.06318478 0.18509221 0.01301632],[0.05362559 0.19133986 0.00613399],0.0008333333333333334
[0.03680651 0.21414401 0.01141605],[0.04298616 0.20243368 0.00984829],0.0010583326651951185
[0.05123642 0.20937967 0.00200838],[0.04298616 0.20243368 0.00984829],0.0008333333333333334
[0.12494884 0.3320666  0.00627732],[0.11865057 0.30403548 0.00570751],0.009493331690474822
[0.13840755 0.31269567 0.00036989],[0.11865057 0.30403548 0.00570751],0.004986907744416399
[0.11616807 0.30792377 0.01387383],[0.11801811 0.2948673  0.01584454],0.0024568581165520472
[0.12261592 0.30007288 0.00446298],[0.11801811 0.2948673  0.01584454],0.0010583326651951185
[0.16275586 0.24619729 0.00684723],[0.14185587 0.24891767 0.01036307],0.0031491336785336136
[0.14872385 0.25919513 0.00328316],[0.14185587 0.24891767 0.01036307],0.002023798658623564
[0.13363472 0.27075964 0.00892935],[0.12625454 0.25985787 0.01104172],0.0012171478171303508
[0.13822265 0.26386042 0.00673805],[0.12625454 0.25985787 0.01104172],0.0010583326651951185
[0.03367361 0.32531635 0.00591956],[0.04095848 0.30074273 0.00664773],0.0037789736439205563
[0.04065618 0.31400813 0.00795754],[0.04095848 0.30074273 0.00664773],0.0010936282814384937
[0.06857768 0.2868423  0.00041168],[0.06315121 0.27466365 0.00051982],0.0014123615564860838
[0.06848347 0.27708835 0.01249753],[0.06315121 0.27466365 0.00051982],0.0008333333333333334
[0.02644289 0.25723829 0.01219669],[0.03705228 0.25024024 0.00816608],0.0008333333333333334
[ 0.03486902  0.25841771 -0.00213635],[0.03705228 0.25024024 0.00816608],0.0008333333333333334
[0.1783674  0.1773294  0.01069737],[0.15762987 0.17533557 0.0107822 ],0.004275326193626023
[0.16406862 0.18571437 0.00543423],[0.15762987 0.17533557 0.0107822 ],0.001935387262605796
[0.16396526 0.15740625 0.00839211],[0.15124633 0.16111688 0.00689617],0.0015457767518879816
