node1,node2,radius
[0.96492073 0.41222579 0.00803982],[1.         0.3840399  0.00803982],0.008835708633082143
[0.93578678 0.42699047 0.00912746],[0.96492073 0.41222579 0.00803982],0.008772851744563548
[0.94500472 0.40067463 0.01043982],[0.96492073 0.41222579 0.00803982],0.0036193034141857117
[0.91657786 0.44457168 0.00883336],[0.93578678 0.42699047 0.00912746],0.008755815915765037
[0.92267728 0.425003   0.00772436],[0.93578678 0.42699047 0.00912746],0.0010936282814384937
[0.92469096 0.39027523 0.01111852],[0.94500472 0.40067463 0.01043982],0.0033251764319010106
[0.94330987 0.38753196 0.01191475],[0.94500472 0.40067463 0.01043982],0.0019039657880284876
[0.89555621 0.45776599 0.01050582],[0.91657786 0.44457168 0.00883336],0.008698603189753691
[0.91725039 0.45708485 0.00427857],[0.91657786 0.44457168 0.00883336],0.0017541820040588426
[0.91148406 0.43164636 0.01061493],[0.92267728 0.425003   0.00772436],0.0008333333333333334
[ 9.19346728e-01  4.14683744e-01 -3.43891586e-05],[0.92267728 0.425003   0.00772436],0.0008333333333333334
[0.90614423 0.37760412 0.00946756],[0.92469096 0.39027523 0.01111852],0.0021510335761483774
[0.9127236  0.39613116 0.01163631],[0.92469096 0.39027523 0.01111852],0.0028430243782659364
[0.9422672  0.37440544 0.00982068],[0.94330987 0.38753196 0.01191475],0.0018095743325888432
[ 9.37567325e-01  3.86389848e-01 -6.42555087e-05],[0.94330987 0.38753196 0.01191475],0.0008333333333333334
[0.87253615 0.46590655 0.0083754 ],[0.89555621 0.45776599 0.01050582],0.007074189371722073
[0.89431762 0.48042099 0.00591743],[0.89555621 0.45776599 0.01050582],0.006130158831224343
[0.92535153 0.46756286 0.00274217],[0.91725039 0.45708485 0.00427857],0.0010583326651951185
[0.91205276 0.46932439 0.00330075],[0.91725039 0.45708485 0.00427857],0.0015457767518879818
[0.8887843  0.36401305 0.00668497],[0.90614423 0.37760412 0.00946756],0.0020737427928119653
[0.89569034 0.36963286 0.01169307],[0.90614423 0.37760412 0.00946756],0.0008333333333333334
[0.90169516 0.40359087 0.01234625],[0.9127236  0.39613116 0.01163631],0.002427933601365911
[0.91422183 0.40936301 0.01096456],[0.9127236  0.39613116 0.01163631],0.001843513575892039
[0.94374249 0.36116628 0.01039156],[0.9422672  0.37440544 0.00982068],0.0014123615564860838
[0.9290278  0.37312177 0.01074166],[0.9422672  0.37440544 0.00982068],0.0013440816362628033
[0.84931582 0.47126804 0.00443653],[0.87253615 0.46590655 0.0083754 ],0.00706230121288685
[ 0.85816634  0.45729388 -0.00806746],[0.87253615 0.46590655 0.0083754 ],0.0008333333333333334
[0.88827238 0.50146885 0.00475119],[0.89431762 0.48042099 0.00591743],0.006079676376392796
[0.89901321 0.49256176 0.00880379],[0.89431762 0.48042099 0.00591743],0.0013440816362628033
[9.30946306e-01 4.79470564e-01 5.78178699e-04],[0.92535153 0.46756286 0.00274217],0.0008333333333333334
[0.92090071 0.47949139 0.00670174],[0.92535153 0.46756286 0.00274217],0.0008333333333333334
[0.90368366 0.47959262 0.00481713],[0.91205276 0.46932439 0.00330075],0.00145158640923186
