node1,node2,radius
[0.42488563 0.02020929 0.00310565],[0.4650924  0.         0.00310565],0.0031229157935428273
[0.39271711 0.0288934  0.00216538],[0.42488563 0.02020929 0.00310565],0.0029701103662329613
[0.41528051 0.03441396 0.00582175],[0.42488563 0.02020929 0.00310565],0.0020392489306135034
[0.36830517 0.03240321 0.00541113],[0.39271711 0.0288934  0.00216538],0.0028463938443272913
[0.38611781 0.01733362 0.00139169],[0.39271711 0.0288934  0.00216538],0.0012171478171303508
[0.40842417 0.04670678 0.00927388],[0.41528051 0.03441396 0.00582175],0.0017830975433538372
[0.40230422 0.04058148 0.00592956],[0.41528051 0.03441396 0.00582175],0.001254759262149869
[0.34553124 0.03336622 0.01101984],[0.36830517 0.03240321 0.00541113],0.002754556207405696
[0.36085993 0.02289047 0.01105507],[0.36830517 0.03240321 0.00541113],0.0010583326651951185
[0.37900502 0.00761752 0.00711738],[0.38611781 0.01733362 0.00139169],0.0010583326651951185
[0.38522072 0.00407187 0.00243997],[0.38611781 0.01733362 0.00139169],0.0008333333333333334
[0.39953453 0.05796691 0.0100599 ],[0.40842417 0.04670678 0.00927388],0.0015807882472491579
[0.41654425 0.05728185 0.00917421],[0.40842417 0.04670678 0.00927388],0.0010583326651951185
[0.39429276 0.05042932 0.00185346],[0.40230422 0.04058148 0.00592956],0.0010583326651951185
[0.39261086 0.03699887 0.0143546 ],[0.40230422 0.04058148 0.00592956],0.0008333333333333334
[0.32312207 0.03891006 0.01273212],[0.34553124 0.03336622 0.01101984],0.0026145014726288536
[0.34152889 0.02078607 0.00914931],[0.34553124 0.03336622 0.01101984],0.0012171478171303508
[0.34877047 0.01726729 0.01110559],[0.36085993 0.02289047 0.01105507],0.0008333333333333334
[0.35711928 0.01561403 0.00052708],[0.36085993 0.02289047 0.01105507],0.0008333333333333334
[ 0.378514   -0.00398426  0.01366988],[0.37900502 0.00761752 0.00711738],0.0008333333333333334
[ 0.3873858  -0.00219864  0.0104615 ],[0.37900502 0.00761752 0.00711738],0.0008333333333333334
[0.39057263 0.06478056 0.00291592],[0.39953453 0.05796691 0.0100599 ],0.0008333333333333334
[0.39517661 0.07022174 0.01299339],[0.39953453 0.05796691 0.0100599 ],0.0014515864092318597
[0.42488948 0.06689418 0.01314133],[0.41654425 0.05728185 0.00917421],0.0008333333333333334
[0.42719829 0.06138223 0.00228537],[0.41654425 0.05728185 0.00917421],0.0008333333333333334
[0.38391133 0.05876856 0.00253224],[0.39429276 0.05042932 0.00185346],0.0008333333333333334
[0.38464064 0.05659851 0.00867662],[0.39429276 0.05042932 0.00185346],0.0008333333333333334
[0.30128872 0.0421125  0.00822509],[0.32312207 0.03891006 0.01273212],0.0024149340078591644
[0.31278054 0.03947833 0.00433524],[0.32312207 0.03891006 0.01273212],0.0013440816362628035
[0.3457013  0.00812473 0.00939246],[0.34152889 0.02078607 0.00914931],0.0010583326651951185
[ 0.33477486  0.02092881 -0.00234593],[0.34152889 0.02078607 0.00914931],0.0008333333333333334
[0.39572759 0.0830471  0.00939   ],[0.39517661 0.07022174 0.01299339],0.0013440816362628033
[0.38648565 0.08004621 0.01060073],[0.39517661 0.07022174 0.01299339],0.0008333333333333334
[0.28601079 0.04905247 0.00453087],[0.30128872 0.0421125  0.00822509],0.0013812465444843806
[0.29041702 0.03492804 0.0054024 ],[0.30128872 0.0421125  0.00822509],0.0021678665339266738
[ 3.01191505e-01  3.47879632e-02 -2.98606315e-04],[0.31278054 0.03947833 0.00433524],0.0010583326651951185
[3.11699862e-01 5.20597563e-02 5.53245024e-05],[0.31278054 0.03947833 0.00433524],0.0010583326651951185
[ 0.34824579 -0.00408806  0.00468595],[0.3457013  0.00812473 0.00939246],0.0008333333333333334
[ 0.34916922 -0.0033047   0.01531862],[0.3457013  0.00812473 0.00939246],0.0008333333333333334
[0.40105311 0.09517659 0.00787599],[0.39572759 0.0830471  0.00939   ],0.0012171478171303508
[ 0.39361747  0.08372421 -0.00375788],[0.39572759 0.0830471  0.00939   ],0.0008333333333333334
[0.27436109 0.0541094  0.00859163],[0.28601079 0.04905247 0.00453087],0.0012171478171303508
[0.28490013 0.05835043 0.01402256],[0.28601079 0.04905247 0.00453087],0.0008333333333333334
[0.27945708 0.02736854 0.00468733],[0.29041702 0.03492804 0.0054024 ],0.0021201542752471705
[0.28344092 0.02746705 0.01397243],[0.29041702 0.03492804 0.0054024 ],0.0008333333333333334
[0.29083621 0.02645027 0.0007155 ],[ 3.01191505e-01  3.47879632e-02 -2.98606315e-04],0.0008333333333333334
[0.30114    0.02160035 0.00166662],[ 3.01191505e-01  3.47879632e-02 -2.98606315e-04],0.0008333333333333334
[0.31913421 0.06303717 0.00147117],[3.11699862e-01 5.20597563e-02 5.53245024e-05],0.0008333333333333334
[0.30575047 0.06385302 0.00187229],[3.11699862e-01 5.20597563e-02 5.53245024e-05],0.0008333333333333334
[0.40746088 0.10681761 0.00677829],[0.40105311 0.09517659 0.00787599],0.0010583326651951185
[0.40670846 0.10414244 0.01596353],[0.40105311 0.09517659 0.00787599],0.0008333333333333334
[0.26138174 0.05710753 0.00916197],[0.27436109 0.0541094  0.00859163],0.0010583326651951185
[0.27620295 0.06724488 0.00994975],[0.27436109 0.0541094  0.00859163],0.0008333333333333334
[0.26759634 0.02206507 0.00768297],[0.27945708 0.02736854 0.00468733],0.0020703097050226377
[ 0.27605876  0.0157778  -0.00095926],[0.27945708 0.02736854 0.00468733],0.0008333333333333334
[0.32186129 0.07424015 0.00816699],[0.31913421 0.06303717 0.00147117],0.0008333333333333334
[0.41757024 0.11331689 0.01255218],[0.40746088 0.10681761 0.00677829],0.0008333333333333334
[0.40146693 0.11659674 0.01357675],[0.40746088 0.10681761 0.00677829],0.0008333333333333334
[0.24811617 0.0576932  0.00795388],[0.26138174 0.05710753 0.00916197],0.0008333333333333334
[0.25543843 0.06781733 0.00389366],[0.26138174 0.05710753 0.00916197],0.0008333333333333334
[0.25433345 0.02230964 0.00902964],[0.26759634 0.02206507 0.00768297],0.0017777385704942133
[0.27039321 0.00972047 0.00349176],[0.26759634 0.02206507 0.00768297],0.0014515864092318597
[0.25020174 0.07968861 0.00696409],[0.25543843 0.06781733 0.00389366],0.0008333333333333334
[0.24128957 0.02507169 0.00895071],[0.25433345 0.02230964 0.00902964],0.0016301661512080317
[0.24891516 0.01013796 0.00954945],[0.25433345 0.02230964 0.00902964],0.0010583326651951185
