node1,node2,radius
[0.68931491 0.97907761 0.00163787],[0.64947456 1.         0.00163787],0.007041844142158526
[0.71983674 0.96577151 0.00321162],[0.68931491 0.97907761 0.00163787],0.0070366489906778865
[0.7050764  0.98555379 0.00718783],[0.68931491 0.97907761 0.00163787],0.0016408134210365224
[0.75007084 0.95349166 0.00496371],[0.71983674 0.96577151 0.00321162],0.006768994020696662
[0.7358333  0.97307478 0.00547944],[0.71983674 0.96577151 0.00321162],0.0027858192465010927
[0.72058203 0.99391322 0.00920425],[0.7050764  0.98555379 0.00718783],0.001519629769284758
[0.7137416  0.99400515 0.00159615],[0.7050764  0.98555379 0.00718783],0.0008333333333333334
[0.779874   0.94184145 0.00678833],[0.75007084 0.95349166 0.00496371],0.00595389228148356
[0.75369909 0.93623904 0.00818093],[0.75007084 0.95349166 0.00496371],0.004103398733792194
[0.75163033 0.97954706 0.00952302],[0.7358333  0.97307478 0.00547944],0.002025395266648911
[0.74892765 0.9705801  0.00517585],[0.7358333  0.97307478 0.00547944],0.0022136628944837084
[0.73466987 1.00400547 0.00647179],[0.72058203 0.99391322 0.00920425],0.0013812465444843806
[0.71909161 1.00682654 0.01217116],[0.72058203 0.99391322 0.00920425],0.0008333333333333334
[0.80936541 0.93093511 0.0072279 ],[0.779874   0.94184145 0.00678833],0.005384277878613058
[0.78425595 0.92470414 0.00391108],[0.779874   0.94184145 0.00678833],0.00332395915290428
[0.75348507 0.92304185 0.01006938],[0.75369909 0.93623904 0.00818093],0.004075636448926783
[0.75706224 0.92467892 0.01391072],[0.75369909 0.93623904 0.00818093],0.0008333333333333334
[0.76675437 0.98525389 0.00879679],[0.75163033 0.97954706 0.00952302],0.0019401346024129106
[0.75194276 0.99121504 0.003078  ],[0.75163033 0.97954706 0.00952302],0.0008333333333333334
[0.76078037 0.96487738 0.00735983],[0.74892765 0.9705801  0.00517585],0.0021678665339266738
[ 7.53620571e-01  9.59303347e-01 -1.71032048e-04],[0.74892765 0.9705801  0.00517585],0.0008333333333333334
[0.74575197 1.00999263 0.01084428],[0.73466987 1.00400547 0.00647179],0.0012171478171303508
[ 0.74275115  1.01098651 -0.00151168],[0.73466987 1.00400547 0.00647179],0.0008333333333333334
[0.83997513 0.92710848 0.00622764],[0.80936541 0.93093511 0.0072279 ],0.005215930890231903
[0.81866792 0.94187245 0.00919712],[0.80936541 0.93093511 0.0072279 ],0.001978044507152059
[0.78908251 0.90764423 0.00372581],[0.78425595 0.92470414 0.00391108],0.0032459860656908353
[0.77888463 0.91188404 0.01028242],[0.78425595 0.92470414 0.00391108],0.0010936282814384937
[0.75491907 0.90991497 0.011915  ],[0.75348507 0.92304185 0.01006938],0.0028931813188228304
[0.7406967  0.92010106 0.00770571],[0.75348507 0.92304185 0.01006938],0.0032975843438454314
[0.78161834 0.99110016 0.00749114],[0.76675437 0.98525389 0.00879679],0.0018486313374205953
[ 0.77865314  0.98415003 -0.00142192],[0.76675437 0.98525389 0.00879679],0.0008333333333333334
[0.77403206 0.96433271 0.00872868],[0.76078037 0.96487738 0.00735983],0.0013440816362628033
[0.76574467 0.95399833 0.01325729],[0.76078037 0.96487738 0.00735983],0.001963135235546713
