node1,node2,radius
[0.03276706 0.05855933 0.00306517],[0.         0.02771585 0.00306517],0.0028946084482825503
[0.05593998 0.08158423 0.00397889],[0.03276706 0.05855933 0.00306517],0.00282571783758821
[0.03380712 0.07112543 0.00739982],[0.03276706 0.05855933 0.00306517],0.0015935432569071971
[0.06916812 0.09478025 0.00272725],[0.05593998 0.08158423 0.00397889],0.0024057782434462813
[0.06781494 0.07605763 0.00647288],[0.05593998 0.08158423 0.00397889],0.0018435135758920387
[0.02696801 0.08235052 0.00516336],[0.03380712 0.07112543 0.00739982],0.0013440816362628033
[0.0205642  0.07093836 0.00893859],[0.03380712 0.07112543 0.00739982],0.0010583326651951185
[0.082189   0.09740256 0.00389252],[0.06916812 0.09478025 0.00272725],0.0023412607633166455
[0.07315122 0.09100846 0.01487987],[0.06916812 0.09478025 0.00272725],0.0008333333333333334
[0.07394883 0.06503734 0.01079797],[0.06781494 0.07605763 0.00647288],0.001777738570494213
[0.07801535 0.07550769 0.01504182],[0.06781494 0.07605763 0.00647288],0.0008333333333333334
[0.01937951 0.09315408 0.00329906],[0.02696801 0.08235052 0.00516336],0.0012171478171303508
[0.03023238 0.09088096 0.01487691],[0.02696801 0.08235052 0.00516336],0.0008333333333333334
[0.00858845 0.06766439 0.01380073],[0.0205642  0.07093836 0.00893859],0.0008333333333333334
[ 0.01399105  0.07264141 -0.00253621],[0.0205642  0.07093836 0.00893859],0.0008333333333333334
[0.09488847 0.0952457  0.00733479],[0.082189   0.09740256 0.00389252],0.002300214154207312
[0.09034916 0.10695668 0.00835441],[0.082189   0.09740256 0.00389252],0.0008333333333333334
[0.07832495 0.05301259 0.00705194],[0.07394883 0.06503734 0.01079797],0.001706982600414994
[0.06783482 0.05846316 0.00094014],[0.07394883 0.06503734 0.01079797],0.0008333333333333334
[0.0163386  0.10603365 0.00492614],[0.01937951 0.09315408 0.00329906],0.0010583326651951185
[0.01080769 0.09394641 0.01348109],[0.01937951 0.09315408 0.00329906],0.0008333333333333334
[0.10740824 0.09956004 0.00889028],[0.09488847 0.0952457  0.00733479],0.001843513575892039
[0.10376927 0.08558541 0.00497089],[0.09488847 0.0952457  0.00733479],0.001777738570494213
[0.07785959 0.04008802 0.00380899],[0.07832495 0.05301259 0.00705194],0.0016301661512080315
[0.07701477 0.04821464 0.01942291],[0.07832495 0.05301259 0.00705194],0.0008333333333333334
[0.01783485 0.11862848 0.00903821],[0.0163386  0.10603365 0.00492614],0.0008333333333333334
[0.00780364 0.11620052 0.00367435],[0.0163386  0.10603365 0.00492614],0.0008333333333333334
[0.11912699 0.10581785 0.00775519],[0.10740824 0.09956004 0.00889028],0.001630166151208031
[0.11316829 0.11150485 0.01027631],[0.10740824 0.09956004 0.00889028],0.0012171478171303508
[0.11134218 0.07713287 0.0119697 ],[0.10376927 0.08558541 0.00497089],0.001630166151208031
[0.11308319 0.09421431 0.00090016],[0.10376927 0.08558541 0.00497089],0.0010583326651951185
[0.08295706 0.02809228 0.00099907],[0.07785959 0.04008802 0.00380899],0.0013440816362628033
[0.06531268 0.03579159 0.00243294],[0.07785959 0.04008802 0.00380899],0.0012171478171303508
[0.01974476 0.13091732 0.00423046],[0.01783485 0.11862848 0.00903821],0.0008333333333333334
[0.13020237 0.10524992 0.00035308],[0.11912699 0.10581785 0.00775519],0.0008333333333333334
[0.12453693 0.11658532 0.00204801],[0.11912699 0.10581785 0.00775519],0.0015457767518879816
[0.11377328 0.1245853  0.01278898],[0.11316829 0.11150485 0.01027631],0.0010583326651951185
[0.11369148 0.12210207 0.00220148],[0.11316829 0.11150485 0.01027631],0.0008333333333333334
[0.12129538 0.06832414 0.01302697],[0.11134218 0.07713287 0.0119697 ],0.0015457767518879816
[0.11740406 0.06770318 0.00475081],[0.11134218 0.07713287 0.0119697 ],0.0008333333333333334
[1.15971929e-01 1.07203131e-01 4.96137250e-05],[0.11308319 0.09421431 0.00090016],0.0008333333333333334
[0.12472673 0.09608936 0.0071203 ],[0.11308319 0.09421431 0.00090016],0.0008333333333333334
[0.08677401 0.01645483 0.00626961],[0.08295706 0.02809228 0.00099907],0.0008333333333333334
[0.07176306 0.0208676  0.00047352],[0.08295706 0.02809228 0.00099907],0.0012171478171303508
[0.05330287 0.04155124 0.00182596],[0.06531268 0.03579159 0.00243294],0.0010583326651951185
[0.06310299 0.02746179 0.01260689],[0.06531268 0.03579159 0.00243294],0.0008333333333333334
[0.13154624 0.1279276  0.00205947],[0.12453693 0.11658532 0.00204801],0.0014515864092318597
[0.1172961  0.12778105 0.00211034],[0.12453693 0.11658532 0.00204801],0.0008333333333333334
[0.11311834 0.13752561 0.00964299],[0.11377328 0.1245853  0.01278898],0.0008333333333333334
[0.12451955 0.13247407 0.0130395 ],[0.11377328 0.1245853  0.01278898],0.0008333333333333334
[0.12930664 0.05766598 0.01306045],[0.12129538 0.06832414 0.01302697],0.0008333333333333334
[0.11727115 0.05946803 0.00390816],[0.12129538 0.06832414 0.01302697],0.0014515864092318597
