node1,node2,radius
[0.6633765  0.25496324 0.0026482 ],[0.67263596 0.24169487 0.00286016],0.001519629769284758
[0.69422883 0.2397203  0.00702797],[0.68640879 0.2290373  0.00544738],0.001963135235546713
[0.69920651 0.22653202 0.00266896],[0.68640879 0.2290373  0.00544738],0.0012171478171303504
[0.62830307 0.1992535  0.00451372],[6.40688844e-01 2.01822058e-01 2.97937154e-04],0.0010583326651951185
[0.63816398 0.19660005 0.0123035 ],[6.40688844e-01 2.01822058e-01 2.97937154e-04],0.0008333333333333334
[0.63832294 0.20976759 0.00979161],[0.64905977 0.20256965 0.00652234],0.0013440816362628035
[0.65102609 0.21502199 0.0021806 ],[0.64905977 0.20256965 0.00652234],0.0008333333333333334
[0.63651807 0.13691228 0.00137595],[0.64954566 0.13878911 0.00350605],0.0012171478171303508
[6.39244502e-01 1.46716566e-01 5.36286848e-04],[0.64954566 0.13878911 0.00350605],0.0008333333333333334
[0.64269123 0.09670549 0.00247611],[0.65592634 0.09799038 0.00149697],0.0022278097387114907
[6.47518427e-01 1.08233367e-01 2.52392163e-05],[0.65592634 0.09799038 0.00149697],0.0008333333333333334
[6.50332848e-01 8.19786261e-02 3.81193313e-04],[ 6.61680508e-01  8.89329801e-02 -4.22139472e-04],0.0012171478171303508
[6.65855940e-01 7.62859044e-02 2.06364597e-04],[ 6.61680508e-01  8.89329801e-02 -4.22139472e-04],0.0008333333333333334
[0.65061059 0.12876904 0.00458506],[0.66027251 0.119593   0.00505966],0.0008333333333333334
[0.67457038 0.05892924 0.00974627],[0.68090296 0.07055571 0.01132784],0.0010583326651951185
[0.68834444 0.06727105 0.00076313],[0.68090296 0.07055571 0.01132784],0.0008333333333333334
[0.6941574  0.06100517 0.01320167],[0.6929695  0.07427687 0.01272351],0.0008333333333333334
[0.68932412 0.06405705 0.00497469],[0.6929695  0.07427687 0.01272351],0.0008333333333333334
[ 0.67825486  0.06856926 -0.00071539],[0.67893962 0.08144199 0.00269074],0.0008333333333333334
[ 0.69179163  0.08227776 -0.00075964],[0.67893962 0.08144199 0.00269074],0.0008333333333333334
[0.7090855  0.14487228 0.00243287],[0.69691396 0.13946524 0.00180401],0.0008333333333333334
[0.70606791 0.1384287  0.01144292],[0.69691396 0.13946524 0.00180401],0.0008333333333333334
[0.78968458 0.17317683 0.00120632],[0.79004359 0.16021416 0.00430765],0.0012171478171303508
[0.77752454 0.1637066  0.00133207],[0.79004359 0.16021416 0.00430765],0.0008333333333333334
[0.81013627 0.15901461 0.00185536],[0.8001214  0.15157321 0.00655703],0.0008333333333333334
[0.80872554 0.15982304 0.01253089],[0.8001214  0.15157321 0.00655703],0.0008333333333333334
[7.66821346e-01 1.63356729e-01 1.78279396e-04],[7.59772229e-01 1.52049379e-01 6.59479797e-04],0.0008333333333333334
[0.76513263 0.15774395 0.01145835],[7.59772229e-01 1.52049379e-01 6.59479797e-04],0.0008333333333333334
[0.72960683 0.15656077 0.0015977 ],[0.74150921 0.15071376 0.00298466],0.0010583326651951185
[0.73871879 0.15955549 0.01256669],[0.74150921 0.15071376 0.00298466],0.0008333333333333334
[0.7781651  0.06427674 0.00777048],[0.76636791 0.06857463 0.01225737],0.0010583326651951185
[0.76512574 0.05532886 0.01137163],[0.76636791 0.06857463 0.01225737],0.0010583326651951185
[0.74976394 0.05258091 0.00536018],[0.757      0.06344296 0.00808657],0.0013440816362628035
[7.66181617e-01 5.80362998e-02 7.13483231e-05],[0.757      0.06344296 0.00808657],0.0008333333333333334
[7.43222144e-01 5.82560010e-02 5.99194591e-04],[0.74380985 0.06833208 0.00931154],0.0008333333333333334
[0.73976472 0.05684663 0.01474285],[0.74380985 0.06833208 0.00931154],0.0008333333333333334
[0.63211646 0.01603611 0.0010356 ],[0.63950674 0.02656159 0.00455353],0.0008333333333333334
[ 0.62858552  0.03206993 -0.00075334],[0.63950674 0.02656159 0.00455353],0.0008333333333333334
[0.64542359 0.00333115 0.01220604],[0.64958426 0.01599025 0.0117439 ],0.0008333333333333334
[0.65875387 0.00647496 0.01352018],[0.64958426 0.01599025 0.0117439 ],0.0008333333333333334
[0.65795295 0.00240361 0.00697005],[0.6709471  0.00129273 0.00419591],0.0014515864092318588
[0.66330421 0.0073056  0.01331783],[0.6709471  0.00129273 0.00419591],0.0008333333333333334
[0.6680499  0.02132529 0.004598  ],[0.67923862 0.01421774 0.0060378 ],0.0010583326651951185
[0.67985039 0.02377213 0.01531774],[0.67923862 0.01421774 0.0060378 ],0.0008333333333333334
[0.7969985  0.02529152 0.00225323],[0.78466561 0.02054798 0.00403548],0.0008333333333333334
[0.79290382 0.01794149 0.01419008],[0.78466561 0.02054798 0.00403548],0.0008333333333333334
[0.68791874 0.28905536 0.00566881],[0.67781974 0.26634499 0.00464622],0.004774693541206376
[0.69260625 0.27197638 0.0087252 ],[0.67781974 0.26634499 0.00464622],0.0026392822817516044
[0.65879609 0.26969392 0.00480432],[0.6633765  0.25496324 0.0026482 ],0.0013812465444843806
[0.66294287 0.26136806 0.01433443],[0.6633765  0.25496324 0.0026482 ],0.0008333333333333334
[0.70418702 0.24835463 0.00904305],[0.69422883 0.2397203  0.00702797],0.001843513575892039
[0.68638043 0.24997392 0.00370478],[0.69422883 0.2397203  0.00702797],0.0010583326651951185
[0.70906892 0.21770618 0.00428618],[0.69920651 0.22653202 0.00266896],0.001058332665195118
[0.70516599 0.23845909 0.00275528],[0.69920651 0.22653202 0.00266896],0.0008333333333333334
[0.61536807 0.19865407 0.00133499],[0.62830307 0.1992535  0.00451372],0.0008333333333333334
[0.6196765  0.20283642 0.01402807],[0.62830307 0.1992535  0.00451372],0.0008333333333333334
[0.63701561 0.22238236 0.01390696],[0.63832294 0.20976759 0.00979161],0.0010583326651951185
[0.64164702 0.21948871 0.00129291],[0.63832294 0.20976759 0.00979161],0.0010583326651951185
[0.62762097 0.12699722 0.00193342],[0.63651807 0.13691228 0.00137595],0.0010583326651951185
[0.63711856 0.12375931 0.0034775 ],[0.63651807 0.13691228 0.00137595],0.0008333333333333334
[0.63041328 0.10158547 0.00068298],[0.64269123 0.09670549 0.00247611],0.001963135235546713
[0.63990588 0.08400099 0.00541129],[0.64269123 0.09670549 0.00247611],0.0013440816362628033
[0.64410318 0.07306597 0.008097  ],[6.50332848e-01 8.19786261e-02 3.81193313e-04],0.0010583326651951185
[0.65550204 0.07240975 0.00809441],[6.50332848e-01 8.19786261e-02 3.81193313e-04],0.0008333333333333334
[0.66272202 0.0528898  0.01070514],[0.67457038 0.05892924 0.00974627],0.0008333333333333334
[ 6.78937794e-01  5.18493086e-02 -6.73805959e-04],[0.67457038 0.05892924 0.00974627],0.0008333333333333334
[0.70374573 0.07662817 0.00096068],[ 0.69179163  0.08227776 -0.00075964],0.0008333333333333334
[0.78448204 0.18545325 0.00118095],[0.78968458 0.17317683 0.00120632],0.0008333333333333334
[0.79821606 0.18127491 0.00748426],[0.78968458 0.17317683 0.00120632],0.0010583326651951185
[8.16893818e-01 1.70395273e-01 2.44837051e-04],[0.81013627 0.15901461 0.00185536],0.0008333333333333334
[0.72544859 0.16921288 0.00223866],[0.72960683 0.15656077 0.0015977 ],0.0008333333333333334
[0.72056324 0.14754063 0.00542238],[0.72960683 0.15656077 0.0015977 ],0.0008333333333333334
[0.79032522 0.06120971 0.0032425 ],[0.7781651  0.06427674 0.00777048],0.0008333333333333334
[0.78964572 0.05760159 0.00896027],[0.7781651  0.06427674 0.00777048],0.0008333333333333334
[0.75875056 0.04396644 0.00853788],[0.76512574 0.05532886 0.01137163],0.0008333333333333334
[0.765132   0.04338534 0.00544459],[0.76512574 0.05532886 0.01137163],0.0008333333333333334
[0.73925647 0.04535867 0.00926018],[0.74976394 0.05258091 0.00536018],0.0010583326651951185
[0.74942658 0.03955053 0.00816612],[0.74976394 0.05258091 0.00536018],0.0010583326651951185
[0.64537368 0.00195976 0.00257202],[0.65795295 0.00240361 0.00697005],0.0014515864092318593
[0.65688666 0.02759509 0.00831947],[0.6680499  0.02132529 0.004598  ],0.0008333333333333334
[0.66962756 0.03184507 0.01263684],[0.6680499  0.02132529 0.004598  ],0.0008333333333333334
[0.69983425 0.31044011 0.00687037],[0.68791874 0.28905536 0.00566881],0.004708474245455135
[0.67934065 0.30276501 0.00238757],[0.68791874 0.28905536 0.00566881],0.001282109530047321
[0.70784866 0.27458831 0.01348745],[0.69260625 0.27197638 0.0087252 ],0.0023508085367107104
[0.69656175 0.28374432 0.00386233],[0.69260625 0.27197638 0.0087252 ],0.0015457767518879816
[0.66309828 0.2817431  0.00855745],[0.65879609 0.26969392 0.00480432],0.0012171478171303508
[ 0.6685818   0.27690446 -0.00067526],[0.65879609 0.26969392 0.00480432],0.0008333333333333334
[0.71467505 0.2565073  0.00789721],[0.70418702 0.24835463 0.00904305],0.0015457767518879816
[0.70174912 0.26077015 0.00483718],[0.70418702 0.24835463 0.00904305],0.0013440816362628033
[ 6.74456648e-01  2.54324671e-01 -3.78392128e-04],[0.68638043 0.24997392 0.00370478],0.0008333333333333334
[0.68844131 0.25771233 0.01436534],[0.68638043 0.24997392 0.00370478],0.0008333333333333334
[7.20381715e-01 2.12033740e-01 8.83539302e-05],[0.70906892 0.21770618 0.00428618],0.0010583326651951183
[0.63813227 0.23528842 0.0107503 ],[0.63701561 0.22238236 0.01390696],0.0008333333333333334
[0.62505579 0.22724283 0.01057283],[0.63701561 0.22238236 0.01390696],0.0008333333333333334
[6.42957999e-01 2.32698098e-01 3.94077807e-05],[0.64164702 0.21948871 0.00129291],0.0008333333333333334
[0.64964895 0.2272408  0.00861765],[0.64164702 0.21948871 0.00129291],0.0008333333333333334
[0.6152742  0.12212004 0.00068914],[0.62762097 0.12699722 0.00193342],0.0008333333333333334
[0.62857016 0.1232499  0.01469408],[0.62762097 0.12699722 0.00193342],0.0008333333333333334
[0.61868908 0.10757022 0.00280513],[0.63041328 0.10158547 0.00068298],0.0015457767518879816
[0.61812892 0.09649697 0.00167265],[0.63041328 0.10158547 0.00068298],0.0015457767518879816
[0.63319901 0.07272875 0.00301704],[0.63990588 0.08400099 0.00541129],0.0012171478171303508
[0.63801965 0.07080635 0.00506282],[0.63990588 0.08400099 0.00541129],0.0008333333333333334
[0.63631173 0.06296335 0.01197104],[0.64410318 0.07306597 0.008097  ],0.0008333333333333334
[0.64243079 0.06113401 0.00238655],[0.64410318 0.07306597 0.008097  ],0.0008333333333333334
[0.65006928 0.0492487  0.00860081],[0.66272202 0.0528898  0.01070514],0.0008333333333333334
[0.80956665 0.18558151 0.01299744],[0.79821606 0.18127491 0.00748426],0.0008333333333333334
[7.98493574e-01 1.92756847e-01 7.11821778e-04],[0.79821606 0.18127491 0.00748426],0.0008333333333333334
[0.71253389 0.13800996 0.01016305],[0.72056324 0.14754063 0.00542238],0.0008333333333333334
[0.75344111 0.03373748 0.00183297],[0.75875056 0.04396644 0.00853788],0.0008333333333333334
[ 0.75844471  0.03378038 -0.0009431 ],[0.765132   0.04338534 0.00544459],0.0008333333333333334
[0.72997181 0.03657524 0.01305812],[0.73925647 0.04535867 0.00926018],0.0008333333333333334
[7.32594251e-01 3.76024351e-02 7.02529723e-04],[0.73925647 0.04535867 0.00926018],0.0008333333333333334
[0.74866298 0.02680474 0.01200531],[0.74942658 0.03955053 0.00816612],0.0008333333333333334
[0.76059952 0.03455644 0.01345783],[0.74942658 0.03955053 0.00816612],0.0008333333333333334
[0.63210343 0.00312751 0.00313289],[0.64537368 0.00195976 0.00257202],0.0014515864092318597
[0.71379668 0.33005393 0.00881794],[0.69983425 0.31044011 0.00687037],0.0036904055749656128
[0.69654583 0.33167763 0.00945127],[0.69983425 0.31044011 0.00687037],0.003480449212636682
[0.66730931 0.30827608 0.00075888],[0.67934065 0.30276501 0.00238757],0.0010936282814384937
[0.66996235 0.30663437 0.01103934],[0.67934065 0.30276501 0.00238757],0.0008333333333333334
[0.72021433 0.27788732 0.00974789],[0.70784866 0.27458831 0.01348745],0.0021678665339266738
[0.7127461  0.28592455 0.00845929],[0.70784866 0.27458831 0.01348745],0.0012171478171303508
[0.69658538 0.29699399 0.00237123],[0.69656175 0.28374432 0.00386233],0.0014515864092318597
[6.84995218e-01 2.89549331e-01 6.53754844e-04],[0.69656175 0.28374432 0.00386233],0.0008333333333333334
[0.67387426 0.28957443 0.00912893],[0.66309828 0.2817431  0.00855745],0.0010583326651951185
[ 0.66670665  0.28688263 -0.00320447],[0.66309828 0.2817431  0.00855745],0.0008333333333333334
[0.72552283 0.26409872 0.00947003],[0.71467505 0.2565073  0.00789721],0.0013440816362628033
[0.72396548 0.24866576 0.00242218],[0.71467505 0.2565073  0.00789721],0.0010583326651951183
[7.02645962e-01 2.73186843e-01 6.23257769e-05],[0.70174912 0.26077015 0.00483718],0.0008333333333333334
[0.7001371  0.27277638 0.01040762],[0.70174912 0.26077015 0.00483718],0.0012171478171303508
