node1,node2,radius
[0.32517773 0.96067537 0.00210452],[0.30330141 1.         0.00210452],0.003424361619707494
[0.33717324 0.92957689 0.00242702],[0.32517773 0.96067537 0.00210452],0.0031875611904590316
[0.33824214 0.96284885 0.00364562],[0.32517773 0.96067537 0.00210452],0.002419486073420823
[0.33687303 0.91630051 0.00362086],[0.33717324 0.92957689 0.00242702],0.0027531887599655035
[0.35033297 0.9315836  0.0031836 ],[0.33717324 0.92957689 0.00242702],0.0020180742979748604
[0.35061586 0.96758562 0.00215168],[0.33824214 0.96284885 0.00364562],0.002300214154207312
[0.34925275 0.95533376 0.00390551],[0.33824214 0.96284885 0.00364562],0.0012171478171303508
[0.3303513  0.90467104 0.00360605],[0.33687303 0.91630051 0.00362086],0.002661300561780035
[0.34758994 0.90851821 0.00208411],[0.33687303 0.91630051 0.00362086],0.0012171478171303508
[0.3633948  0.93416574 0.00388978],[0.35033297 0.9315836  0.0031836 ],0.001843513575892039
[3.57392089e-01 9.20670793e-01 2.07493169e-04],[0.35033297 0.9315836  0.0031836 ],0.0012171478171303506
[0.36029622 0.97667122 0.00338472],[0.35061586 0.96758562 0.00215168],0.0021678665339266733
[0.34448293 0.97748637 0.00864323],[0.35061586 0.96758562 0.00215168],0.0012171478171303508
[0.36033429 0.94795248 0.0046084 ],[0.34925275 0.95533376 0.00390551],0.0010583326651951185
[0.34528274 0.94273534 0.0020898 ],[0.34925275 0.95533376 0.00390551],0.0008333333333333334
[0.320694   0.89550148 0.0029476 ],[0.3303513  0.90467104 0.00360605],0.0025965247446065537
[0.32857801 0.89160177 0.00164966],[0.3303513  0.90467104 0.00360605],0.0010583326651951185
[0.35995812 0.90355292 0.00247373],[0.34758994 0.90851821 0.00208411],0.0010583326651951185
[0.35380484 0.90481692 0.0132847 ],[0.34758994 0.90851821 0.00208411],0.0008333333333333334
[0.37451372 0.94145026 0.00284898],[0.3633948  0.93416574 0.00388978],0.0017777385704942131
[0.37082332 0.92475347 0.00972107],[0.3633948  0.93416574 0.00388978],0.0008333333333333334
[3.56059152e-01 9.07417356e-01 7.96963884e-04],[3.57392089e-01 9.20670793e-01 2.07493169e-04],0.0010583326651951183
[0.3628327  0.91990166 0.01235599],[3.57392089e-01 9.20670793e-01 2.07493169e-04],0.0008333333333333334
[0.37009759 0.98561251 0.00471295],[0.36029622 0.97667122 0.00338472],0.00212015427524717
[0.36990702 0.97212315 0.01142993],[0.36029622 0.97667122 0.00338472],0.0008333333333333334
[0.33662677 0.98788369 0.00582293],[0.34448293 0.97748637 0.00864323],0.0010583326651951185
[0.33637319 0.98585803 0.01511819],[0.34448293 0.97748637 0.00864323],0.0008333333333333334
[ 0.37225307  0.94627614 -0.00112836],[0.36033429 0.94795248 0.0046084 ],0.0008333333333333334
[0.36812343 0.93760182 0.00145072],[0.36033429 0.94795248 0.0046084 ],0.0008333333333333334
[0.31311588 0.88504661 0.00627107],[0.320694   0.89550148 0.0029476 ],0.0021678665339266733
[0.311867   0.90480889 0.00658546],[0.320694   0.89550148 0.0029476 ],0.0019051083471430324
[0.32384403 0.88140087 0.00881267],[0.32857801 0.89160177 0.00164966],0.0008333333333333334
[0.31561166 0.88849674 0.00154776],[0.32857801 0.89160177 0.00164966],0.0008333333333333334
[0.36777332 0.89281998 0.00124713],[0.35995812 0.90355292 0.00247373],0.0008333333333333334
[0.36742942 0.90473039 0.01345421],[0.35995812 0.90355292 0.00247373],0.0008333333333333334
