node1,node2,radius
[0.95547178 0.75889917 0.00350433],[1.         0.76539824 0.00350433],0.0025537227661046363
[0.92305293 0.75116761 0.00409753],[0.95547178 0.75889917 0.00350433],0.002503254746177667
[0.94230198 0.75865692 0.00557202],[0.95547178 0.75889917 0.00350433],0.0013440816362628033
[0.89511063 0.74092114 0.00400332],[0.92305293 0.75116761 0.00409753],0.002338892603529634
[0.91868436 0.73937895 0.00853836],[0.92305293 0.75116761 0.00409753],0.0012171478171303508
[0.93174313 0.76247754 0.01276169],[0.94230198 0.75865692 0.00557202],0.0008333333333333334
[0.93345435 0.75017376 0.01081923],[0.94230198 0.75865692 0.00557202],0.0012171478171303508
[0.86830266 0.7292534  0.00360241],[0.89511063 0.74092114 0.00400332],0.002096443109072723
[0.90205179 0.72962311 0.00260598],[0.89511063 0.74092114 0.00400332],0.0013440816362628033
[0.91400455 0.72794289 0.00352901],[0.91868436 0.73937895 0.00853836],0.0010583326651951185
[0.92712736 0.72949712 0.01151204],[0.91868436 0.73937895 0.00853836],0.0008333333333333334
[0.92183733 0.77131249 0.01149817],[0.93174313 0.76247754 0.01276169],0.0008333333333333334
[0.92040674 0.74742935 0.01089586],[0.93345435 0.75017376 0.01081923],0.0010583326651951185
[ 9.27185087e-01  7.46182137e-01 -2.50596360e-04],[0.93345435 0.75017376 0.01081923],0.0008333333333333334
[0.84382245 0.71941981 0.00163053],[0.86830266 0.7292534  0.00360241],0.0020158514870283403
[0.86046747 0.72472144 0.01339265],[0.86830266 0.7292534  0.00360241],0.0008333333333333334
[0.90317968 0.71742259 0.00786459],[0.90205179 0.72962311 0.00260598],0.0012171478171303508
[0.89889323 0.72408594 0.0143167 ],[0.90205179 0.72962311 0.00260598],0.0008333333333333334
[ 9.09277225e-01  7.16058584e-01 -2.38409289e-04],[0.91400455 0.72794289 0.00352901],0.0008333333333333334
[0.92161801 0.71730476 0.00610648],[0.91400455 0.72794289 0.00352901],0.0008333333333333334
[0.90757626 0.75071828 0.00936631],[0.92040674 0.74742935 0.01089586],0.0008333333333333334
[ 9.15489598e-01  7.42175887e-01 -3.29138430e-04],[0.92040674 0.74742935 0.01089586],0.0008333333333333334
[0.82838006 0.71745221 0.00216232],[0.84382245 0.71941981 0.00163053],0.0015262425620623736
[0.84512431 0.7071804  0.00675689],[0.84382245 0.71941981 0.00163053],0.0015457767518879818
[0.89997665 0.70499179 0.01146923],[0.90317968 0.71742259 0.00786459],0.0008333333333333334
[0.91572769 0.71568321 0.01202387],[0.90317968 0.71742259 0.00786459],0.0010583326651951185
[0.81347674 0.71347081 0.00172719],[0.82838006 0.71745221 0.00216232],0.0012547592621498687
[0.82396069 0.72867691 0.00784149],[0.82838006 0.71745221 0.00216232],0.0010583326651951185
[0.84792688 0.69431488 0.00885495],[0.84512431 0.7071804  0.00675689],0.0008333333333333334
[0.8326988  0.70487815 0.01100942],[0.84512431 0.7071804  0.00675689],0.00145158640923186
[0.92512517 0.70624637 0.0126652 ],[0.91572769 0.71568321 0.01202387],0.0008333333333333334
[0.92229658 0.70970753 0.00207809],[0.91572769 0.71568321 0.01202387],0.0008333333333333334
[0.80608902 0.70242554 0.00282318],[0.81347674 0.71347081 0.00172719],0.0008333333333333334
[0.80701943 0.72510301 0.00084793],[0.81347674 0.71347081 0.00172719],0.0010583326651951183
[0.8219475  0.73997468 0.01463009],[0.82396069 0.72867691 0.00784149],0.0008333333333333334
[0.81743166 0.73845469 0.00155305],[0.82396069 0.72867691 0.00784149],0.0008333333333333334
[0.82037141 0.70574734 0.00600366],[0.8326988  0.70487815 0.01100942],0.0008333333333333334
[0.8236266  0.69510842 0.01084985],[0.8326988  0.70487815 0.01100942],0.0013440816362628035
[0.79885326 0.73277742 0.00807253],[0.80701943 0.72510301 0.00084793],0.0010583326651951185
[0.81980154 0.68243606 0.00925052],[0.8236266  0.69510842 0.01084985],0.0010583326651951185
[0.81040809 0.6955296  0.00915536],[0.8236266  0.69510842 0.01084985],0.0010583326651951185
[0.78751162 0.73636697 0.01409415],[0.79885326 0.73277742 0.00807253],0.0008333333333333334
[ 0.79492425  0.74167488 -0.00104756],[0.79885326 0.73277742 0.00807253],0.0008333333333333334
[ 8.16488828e-01  6.74064174e-01 -5.83874359e-04],[0.81980154 0.68243606 0.00925052],0.0008333333333333334
[0.82946706 0.67575766 0.01555563],[0.81980154 0.68243606 0.00925052],0.0008333333333333334
[0.79977573 0.70256474 0.01305888],[0.81040809 0.6955296  0.00915536],0.0008333333333333334
[0.80337861 0.6857928  0.00336235],[0.81040809 0.6955296  0.00915536],0.0008333333333333334
[0.70496274 0.95826067 0.00743926],[0.72178025 1.         0.00743926],0.018098329134262663
[0.69186769 0.9276261  0.00636519],[0.70496274 0.95826067 0.00743926],0.018095398864717446
[0.7142667  0.93061394 0.01334396],[0.70496274 0.95826067 0.00743926],0.002886984042450341
[0.6790287  0.89761455 0.00480549],[0.69186769 0.9276261  0.00636519],0.0146752864344652
[0.66561568 0.91270172 0.00384168],[0.69186769 0.9276261  0.00636519],0.012803156128773351
[0.72138075 0.91261414 0.01235599],[0.7142667  0.93061394 0.01334396],0.0024025106965045863
[0.70569292 0.92316124 0.00636361],[0.7142667  0.93061394 0.01334396],0.0019631352355467127
[0.66493122 0.86883017 0.00473464],[0.6790287  0.89761455 0.00480549],0.014642381295699542
[0.65489449 0.89743949 0.0057818 ],[0.6790287  0.89761455 0.00480549],0.0019353872626057967
[0.63859153 0.90036307 0.0056373 ],[0.66561568 0.91270172 0.00384168],0.012481930236690635
[0.64728375 0.92623596 0.00526352],[0.66561568 0.91270172 0.00384168],0.004322811554271162
[0.72875403 0.89523681 0.00909145],[0.72138075 0.91261414 0.01235599],0.002226264438517082
[0.71100817 0.90425261 0.01287764],[0.72138075 0.91261414 0.01235599],0.0012171478171303508
[0.69317837 0.91931543 0.003839  ],[0.70569292 0.92316124 0.00636361],0.0019051083471430324
[0.69384903 0.92440483 0.01235973],[0.70569292 0.92316124 0.00636361],0.0008333333333333334
[0.65830894 0.8393067  0.00640315],[0.66493122 0.86883017 0.00473464],0.014621339654740889
[0.67414522 0.85862537 0.00390386],[0.66493122 0.86883017 0.00473464],0.0016222994779369455
[0.64281454 0.89285818 0.00248571],[0.65489449 0.89743949 0.0057818 ],0.0018435135758920393
[0.65510701 0.90863597 0.01301862],[0.65489449 0.89743949 0.0057818 ],0.0008333333333333334
[0.61130454 0.88989753 0.00471191],[0.63859153 0.90036307 0.0056373 ],0.012439962532983495
[0.63110762 0.87919764 0.00979333],[0.63859153 0.90036307 0.0056373 ],0.0019289346378213819
[0.63342016 0.94394324 0.00403178],[0.64728375 0.92623596 0.00526352],0.003876842732317516
[0.63404739 0.92556754 0.00672286],[0.64728375 0.92623596 0.00526352],0.002479914912037497
[0.73951821 0.87974625 0.00739568],[0.72875403 0.89523681 0.00909145],0.0015262425620623736
[0.71898576 0.88714685 0.00497913],[0.72875403 0.89523681 0.00909145],0.0018435135758920384
[0.70305534 0.89355373 0.01262405],[0.71100817 0.90425261 0.01287764],0.0010583326651951185
[0.71433215 0.89134588 0.0124968 ],[0.71100817 0.90425261 0.01287764],0.0008333333333333334
[0.68021477 0.91661172 0.00539228],[0.69317837 0.91931543 0.003839  ],0.0018435135758920393
[ 6.84755419e-01  9.28707428e-01 -4.76342184e-04],[0.69317837 0.91931543 0.003839  ],0.0008333333333333334
