node1,node2,radius
[0.43152457 0.96819128 0.00136306],[0.39969368 1.         0.00136306],0.011388881701904361
[0.45213758 0.9420143  0.00235331],[0.43152457 0.96819128 0.00136306],0.011359449464160676
[0.45462461 0.96922128 0.0024421 ],[0.43152457 0.96819128 0.00136306],0.003627944712438139
[0.47429681 0.91803478 0.00373771],[0.45213758 0.9420143  0.00235331],0.011084234143469695
[0.44306475 0.92051972 0.00494241],[0.45213758 0.9420143  0.00235331],0.003784157554825958
[0.47742838 0.96955095 0.00350801],[0.45462461 0.96922128 0.0024421 ],0.0026656949216835326
[0.4728888  0.95713827 0.0077037 ],[0.45462461 0.96922128 0.0024421 ],0.002858030707212323
[0.49689743 0.89536107 0.00528678],[0.47429681 0.91803478 0.00373771],0.010910680315378368
[0.46457875 0.89647873 0.00652865],[0.47429681 0.91803478 0.00373771],0.0031196817805042745
[0.43486818 0.90923073 0.00370472],[0.44306475 0.92051972 0.00494241],0.002702388586302736
[0.43177386 0.92739705 0.00667331],[0.44306475 0.92051972 0.00494241],0.003048482727174835
[0.49987394 0.97138151 0.00383919],[0.47742838 0.96955095 0.00350801],0.0024726404707298656
[0.48377916 0.98125468 0.00282386],[0.47742838 0.96955095 0.00350801],0.0013440816362628033
[0.48570175 0.94511883 0.01009781],[0.4728888  0.95713827 0.0077037 ],0.0024057782434462813
[0.48603655 0.95492188 0.00765822],[0.4728888  0.95713827 0.0077037 ],0.0019051083471430317
[0.51901102 0.87319114 0.00817959],[0.49689743 0.89536107 0.00528678],0.010527118101822334
[0.51898905 0.90503579 0.00663012],[0.49689743 0.89536107 0.00528678],0.004191826983743076
[0.45268039 0.8764267  0.00924561],[0.46457875 0.89647873 0.00652865],0.0025248692670632625
[0.47292371 0.88629626 0.00863972],[0.46457875 0.89647873 0.00652865],0.002213662894483709
[0.42520583 0.89933017 0.00247218],[0.43486818 0.90923073 0.00370472],0.0019642526256439105
[0.43678607 0.89587036 0.00489992],[0.43486818 0.90923073 0.00370472],0.0021477901642041135
[0.4186609  0.92968467 0.00744448],[0.43177386 0.92739705 0.00667331],0.002921270131610112
[0.42454021 0.91676707 0.00314406],[0.43177386 0.92739705 0.00667331],0.00145158640923186
[0.52139871 0.97603283 0.00681856],[0.49987394 0.97138151 0.00383919],0.0023571023210260324
[0.50791235 0.98196021 0.00495856],[0.49987394 0.97138151 0.00383919],0.0010583326651951185
[0.48912291 0.99295216 0.00634397],[0.48377916 0.98125468 0.00282386],0.0012171478171303508
[0.47889176 0.98577227 0.01437732],[0.48377916 0.98125468 0.00282386],0.0008333333333333334
[0.49538564 0.93601598 0.00903101],[0.48570175 0.94511883 0.01009781],0.0023412607633166455
[0.48111089 0.93460982 0.00329616],[0.48570175 0.94511883 0.01009781],0.0008333333333333334
[0.49813352 0.95733891 0.00259867],[0.48603655 0.95492188 0.00765822],0.0018435135758920384
[ 4.85307348e-01  9.44648455e-01 -8.09521034e-04],[0.48603655 0.95492188 0.00765822],0.0008333333333333334
[0.54018421 0.85081956 0.01013061],[0.51901102 0.87319114 0.00817959],0.00755444094127821
[0.51423763 0.84759812 0.00756262],[0.51901102 0.87319114 0.00817959],0.008449912534313332
[0.53962047 0.91690222 0.00597788],[0.51898905 0.90503579 0.00663012],0.003904747775793454
[0.52998566 0.89810742 0.00365525],[0.51898905 0.90503579 0.00663012],0.0020703097050226373
[0.44153085 0.85690882 0.00782985],[0.45268039 0.8764267  0.00924561],0.0024132362070675203
[0.44106759 0.87011703 0.00748241],[0.45268039 0.8764267  0.00924561],0.0010583326651951185
[0.48101131 0.87607361 0.00583509],[0.47292371 0.88629626 0.00863972],0.0020703097050226373
[0.48589648 0.88919082 0.00758775],[0.47292371 0.88629626 0.00863972],0.0012171478171303508
[0.41498174 0.89018056 0.00125616],[0.42520583 0.89933017 0.00247218],0.001874592453812575
[0.41995259 0.89375405 0.01338493],[0.42520583 0.89933017 0.00247218],0.0008333333333333334
[0.4328588  0.88401499 0.00956944],[0.43678607 0.89587036 0.00489992],0.0008333333333333334
[4.48876441e-01 8.92113326e-01 7.18361921e-04],[0.43678607 0.89587036 0.00489992],0.0020703097050226377
[0.40553825 0.93190587 0.00824455],[0.4186609  0.92968467 0.00744448],0.0016301661512080315
[0.41410848 0.94183799 0.00438669],[0.4186609  0.92968467 0.00744448],0.0027232117168576493
[0.412407   0.91127196 0.00374954],[0.42454021 0.91676707 0.00314406],0.0010583326651951185
[0.42333077 0.9034978  0.00265248],[0.42454021 0.91676707 0.00314406],0.0012171478171303508
[0.54099488 0.97905171 0.01128963],[0.52139871 0.97603283 0.00681856],0.002174999040135043
[0.52332725 0.98918385 0.00576538],[0.52139871 0.97603283 0.00681856],0.0012171478171303508
[0.51252275 0.9935322  0.00971366],[0.50791235 0.98196021 0.00495856],0.0008333333333333334
[ 0.51468332  0.99171174 -0.001111  ],[0.50791235 0.98196021 0.00495856],0.0008333333333333334
[0.49291406 1.00573445 0.0062104 ],[0.48912291 0.99295216 0.00634397],0.0010583326651951185
[0.48752963 1.00056619 0.01717289],[0.48912291 0.99295216 0.00634397],0.0008333333333333334
[0.50871469 0.93634387 0.00911359],[0.49538564 0.93601598 0.00903101],0.002300214154207312
[0.5043896  0.94400073 0.00329078],[0.49538564 0.93601598 0.00903101],0.0008333333333333334
[0.51014965 0.96172795 0.00635721],[0.49813352 0.95733891 0.00259867],0.0017777385704942125
[0.50019713 0.96132505 0.01515374],[0.49813352 0.95733891 0.00259867],0.0008333333333333334
[0.56043425 0.82827932 0.00974679],[0.54018421 0.85081956 0.01013061],0.007385744844301461
[0.54033127 0.82750277 0.00146443],[0.54018421 0.85081956 0.01013061],0.0024388200639829404
[0.51041535 0.82230386 0.00930974],[0.51423763 0.84759812 0.00756262],0.008431854256881477
[0.52735265 0.82603922 0.00851137],[0.51423763 0.84759812 0.00756262],0.0010936282814384937
[0.5594404  0.92940915 0.00464218],[0.53962047 0.91690222 0.00597788],0.0038747444930564375
[0.54662045 0.90871929 0.01384031],[0.53962047 0.91690222 0.00597788],0.0008333333333333334
[0.53877366 0.88817396 0.00228583],[0.52998566 0.89810742 0.00365525],0.002018074297974861
[0.53703528 0.90370907 0.01348897],[0.52998566 0.89810742 0.00365525],0.0008333333333333334
[0.42844643 0.83895398 0.0083286 ],[0.44153085 0.85690882 0.00782985],0.002349038346361291
[0.42846344 0.85901076 0.00621663],[0.44153085 0.85690882 0.00782985],0.0008333333333333334
[0.42916362 0.86796848 0.00187378],[0.44106759 0.87011703 0.00748241],0.0008333333333333334
[0.43151769 0.86216984 0.01232176],[0.44106759 0.87011703 0.00748241],0.0008333333333333334
[0.49338613 0.8714275  0.00408716],[0.48101131 0.87607361 0.00583509],0.0015457767518879818
[0.48101959 0.86321744 0.00937016],[0.48101131 0.87607361 0.00583509],0.0017069826004149937
[0.49785291 0.89418171 0.01073618],[0.48589648 0.88919082 0.00758775],0.0008333333333333334
[0.49316815 0.8780178  0.0078416 ],[0.48589648 0.88919082 0.00758775],0.0010583326651951185
[0.40508134 0.88201008 0.00486214],[0.41498174 0.89018056 0.00125616],0.0017777385704942131
[4.01860620e-01 8.87878074e-01 6.97208965e-04],[0.41498174 0.89018056 0.00125616],0.0008333333333333334
[0.46060655 0.88578145 0.00101783],[4.48876441e-01 8.92113326e-01 7.18361921e-04],0.0015457767518879818
[0.45855058 0.90019504 0.00506285],[4.48876441e-01 8.92113326e-01 7.18361921e-04],0.0017069826004149943
[0.3927007  0.9345932  0.01064321],[0.40553825 0.93190587 0.00824455],0.0012171478171303508
[0.3988199  0.94337926 0.00724309],[0.40553825 0.93190587 0.00824455],0.0013440816362628033
[0.41279812 0.9543848  0.00870392],[0.41410848 0.94183799 0.00438669],0.0026292916654751127
[0.42709676 0.94400739 0.00229481],[0.41410848 0.94183799 0.00438669],0.0012171478171303508
