node1,node2,radius
[0.0425657  0.67860176 0.00638225],[0.         0.6640017  0.00638225],0.010813959185395811
[0.07518517 0.68546091 0.0065648 ],[0.0425657  0.67860176 0.00638225],0.010795292044878776
[0.04977494 0.70300956 0.00950443],[0.0425657  0.67860176 0.00638225],0.0031152422212308447
[0.10760405 0.68869233 0.00912197],[0.07518517 0.68546091 0.0065648 ],0.010357868374168593
[8.95615724e-02 6.97915408e-01 1.28675299e-04],[0.07518517 0.68546091 0.0065648 ],0.004377805626621924
[0.057094   0.72716753 0.00878752],[0.04977494 0.70300956 0.00950443],0.003072459275278719
[0.06456056 0.71241104 0.01039028],[0.04977494 0.70300956 0.00950443],0.0008333333333333334
[0.13950629 0.69140216 0.01060129],[0.10760405 0.68869233 0.00912197],0.010344705935508769
[0.11114281 0.70145074 0.00754779],[0.10760405 0.68869233 0.00912197],0.0010936282814384937
[ 1.02139595e-01  7.09875200e-01 -2.77387447e-04],[8.95615724e-02 6.97915408e-01 1.28675299e-04],0.0028314035162220856
[0.09605028 0.68632242 0.00125872],[8.95615724e-02 6.97915408e-01 1.28675299e-04],0.003743390800070637
[0.06624447 0.74525183 0.00725744],[0.057094   0.72716753 0.00878752],0.0029912534851833073
[0.05625627 0.74350243 0.0156315 ],[0.057094   0.72716753 0.00878752],0.001058332665195118
[0.17087478 0.69178526 0.00842044],[0.13950629 0.69140216 0.01060129],0.010165161297501371
[0.15062412 0.70263543 0.00713148],[0.13950629 0.69140216 0.01060129],0.003029957780746639
[0.11652736 0.71325592 0.01061735],[0.11114281 0.70145074 0.00754779],0.0008333333333333334
[0.10124015 0.7086683  0.01280344],[0.11114281 0.70145074 0.00754779],0.0008333333333333334
[0.11599173 0.71988304 0.00150785],[ 1.02139595e-01  7.09875200e-01 -2.77387447e-04],0.0025363634333742035
[0.09415465 0.71854957 0.00594947],[ 1.02139595e-01  7.09875200e-01 -2.77387447e-04],0.001630166151208031
[0.10228833 0.67470485 0.00323273],[0.09605028 0.68632242 0.00125872],0.0025965247446065524
[0.08546546 0.67847905 0.00331319],[0.09605028 0.68632242 0.00125872],0.0032332259518599578
[0.07671228 0.76227749 0.00531556],[0.06624447 0.74525183 0.00725744],0.0029456367698913613
[0.0652358  0.75776621 0.01174637],[0.06624447 0.74525183 0.00725744],0.0008333333333333334
[0.05489173 0.75611491 0.01152771],[0.05625627 0.74350243 0.0156315 ],0.0010583326651951185
[0.20141752 0.69269712 0.00407205],[0.17087478 0.69178526 0.00842044],0.009937590247920187
[0.1799888  0.678461   0.00589257],[0.17087478 0.69178526 0.00842044],0.003284850019497482
[0.16207792 0.7092294  0.00536854],[0.15062412 0.70263543 0.00713148],0.002661300561780033
[0.15823265 0.69365862 0.00086211],[0.15062412 0.70263543 0.00713148],0.0018435135758920387
[0.11768441 0.72653066 0.01108673],[0.11652736 0.71325592 0.01061735],0.0008333333333333334
[0.12906619 0.73059094 0.00341335],[0.11599173 0.71988304 0.00150785],0.0023756066354340927
[0.11080798 0.7309373  0.006866  ],[0.11599173 0.71988304 0.00150785],0.0012171478171303508
[0.08231441 0.72037293 0.01180283],[0.09415465 0.71854957 0.00594947],0.0015457767518879816
[ 0.09616287  0.72974732 -0.00100431],[0.09415465 0.71854957 0.00594947],0.0008333333333333334
[0.10296686 0.66140263 0.00262592],[0.10228833 0.67470485 0.00323273],0.0024931801751695184
[0.11250285 0.67007514 0.01044433],[0.10228833 0.67470485 0.00323273],0.0012171478171303508
[0.07423884 0.67165762 0.00559547],[0.08546546 0.67847905 0.00331319],0.003211223102399171
[0.08396921 0.66819525 0.01166679],[0.08546546 0.67847905 0.00331319],0.0008333333333333334
[0.08569777 0.77996638 0.00551583],[0.07671228 0.76227749 0.00531556],0.002820232544492862
[0.08673474 0.75412551 0.00861301],[0.07671228 0.76227749 0.00531556],0.0012171478171303508
[0.06223521 0.77056327 0.01398458],[0.0652358  0.75776621 0.01174637],0.0008333333333333334
[0.05070297 0.76570377 0.00326418],[0.05489173 0.75611491 0.01152771],0.0008333333333333334
[ 0.05226099  0.75729963 -0.00148972],[0.05489173 0.75611491 0.01152771],0.0008333333333333334
[0.22995706 0.70250246 0.00131096],[0.20141752 0.69269712 0.00407205],0.0036431890265069774
[0.22238328 0.67735984 0.00590866],[0.20141752 0.69269712 0.00407205],0.00962857098954855
[0.18665959 0.66376448 0.00705227],[0.1799888  0.678461   0.00589257],0.0020296389869111525
