node1,node2,radius
[0.86107292 0.9553697  0.00136797],[0.8668293  1.         0.00136797],0.009490514374561122
[0.85540695 0.92252778 0.00201311],[0.86107292 0.9553697  0.00136797],0.009490095987346967
[0.84630252 0.95190515 0.01090734],[0.86107292 0.9553697  0.00136797],0.0010936282814384937
[0.84770745 0.89077491 0.00267529],[0.85540695 0.92252778 0.00201311],0.008932949462104095
[0.86673589 0.90890865 0.00127493],[0.85540695 0.92252778 0.00201311],0.004425802804995386
[0.83332211 0.95488486 0.0115462 ],[0.84630252 0.95190515 0.01090734],0.0008333333333333334
[0.8367237  0.9426483  0.01148567],[0.84630252 0.95190515 0.01090734],0.0008333333333333334
[0.84667623 0.85889302 0.00580045],[0.84770745 0.89077491 0.00267529],0.008761138028910282
[0.83055607 0.88559141 0.00231628],[0.84770745 0.89077491 0.00267529],0.0027224191567733697
[0.8757238  0.89906027 0.00120621],[0.86673589 0.90890865 0.00127493],0.00432282582036799
[0.87798177 0.9158321  0.00311169],[0.86673589 0.90890865 0.00127493],0.00145158640923186
[0.84550393 0.82815861 0.0083734 ],[0.84667623 0.85889302 0.00580045],0.008261308257761247
[0.86298121 0.85113517 0.00433387],[0.84667623 0.85889302 0.00580045],0.004042301035971784
[0.81370166 0.88025401 0.00366223],[0.83055607 0.88559141 0.00231628],0.0017398756057402929
[0.82447046 0.89653614 0.00689405],[0.83055607 0.88559141 0.00231628],0.002341260763316646
[0.88493945 0.88942611 0.00138639],[0.8757238  0.89906027 0.00120621],0.004297233912426696
[0.86850518 0.88785451 0.00088943],[0.8757238  0.89906027 0.00120621],0.0008333333333333334
[0.88550265 0.9266339  0.00524129],[0.87798177 0.9158321  0.00311169],0.0012171478171303508
[0.87241464 0.92754076 0.0062249 ],[0.87798177 0.9158321  0.00311169],0.0010583326651951185
[0.85142547 0.79843986 0.00830131],[0.84550393 0.82815861 0.0083734 ],0.004886948782930387
[0.82731429 0.81706234 0.00997982],[0.84550393 0.82815861 0.0083734 ],0.007332778072258745
[0.87997346 0.84571214 0.00259559],[0.86298121 0.85113517 0.00433387],0.003944841165268655
[0.85937308 0.83836493 0.00563008],[0.86298121 0.85113517 0.00433387],0.0013440816362628033
[0.80231852 0.87515606 0.00837528],[0.81370166 0.88025401 0.00366223],0.0016301661512080317
[0.8014291  0.87660795 0.00738627],[0.81370166 0.88025401 0.00366223],0.0008333333333333334
[0.81381963 0.90444095 0.00825479],[0.82447046 0.89653614 0.00689405],0.0019051083471430324
[0.8280529  0.90926321 0.00861612],[0.82447046 0.89653614 0.00689405],0.001777738570494213
[0.89128187 0.87774138 0.00239565],[0.88493945 0.88942611 0.00138639],0.0021885372108661847
[0.89651631 0.89604079 0.00139212],[0.88493945 0.88942611 0.00138639],0.003977461436108496
[0.86257814 0.87762581 0.00705559],[0.86850518 0.88785451 0.00088943],0.0008333333333333334
[0.89334882 0.93719418 0.00740827],[0.88550265 0.9266339  0.00524129],0.0010583326651951185
[0.8927065  0.92781583 0.01639859],[0.88550265 0.9266339  0.00524129],0.0008333333333333334
[0.86622514 0.93834199 0.00144982],[0.87241464 0.92754076 0.0062249 ],0.0008333333333333334
[0.86503704 0.93207567 0.01636311],[0.87241464 0.92754076 0.0062249 ],0.0008333333333333334
[0.86036512 0.77008038 0.00703909],[0.85142547 0.79843986 0.00830131],0.004432891521307576
[0.84092071 0.78484613 0.00859452],[0.85142547 0.79843986 0.00830131],0.0026995277819962422
[0.80749625 0.81002655 0.01166169],[0.82731429 0.81706234 0.00997982],0.006856398729101506
[0.81745151 0.82665855 0.01058333],[0.82731429 0.81706234 0.00997982],0.0035513386340015065
[0.89683849 0.84034009 0.0015552 ],[0.87997346 0.84571214 0.00259559],0.0033207963072037533
[0.87862325 0.83261129 0.00467463],[0.87997346 0.84571214 0.00259559],0.002629291665475113
[0.85306564 0.82773406 0.01062795],[0.85937308 0.83836493 0.00563008],0.0008333333333333334
[0.87113728 0.83220239 0.00444494],[0.85937308 0.83836493 0.00563008],0.0012171478171303508
[0.7905548  0.86889384 0.00879642],[0.80231852 0.87515606 0.00837528],0.0010583326651951185
[0.79060667 0.87593963 0.002051  ],[0.80231852 0.87515606 0.00837528],0.00145158640923186
[0.78854696 0.87776866 0.01062367],[0.8014291  0.87660795 0.00738627],0.0008333333333333334
[0.81051924 0.91716717 0.0060348 ],[0.81381963 0.90444095 0.00825479],0.001777738570494213
[0.80065251 0.90637549 0.00906867],[0.81381963 0.90444095 0.00825479],0.0010583326651951185
[0.83686094 0.91832238 0.00435847],[0.8280529  0.90926321 0.00861612],0.001706982600414994
[ 0.82929513  0.91334451 -0.00401629],[0.8280529  0.90926321 0.00861612],0.0008333333333333334
[0.90054104 0.86821256 0.00351243],[0.89128187 0.87774138 0.00239565],0.001254759262149869
[0.9029678  0.88414659 0.00283172],[0.89128187 0.87774138 0.00239565],0.0019631352355467127
[0.9081523  0.90240954 0.00274137],[0.89651631 0.89604079 0.00139212],0.003962661452832988
[0.89178619 0.9038811  0.01108404],[0.89651631 0.89604079 0.00139212],0.0008333333333333334
[0.85101212 0.87466361 0.01299111],[0.86257814 0.87762581 0.00705559],0.0008333333333333334
[0.9055889  0.94242379 0.00818895],[0.89334882 0.93719418 0.00740827],0.0008333333333333334
[0.9000871  0.94581831 0.0150239 ],[0.89334882 0.93719418 0.00740827],0.0008333333333333334
[0.87272596 0.74476196 0.00499702],[0.86036512 0.77008038 0.00703909],0.00409680148300942
[0.88283042 0.76139685 0.0132603 ],[0.86036512 0.77008038 0.00703909],0.002273232623145648
[0.82934858 0.7723895  0.00898138],[0.84092071 0.78484613 0.00859452],0.002542450883301824
[0.83010201 0.78305486 0.00101   ],[0.84092071 0.78484613 0.00859452],0.001254759262149869
[0.78810479 0.80266265 0.00971958],[0.80749625 0.81002655 0.01166169],0.006843918814813374
[ 0.79840992  0.80462459 -0.0018839 ],[0.80749625 0.81002655 0.01166169],0.0008333333333333334
[0.80782205 0.83633126 0.01116715],[0.81745151 0.82665855 0.01058333],0.003061594852768978
[0.8223388  0.83791177 0.0053625 ],[0.81745151 0.82665855 0.01058333],0.0022577265591975605
[9.13543590e-01 8.35024235e-01 8.70913323e-04],[0.89683849 0.84034009 0.0015552 ],0.00324907932746919
[0.90282377 0.85063665 0.00754978],[0.89683849 0.84034009 0.0015552 ],0.0010583326651951185
[0.87516278 0.81980237 0.0059917 ],[0.87862325 0.83261129 0.00467463],0.0024194860734208234
[0.89103661 0.82811183 0.00281957],[0.87862325 0.83261129 0.00467463],0.0015457767518879818
[0.88198824 0.82545515 0.00825404],[0.87113728 0.83220239 0.00444494],0.0010583326651951185
[0.87140738 0.82600909 0.01624951],[0.87113728 0.83220239 0.00444494],0.0008333333333333334
[0.77889505 0.86607618 0.01461782],[0.7905548  0.86889384 0.00879642],0.0008333333333333334
[7.84283574e-01 8.60410341e-01 6.42914136e-04],[0.7905548  0.86889384 0.00879642],0.0008333333333333334
[0.78014739 0.88419039 0.00260437],[0.79060667 0.87593963 0.002051  ],0.0012171478171303508
[0.77832732 0.87329205 0.00652154],[0.79060667 0.87593963 0.002051  ],0.0010583326651951185
[0.80788251 0.92998821 0.0034958 ],[0.81051924 0.91716717 0.0060348 ],0.001706982600414994
[0.79961853 0.91829863 0.01362901],[0.81051924 0.91716717 0.0060348 ],0.0008333333333333334
[0.78760485 0.90836549 0.00717761],[0.80065251 0.90637549 0.00906867],0.0008333333333333334
[ 0.79590451  0.90315488 -0.00296719],[0.80065251 0.90637549 0.00906867],0.0008333333333333334
[0.84968583 0.92182552 0.00334456],[0.83686094 0.91832238 0.00435847],0.0015457767518879816
[0.83479626 0.9295197  0.01129639],[0.83686094 0.91832238 0.00435847],0.0010583326651951183
[0.91314773 0.86403279 0.00233832],[0.90054104 0.86821256 0.00351243],0.0010583326651951185
[0.91287089 0.87271608 0.00117346],[0.90054104 0.86821256 0.00351243],0.0008333333333333334
[0.90653754 0.89680546 0.00501985],[0.9029678  0.88414659 0.00283172],0.0019051083471430322
[0.91129683 0.88138505 0.01287059],[0.9029678  0.88414659 0.00283172],0.0008333333333333334
[0.91877124 0.90998438 0.00550503],[0.9081523  0.90240954 0.00274137],0.0038870354033980134
[0.91034957 0.91316436 0.01030997],[0.9081523  0.90240954 0.00274137],0.0014515864092318597
[0.91662722 0.94963894 0.01015747],[0.9055889  0.94242379 0.00818895],0.0008333333333333334
[0.88589776 0.72234542 0.00647048],[0.87272596 0.74476196 0.00499702],0.003836313583896012
[0.8688323  0.72198987 0.01422023],[0.87272596 0.74476196 0.00499702],0.0019683049576577675
[0.89465232 0.75593851 0.01039205],[0.88283042 0.76139685 0.0132603 ],0.002018074297974861
[0.8901262  0.76061495 0.00212756],[0.88283042 0.76139685 0.0132603 ],0.0013440816362628033
[0.81719785 0.76102313 0.00641561],[0.82934858 0.7723895  0.00898138],0.002432082045392833
[0.82456109 0.75998004 0.00991037],[0.82934858 0.7723895  0.00898138],0.0010583326651951185
[8.17707291e-01 7.87929401e-01 3.87405887e-04],[0.83010201 0.78305486 0.00101   ],0.0010583326651951185
[0.8177446  0.78799296 0.00183908],[0.83010201 0.78305486 0.00101   ],0.0008333333333333334
[0.77090801 0.79154355 0.00771615],[0.78810479 0.80266265 0.00971958],0.006095566346210695
[0.77407382 0.81259087 0.00727617],[0.78810479 0.80266265 0.00971958],0.004008948075258279
[0.79888019 0.8461485  0.00996605],[0.80782205 0.83633126 0.01116715],0.0030176227751145474
[0.80178694 0.84331695 0.00154659],[0.80782205 0.83633126 0.01116715],0.0008333333333333334
[0.82889571 0.84906546 0.00858432],[0.8223388  0.83791177 0.0053625 ],0.002213662894483709
[8.31988027e-01 8.30141685e-01 4.33400238e-04],[0.8223388  0.83791177 0.0053625 ],0.0008333333333333334
[0.92887275 0.82688921 0.00136739],[9.13543590e-01 8.35024235e-01 8.70913323e-04],0.003209040876104345
[0.92062678 0.83631072 0.01209371],[9.13543590e-01 8.35024235e-01 8.70913323e-04],0.0008333333333333334
[0.90558526 0.86222694 0.01353452],[0.90282377 0.85063665 0.00754978],0.0008333333333333334
[9.03303170e-01 8.62087251e-01 7.35695494e-04],[0.90282377 0.85063665 0.00754978],0.0008333333333333334
[0.86497127 0.81360776 0.01195305],[0.87516278 0.81980237 0.0059917 ],0.001545776751887982
[0.88246907 0.8086557  0.00637573],[0.87516278 0.81980237 0.0059917 ],0.0021678665339266738
[9.03786789e-01 8.24924985e-01 5.71301025e-04],[0.89103661 0.82811183 0.00281957],0.0013440816362628033
[0.89636258 0.81597112 0.00140004],[0.89103661 0.82811183 0.00281957],0.0010583326651951185
[0.89404484 0.81985999 0.00720027],[0.88198824 0.82545515 0.00825404],0.0008333333333333334
[0.88273867 0.81324217 0.00295708],[0.88198824 0.82545515 0.00825404],0.0008333333333333334
[7.67012141e-01 8.84587354e-01 3.49286833e-04],[0.78014739 0.88419039 0.00260437],0.0010583326651951185
[0.77976056 0.88894601 0.01505476],[0.78014739 0.88419039 0.00260437],0.0008333333333333334
[0.76587371 0.87539363 0.01079574],[0.77832732 0.87329205 0.00652154],0.0008333333333333334
[0.76904161 0.8825579  0.00413461],[0.77832732 0.87329205 0.00652154],0.0008333333333333334
[0.80089529 0.94118211 0.00158452],[0.80788251 0.92998821 0.0034958 ],0.0016301661512080315
[0.80148163 0.93570569 0.01369957],[0.80788251 0.92998821 0.0034958 ],0.0008333333333333334
[8.62075401e-01 9.18081636e-01 1.41491439e-04],[0.84968583 0.92182552 0.00334456],0.0014515864092318597
[0.85599539 0.93055699 0.01120132],[0.84968583 0.92182552 0.00334456],0.0008333333333333334
[0.82521952 0.93851869 0.01355076],[0.83479626 0.9295197  0.01129639],0.0010583326651951185
[ 9.25813021e-01  8.66693686e-01 -8.69141870e-04],[0.91314773 0.86403279 0.00233832],0.0008333333333333334
[0.91771172 0.86052263 0.0143644 ],[0.91314773 0.86403279 0.00233832],0.0008333333333333334
[9.06697250e-01 9.09231683e-01 1.88580221e-04],[0.90653754 0.89680546 0.00501985],0.001843513575892039
[0.9175608  0.89664247 0.01251912],[0.90653754 0.89680546 0.00501985],0.0008333333333333334
[0.93029988 0.91666789 0.00595102],[0.91877124 0.90998438 0.00550503],0.003840283933478468
[0.93064941 0.90398242 0.0063195 ],[0.91877124 0.90998438 0.00550503],0.0012171478171303508
[0.91040947 0.92615573 0.01330975],[0.91034957 0.91316436 0.01030997],0.0010583326651951183
[0.92321241 0.9165405  0.01127279],[0.91034957 0.91316436 0.01030997],0.0012171478171303508
[0.89868761 0.70012977 0.00588158],[0.88589776 0.72234542 0.00647048],0.003502008211573907
[0.89891409 0.72523163 0.00631966],[0.88589776 0.72234542 0.00647048],0.0020703097050226373
[0.86723301 0.7091348  0.01106311],[0.8688323  0.72198987 0.01422023],0.0014515864092318597
[0.86202422 0.71947308 0.00303571],[0.8688323  0.72198987 0.01422023],0.0015457767518879816
[0.90796471 0.75522656 0.01016554],[0.89465232 0.75593851 0.01039205],0.0016301661512080317
[0.88851354 0.74493687 0.00602661],[0.89465232 0.75593851 0.01039205],0.0015457767518879818
[ 9.03175488e-01  7.60888871e-01 -5.96192964e-04],[0.8901262  0.76061495 0.00212756],0.0008333333333333334
[0.89862365 0.75034211 0.00192792],[0.8901262  0.76061495 0.00212756],0.0012171478171303508
[0.80696044 0.74805953 0.00419788],[0.81719785 0.76102313 0.00641561],0.0020163730512019066
[0.82018993 0.748242   0.00875402],[0.81719785 0.76102313 0.00641561],0.0016640828055135806
[0.81939611 0.75064653 0.00191123],[0.82456109 0.75998004 0.00991037],0.0008333333333333334
[0.82851276 0.7476078  0.0129253 ],[0.82456109 0.75998004 0.00991037],0.0008333333333333334
