node1,node2,radius
[0.97124082 0.97332317 0.00427909],[1.         1.00793399 0.00427909],0.008983846062237934
[0.94717758 0.95026134 0.00475208],[0.97124082 0.97332317 0.00427909],0.00898145687345381
[0.95395901 0.97660338 0.00205427],[0.97124082 0.97332317 0.00427909],0.0016222994779369459
[0.93042499 0.93432426 0.00584625],[0.94717758 0.95026134 0.00475208],0.008691794388881464
[0.93299445 0.95825811 0.00831132],[0.94717758 0.95026134 0.00475208],0.003338913006404545
[0.93858502 0.9825556  0.00133584],[0.95395901 0.97660338 0.00205427],0.0014987377253158807
[0.94652594 0.97952947 0.01272972],[0.95395901 0.97660338 0.00205427],0.0008333333333333334
[0.91388903 0.91864658 0.00727082],[0.93042499 0.93432426 0.00584625],0.008128452513635814
[0.93613011 0.91924612 0.00723674],[0.93042499 0.93432426 0.00584625],0.0042058422721911026
[0.9186153  0.96634613 0.00795287],[0.93299445 0.95825811 0.00831132],0.003267815101123586
[0.92357363 0.95000346 0.0037411 ],[0.93299445 0.95825811 0.00831132],0.0010583326651951185
[0.93173148 0.99246789 0.00704137],[0.93858502 0.9825556  0.00133584],0.0012171478171303508
[0.92663143 0.97681652 0.00273314],[0.93858502 0.9825556  0.00133584],0.0010583326651951185
[0.89950482 0.90131595 0.00735727],[0.91388903 0.91864658 0.00727082],0.008101200042408451
[0.90100469 0.92048031 0.01063054],[0.91388903 0.91864658 0.00727082],0.001254759262149869
[0.93998994 0.90467773 0.0105554 ],[0.93613011 0.91924612 0.00723674],0.0040410911670255316
[0.9316595  0.90634962 0.003605  ],[0.93613011 0.91924612 0.00723674],0.0016838140183915123
[0.9045078  0.97427205 0.00568356],[0.9186153  0.96634613 0.00795287],0.003194234905702572
[0.91226115 0.97733445 0.01203447],[0.9186153  0.96634613 0.00795287],0.0010583326651951185
[9.11832215e-01 9.44635835e-01 4.08620764e-04],[0.92357363 0.95000346 0.0037411 ],0.0008333333333333334
[0.92524497 0.93704063 0.00637725],[0.92357363 0.95000346 0.0037411 ],0.0008333333333333334
[0.93002124 1.00569044 0.00691102],[0.93173148 0.99246789 0.00704137],0.0008333333333333334
[0.91895338 0.99583103 0.0052561 ],[0.93173148 0.99246789 0.00704137],0.0010583326651951185
