node1,node2,radius
[0.34189114 0.96815884 0.00766103],[0.31009271 1.         0.00766103],0.01213643414238244
[0.36694292 0.94618106 0.00695606],[0.34189114 0.96815884 0.00766103],0.012126635213629925
[0.33903978 0.94671333 0.00407254],[0.34189114 0.96815884 0.00766103],0.0028923208846775355
[0.39143191 0.92465194 0.00913584],[0.36694292 0.94618106 0.00695606],0.012039071469201544
[0.38480849 0.95885282 0.01070773],[0.36694292 0.94618106 0.00695606],0.0025260524933252678
[0.3354485  0.93284693 0.00186674],[0.33903978 0.94671333 0.00407254],0.0028028266686906038
[0.32819756 0.93899389 0.00486898],[0.33903978 0.94671333 0.00407254],0.0010583326651951185
[0.41389747 0.90265838 0.00845259],[0.39143191 0.92465194 0.00913584],0.011944328043209652
[0.41261485 0.93439341 0.00641122],[0.39143191 0.92465194 0.00913584],0.002593372235108635
[0.39027358 0.97100671 0.01026775],[0.38480849 0.95885282 0.01070773],0.002213662894483709
[0.39699591 0.95389656 0.00854437],[0.38480849 0.95885282 0.01070773],0.0015457767518879818
[0.32929161 0.91989681 0.00277292],[0.3354485  0.93284693 0.00186674],0.0018365533455543212
[0.34572283 0.92509836 0.0053561 ],[0.3354485  0.93284693 0.00186674],0.002380983807003169
[0.32104911 0.93023523 0.01193745],[0.32819756 0.93899389 0.00486898],0.0008333333333333334
[0.3286818  0.92622804 0.00105108],[0.32819756 0.93899389 0.00486898],0.0008333333333333334
[0.43191388 0.87763242 0.00714541],[0.41389747 0.90265838 0.00845259],0.01120798303465204
[0.43598984 0.91045638 0.0099207 ],[0.41389747 0.90265838 0.00845259],0.005672928754133924
[0.43193794 0.9468437  0.00368255],[0.41261485 0.93439341 0.00641122],0.0023910035556031
[ 4.23974516e-01  9.36715169e-01 -1.72498262e-04],[0.41261485 0.93439341 0.00641122],0.0013440816362628033
[0.40014802 0.97996623 0.01028569],[0.39027358 0.97100671 0.01026775],0.0019631352355467136
[0.3797539  0.97516573 0.00320966],[0.39027358 0.97100671 0.01026775],0.00145158640923186
[4.04772885e-01 9.46764010e-01 3.94328028e-04],[0.39699591 0.95389656 0.00854437],0.0008333333333333334
[0.40477734 0.96310904 0.00285601],[0.39699591 0.95389656 0.00854437],0.00145158640923186
[0.32279685 0.90864433 0.0057692 ],[0.32929161 0.91989681 0.00277292],0.0013440816362628033
[0.316113   0.92113528 0.00117034],[0.32929161 0.91989681 0.00277292],0.00145158640923186
[0.35794934 0.91983939 0.00456029],[0.34572283 0.92509836 0.0053561 ],0.0019051083471430324
[0.35823385 0.9297011  0.00509749],[0.34572283 0.92509836 0.0053561 ],0.001843513575892039
