node1,node2,radius
[0.26457625 0.02512051 0.00813852],[0.30191203 0.         0.00813852],0.0017196203962068252
[0.23473914 0.03677867 0.00708087],[0.26457625 0.02512051 0.00813852],0.0016954044426972354
[ 0.25796126  0.03207681 -0.0011151 ],[0.26457625 0.02512051 0.00813852],0.0008333333333333334
[0.22256056 0.0440904  0.00492329],[0.23473914 0.03677867 0.00708087],0.0015807882472491579
[ 0.22658038  0.04105122 -0.00256059],[0.23473914 0.03677867 0.00708087],0.0008333333333333334
[0.21668195 0.055665   0.00188218],[0.22256056 0.0440904  0.00492329],0.0008333333333333334
[0.21214598 0.03656792 0.00849071],[0.22256056 0.0440904  0.00492329],0.0014515864092318597
[0.20897332 0.02380959 0.01071268],[0.21214598 0.03656792 0.00849071],0.0010583326651951185
[0.20021907 0.03564677 0.00260188],[0.21214598 0.03656792 0.00849071],0.0012171478171303506
[0.20595373 0.01091521 0.01226018],[0.20897332 0.02380959 0.01071268],0.0008333333333333334
[ 2.01544596e-01  2.16355281e-02 -1.43897346e-04],[0.20897332 0.02380959 0.01071268],0.0008333333333333334
[0.18767642 0.03960822 0.00041864],[0.20021907 0.03564677 0.00260188],0.0012171478171303508
[ 0.2098728  -0.00121035  0.00833723],[0.20595373 0.01091521 0.01226018],0.0008333333333333334
[0.17959751 0.0502144  0.00028498],[0.18767642 0.03960822 0.00041864],0.0008333333333333334
[1.77663435e-01 3.08126486e-02 2.39368436e-05],[0.18767642 0.03960822 0.00041864],0.0010583326651951185
[0.16934663 0.0206226  0.00220833],[1.77663435e-01 3.08126486e-02 2.39368436e-05],0.0008333333333333334
[0.17359758 0.02123183 0.00835787],[1.77663435e-01 3.08126486e-02 2.39368436e-05],0.0008333333333333334
[0.1562873  0.01793462 0.00212917],[0.16934663 0.0206226  0.00220833],0.0008333333333333334
[0.14303041 0.01668182 0.0028098 ],[0.1562873  0.01793462 0.00212917],0.0008333333333333334
[0.27903171 0.98240258 0.00439131],[0.32044826 1.         0.00439131],0.009943849909740425
[0.24801736 0.9701871  0.0043324 ],[0.27903171 0.98240258 0.00439131],0.009939189208780798
[0.27523651 0.96456403 0.00271122],[0.27903171 0.98240258 0.00439131],0.002068794685640871
[0.21588383 0.96425044 0.00472896],[0.24801736 0.9701871  0.0043324 ],0.009932176413343916
[0.23268087 0.95463041 0.00240918],[0.24801736 0.9701871  0.0043324 ],0.0008333333333333334
[0.27310457 0.95168376 0.00541883],[0.27523651 0.96456403 0.00271122],0.001986438906824106
[0.26515184 0.96212436 0.0110853 ],[0.27523651 0.96456403 0.00271122],0.0008333333333333334
[0.18388545 0.96581418 0.00375765],[0.21588383 0.96425044 0.00472896],0.005572114862277981
[0.20595186 0.9498841  0.00307022],[0.21588383 0.96425044 0.00472896],0.0089690391874865
[0.2713851  0.93932518 0.01011848],[0.27310457 0.95168376 0.00541883],0.0018984189810797502
[0.27852409 0.94027676 0.00114248],[0.27310457 0.95168376 0.00541883],0.0008333333333333334
[0.25189752 0.96350466 0.01152748],[0.26515184 0.96212436 0.0110853 ],0.0008333333333333334
[0.15248187 0.96659422 0.00231151],[0.18388545 0.96581418 0.00375765],0.005112563037641105
[0.17213479 0.97828126 0.00832543],[0.18388545 0.96581418 0.00375765],0.0029471415727202596
[0.19772765 0.93468659 0.00139498],[0.20595186 0.9498841  0.00307022],0.008129972732431474
[0.21331363 0.93894401 0.00504416],[0.20595186 0.9498841  0.00307022],0.00496679182374264
[0.26077955 0.93132305 0.01124365],[0.2713851  0.93932518 0.01011848],0.0016301661512080315
[2.72706058e-01 9.29843239e-01 8.38085928e-04],[0.2713851  0.93932518 0.01011848],0.0012171478171303508
[0.12475937 0.96640268 0.00405263],[0.15248187 0.96659422 0.00231151],0.005056314623060158
[0.14424969 0.98084444 0.00494596],[0.15248187 0.96659422 0.00231151],0.001254759262149869
[0.16398612 0.98828764 0.01167941],[0.17213479 0.97828126 0.00832543],0.001254759262149869
[0.17821342 0.98990018 0.01073972],[0.17213479 0.97828126 0.00832543],0.002811350101154979
[0.1899345  0.91952841 0.00356795],[0.19772765 0.93468659 0.00139498],0.008112339225684223
[0.19057687 0.94593481 0.00174397],[0.19772765 0.93468659 0.00139498],0.0010583326651951185
[0.22323711 0.93062733 0.00822772],[0.21331363 0.93894401 0.00504416],0.004946184215900335
[0.22577547 0.94206788 0.00147742],[0.21331363 0.93894401 0.00504416],0.0008333333333333334
[0.25075952 0.92267229 0.01283778],[0.26077955 0.93132305 0.01124365],0.0014515864092318597
[0.26527763 0.91877186 0.01113097],[0.26077955 0.93132305 0.01124365],0.0010583326651951185
[2.77938605e-01 9.17602750e-01 8.39960470e-05],[2.72706058e-01 9.29843239e-01 8.38085928e-04],0.0010583326651951185
[0.27561199 0.91921488 0.00834617],[2.72706058e-01 9.29843239e-01 8.38085928e-04],0.0008333333333333334
[0.09762219 0.96580265 0.00717147],[0.12475937 0.96640268 0.00405263],0.004831583713317741
[0.11063452 0.97822063 0.01265139],[0.12475937 0.96640268 0.00405263],0.002123627098933553
[0.14457202 0.99411926 0.00615133],[0.14424969 0.98084444 0.00494596],0.0010583326651951185
[ 0.13805053  0.99008428 -0.00240071],[0.14424969 0.98084444 0.00494596],0.0008333333333333334
[0.16057121 1.00116365 0.01110959],[0.16398612 0.98828764 0.01167941],0.0010583326651951185
[0.15144631 0.99244759 0.00988334],[0.16398612 0.98828764 0.01167941],0.0008333333333333334
[0.18927726 0.99729668 0.00992679],[0.17821342 0.98990018 0.01073972],0.002782558159346342
[0.17446466 0.99882552 0.00157114],[0.17821342 0.98990018 0.01073972],0.0008333333333333334
[0.18255163 0.90476109 0.0076485 ],[0.1899345  0.91952841 0.00356795],0.008102728193363693
[0.1960556  0.91029659 0.01098977],[0.1899345  0.91952841 0.00356795],0.0008333333333333334
[0.18536988 0.95820637 0.00201566],[0.19057687 0.94593481 0.00174397],0.0008333333333333334
[0.1779393  0.94946647 0.00410979],[0.19057687 0.94593481 0.00174397],0.0008333333333333334
[0.2342172  0.92405023 0.01196366],[0.22323711 0.93062733 0.00822772],0.004859899728555063
[0.22032505 0.91823868 0.0042504 ],[0.22323711 0.93062733 0.00822772],0.0014515864092318597
[0.2390349  0.94069371 0.00119991],[0.22577547 0.94206788 0.00147742],0.0008333333333333334
[0.2483499  0.90960842 0.01169467],[0.25075952 0.92267229 0.01283778],0.0008333333333333334
[0.24050813 0.92639426 0.00516745],[0.25075952 0.92267229 0.01283778],0.0013440816362628033
[0.27503349 0.90985655 0.01289682],[0.26527763 0.91877186 0.01113097],0.0008333333333333334
[0.26532728 0.91004398 0.00105133],[0.26527763 0.91877186 0.01113097],0.0008333333333333334
[0.28580675 0.90698937 0.00188015],[2.77938605e-01 9.17602750e-01 8.39960470e-05],0.0008333333333333334
[0.27874837 0.90460623 0.00294976],[2.77938605e-01 9.17602750e-01 8.39960470e-05],0.0008333333333333334
[0.07158002 0.95919422 0.0062992 ],[0.09762219 0.96580265 0.00717147],0.0023359032072581467
[0.09121114 0.95224789 0.00795731],[0.09762219 0.96580265 0.00717147],0.0045191662552343265
[0.09923495 0.9849081  0.01088918],[0.11063452 0.97822063 0.01265139],0.0019051083471430324
[0.10276637 0.97601741 0.00211499],[0.11063452 0.97822063 0.01265139],0.0012171478171303506
[0.14193525 1.00701346 0.00828788],[0.14457202 0.99411926 0.00615133],0.0008333333333333334
[ 0.13931183  1.0030684  -0.00221653],[0.14457202 0.99411926 0.00615133],0.0008333333333333334
[0.1605327  1.01432557 0.0132403 ],[0.16057121 1.00116365 0.01110959],0.0008333333333333334
[ 1.53412945e-01  1.00089522e+00 -1.36072496e-04],[0.16057121 1.00116365 0.01110959],0.0008333333333333334
[0.20045458 1.00451753 0.00908734],[0.18927726 0.99729668 0.00992679],0.002753188759965504
[0.18676796 1.01020731 0.00773665],[0.18927726 0.99729668 0.00992679],0.0008333333333333334
[0.17810397 0.88866601 0.00978969],[0.18255163 0.90476109 0.0076485 ],0.007921169445843616
[0.16975394 0.90397954 0.00398979],[0.18255163 0.90476109 0.0076485 ],0.0026192694155324327
[0.20140689 0.89826326 0.00890638],[0.1960556  0.91029659 0.01098977],0.0008333333333333334
[0.24412628 0.91519127 0.01301567],[0.2342172  0.92405023 0.01196366],0.004838581404324546
[0.23377672 0.91082406 0.01359221],[0.2342172  0.92405023 0.01196366],0.0008333333333333334
[0.22242344 0.90541034 0.00128255],[0.22032505 0.91823868 0.0042504 ],0.0013440816362628033
[0.22925238 0.91134699 0.01136272],[0.22032505 0.91823868 0.0042504 ],0.0008333333333333334
[0.25052967 0.93921232 0.00779184],[0.2390349  0.94069371 0.00119991],0.0008333333333333334
