node1,node2,radius
[0.95734032 0.81520043 0.00619532],[1.         0.80087733 0.00619532],0.005071776148699131
[0.92672551 0.82659846 0.00708071],[0.95734032 0.81520043 0.00619532],0.004807726233547661
[0.94830252 0.80544519 0.00716036],[0.95734032 0.81520043 0.00619532],0.0033596407640709156
[0.89537975 0.83317191 0.00584864],[0.92672551 0.82659846 0.00708071],0.004594364570145383
[0.91943276 0.8156844  0.00474042],[0.92672551 0.82659846 0.00708071],0.002018074297974861
[0.93974486 0.79547824 0.0048791 ],[0.94830252 0.80544519 0.00716036],0.0033391983070771027
[0.949791   0.79250768 0.01002095],[0.94830252 0.80544519 0.00716036],0.0008333333333333334
[0.86475936 0.84024969 0.00693551],[0.89537975 0.83317191 0.00584864],0.004571094123413572
[0.8840105  0.83899271 0.00202291],[0.89537975 0.83317191 0.00584864],0.0008333333333333334
[0.91563143 0.8035332  0.00869973],[0.91943276 0.8156844  0.00474042],0.0016301661512080315
[0.90720867 0.81769734 0.00966965],[0.91943276 0.8156844  0.00474042],0.0015457767518879818
[0.93955554 0.78229859 0.00688878],[0.93974486 0.79547824 0.0048791 ],0.0033185152617923952
[ 0.93470432  0.78573468 -0.00269941],[0.93974486 0.79547824 0.0048791 ],0.0008333333333333334
[0.83392278 0.84034018 0.00823775],[0.86475936 0.84024969 0.00693551],0.004112301992317308
[0.86088072 0.82749641 0.00723174],[0.86475936 0.84024969 0.00693551],0.002596524744606552
[0.91138299 0.79109246 0.0064734 ],[0.91563143 0.8035332  0.00869973],0.0013440816362628033
[0.90607153 0.79564169 0.01360994],[0.91563143 0.8035332  0.00869973],0.0012171478171303508
[0.89531019 0.82368404 0.01027246],[0.90720867 0.81769734 0.00966965],0.00145158640923186
[ 8.98771780e-01  8.16855832e-01 -6.20560845e-04],[0.90720867 0.81769734 0.00966965],0.0008333333333333334
[0.94607023 0.77067933 0.00746276],[0.93955554 0.78229859 0.00688878],0.003276397908457231
[0.92660648 0.77939406 0.0081785 ],[0.93955554 0.78229859 0.00688878],0.0010583326651951185
[0.80380697 0.83726633 0.00960287],[0.83392278 0.84034018 0.00823775],0.0038157129468095233
[0.82733307 0.82878851 0.00919311],[0.83392278 0.84034018 0.00823775],0.0020703097050226373
[0.8586302  0.81445771 0.00558701],[0.86088072 0.82749641 0.00723174],0.002493180175169518
[0.87006828 0.81807737 0.00507575],[0.86088072 0.82749641 0.00723174],0.0012171478171303508
[0.89974128 0.78459652 0.00624746],[0.91138299 0.79109246 0.0064734 ],0.0012171478171303508
[0.91070411 0.77828224 0.00283816],[0.91138299 0.79109246 0.0064734 ],0.0008333333333333334
[0.90431285 0.7824323  0.01316638],[0.90607153 0.79564169 0.01360994],0.0008333333333333334
[0.89539553 0.79104348 0.0070787 ],[0.90607153 0.79564169 0.01360994],0.0010583326651951185
[0.88970406 0.8357164  0.01152599],[0.89531019 0.82368404 0.01027246],0.0012171478171303508
[0.88221517 0.82529957 0.00835199],[0.89531019 0.82368404 0.01027246],0.0010583326651951185
[0.9506519  0.75819552 0.00649292],[0.94607023 0.77067933 0.00746276],0.0031202078381961443
[0.95904569 0.76809795 0.00912165],[0.94607023 0.77067933 0.00746276],0.0016301661512080315
[0.91492707 0.78427049 0.01237251],[0.92660648 0.77939406 0.0081785 ],0.0008333333333333334
[ 0.92385975  0.77503202 -0.00411808],[0.92660648 0.77939406 0.0081785 ],0.0008333333333333334
[0.78071735 0.83890141 0.00978345],[0.80380697 0.83726633 0.00960287],0.003615229968525559
[0.79745273 0.8266961  0.00453615],[0.80380697 0.83726633 0.00960287],0.0017069826004149943
[0.8276822  0.81549433 0.0082336 ],[0.82733307 0.82878851 0.00919311],0.0018435135758920393
[0.81544369 0.82366453 0.01238139],[0.82733307 0.82878851 0.00919311],0.0013440816362628033
[0.85950518 0.80116729 0.00620096],[0.8586302  0.81445771 0.00558701],0.0024568581165520464
[0.84766832 0.81754882 0.01251954],[0.8586302  0.81445771 0.00558701],0.0008333333333333334
[0.88296195 0.81563991 0.00744006],[0.87006828 0.81807737 0.00507575],0.0010583326651951185
[0.86725616 0.81104146 0.01604688],[0.87006828 0.81807737 0.00507575],0.0008333333333333334
[0.88753645 0.77958703 0.00817747],[0.89974128 0.78459652 0.00624746],0.0010583326651951185
[0.89007645 0.79084243 0.01298227],[0.89974128 0.78459652 0.00624746],0.0008333333333333334
[ 0.89275564  0.78168757 -0.00204684],[0.89539553 0.79104348 0.0070787 ],0.0008333333333333334
[ 0.88632332  0.79267445 -0.00255524],[0.89539553 0.79104348 0.0070787 ],0.0008333333333333334
[0.88392729 0.84772763 0.01189633],[0.88970406 0.8357164  0.01152599],0.0008333333333333334
[0.8989819  0.84529236 0.01155041],[0.88970406 0.8357164  0.01152599],0.0010583326651951185
[0.87008116 0.82896292 0.01249006],[0.88221517 0.82529957 0.00835199],0.0008333333333333334
[ 0.87903836  0.83293976 -0.00210331],[0.88221517 0.82529957 0.00835199],0.0008333333333333334
[0.9524989  0.74500363 0.00590954],[0.9506519  0.75819552 0.00649292],0.003072745373383118
[0.94336389 0.74762428 0.00289966],[0.9506519  0.75819552 0.00649292],0.0010583326651951185
