node1,node2,radius
[0.9086673  0.03452621 0.00849115],[0.87980659 0.         0.00849115],0.005412933328415597
[0.93338134 0.05687483 0.00942203],[0.9086673  0.03452621 0.00849115],0.005352763278712732
[0.92563051 0.03467055 0.00728287],[0.9086673  0.03452621 0.00849115],0.0024752700532892093
[0.9568481  0.07431674 0.00918796],[0.93338134 0.05687483 0.00942203],0.002372252028444813
[0.93155684 0.07387488 0.01112358],[0.93338134 0.05687483 0.00942203],0.005078444773412706
[0.9417842  0.03937204 0.00667289],[0.92563051 0.03467055 0.00728287],0.0023599340608835093
[0.92883459 0.02174971 0.00653214],[0.92563051 0.03467055 0.00728287],0.0010583326651951185
[0.97928854 0.09221012 0.00777723],[0.9568481  0.07431674 0.00918796],0.002020954951888374
[0.968879   0.07825939 0.00500574],[0.9568481  0.07431674 0.00918796],0.001545776751887982
[0.93037182 0.09082151 0.01192269],[0.93155684 0.07387488 0.01112358],0.004004923122028217
[0.92011203 0.07803403 0.00569261],[0.93155684 0.07387488 0.01112358],0.0037267717702757393
[0.95681334 0.04039393 0.00504529],[0.9417842  0.03937204 0.00667289],0.002293391707218413
[0.94352874 0.02634987 0.00894393],[0.9417842  0.03937204 0.00667289],0.0008333333333333334
[0.92677621 0.00898203 0.00977669],[0.92883459 0.02174971 0.00653214],0.0008333333333333334
[0.92731012 0.01425192 0.0174517 ],[0.92883459 0.02174971 0.00653214],0.0008333333333333334
[0.99854054 0.11267767 0.00487509],[0.97928854 0.09221012 0.00777723],0.001935387262605796
[1.00634414 0.09541964 0.01319006],[0.97928854 0.09221012 0.00777723],0.0008333333333333334
[ 0.97468943  0.08858668 -0.00110684],[0.968879   0.07825939 0.00500574],0.0013440816362628035
[0.97870282 0.0696689  0.00773958],[0.968879   0.07825939 0.00500574],0.0010583326651951185
[0.92951081 0.10763091 0.01227024],[0.93037182 0.09082151 0.01192269],0.0038410459551302917
[0.91733455 0.09305096 0.01023839],[0.93037182 0.09082151 0.01192269],0.001630166151208031
[0.90714315 0.07561184 0.00376417],[0.92011203 0.07803403 0.00569261],0.0037100107249701873
[0.90962791 0.08535288 0.00191167],[0.92011203 0.07803403 0.00569261],0.0008333333333333334
[0.97167186 0.0398639  0.00294907],[0.95681334 0.04039393 0.00504529],0.001918453684870021
[0.95782689 0.02712288 0.00583887],[0.95681334 0.04039393 0.00504529],0.0015457767518879818
[1.00172372 0.12559575 0.00399853],[0.99854054 0.11267767 0.00487509],0.0018435135758920387
[1.01057617e+00 1.09223875e-01 2.93306835e-04],[0.99854054 0.11267767 0.00487509],0.0008333333333333334
[ 9.85488244e-01  9.63399231e-02 -8.18432480e-05],[ 0.97468943  0.08858668 -0.00110684],0.0010583326651951185
[0.97261793 0.09801512 0.0080905 ],[ 0.97468943  0.08858668 -0.00110684],0.0010583326651951185
[0.98016031 0.05733982 0.01260242],[0.97870282 0.0696689  0.00773958],0.0008333333333333334
[0.98422094 0.05817214 0.00384695],[0.97870282 0.0696689  0.00773958],0.0008333333333333334
[0.92638739 0.12400164 0.01241589],[0.92951081 0.10763091 0.01227024],0.003810259973388242
[0.92183303 0.10787804 0.00137215],[0.92951081 0.10763091 0.01227024],0.0008333333333333334
[0.91010794 0.10412463 0.00852734],[0.91733455 0.09305096 0.01023839],0.0015457767518879816
[0.92125173 0.10556709 0.01264255],[0.91733455 0.09305096 0.01023839],0.0008333333333333334
[0.89394731 0.07386455 0.00299302],[0.90714315 0.07561184 0.00376417],0.003693104557708338
[0.89913074 0.07766395 0.01422208],[0.90714315 0.07561184 0.00376417],0.0008333333333333334
[0.98607223 0.03624928 0.00194567],[0.97167186 0.0398639  0.00294907],0.0014352273815545357
