node1,node2,radius
[0.03281514 0.17173349 0.01325963],[0.         0.14094118 0.01325963],0.010382799908757956
[0.05842404 0.19307113 0.01323758],[0.03281514 0.17173349 0.01325963],0.009992110988862211
[0.04882356 0.16234652 0.00767449],[0.03281514 0.17173349 0.01325963],0.00637620066796034
[0.08571672 0.21104251 0.01291412],[0.05842404 0.19307113 0.01323758],0.009801180693542681
[0.05883975 0.20826049 0.01054311],[0.05842404 0.19307113 0.01323758],0.003037529294495205
[0.06695585 0.15668178 0.00519968],[0.04882356 0.16234652 0.00767449],0.00557545469063558
[0.052228   0.14639686 0.00516006],[0.04882356 0.16234652 0.00767449],0.00392300780071123
[0.1135789  0.22656833 0.00976255],[0.08571672 0.21104251 0.01291412],0.009479282320178936
[0.08889218 0.24113417 0.01127658],[0.08571672 0.21104251 0.01291412],0.0036690499135091773
[0.06019736 0.22327359 0.0079811 ],[0.05883975 0.20826049 0.01054311],0.0021729380389138783
[0.05040058 0.21685068 0.00481888],[0.05883975 0.20826049 0.01054311],0.0024438952541114612
[0.08547877 0.15286144 0.0041961 ],[0.06695585 0.15668178 0.00519968],0.005558241834067763
[0.07459448 0.14763311 0.01132754],[0.06695585 0.15668178 0.00519968],0.0008333333333333334
[0.05709994 0.13086354 0.00375588],[0.052228   0.14639686 0.00516006],0.0038207597881228608
[0.04968766 0.13356906 0.00255775],[0.052228   0.14639686 0.00516006],0.0013440816362628033
[0.13617069 0.24843367 0.00912785],[0.1135789  0.22656833 0.00976255],0.008576079796398841
[0.14436413 0.22706272 0.01191291],[0.1135789  0.22656833 0.00976255],0.005284322933417148
[0.0989659  0.26804618 0.01125307],[0.08889218 0.24113417 0.01127658],0.0019504357960425213
[0.07489448 0.26357881 0.01086312],[0.08889218 0.24113417 0.01127658],0.0033622393058136213
[0.05318367 0.23460435 0.00842792],[0.06019736 0.22327359 0.0079811 ],0.0012171478171303508
[0.07319516 0.22597419 0.00922283],[0.06019736 0.22327359 0.0079811 ],0.001963135235546713
[0.04130763 0.22656477 0.00396297],[0.05040058 0.21685068 0.00481888],0.002380983807003169
[0.04047886 0.21253521 0.0126108 ],[0.05040058 0.21685068 0.00481888],0.0008333333333333334
[0.10286247 0.14590682 0.00384196],[0.08547877 0.15286144 0.0041961 ],0.005540945955537837
[0.09417771 0.15058239 0.0140405 ],[0.08547877 0.15286144 0.0041961 ],0.0008333333333333334
[0.06187137 0.11543086 0.00470345],[0.05709994 0.13086354 0.00375588],0.003789717431867097
[0.0480123  0.12611227 0.01227751],[0.05709994 0.13086354 0.00375588],0.0008333333333333334
[0.04369961 0.12180831 0.00065883],[0.04968766 0.13356906 0.00255775],0.0012171478171303508
[0.0364354  0.13500531 0.00225357],[0.04968766 0.13356906 0.00255775],0.0008333333333333334
[0.15557745 0.27242724 0.00966157],[0.13617069 0.24843367 0.00912785],0.008544030943822872
[0.1342322  0.26740071 0.01260235],[0.13617069 0.24843367 0.00912785],0.0013812465444843806
[0.1736704  0.21938541 0.01122369],[0.14436413 0.22706272 0.01191291],0.0051874624055978
[0.15598909 0.23359142 0.01203232],[0.14436413 0.22706272 0.01191291],0.0015807882472491579
[0.10804638 0.29418789 0.00885288],[0.0989659  0.26804618 0.01125307],0.001859727588635604
[ 0.11638461  0.28362537 -0.00203242],[0.0989659  0.26804618 0.01125307],0.0008333333333333334
[0.05859483 0.28381799 0.00917023],[0.07489448 0.26357881 0.01086312],0.0031254659804438745
[0.07608926 0.27884171 0.00799287],[0.07489448 0.26357881 0.01086312],0.0016778187647458278
[0.05259372 0.2469774  0.00349464],[0.05318367 0.23460435 0.00842792],0.0010583326651951185
[0.04174537 0.23446117 0.00157791],[0.05318367 0.23460435 0.00842792],0.0008333333333333334
[0.08649647 0.2250639  0.00937854],[0.07319516 0.22597419 0.00922283],0.0015457767518879814
[0.07255163 0.23917445 0.01098823],[0.07319516 0.22597419 0.00922283],0.0015457767518879816
[0.03232949 0.23633015 0.00530758],[0.04130763 0.22656477 0.00396297],0.0016301661512080313
[0.03182428 0.21914303 0.00968675],[0.04130763 0.22656477 0.00396297],0.0020703097050226373
[0.12097908 0.14231166 0.00518322],[0.10286247 0.14590682 0.00384196],0.005066073935765867
[0.11282826 0.15405431 0.00731747],[0.10286247 0.14590682 0.00384196],0.0029721052761031833
[0.0650665  0.10081359 0.0059593 ],[0.06187137 0.11543086 0.00470345],0.0037315624366392693
[0.04949223 0.11212263 0.00838995],[0.06187137 0.11543086 0.00470345],0.0010583326651951185
[0.03119834 0.11738284 0.00204131],[0.04369961 0.12180831 0.00065883],0.0010583326651951185
[0.04319172 0.11615141 0.01272196],[0.04369961 0.12180831 0.00065883],0.0008333333333333334
[0.02340893 0.13288162 0.00036184],[0.0364354  0.13500531 0.00225357],0.0008333333333333334
[0.16721836 0.30040356 0.00936381],[0.15557745 0.27242724 0.00966157],0.00807812698948124
[0.17462885 0.2723493  0.014299  ],[0.15557745 0.27242724 0.00966157],0.003875913999746347
[0.13148645 0.28042236 0.01178051],[0.1342322  0.26740071 0.01260235],0.0012171478171303508
[0.1310303  0.27592595 0.00286346],[0.1342322  0.26740071 0.01260235],0.0008333333333333334
[0.20123103 0.20832096 0.00928446],[0.1736704  0.21938541 0.01122369],0.005073515585174834
[0.17873331 0.20706178 0.01174598],[0.1736704  0.21938541 0.01122369],0.0016640828055135806
[0.16848871 0.23480237 0.00755228],[0.15598909 0.23359142 0.01203232],0.0014515864092318597
[0.15535903 0.24685422 0.01081621],[0.15598909 0.23359142 0.01203232],0.0008333333333333334
[0.11712524 0.31985849 0.00659265],[0.10804638 0.29418789 0.00885288],0.0013812465444843806
[0.09678777 0.30026959 0.0051066 ],[0.10804638 0.29418789 0.00885288],0.0014515864092318597
[0.04278836 0.30397067 0.00795079],[0.05859483 0.28381799 0.00917023],0.002910617760916399
[0.04594888 0.28593499 0.00551292],[0.05859483 0.28381799 0.00917023],0.0015457767518879818
