node1,node2,radius
[0.93042903 0.04062244 0.01243003],[0.91106883 0.         0.01243003],0.0030989243440292884
[0.93948208 0.07146364 0.00652849],[0.93042903 0.04062244 0.01243003],0.0021597350683535492
[0.94162266 0.04573883 0.0073014 ],[0.93042903 0.04062244 0.01243003],0.002897318246280592
[9.56785764e-01 9.77666116e-02 5.26755087e-04],[0.93948208 0.07146364 0.00652849],0.0015807882472491579
[0.93541197 0.08471339 0.00451972],[0.93948208 0.07146364 0.00652849],0.0017068596168078824
[0.95416943 0.04785644 0.00331742],[0.94162266 0.04573883 0.0073014 ],0.002536272424743975
[0.94688049 0.05705991 0.01198822],[0.94162266 0.04573883 0.0073014 ],0.0017777385704942133
[0.96363762 0.10809524 0.00544094],[9.56785764e-01 9.77666116e-02 5.26755087e-04],0.0014515864092318597
[0.9649036  0.10009736 0.01084403],[9.56785764e-01 9.77666116e-02 5.26755087e-04],0.0008333333333333334
[0.92790892 0.09623904 0.00375191],[0.93541197 0.08471339 0.00451972],0.0014877253802780906
[0.93988962 0.09675016 0.00810364],[0.93541197 0.08471339 0.00451972],0.0010583326651951185
[0.96741236 0.04715721 0.0047008 ],[0.95416943 0.04785644 0.00331742],0.0020703097050226373
[0.95489442 0.03461265 0.00467904],[0.95416943 0.04785644 0.00331742],0.0017777385704942133
[0.95439985 0.06770435 0.00917169],[0.94688049 0.05705991 0.01198822],0.0013440816362628033
[0.93622587 0.06507426 0.01182346],[0.94688049 0.05705991 0.01198822],0.00145158640923186
[0.97250628 0.11734848 0.00176638],[0.96363762 0.10809524 0.00544094],0.0013440816362628033
[0.95928709 0.11834164 0.01278001],[0.96363762 0.10809524 0.00544094],0.0008333333333333334
[0.92338745 0.10723305 0.00979059],[0.92790892 0.09623904 0.00375191],0.0013440816362628033
[0.92153475 0.0955011  0.01543964],[0.92790892 0.09623904 0.00375191],0.0008333333333333334
[0.93890255 0.10916378 0.01286868],[0.93988962 0.09675016 0.00810364],0.0008333333333333334
[0.9291792  0.10262717 0.01344457],[0.93988962 0.09675016 0.00810364],0.0008333333333333334
[0.98061104 0.04691326 0.00657516],[0.96741236 0.04715721 0.0047008 ],0.0014515864092318597
[0.97426228 0.05844136 0.00282343],[0.96741236 0.04715721 0.0047008 ],0.0017777385704942131
[0.95516754 0.02134225 0.00594382],[0.95489442 0.03461265 0.00467904],0.00145158640923186
[0.9670977  0.02972447 0.0069069 ],[0.95489442 0.03461265 0.00467904],0.0013440816362628033
[0.9658659  0.07075504 0.00308886],[0.95439985 0.06770435 0.00917169],0.0010583326651951185
[0.96712539 0.06619365 0.01285357],[0.95439985 0.06770435 0.00917169],0.0010583326651951183
[0.92313449 0.06325912 0.0100631 ],[0.93622587 0.06507426 0.01182346],0.0012171478171303508
[0.93608275 0.07834477 0.01053862],[0.93622587 0.06507426 0.01182346],0.0010583326651951185
[0.97468299 0.13047362 0.0026441 ],[0.97250628 0.11734848 0.00176638],0.0012171478171303508
[0.98099816 0.12324038 0.01018963],[0.97250628 0.11734848 0.00176638],0.0008333333333333334
[0.92691049 0.11989408 0.01204096],[0.92338745 0.10723305 0.00979059],0.0008333333333333334
[0.91037294 0.10923038 0.01189086],[0.92338745 0.10723305 0.00979059],0.0012171478171303506
[0.94302606 0.12122567 0.00895904],[0.93890255 0.10916378 0.01286868],0.0008333333333333334
[0.99379221 0.04491172 0.0064069 ],[0.98061104 0.04691326 0.00657516],0.0013440816362628033
[0.98877828 0.03829141 0.01263633],[0.98061104 0.04691326 0.00657516],0.0008333333333333334
[0.9859425  0.06437421 0.00530365],[0.97426228 0.05844136 0.00282343],0.0017069826004149943
[ 0.98201554  0.06835647 -0.00157602],[0.97426228 0.05844136 0.00282343],0.0008333333333333334
[0.96217361 0.01052782 0.00251731],[0.95516754 0.02134225 0.00594382],0.0010583326651951185
[0.94986275 0.00957026 0.00926905],[0.95516754 0.02134225 0.00594382],0.0012171478171303508
[0.97803836 0.02343135 0.01120532],[0.9670977  0.02972447 0.0069069 ],0.0012171478171303508
[0.97482374 0.03869117 0.01304566],[0.9670977  0.02972447 0.0069069 ],0.0008333333333333334
[ 9.72635606e-01  8.16041267e-02 -6.85543149e-04],[0.9658659  0.07075504 0.00308886],0.0008333333333333334
[0.97655138 0.06961386 0.01098164],[0.9658659  0.07075504 0.00308886],0.0008333333333333334
[0.98000059 0.06274375 0.01252927],[0.96712539 0.06619365 0.01285357],0.0010583326651951185
[0.91257339 0.06322399 0.00192432],[0.92313449 0.06325912 0.0100631 ],0.0010583326651951185
[0.91619413 0.05509535 0.00212824],[0.92313449 0.06325912 0.0100631 ],0.0008333333333333334
[0.94179711 0.09020453 0.01265284],[0.93608275 0.07834477 0.01053862],0.0008333333333333334
[0.92825343 0.0890056  0.01221973],[0.93608275 0.07834477 0.01053862],0.0008333333333333334
[0.9709698  0.14141537 0.00929753],[0.97468299 0.13047362 0.0026441 ],0.0010583326651951185
[0.98189322 0.14158881 0.00114651],[0.97468299 0.13047362 0.0026441 ],0.0008333333333333334
[0.93465385 0.13073327 0.01261553],[0.92691049 0.11989408 0.01204096],0.0008333333333333334
[0.89743756 0.11235635 0.01271668],[0.91037294 0.10923038 0.01189086],0.0010583326651951183
[0.90570475 0.11702593 0.00213303],[0.91037294 0.10923038 0.01189086],0.0008333333333333334
[0.94160862 0.13446376 0.00823677],[0.94302606 0.12122567 0.00895904],0.0008333333333333334
[1.00466976 0.03763399 0.00385907],[0.99379221 0.04491172 0.0064069 ],0.0012171478171303508
[1.00385016 0.05179135 0.01181855],[0.99379221 0.04491172 0.0064069 ],0.0008333333333333334
[0.99860529 0.0685361  0.00563561],[0.9859425  0.06437421 0.00530365],0.0010583326651951185
[0.99039801 0.07653719 0.00846404],[0.9859425  0.06437421 0.00530365],0.0015457767518879818
[0.97474715 0.0062506  0.00133866],[0.96217361 0.01052782 0.00251731],0.0008333333333333334
[0.96072632 0.00228503 0.01289708],[0.96217361 0.01052782 0.00251731],0.0008333333333333334
[0.9381435  0.00328189 0.01021425],[0.94986275 0.00957026 0.00926905],0.0010583326651951185
[0.93770002 0.01181076 0.0042865 ],[0.94986275 0.00957026 0.00926905],0.0008333333333333334
[0.99055395 0.01939073 0.00901186],[0.97803836 0.02343135 0.01120532],0.0010583326651951185
[0.97492452 0.01049237 0.01202055],[0.97803836 0.02343135 0.01120532],0.0008333333333333334
[0.9932719  0.0636208  0.01159066],[0.98000059 0.06274375 0.01252927],0.0008333333333333334
[0.98321032 0.05502478 0.00214211],[0.98000059 0.06274375 0.01252927],0.0008333333333333334
[8.99411813e-01 6.50844640e-02 8.80678032e-04],[0.91257339 0.06322399 0.00192432],0.0008333333333333334
[0.90744246 0.07549998 0.00105752],[0.91257339 0.06322399 0.00192432],0.0008333333333333334
[0.9689321  0.15338006 0.01481765],[0.9709698  0.14141537 0.00929753],0.0008333333333333334
[0.97069733 0.1530283  0.00275205],[0.9709698  0.14141537 0.00929753],0.0008333333333333334
[0.89031955 0.12358415 0.01169289],[0.89743756 0.11235635 0.01271668],0.0010583326651951185
