node1,node2,radius
[0.75666457 0.04300295 0.00209594],[0.74340764 0.         0.00209594],0.008431144426106424
[0.75983185 0.07618537 0.00217776],[0.75666457 0.04300295 0.00209594],0.008330598391135115
[0.77074274 0.04811422 0.00103259],[0.75666457 0.04300295 0.00209594],0.00392262710178356
[0.76569958 0.10578517 0.00495172],[0.75983185 0.07618537 0.00217776],0.0049709886146308
[0.75048049 0.08660412 0.007222  ],[0.75983185 0.07618537 0.00217776],0.0073711159521039765
[0.78533625 0.05100848 0.0013418 ],[0.77074274 0.04811422 0.00103259],0.003753082588146165
[0.77778699 0.03892083 0.0076385 ],[0.77074274 0.04811422 0.00103259],0.001630166151208031
[0.77220163 0.13478832 0.00647213],[0.76569958 0.10578517 0.00495172],0.004664964477272969
[0.77844429 0.11368014 0.00578394],[0.76569958 0.10578517 0.00495172],0.0023597288353971947
[0.74091707 0.09726177 0.01075699],[0.75048049 0.08660412 0.007222  ],0.007142050185203043
[0.75137145 0.10027027 0.01015447],[0.75048049 0.08660412 0.007222  ],0.002701641315475196
[0.79993956 0.05286169 0.00226355],[0.78533625 0.05100848 0.0013418 ],0.003140294825408861
[0.78365208 0.06099794 0.01001082],[0.78533625 0.05100848 0.0013418 ],0.0025285237241599724
[0.7807632  0.02610982 0.00544812],[0.77778699 0.03892083 0.0076385 ],0.0015457767518879816
[0.78366701 0.02878657 0.01400246],[0.77778699 0.03892083 0.0076385 ],0.0008333333333333334
[0.77474029 0.16391713 0.00665048],[0.77220163 0.13478832 0.00647213],0.004599985094646947
[7.82566013e-01 1.44104604e-01 5.26132132e-04],[0.77220163 0.13478832 0.00647213],0.001254759262149869
[0.79067714 0.11924059 0.0082471 ],[0.77844429 0.11368014 0.00578394],0.0022234885976125753
[0.78097881 0.12607406 0.00999638],[0.77844429 0.11368014 0.00578394],0.0010936282814384937
[0.73200779 0.10876146 0.01221404],[0.74091707 0.09726177 0.01075699],0.006810759305842294
[0.73251526 0.08795077 0.0062301 ],[0.74091707 0.09726177 0.01075699],0.0030484827271748346
[0.75060794 0.11400978 0.01203711],[0.75137145 0.10027027 0.01015447],0.0024690287121002384
[0.74898603 0.11036644 0.00177862],[0.75137145 0.10027027 0.01015447],0.00145158640923186
[0.81320695 0.05839585 0.00492632],[0.79993956 0.05286169 0.00226355],0.0028280642541251505
[0.80822566 0.0434537  0.00680317],[0.79993956 0.05286169 0.00226355],0.0017777385704942133
[0.78738988 0.07373782 0.01123637],[0.78365208 0.06099794 0.01001082],0.0020180742979748604
[7.75761771e-01 6.64658910e-02 7.57587866e-04],[0.78365208 0.06099794 0.01001082],0.0019631352355467127
[0.78886449 0.01600108 0.00860413],[0.7807632  0.02610982 0.00544812],0.0014515864092318597
[0.77244721 0.01684977 0.01023075],[0.7807632  0.02610982 0.00544812],0.0008333333333333334
[0.76892481 0.19201756 0.00513969],[0.77474029 0.16391713 0.00665048],0.004298742798838059
[0.78578697 0.17135407 0.00731414],[0.77474029 0.16391713 0.00665048],0.002234457059771769
[7.87965279e-01 1.56288009e-01 8.98609063e-05],[7.82566013e-01 1.44104604e-01 5.26132132e-04],0.0010583326651951185
[0.79094313 0.14590378 0.01074204],[7.82566013e-01 1.44104604e-01 5.26132132e-04],0.0008333333333333334
[0.80402114 0.12153132 0.00879155],[0.79067714 0.11924059 0.0082471 ],0.0021502387572992004
[0.79973026 0.12499941 0.01616258],[0.79067714 0.11924059 0.0082471 ],0.0008333333333333334
[0.77934788 0.13874473 0.01381372],[0.78097881 0.12607406 0.00999638],0.0008333333333333334
[0.79226162 0.13114417 0.01497335],[0.78097881 0.12607406 0.00999638],0.0008333333333333334
[0.72354699 0.12052122 0.01261722],[0.73200779 0.10876146 0.01221404],0.00674408418575901
[0.7208289  0.10712888 0.00513274],[0.73200779 0.10876146 0.01221404],0.0015973287306058554
[0.72661947 0.07599768 0.00585464],[0.73251526 0.08795077 0.0062301 ],0.0030238475259024996
[0.72272817 0.09413273 0.0128463 ],[0.73251526 0.08795077 0.0062301 ],0.0008333333333333334
[0.7476186  0.12697508 0.01289878],[0.75060794 0.11400978 0.01203711],0.00235321190915685
[0.73757575 0.11256358 0.00961878],[0.75060794 0.11400978 0.01203711],0.0010583326651951185
[0.74093683 0.12096136 0.00092074],[0.74898603 0.11036644 0.00177862],0.0012171478171303508
[0.7613145  0.11542576 0.00221424],[0.74898603 0.11036644 0.00177862],0.0010583326651951185
[0.82536379 0.06551129 0.00833542],[0.81320695 0.05839585 0.00492632],0.0019926763275627765
[0.82253202 0.04897563 0.00636866],[0.81320695 0.05839585 0.00492632],0.0023002141542073115
[0.81441431 0.03170024 0.00564798],[0.80822566 0.0434537  0.00680317],0.001545776751887982
