node1,node2,radius
[0.96030134 0.14169138 0.007366  ],[1.         0.12050137 0.007366  ],0.009268694523550234
[0.92918824 0.15365001 0.00708824],[0.96030134 0.14169138 0.007366  ],0.009232357212580129
[0.93956895 0.13226315 0.00895765],[0.96030134 0.14169138 0.007366  ],0.0032751291429048658
[0.89854065 0.16489514 0.00858403],[0.92918824 0.15365001 0.00708824],0.007277993448643841
[0.92013766 0.17477428 0.00431535],[0.92918824 0.15365001 0.00708824],0.006778162295696415
[0.92287302 0.12649575 0.00593269],[0.93956895 0.13226315 0.00895765],0.002055919020913539
[0.94218883 0.11935774 0.01104676],[0.93956895 0.13226315 0.00895765],0.002839592435860064
[0.86834018 0.17555792 0.00735038],[0.89854065 0.16489514 0.00858403],0.0038217336367831795
[0.87009426 0.15354099 0.01238997],[0.89854065 0.16489514 0.00858403],0.0066894484639917415
[0.90992064 0.19504003 0.00183167],[0.92013766 0.17477428 0.00431535],0.006577453398896295
[0.90524142 0.18073425 0.00740921],[0.92013766 0.17477428 0.00431535],0.0024388088922318806
[0.90847864 0.12294279 0.00281073],[0.92287302 0.12649575 0.00593269],0.0018984189810797504
[0.92399911 0.11321071 0.00580014],[0.92287302 0.12649575 0.00593269],0.0010583326651951185
[0.95297122 0.11153489 0.0116131 ],[0.94218883 0.11935774 0.01104676],0.0027232117168576493
[0.93801305 0.10669539 0.01112274],[0.94218883 0.11935774 0.01104676],0.0013440816362628033
[0.83957314 0.18789843 0.0043414 ],[0.86834018 0.17555792 0.00735038],0.003395331367492293
[0.84679042 0.16642613 0.00915459],[0.86834018 0.17555792 0.00735038],0.0022548245445887603
[0.84125513 0.14441714 0.01056427],[0.87009426 0.15354099 0.01238997],0.0062072477222460815
[0.86459397 0.12765558 0.00766562],[0.87009426 0.15354099 0.01238997],0.0033670896911839163
[0.89902689 0.21474431 0.00125571],[0.90992064 0.19504003 0.00183167],0.005345821649297627
[0.9175972  0.20963348 0.00246894],[0.90992064 0.19504003 0.00183167],0.004639476210640565
[0.88966437 0.18363192 0.00836411],[0.90524142 0.18073425 0.00740921],0.001809686667233679
[0.90530681 0.19345185 0.00340469],[0.90524142 0.18073425 0.00740921],0.0019051083471430328
