node1,node2,radius
[0.03825305 0.16715228 0.00318507],[0.         0.14345198 0.00318507],0.014253723713169188
[0.06565024 0.18612593 0.00389612],[0.03825305 0.16715228 0.00318507],0.014252892317710455
[0.03811752 0.19102874 0.00683753],[0.03825305 0.16715228 0.00318507],0.0017615852397466364
[0.09661706 0.19648896 0.0051725 ],[0.06565024 0.18612593 0.00389612],0.009174110210574793
[0.07509087 0.21673313 0.00506173],[0.06565024 0.18612593 0.00389612],0.012215890800721736
[0.03887711 0.20404462 0.00962817],[0.03811752 0.19102874 0.00683753],0.0014515864092318595
[0.02636171 0.19684993 0.00445166],[0.03811752 0.19102874 0.00683753],0.0012171478171303508
[0.12686263 0.20703452 0.00404052],[0.09661706 0.19648896 0.0051725 ],0.008704573101082625
[0.10815409 0.18477395 0.00155681],[0.09661706 0.19648896 0.0051725 ],0.004063795634959095
[0.09119498 0.24374297 0.00516558],[0.07509087 0.21673313 0.00506173],0.011308504942991125
[0.06537451 0.24592078 0.00756606],[0.07509087 0.21673313 0.00506173],0.006217280258452822
[0.044794   0.21573974 0.01207608],[0.03887711 0.20404462 0.00962817],0.00145158640923186
[0.01316108 0.19618656 0.00620699],[0.02636171 0.19684993 0.00445166],0.0010583326651951185
[0.02083571 0.20850972 0.00781179],[0.02636171 0.19684993 0.00445166],0.0008333333333333334
[0.15607817 0.21854493 0.00572801],[0.12686263 0.20703452 0.00404052],0.008607193892279211
[0.14453294 0.19651351 0.00337303],[0.12686263 0.20703452 0.00404052],0.0021502387572992
[0.12069192 0.17379308 0.00159012],[0.10815409 0.18477395 0.00155681],0.0036802025985851455
[0.09956879 0.1746827  0.00305247],[0.10815409 0.18477395 0.00155681],0.00225772655919756
[0.1055009  0.27109138 0.00522765],[0.09119498 0.24374297 0.00516558],0.011229062514604015
[0.10432245 0.24161328 0.00421074],[0.09119498 0.24374297 0.00516558],0.0023305161046469564
[0.0588999  0.27548617 0.00606908],[0.06537451 0.24592078 0.00756606],0.005654168667952891
[0.0528984  0.24455664 0.00306453],[0.06537451 0.24592078 0.00756606],0.0034027228079738735
[0.0482502  0.22830902 0.00927505],[0.044794   0.21573974 0.01207608],0.0013440816362628035
[0.05652947 0.22186992 0.01365011],[0.044794   0.21573974 0.01207608],0.0008333333333333334
[0.00154963 0.20273941 0.00631669],[0.01316108 0.19618656 0.00620699],0.0008333333333333334
[0.00408498 0.20106123 0.01467102],[0.01316108 0.19618656 0.00620699],0.0008333333333333334
[0.18445129 0.23033536 0.00865211],[0.15607817 0.21854493 0.00572801],0.008478342312762352
[0.16013961 0.23871252 0.00244155],[0.15607817 0.21854493 0.00572801],0.002380730913357743
[0.16147751 0.18539421 0.00490818],[0.14453294 0.19651351 0.00337303],0.0020043405707762464
[0.15514163 0.19794266 0.01132231],[0.14453294 0.19651351 0.00337303],0.0010583326651951185
[0.13017199 0.16449326 0.00278147],[0.12069192 0.17379308 0.00159012],0.0035926990017763334
[0.11200028 0.16392803 0.00380688],[0.12069192 0.17379308 0.00159012],0.0012171478171303508
[0.0872909  0.16951343 0.00249572],[0.09956879 0.1746827  0.00305247],0.0022136628944837084
[0.09358617 0.16759553 0.01263152],[0.09956879 0.1746827  0.00305247],0.0008333333333333334
[0.11992429 0.29769722 0.00676672],[0.1055009  0.27109138 0.00522765],0.01116646995055325
[0.12734324 0.27836081 0.00982165],[0.1055009  0.27109138 0.00522765],0.002114380596575845
[0.1173989  0.23919287 0.00324849],[0.10432245 0.24161328 0.00421074],0.0020274265807576825
[0.10716717 0.25386388 0.00863883],[0.10432245 0.24161328 0.00421074],0.00145158640923186
[0.04871489 0.30344946 0.00576738],[0.0588999  0.27548617 0.00606908],0.005439422982128937
[0.0687562  0.28811762 0.00572093],[0.0588999  0.27548617 0.00606908],0.0022372118420993276
[0.03961554 0.24420602 0.00416933],[0.0528984  0.24455664 0.00306453],0.0023412607633166464
[0.05405492 0.23164162 0.00616975],[0.0528984  0.24455664 0.00306453],0.00281135010115498
[0.05160985 0.24089719 0.01210852],[0.0482502  0.22830902 0.00927505],0.0010583326651951185
[0.03781042 0.23398717 0.00322961],[0.0482502  0.22830902 0.00927505],0.0010583326651951185
[0.2145588  0.23373317 0.00813642],[0.18445129 0.23033536 0.00865211],0.008351611593896968
[0.19749451 0.25393177 0.0042252 ],[0.18445129 0.23033536 0.00865211],0.0023437158076481017
[0.16440513 0.25071859 0.00637059],[0.16013961 0.23871252 0.00244155],0.00225772655919756
[0.15757512 0.25174095 0.00123279],[0.16013961 0.23871252 0.00244155],0.0010583326651951185
[0.17052219 0.17561878 0.00555045],[0.16147751 0.18539421 0.00490818],0.0014123615564860838
[0.17128617 0.19412574 0.00259987],[0.16147751 0.18539421 0.00490818],0.0016301661512080315
[0.16820081 0.20038812 0.0124427 ],[0.15514163 0.19794266 0.01132231],0.0008333333333333334
[0.16483385 0.20238227 0.00331428],[0.15514163 0.19794266 0.01132231],0.0008333333333333334
[0.13968664 0.15583611 0.00628903],[0.13017199 0.16449326 0.00278147],0.0035294149569774177
[0.1206148  0.15519617 0.00273732],[0.13017199 0.16449326 0.00278147],0.0010583326651951185
[0.09968628 0.15990112 0.00695765],[0.11200028 0.16392803 0.00380688],0.0010583326651951185
[0.10039604 0.16982102 0.00090995],[0.11200028 0.16392803 0.00380688],0.0008333333333333334
[0.07518336 0.16395838 0.00192437],[0.0872909  0.16951343 0.00249572],0.0021678665339266738
[0.07895548 0.17041292 0.01286343],[0.0872909  0.16951343 0.00249572],0.0008333333333333334
[0.13539084 0.32302988 0.00896061],[0.11992429 0.29769722 0.00676672],0.011105275754416916
[0.10527353 0.31645333 0.00609079],[0.11992429 0.29769722 0.00676672],0.002088680232118301
[0.14079109 0.28620979 0.00940835],[0.12734324 0.27836081 0.00982165],0.0020348995232239665
[0.14040698 0.27636752 0.0080487 ],[0.12734324 0.27836081 0.00982165],0.0008333333333333334
[0.12990631 0.24335953 0.00125314],[0.1173989  0.23919287 0.00324849],0.0016301661512080317
[0.12035756 0.22628008 0.00173721],[0.1173989  0.23919287 0.00324849],0.0014515864092318597
[0.11673312 0.26269518 0.01151611],[0.10716717 0.25386388 0.00863883],0.0010583326651951185
