node1,node2,radius
[0.56461013 0.04253955 0.00073838],[0.54993408 0.         0.00073838],0.011416989190130768
[0.57823701 0.07295275 0.00141434],[0.56461013 0.04253955 0.00073838],0.011405420809501705
[0.55124263 0.05319042 0.00249751],[0.56461013 0.04253955 0.00073838],0.002879597571996703
[0.59481939 0.10072075 0.00609709],[0.57823701 0.07295275 0.00141434],0.00792121174002111
[0.56914294 0.10305572 0.0076106 ],[0.57823701 0.07295275 0.00141434],0.00936709878832423
[0.54143878 0.06167348 0.00561199],[0.55124263 0.05319042 0.00249751],0.002392679387175316
[0.53972611 0.0465295  0.00161447],[0.55124263 0.05319042 0.00249751],0.001963135235546713
[0.61237955 0.12743034 0.00844714],[0.59481939 0.10072075 0.00609709],0.007819820793813374
[0.59062596 0.12099169 0.01139569],[0.59481939 0.10072075 0.00609709],0.002061833965955476
[0.55983332 0.1330573  0.00906706],[0.56914294 0.10305572 0.0076106 ],0.009359410387049117
[ 0.55979315  0.11340088 -0.00457524],[0.56914294 0.10305572 0.0076106 ],0.0008333333333333334
[0.53047885 0.06926673 0.00563526],[0.54143878 0.06167348 0.00561199],0.002103923946651739
[0.53203855 0.05247304 0.00342903],[0.54143878 0.06167348 0.00561199],0.0014515864092318597
[0.5326458  0.03549087 0.0040219 ],[0.53972611 0.0465295  0.00161447],0.0019051083471430328
[0.52660471 0.04417924 0.00190261],[0.53972611 0.0465295  0.00161447],0.0008333333333333334
[0.62900269 0.15411474 0.00915386],[0.61237955 0.12743034 0.00844714],0.007571141962987457
[0.63358109 0.12652227 0.00418365],[0.61237955 0.12743034 0.00844714],0.0028914906837802456
[0.58519234 0.13290622 0.00888625],[0.59062596 0.12099169 0.01139569],0.0010583326651951185
[0.5997229  0.12972435 0.00706394],[0.59062596 0.12099169 0.01139569],0.0019051083471430322
[0.54867077 0.16179863 0.00767711],[0.55983332 0.1330573  0.00906706],0.009191010109302183
[0.57220321 0.13960918 0.00953138],[0.55983332 0.1330573  0.00906706],0.002779813422760659
[0.5191968  0.07618602 0.00401769],[0.53047885 0.06926673 0.00563526],0.0014877253802780906
[0.51971836 0.07567768 0.01020574],[0.53047885 0.06926673 0.00563526],0.0017069826004149943
[0.51877953 0.05168392 0.00226558],[0.53203855 0.05247304 0.00342903],0.0013440816362628033
[0.53220444 0.04311883 0.01292898],[0.53203855 0.05247304 0.00342903],0.0008333333333333334
[0.52198533 0.02783371 0.00167672],[0.5326458  0.03549087 0.0040219 ],0.0015457767518879818
