node1,node2,radius
[0.04079095 0.47883593 0.00854746],[0.         0.45983334 0.00854746],0.0052795583075550805
[0.07035303 0.49421391 0.0077035 ],[0.04079095 0.47883593 0.00854746],0.005278738855845389
[0.05203857 0.4778766  0.0014518 ],[0.04079095 0.47883593 0.00854746],0.0008333333333333334
[0.09850295 0.50952482 0.00836871],[0.07035303 0.49421391 0.0077035 ],0.0052599966043853
[ 0.07828077  0.49963576 -0.00154486],[0.07035303 0.49421391 0.0077035 ],0.0008333333333333334
[0.12596305 0.52478766 0.00973747],[0.09850295 0.50952482 0.00836871],0.00524115026528118
[1.09016512e-01 5.14886843e-01 1.74323565e-04],[0.09850295 0.50952482 0.00836871],0.0008333333333333334
[0.15200668 0.54132725 0.00885987],[0.12596305 0.52478766 0.00973747],0.0052221982953435135
[0.13660803 0.51718046 0.01230508],[0.12596305 0.52478766 0.00973747],0.0008333333333333334
[0.17706207 0.55826252 0.0069369 ],[0.15200668 0.54132725 0.00885987],0.00512350201332501
[0.16415504 0.53667404 0.00593706],[0.15200668 0.54132725 0.00885987],0.0015807882472491579
[0.20043832 0.57666404 0.00609678],[0.17706207 0.55826252 0.0069369 ],0.005084116150173688
[0.18974954 0.55463426 0.0088452 ],[0.17706207 0.55826252 0.0069369 ],0.0010936282814384937
[0.17161914 0.52609828 0.00913366],[0.16415504 0.53667404 0.00593706],0.0014515864092318597
[0.17525842 0.53418377 0.01288626],[0.16415504 0.53667404 0.00593706],0.0008333333333333334
[0.22704127 0.58873891 0.00489501],[0.20043832 0.57666404 0.00609678],0.005027372138454707
[0.20896386 0.58405254 0.01320333],[0.20043832 0.57666404 0.00609678],0.001254759262149869
[0.20270712 0.55641881 0.01143254],[0.18974954 0.55463426 0.0088452 ],0.0008333333333333334
[0.18984706 0.54296097 0.00240296],[0.18974954 0.55463426 0.0088452 ],0.0008333333333333334
[0.17760406 0.51463828 0.01239357],[0.17161914 0.52609828 0.00913366],0.0013440816362628033
[ 0.17506495  0.52130799 -0.00282282],[0.17161914 0.52609828 0.00913366],0.0008333333333333334
[0.18830147 0.53691436 0.01333379],[0.17525842 0.53418377 0.01288626],0.0008333333333333334
[0.25129651 0.60409762 0.0036581 ],[0.22704127 0.58873891 0.00489501],0.004477916334719833
[0.22786664 0.60202597 0.00563713],[0.22704127 0.58873891 0.00489501],0.0029443653512228702
[0.22065676 0.59045886 0.01309015],[0.20896386 0.58405254 0.01320333],0.0010583326651951185
[0.21906642 0.59156206 0.00880752],[0.20896386 0.58405254 0.01320333],0.0008333333333333334
[0.1843257  0.50329138 0.01043265],[0.17760406 0.51463828 0.01239357],0.0012171478171303508
[0.1693324  0.50914636 0.00349435],[0.17760406 0.51463828 0.01239357],0.0008333333333333334
[0.27548794 0.61853662 0.00159102],[0.25129651 0.60409762 0.0036581 ],0.004429267251031365
[0.26387973 0.60039689 0.00605497],[0.25129651 0.60409762 0.0036581 ],0.0010936282814384937
[0.22931178 0.61527738 0.00533805],[0.22786664 0.60202597 0.00563713],0.0028975945953186658
[0.23545957 0.6021457  0.01659664],[0.22786664 0.60202597 0.00563713],0.0008333333333333334
[0.23305627 0.59149849 0.00829961],[0.22065676 0.59045886 0.01309015],0.0008333333333333334
[2.22383763e-01 5.92993416e-01 1.14352002e-04],[0.22065676 0.59045886 0.01309015],0.0008333333333333334
[0.19087781 0.49187759 0.00829419],[0.1843257  0.50329138 0.01043265],0.0010583326651951185
[0.19708046 0.50471249 0.0140485 ],[0.1843257  0.50329138 0.01043265],0.0008333333333333334
[0.30134003 0.6284924  0.00362981],[0.27548794 0.61853662 0.00159102],0.004319631566872728
[0.28635847 0.62323288 0.0077192 ],[0.27548794 0.61853662 0.00159102],0.0014877253802780906
[0.27438841 0.606969   0.01096952],[0.26387973 0.60039689 0.00605497],0.0008333333333333334
[0.27615    0.60232043 0.0012054 ],[0.26387973 0.60039689 0.00605497],0.0008333333333333334
[0.23133832 0.62843538 0.00460455],[0.22931178 0.61527738 0.00533805],0.0028083630126406857
[0.2172336  0.62023767 0.00263786],[0.22931178 0.61527738 0.00533805],0.0010583326651951185
[0.19652413 0.48180388 0.01495882],[0.19087781 0.49187759 0.00829419],0.0008333333333333334
[0.18987416 0.47908291 0.00467942],[0.19087781 0.49187759 0.00829419],0.0008333333333333334
[0.32626213 0.63902851 0.00742372],[0.30134003 0.6284924  0.00362981],0.004246250488369513
[0.31256701 0.62139177 0.004776  ],[0.30134003 0.6284924  0.00362981],0.001254759262149869
[0.29287688 0.63476331 0.00924807],[0.28635847 0.62323288 0.0077192 ],0.0013440816362628033
[0.29673337 0.61487328 0.00721304],[0.28635847 0.62323288 0.0077192 ],0.0008333333333333334
[0.23482966 0.64113448 0.00668328],[0.23133832 0.62843538 0.00460455],0.001254759262149869
