node1,node2,radius
[0.95779046 0.63926929 0.00550091],[1.         0.62366946 0.00550091],0.010025335425283013
[0.92499239 0.64515351 0.0063807 ],[0.95779046 0.63926929 0.00550091],0.009422144867081525
[0.95090211 0.65771791 0.00942756],[0.95779046 0.63926929 0.00550091],0.006864486246459793
[0.89281604 0.65085707 0.00603838],[0.92499239 0.64515351 0.0063807 ],0.00941452604745259
[ 0.91304188  0.64101756 -0.00371441],[0.92499239 0.64515351 0.0063807 ],0.0008333333333333334
[0.94006905 0.67425337 0.01113025],[0.95090211 0.65771791 0.00942756],0.006500169849100755
[0.96164117 0.66967591 0.00755375],[0.95090211 0.65771791 0.00942756],0.0030824998923620795
[0.86111458 0.65544498 0.00715779],[0.89281604 0.65085707 0.00603838],0.009289252859128747
[0.8814503  0.66598123 0.00692179],[0.89281604 0.65085707 0.00603838],0.002487722864500834
[0.93428009 0.69274407 0.0107299 ],[0.94006905 0.67425337 0.01113025],0.006450775220796297
[0.92783255 0.67378323 0.00585531],[0.94006905 0.67425337 0.01113025],0.0013812465444843806
[0.97080604 0.68260879 0.00519436],[0.96164117 0.66967591 0.00755375],0.0030389976528005127
[ 0.96881819  0.67694934 -0.0042025 ],[0.96164117 0.66967591 0.00755375],0.0008333333333333334
[0.8311382  0.66494605 0.0069807 ],[0.86111458 0.65544498 0.00715779],0.006694101227725054
[0.84658366 0.64305958 0.00559311],[0.86111458 0.65544498 0.00715779],0.007432652753347976
[0.86883888 0.67968048 0.00891372],[0.8814503  0.66598123 0.00692179],0.0021816131742714625
[0.8690634  0.66789461 0.01207055],[0.8814503  0.66598123 0.00692179],0.001519629769284758
[0.93048618 0.71151513 0.01023249],[0.93428009 0.69274407 0.0107299 ],0.006414627990132549
[0.92229034 0.6876567  0.00787645],[0.93428009 0.69274407 0.0107299 ],0.0012171478171303504
[0.91710965 0.66585877 0.00584069],[0.92783255 0.67378323 0.00585531],0.0012171478171303508
[9.20908983e-01 6.83665530e-01 1.82394347e-04],[0.92783255 0.67378323 0.00585531],0.0008333333333333334
[0.97970307 0.69572243 0.00610425],[0.97080604 0.68260879 0.00519436],0.0029945081355728046
[0.97455733 0.69162498 0.01427257],[0.97080604 0.68260879 0.00519436],0.0008333333333333334
[0.80129622 0.67276433 0.00601674],[0.8311382  0.66494605 0.0069807 ],0.006468510892570155
