node1,node2,radius
[0.00812805 0.47548138 0.00264404],[0.         0.51974124 0.00264404],0.0023993552905806218
[0.00767762 0.44486812 0.00654585],[0.00812805 0.47548138 0.00264404],0.0023146127788684977
[0.01259564 0.46328045 0.00563663],[0.00812805 0.47548138 0.00264404],0.0014515864092318597
[0.00702583 0.41775721 0.00987565],[0.00767762 0.44486812 0.00654585],0.0022459612986493087
[0.01939024 0.43932073 0.00341234],[0.00767762 0.44486812 0.00654585],0.0008333333333333334
[0.02071305 0.4545112  0.01155151],[0.01259564 0.46328045 0.00563663],0.0008333333333333334
[0.00350757 0.45447697 0.0098418 ],[0.01259564 0.46328045 0.00563663],0.0013440816362628033
[0.00522449 0.40275384 0.00876999],[0.00702583 0.41775721 0.00987565],0.002173892807129053
[ 0.0023264   0.41454981 -0.00218278],[0.00702583 0.41775721 0.00987565],0.0008333333333333334
[0.02166523 0.44121455 0.01128666],[0.02071305 0.4545112  0.01155151],0.0008333333333333334
[0.00310073 0.44140514 0.01243784],[0.00350757 0.45447697 0.0098418 ],0.0012171478171303508
[ 0.00270288  0.44638805 -0.00072701],[0.00350757 0.45447697 0.0098418 ],0.0008333333333333334
[0.00275804 0.3881618  0.00623238],[0.00522449 0.40275384 0.00876999],0.0020979168495805322
[ 1.27007001e-02  3.96247715e-01 -1.49335035e-04],[0.00522449 0.40275384 0.00876999],0.0008333333333333334
[0.00625943 0.42854747 0.01086278],[0.00310073 0.44140514 0.01243784],0.0010583326651951185
[ 2.50983267e-05  4.37787909e-01 -2.14473603e-05],[0.00310073 0.44140514 0.01243784],0.0008333333333333334
[0.00099983 0.37559046 0.00215218],[0.00275804 0.3881618  0.00623238],0.0020174174598456044
[0.00168157 0.37551453 0.01031474],[0.00275804 0.3881618  0.00623238],0.0008333333333333334
[0.01646024 0.42017962 0.01278641],[0.00625943 0.42854747 0.01086278],0.0008333333333333334
[-0.00148667  0.4180612   0.01365807],[0.00625943 0.42854747 0.01086278],0.0008333333333333334
[0.00115657 0.36243463 0.00431486],[0.00099983 0.37559046 0.00215218],0.0012171478171303508
[0.00946124 0.36951941 0.01047833],[0.00099983 0.37559046 0.00215218],0.0017777385704942131
[0.00143304 0.3500158  0.00915987],[0.00115657 0.36243463 0.00431486],0.0010583326651951185
[0.01114249 0.35856522 0.01225759],[0.00115657 0.36243463 0.00431486],0.0008333333333333334
[0.02161446 0.36445828 0.01259069],[0.00946124 0.36951941 0.01047833],0.0014515864092318597
[0.01968572 0.37751758 0.01352254],[0.00946124 0.36951941 0.01047833],0.0013440816362628033
[0.00112877 0.33691095 0.01159874],[0.00143304 0.3500158  0.00915987],0.0008333333333333334
[0.00888991 0.3405062  0.00352601],[0.00143304 0.3500158  0.00915987],0.0008333333333333334
[0.03485423 0.36603297 0.01251059],[0.02161446 0.36445828 0.01259069],0.0008333333333333334
[0.02389664 0.35443397 0.00410053],[0.02161446 0.36445828 0.01259069],0.0013440816362628033
[0.02713311 0.38856819 0.01307744],[0.01968572 0.37751758 0.01352254],0.0012171478171303508
[0.02831013 0.38330747 0.00516345],[0.01968572 0.37751758 0.01352254],0.0008333333333333334
[0.03321293 0.34549075 0.0007834 ],[0.02389664 0.35443397 0.00410053],0.0012171478171303508
[0.03230183 0.34864988 0.01268394],[0.02389664 0.35443397 0.00410053],0.0008333333333333334
[0.02609346 0.40026588 0.00676389],[0.02713311 0.38856819 0.01307744],0.0010583326651951185
[0.03853859 0.38502504 0.00714962],[0.02713311 0.38856819 0.01307744],0.0008333333333333334
[ 0.03526934  0.39206231 -0.00209602],[0.02831013 0.38330747 0.00516345],0.0008333333333333334
[0.03668845 0.33261912 0.0009237 ],[0.03321293 0.34549075 0.0007834 ],0.0010583326651951185
[0.04489624 0.34323073 0.00679758],[0.03321293 0.34549075 0.0007834 ],0.0008333333333333334
[0.01965986 0.41134457 0.0030694 ],[0.02609346 0.40026588 0.00676389],0.0008333333333333334
[ 0.03586825  0.39917775 -0.00223874],[0.02609346 0.40026588 0.00676389],0.0008333333333333334
[0.04728382 0.32453448 0.00053072],[0.03668845 0.33261912 0.0009237 ],0.0008333333333333334
[ 4.99181839e-02  3.31461508e-01 -2.64472637e-04],[0.03668845 0.33261912 0.0009237 ],0.0008333333333333334
[0.02017161 0.42465361 0.00369022],[0.01965986 0.41134457 0.0030694 ],0.0008333333333333334
[0.05657179 0.31580175 0.00443596],[0.04728382 0.32453448 0.00053072],0.0008333333333333334
[0.53780937 0.96105757 0.00800594],[0.56035903 1.         0.00800594],0.012728399734337323
[0.51653892 0.93539295 0.00792786],[0.53780937 0.96105757 0.00800594],0.012701996006732151
[0.55201466 0.938239   0.00839296],[0.53780937 0.96105757 0.00800594],0.0038386080347087726
[0.49113914 0.91484026 0.00856307],[0.51653892 0.93539295 0.00792786],0.01257230661514066
[0.49431468 0.94560405 0.00952383],[0.51653892 0.93539295 0.00792786],0.003028150453472753
[0.55833141 0.92252522 0.00994448],[0.55201466 0.938239   0.00839296],0.0038077914284114574
[ 5.60574424e-01  9.33767388e-01 -8.00128146e-04],[0.55201466 0.938239   0.00839296],0.0008333333333333334
