node1,node2,radius
[0.04288065 0.02350483 0.00380178],[0.         0.00985748 0.00380178],0.004158516942156776
[0.07544393 0.02585833 0.00236685],[0.04288065 0.02350483 0.00380178],0.0041458053130021015
[0.06127592 0.04757567 0.00449611],[0.04288065 0.02350483 0.00380178],0.0013812465444843806
[0.107493   0.0256893  0.00203039],[0.07544393 0.02585833 0.00236685],0.004118485685115302
[0.09678329 0.04655591 0.01066386],[0.07544393 0.02585833 0.00236685],0.0008333333333333334
[0.07272104 0.05398004 0.0068984 ],[0.06127592 0.04757567 0.00449611],0.0012171478171303508
[0.05911654 0.05854597 0.01176022],[0.06127592 0.04757567 0.00449611],0.0008333333333333334
[0.13846479 0.02029252 0.00274316],[0.107493   0.0256893  0.00203039],0.003719910567033565
[0.12035927 0.03378138 0.00965985],[0.107493   0.0256893  0.00203039],0.0023088635573815506
[0.08318146 0.06127919 0.01078169],[0.07272104 0.05398004 0.0068984 ],0.0010583326651951185
[0.07412067 0.06723902 0.00676279],[0.07272104 0.05398004 0.0068984 ],0.0008333333333333334
[0.16901483 0.01678423 0.0053861 ],[0.13846479 0.02029252 0.00274316],0.003654721958116511
[0.144394   0.00506638 0.00272337],[0.13846479 0.02029252 0.00274316],0.0010936282814384937
[0.13291868 0.0378611  0.00781731],[0.12035927 0.03378138 0.00965985],0.00212015427524717
[0.11791102 0.0468032  0.01114846],[0.12035927 0.03378138 0.00965985],0.0012171478171303508
[0.09580956 0.06550957 0.01013929],[0.08318146 0.06127919 0.01078169],0.0008333333333333334
[0.08494693 0.07113549 0.00197747],[0.08318146 0.06127919 0.01078169],0.0008333333333333334
[0.06628216 0.07757162 0.00366878],[0.07412067 0.06723902 0.00676279],0.0008333333333333334
[0.19845777 0.01074027 0.00924067],[0.16901483 0.01678423 0.0053861 ],0.0029713499754532974
[0.17996063 0.02909378 0.00637046],[0.16901483 0.01678423 0.0053861 ],0.002576679339431199
[ 0.15565927 -0.00188513  0.00112713],[0.144394   0.00506638 0.00272337],0.0008333333333333334
[0.1480294  0.00252288 0.01529684],[0.144394   0.00506638 0.00272337],0.0008333333333333334
[0.14514122 0.04175927 0.01144933],[0.13291868 0.0378611  0.00781731],0.0012171478171303508
[0.14412874 0.03120384 0.0106089 ],[0.13291868 0.0378611  0.00781731],0.001963135235546713
[0.11828609 0.06012953 0.01136288],[0.11791102 0.0468032  0.01114846],0.0010583326651951185
[0.1072966  0.05473802 0.0126149 ],[0.11791102 0.0468032  0.01114846],0.0008333333333333334
[0.10125846 0.07764585 0.01103261],[0.09580956 0.06550957 0.01013929],0.0008333333333333334
[0.22787954 0.00650547 0.01072292],[0.19845777 0.01074027 0.00924067],0.0029252492385080007
[0.21076086 0.00322908 0.00120821],[0.19845777 0.01074027 0.00924067],0.0008333333333333334
[0.18821163 0.03951845 0.005358  ],[0.17996063 0.02909378 0.00637046],0.002468702939486875
[0.19248161 0.02837195 0.00184476],[0.17996063 0.02909378 0.00637046],0.0010583326651951185
[0.15843408 0.04244537 0.01067041],[0.14514122 0.04175927 0.01144933],0.0010583326651951185
[0.14868495 0.0493715  0.00109203],[0.14514122 0.04175927 0.01144933],0.0008333333333333334
[0.15443023 0.0231952  0.00786686],[0.14412874 0.03120384 0.0106089 ],0.0010583326651951185
[0.15716976 0.03115774 0.01338512],[0.14412874 0.03120384 0.0106089 ],0.0018435135758920393
[0.10922442 0.06961069 0.00896046],[0.11828609 0.06012953 0.01136288],0.0008333333333333334
[0.12704132 0.06931035 0.00725967],[0.11828609 0.06012953 0.01136288],0.0008333333333333334
[0.25218366 0.00448308 0.00828359],[0.22787954 0.00650547 0.01072292],0.002684595135593576
[0.23547284 0.01303068 0.00191717],[0.22787954 0.00650547 0.01072292],0.0015457767518879816
[0.22407824 0.00276865 0.00167006],[0.21076086 0.00322908 0.00120821],0.0008333333333333334
[0.19608525 0.05010237 0.00341781],[0.18821163 0.03951845 0.005358  ],0.002088680232118301
[0.18691926 0.0506721  0.01254852],[0.18821163 0.03951845 0.005358  ],0.0016301661512080317
[0.20532738 0.02480168 0.00197498],[0.19248161 0.02837195 0.00184476],0.0008333333333333334
[0.19716972 0.01590728 0.00118794],[0.19248161 0.02837195 0.00184476],0.0008333333333333334
[0.17175458 0.0429833  0.01089987],[0.15843408 0.04244537 0.01067041],0.0008333333333333334
[0.16428578 0.03241368 0.00412057],[0.15843408 0.04244537 0.01067041],0.0008333333333333334
[ 0.16273486  0.01863296 -0.00151381],[0.15443023 0.0231952  0.00786686],0.0008333333333333334
[0.15937288 0.01131716 0.0113683 ],[0.15443023 0.0231952  0.00786686],0.0008333333333333334
[0.16845875 0.02439953 0.01122566],[0.15716976 0.03115774 0.01338512],0.0012171478171303508
[0.16981589 0.03518612 0.01211021],[0.15716976 0.03115774 0.01338512],0.0016301661512080315
[0.2666832  0.0026734  0.00876222],[0.25218366 0.00448308 0.00828359],0.002583613438795703
[0.2554937  0.01736537 0.00921529],[0.25218366 0.00448308 0.00828359],0.0010583326651951185
[ 0.248249    0.01608711 -0.00036443],[0.23547284 0.01303068 0.00191717],0.0014515864092318597
[2.44056833e-01 2.30573314e-02 3.06149531e-05],[0.23547284 0.01303068 0.00191717],0.0008333333333333334
[2.3714302e-01 1.0669478e-04 1.7267814e-03],[0.22407824 0.00276865 0.00167006],0.0008333333333333334
[0.20128557 0.06226798 0.00176473],[0.19608525 0.05010237 0.00341781],0.001254759262149869
[0.2078162  0.04484915 0.0069627 ],[0.19608525 0.05010237 0.00341781],0.0018435135758920395
[0.1832819  0.063489   0.01202452],[0.18691926 0.0506721  0.01254852],0.00145158640923186
[0.18467931 0.06025867 0.0035564 ],[0.18691926 0.0506721  0.01254852],0.0010583326651951185
[0.21852678 0.02375066 0.00041003],[0.20532738 0.02480168 0.00197498],0.0008333333333333334
[0.19607742 0.00326832 0.00529174],[0.19716972 0.01590728 0.00118794],0.0008333333333333334
[0.16691832 0.00037121 0.01238337],[0.15937288 0.01131716 0.0113683 ],0.0008333333333333334
[0.17765427 0.01574059 0.00695448],[0.16845875 0.02439953 0.01122566],0.0010583326651951185
[0.17715633 0.01453796 0.00901676],[0.16845875 0.02439953 0.01122566],0.0008333333333333334
[0.18131762 0.03587377 0.00540087],[0.16981589 0.03518612 0.01211021],0.0015457767518879818
[ 0.17042328  0.03681587 -0.0011092 ],[0.16981589 0.03518612 0.01211021],0.0008333333333333334
[ 0.28046224 -0.00047243  0.00555566],[0.2666832  0.0026734  0.00876222],0.0022838128558629388
[0.27137938 0.01328537 0.00219642],[0.2666832  0.0026734  0.00876222],0.0015457767518879818
[0.25526779 0.03049761 0.01151114],[0.2554937  0.01736537 0.00921529],0.0008333333333333334
[0.24416348 0.02363059 0.01240134],[0.2554937  0.01736537 0.00921529],0.0008333333333333334
[0.25774111 0.02500993 0.00247475],[ 0.248249    0.01608711 -0.00036443],0.0013440816362628033
[0.25345268 0.00391905 0.00125971],[ 0.248249    0.01608711 -0.00036443],0.0008333333333333334
[0.25455871 0.02926543 0.00541094],[2.44056833e-01 2.30573314e-02 3.06149531e-05],0.0008333333333333334
[0.20098583 0.07522484 0.00489643],[0.20128557 0.06226798 0.00176473],0.0010583326651951185
[0.20763682 0.06314692 0.01345519],[0.20128557 0.06226798 0.00176473],0.0008333333333333334
[0.22062823 0.04205738 0.00937842],[0.2078162  0.04484915 0.0069627 ],0.0014515864092318597
[0.21112565 0.03264743 0.00272675],[0.2078162  0.04484915 0.0069627 ],0.00145158640923186
[0.17796873 0.07244661 0.0036993 ],[0.1832819  0.063489   0.01202452],0.0010583326651951185
[0.1787718  0.07603638 0.01203881],[0.1832819  0.063489   0.01202452],0.0012171478171303508
[0.18601075 0.07320667 0.00066601],[0.18467931 0.06025867 0.0035564 ],0.0008333333333333334
[0.17260724 0.06566069 0.00524793],[0.18467931 0.06025867 0.0035564 ],0.0008333333333333334
[0.18033112 0.00279346 0.0052271 ],[0.17765427 0.01574059 0.00695448],0.0008333333333333334
[0.18529498 0.00667061 0.01304816],[0.17765427 0.01574059 0.00695448],0.0008333333333333334
[0.19224952 0.04263478 0.00185686],[0.18131762 0.03587377 0.00540087],0.0013440816362628033
[0.19083918 0.02654027 0.00534293],[0.18131762 0.03587377 0.00540087],0.0010583326651951185
[0.2933231  0.0020454  0.00801259],[ 0.28046224 -0.00047243  0.00555566],0.002213662894483709
[ 0.29163444  0.00325804 -0.0006928 ],[ 0.28046224 -0.00047243  0.00555566],0.0008333333333333334
[0.27254548 0.0264436  0.00038564],[0.27137938 0.01328537 0.00219642],0.00145158640923186
[2.84324448e-01 1.08286603e-02 1.54975530e-04],[0.27137938 0.01328537 0.00219642],0.0008333333333333334
[0.23507153 0.03337142 0.01288136],[0.24416348 0.02363059 0.01240134],0.0008333333333333334
[0.25866197 0.03757587 0.00683673],[0.25774111 0.02500993 0.00247475],0.0008333333333333334
[0.26962848 0.01920219 0.00412952],[0.25774111 0.02500993 0.00247475],0.0012171478171303508
[0.20967485 0.08287464 0.01151151],[0.20098583 0.07522484 0.00489643],0.0008333333333333334
[0.19047425 0.08340799 0.00546267],[0.20098583 0.07522484 0.00489643],0.0008333333333333334
[0.23246159 0.03593752 0.0088336 ],[0.22062823 0.04205738 0.00937842],0.0008333333333333334
[0.22777902 0.05230838 0.00473505],[0.22062823 0.04205738 0.00937842],0.0013440816362628033
[0.2096006  0.01957043 0.00483486],[0.21112565 0.03264743 0.00272675],0.0010583326651951185
[0.22404506 0.02941714 0.00206944],[0.21112565 0.03264743 0.00272675],0.0012171478171303508
[0.17559894 0.08514318 0.00038887],[0.17796873 0.07244661 0.0036993 ],0.0008333333333333334
[0.16549547 0.0681252  0.00182289],[0.17796873 0.07244661 0.0036993 ],0.0008333333333333334
[0.17984063 0.08931542 0.01258858],[0.1787718  0.07603638 0.01203881],0.0010583326651951185
[0.17188759 0.08330562 0.00323293],[0.1787718  0.07603638 0.01203881],0.0008333333333333334
[0.19798429 0.00258495 0.0133057 ],[0.18529498 0.00667061 0.01304816],0.0008333333333333334
[0.20357361 0.04904506 0.00476393],[0.19224952 0.04263478 0.00185686],0.0012171478171303506
[0.20292987 0.04304582 0.00982799],[0.19224952 0.04263478 0.00185686],0.0008333333333333334
[0.19787544 0.01805718 0.01284667],[0.19083918 0.02654027 0.00534293],0.0008333333333333334
[0.19246211 0.02331597 0.01817834],[0.19083918 0.02654027 0.00534293],0.0008333333333333334
[0.30232002 0.01167708 0.00599669],[0.2933231  0.0020454  0.00801259],0.0021201542752471705
[0.2933616  0.01525461 0.00982728],[0.2933231  0.0020454  0.00801259],0.0010583326651951185
[0.2736058  0.03963565 0.00200527],[0.27254548 0.0264436  0.00038564],0.0012171478171303508
[0.28542716 0.02986705 0.00073196],[0.27254548 0.0264436  0.00038564],0.0010583326651951185
[0.27737883 0.01112567 0.01137381],[0.26962848 0.01920219 0.00412952],0.0010583326651951185
[0.27783394 0.02780508 0.01016596],[0.26962848 0.01920219 0.00412952],0.0008333333333333334
[0.22279125 0.08500559 0.01041748],[0.20967485 0.08287464 0.01151151],0.0008333333333333334
[0.23279426 0.06457076 0.00323196],[0.22777902 0.05230838 0.00473505],0.0012171478171303508
[0.21865671 0.06109572 0.00057045],[0.22777902 0.05230838 0.00473505],0.0008333333333333334
[0.20537424 0.00911148 0.01194303],[0.2096006  0.01957043 0.00483486],0.0008333333333333334
[0.20978387 0.00692752 0.0006039 ],[0.2096006  0.01957043 0.00483486],0.0008333333333333334
[0.23167141 0.01905472 0.00556754],[0.22404506 0.02941714 0.00206944],0.0010583326651951185
[0.2257722  0.02059647 0.01191781],[0.22404506 0.02941714 0.00206944],0.0008333333333333334
[0.15491599 0.06074162 0.00518964],[0.16549547 0.0681252  0.00182289],0.0008333333333333334
[0.18241939 0.101961   0.00923937],[0.17984063 0.08931542 0.01258858],0.0008333333333333334
[0.18028572 0.10094069 0.00607453],[0.17984063 0.08931542 0.01258858],0.0008333333333333334
[ 0.20992573 -0.00161563  0.00911823],[0.19798429 0.00258495 0.0133057 ],0.0008333333333333334
[0.21568573 0.04685676 0.00989089],[0.20357361 0.04904506 0.00476393],0.0010583326651951183
[ 0.21423949  0.04848176 -0.00321727],[0.20357361 0.04904506 0.00476393],0.0008333333333333334
[0.31082861 0.02174447 0.00398931],[0.30232002 0.01167708 0.00599669],0.0016301661512080315
[0.31387326 0.00547352 0.00840838],[0.30232002 0.01167708 0.00599669],0.001706982600414994
[0.28620642 0.02648069 0.00908136],[0.2933616  0.01525461 0.00982728],0.0008333333333333334
[0.30560117 0.01859138 0.01393051],[0.2933616  0.01525461 0.00982728],0.0008333333333333334
[0.28335468 0.04854426 0.00384212],[0.2736058  0.03963565 0.00200527],0.0010583326651951185
[0.2654274  0.04751476 0.00899177],[0.2736058  0.03963565 0.00200527],0.0008333333333333334
[ 2.98420100e-01  3.27570551e-02 -4.85660203e-05],[0.28542716 0.02986705 0.00073196],0.0008333333333333334
[0.29372494 0.0392745  0.0052513 ],[0.28542716 0.02986705 0.00073196],0.0008333333333333334
[ 2.84262133e-01 -1.89432613e-04  1.29121009e-02],[0.27737883 0.01112567 0.01137381],0.0008333333333333334
[ 0.27134084 -0.0006701   0.01285029],[0.27737883 0.01112567 0.01137381],0.0008333333333333334
