node1,node2,radius
[0.04493798 0.74020542 0.00546322],[0.         0.73784359 0.00546322],0.009109253251392684
[0.07810461 0.74352004 0.00577751],[0.04493798 0.74020542 0.00546322],0.009026127508955933
[0.05494876 0.72700761 0.00362485],[0.04493798 0.74020542 0.00546322],0.003968018379663487
[0.10991806 0.75090473 0.00693351],[0.07810461 0.74352004 0.00577751],0.008888155507228438
[0.09055367 0.73584349 0.00303266],[0.07810461 0.74352004 0.00577751],0.0025168755249986552
[0.06261287 0.7125316  0.00162213],[0.05494876 0.72700761 0.00362485],0.0038016402310428977
[0.04876272 0.71589458 0.00762626],[0.05494876 0.72700761 0.00362485],0.0016301661512080315
[0.14073411 0.75971598 0.00680068],[0.10991806 0.75090473 0.00693351],0.008802822139780984
[0.12301001 0.74402662 0.00953025],[0.10991806 0.75090473 0.00693351],0.0020687946856408714
[0.09965386 0.72824411 0.00913297],[0.09055367 0.73584349 0.00303266],0.0024568581165520477
[0.091514   0.72772382 0.01356482],[0.09055367 0.73584349 0.00303266],0.0008333333333333334
[0.06795046 0.70033405 0.0009094 ],[0.06261287 0.7125316  0.00162213],0.0035538185495501487
[0.05151426 0.70578669 0.00463956],[0.06261287 0.7125316  0.00162213],0.0018435135758920393
[0.03722119 0.70951938 0.00960806],[0.04876272 0.71589458 0.00762626],0.0012171478171303508
[4.31017188e-02 7.06395673e-01 1.76318826e-04],[0.04876272 0.71589458 0.00762626],0.0013440816362628033
[0.16473064 0.76470112 0.00658858],[0.14073411 0.75971598 0.00680068],0.007468916278398214
[0.14262507 0.77276019 0.00881328],[0.14073411 0.75971598 0.00680068],0.00578151417569702
[0.13513329 0.73865732 0.01093542],[0.12301001 0.74402662 0.00953025],0.001519629769284758
[0.12134133 0.73120582 0.0127891 ],[0.12301001 0.74402662 0.00953025],0.0016301661512080313
[0.10404275 0.71573057 0.01052103],[0.09965386 0.72824411 0.00913297],0.002018074297974861
[0.10968318 0.7360743  0.00514817],[0.09965386 0.72824411 0.00913297],0.001843513575892039
[7.28616292e-02 6.87941296e-01 6.30649754e-04],[0.06795046 0.70033405 0.0009094 ],0.003519043310749178
[0.0626675  0.70024606 0.01315115],[0.06795046 0.70033405 0.0009094 ],0.0008333333333333334
[0.04120161 0.69733835 0.00486833],[0.05151426 0.70578669 0.00463956],0.0017069826004149943
[0.05623749 0.69333284 0.00403094],[0.05151426 0.70578669 0.00463956],0.0010583326651951185
[0.02717577 0.70199805 0.00510285],[0.03722119 0.70951938 0.00960806],0.0010583326651951185
[0.03183855 0.6975645  0.01203412],[0.03722119 0.70951938 0.00960806],0.0008333333333333334
[4.22156827e-02 6.93092203e-01 7.43597828e-05],[4.31017188e-02 7.06395673e-01 1.76318826e-04],0.0012171478171303508
[0.03086318 0.71128126 0.00220783],[4.31017188e-02 7.06395673e-01 1.76318826e-04],0.0008333333333333334
[0.18853084 0.76881552 0.00633015],[0.16473064 0.76470112 0.00658858],0.007112032689639923
[0.17863297 0.75582289 0.00704314],[0.16473064 0.76470112 0.00658858],0.0032239064656337225
[0.1447783  0.78589095 0.00966457],[0.14262507 0.77276019 0.00881328],0.003898056170217318
[0.13545475 0.78341327 0.01240163],[0.14262507 0.77276019 0.00881328],0.004835429868245235
[0.14745967 0.7336659  0.01189653],[0.13513329 0.73865732 0.01093542],0.0013812465444843806
[0.14510446 0.74162165 0.00259478],[0.13513329 0.73865732 0.01093542],0.0008333333333333334
[0.11471303 0.71980034 0.01085039],[0.12134133 0.73120582 0.0127891 ],0.0016301661512080317
[0.10810322 0.7037059  0.00643475],[0.10404275 0.71573057 0.01052103],0.0017777385704942131
[0.09344964 0.70854896 0.01426113],[0.10404275 0.71573057 0.01052103],0.0013440816362628033
[0.11470974 0.74842385 0.00514806],[0.10968318 0.7360743  0.00514817],0.0017777385704942131
[ 1.18772185e-01  7.28051604e-01 -4.01966775e-04],[0.10968318 0.7360743  0.00514817],0.0008333333333333334
[0.07818313 0.67576518 0.00172686],[7.28616292e-02 6.87941296e-01 6.30649754e-04],0.0033972225037152736
[0.06573592 0.67760506 0.00512112],[7.28616292e-02 6.87941296e-01 6.30649754e-04],0.0013440816362628035
[0.02923894 0.69150413 0.0056648 ],[0.04120161 0.69733835 0.00486833],0.0013440816362628033
[0.03833474 0.68671712 0.01240149],[0.04120161 0.69733835 0.00486833],0.0013440816362628033
[0.06015474 0.6832349  0.01180684],[0.05623749 0.69333284 0.00403094],0.0008333333333333334
[0.06672694 0.68522799 0.00546644],[0.05623749 0.69333284 0.00403094],0.0008333333333333334
[0.0192637  0.69228808 0.00967379],[0.02717577 0.70199805 0.00510285],0.0008333333333333334
[0.01688452 0.71021074 0.00300056],[0.02717577 0.70199805 0.00510285],0.0008333333333333334
[0.04569848 0.68227819 0.00705326],[4.22156827e-02 6.93092203e-01 7.43597828e-05],0.0010583326651951185
[0.0332782  0.68323951 0.00098191],[4.22156827e-02 6.93092203e-01 7.43597828e-05],0.0008333333333333334
[0.21175227 0.77373065 0.00820093],[0.18853084 0.76881552 0.00633015],0.007063293453472459
[0.18910046 0.7819295  0.00867045],[0.18853084 0.76881552 0.00633015],0.00145158640923186
[0.19096394 0.74616479 0.00841779],[0.17863297 0.75582289 0.00704314],0.0029258157473253453
[0.17318647 0.74400719 0.00412721],[0.17863297 0.75582289 0.00704314],0.001777738570494213
[0.1502975  0.79796542 0.01089871],[0.1447783  0.78589095 0.00966457],0.0038679722242770578
[0.15754958 0.78647569 0.00587905],[0.1447783  0.78589095 0.00966457],0.0008333333333333334
[0.1256065  0.79236941 0.01164181],[0.13545475 0.78341327 0.01240163],0.0047957896632190074
[0.12635515 0.77475946 0.00791983],[0.13545475 0.78341327 0.01240163],0.0010583326651951185
[0.15205504 0.72122379 0.01053475],[0.14745967 0.7336659  0.01189653],0.0012171478171303508
