node1,node2,radius
[0.76359726 0.97585696 0.01097895],[0.7256221  1.         0.01097895],0.003931602461479522
[0.79301803 0.9637067  0.00722735],[0.76359726 0.97585696 0.01097895],0.00392961712006571
[ 0.77483005  0.95649829 -0.00153219],[0.76359726 0.97585696 0.01097895],0.0008333333333333334
[0.81494176 0.95535294 0.00645174],[0.79301803 0.9637067  0.00722735],0.0035186807973130456
[0.80082929 0.9470255  0.01460283],[0.79301803 0.9637067  0.00722735],0.0022653487584431515
[0.78298979 0.94625428 0.00096915],[ 0.77483005  0.95649829 -0.00153219],0.0008333333333333334
[0.83379815 0.94306471 0.00728845],[0.81494176 0.95535294 0.00645174],0.0010936282814384937
[0.82658746 0.96169679 0.00506929],[0.81494176 0.95535294 0.00645174],0.003447472851557786
[0.80732245 0.93541464 0.01370583],[0.80082929 0.9470255  0.01460283],0.002070309705022637
[0.79342066 0.94073902 0.0054721 ],[0.80082929 0.9470255  0.01460283],0.0012171478171303508
[0.8492999  0.92861659 0.00454645],[0.83379815 0.94306471 0.00728845],0.0008333333333333334
[0.85359306 0.9436984  0.01286852],[0.83379815 0.94306471 0.00728845],0.0008333333333333334
[0.83678062 0.97014094 0.00346513],[0.82658746 0.96169679 0.00506929],0.0030432171013412145
[0.82304748 0.97423114 0.00792173],[0.82658746 0.96169679 0.00506929],0.002070309705022637
[0.80806343 0.9226791  0.00982837],[0.80732245 0.93541464 0.01370583],0.0020180742979748604
[8.10749421e-01 9.35865710e-01 8.28322226e-04],[0.80732245 0.93541464 0.01370583],0.0008333333333333334
[7.83025852e-01 9.33786307e-01 8.47655401e-04],[0.79342066 0.94073902 0.0054721 ],0.0008333333333333334
[0.78396675 0.93584538 0.0135004 ],[0.79342066 0.94073902 0.0054721 ],0.0010583326651951185
[0.85947011 0.92244197 0.01056464],[0.8492999  0.92861659 0.00454645],0.0008333333333333334
[0.86472495 0.95103413 0.01308263],[0.85359306 0.9436984  0.01286852],0.0008333333333333334
[0.84633194 0.97942951 0.00398736],[0.83678062 0.97014094 0.00346513],0.0029988249696909514
[0.84911579 0.96522507 0.0022586 ],[0.83678062 0.97014094 0.00346513],0.0008333333333333334
[0.81653604 0.98586203 0.00760328],[0.82304748 0.97423114 0.00792173],0.0019051083471430322
[0.81228957 0.9804174  0.00304573],[0.82304748 0.97423114 0.00792173],0.0012171478171303506
[0.80680355 0.90978601 0.00667263],[0.80806343 0.9226791  0.00982837],0.0019051083471430322
[0.79514972 0.92143308 0.0067524 ],[0.80806343 0.9226791  0.00982837],0.0010583326651951185
[0.77157172 0.93095054 0.01307413],[0.78396675 0.93584538 0.0135004 ],0.0008333333333333334
[0.77743503 0.92642362 0.00669271],[0.78396675 0.93584538 0.0135004 ],0.0008333333333333334
[0.87617052 0.95680845 0.0094174 ],[0.86472495 0.95103413 0.01308263],0.0008333333333333334
[0.8594767  0.98148633 0.00486062],[0.84633194 0.97942951 0.00398736],0.002973399292269195
[0.84203635 0.99138033 0.00804983],[0.84633194 0.97942951 0.00398736],0.0008333333333333334
[0.80454349 0.99134114 0.00958718],[0.81653604 0.98586203 0.00760328],0.0017069826004149937
[0.81607904 0.99903161 0.00557082],[0.81653604 0.98586203 0.00760328],0.0012171478171303508
