node1,node2,radius
[0.30671286 0.96309419 0.00437029],[0.33246089 1.         0.00437029],0.0041179307384226075
[0.28545047 0.93742472 0.00405346],[0.30671286 0.96309419 0.00437029],0.0037790139639364007
[0.31260749 0.9521085  0.0090974 ],[0.30671286 0.96309419 0.00437029],0.003023847525902499
[0.26632742 0.91092446 0.00395127],[0.28545047 0.93742472 0.00405346],0.001958149317416403
[0.27033214 0.93651237 0.0044682 ],[0.28545047 0.93742472 0.00405346],0.0034842986604157085
[0.32020971 0.94156115 0.00614148],[0.31260749 0.9521085  0.0090974 ],0.0028673109200128303
[0.31190893 0.94143805 0.00113302],[0.31260749 0.9521085  0.0090974 ],0.0015457767518879816
[0.26096089 0.89584138 0.00322857],[0.26632742 0.91092446 0.00395127],0.0018680287586232754
[0.25928243 0.89983134 0.0117686 ],[0.26632742 0.91092446 0.00395127],0.0008333333333333334
[0.25556116 0.93702624 0.00619934],[0.27033214 0.93651237 0.0044682 ],0.0033052443319869346
[0.26483568 0.92569248 0.00999058],[0.27033214 0.93651237 0.0044682 ],0.0015457767518879816
[ 0.3259223   0.93436882 -0.00352364],[0.32020971 0.94156115 0.00614148],0.0008333333333333334
[0.31264383 0.93064932 0.00735272],[0.32020971 0.94156115 0.00614148],0.0028395924358600648
[0.31223734 0.92813395 0.00195201],[0.31190893 0.94143805 0.00113302],0.0014515864092318597
[2.98662873e-01 9.39947727e-01 8.18823164e-04],[0.31190893 0.94143805 0.00113302],0.0008333333333333334
[0.25637276 0.88065541 0.0037651 ],[0.26096089 0.89584138 0.00322857],0.0017706095426614694
[0.25605482 0.88558077 0.01365929],[0.26096089 0.89584138 0.00322857],0.0008333333333333334
[0.24099846 0.93933859 0.00654809],[0.25556116 0.93702624 0.00619934],0.00298985610292498
[0.2528817  0.94995734 0.00803916],[0.25556116 0.93702624 0.00619934],0.001843513575892039
[0.26366204 0.91241753 0.01041011],[0.26483568 0.92569248 0.00999058],0.0008333333333333334
[0.25343753 0.91909627 0.00790492],[0.26483568 0.92569248 0.00999058],0.0014515864092318597
[0.31344396 0.91741832 0.00879436],[0.31264383 0.93064932 0.00735272],0.0022577265591975605
[0.29994096 0.93146063 0.00338326],[0.31264383 0.93064932 0.00735272],0.002213662894483709
[3.14312241e-01 9.15066282e-01 3.06186764e-04],[0.31223734 0.92813395 0.00195201],0.0013440816362628033
