node1,node2,radius
[0.97437503 0.07488031 0.00714988],[1.         0.03788895 0.00714988],0.009235057278575742
[0.96349206 0.10568643 0.00643604],[0.97437503 0.07488031 0.00714988],0.009231474550182021
[ 0.94811586  0.09001475 -0.00327555],[0.97437503 0.07488031 0.00714988],0.0018326729963397627
[0.95702001 0.13706017 0.00539426],[0.96349206 0.10568643 0.00643604],0.009223610174401058
[ 0.96250743  0.10648744 -0.00683673],[0.96349206 0.10568643 0.00643604],0.0008333333333333334
[ 9.39737780e-01  1.00099006e-01 -8.47936606e-04],[ 0.94811586  0.09001475 -0.00327555],0.0012171478171303508
[0.94008963 0.08433056 0.00572707],[ 0.94811586  0.09001475 -0.00327555],0.0015457767518879818
[0.94759458 0.16704461 0.00440437],[0.95702001 0.13706017 0.00539426],0.009153125833258417
[0.97629876 0.15099273 0.00644639],[0.95702001 0.13706017 0.00539426],0.001964252625643911
[0.93271965 0.11049494 0.00367403],[ 9.39737780e-01  1.00099006e-01 -8.47936606e-04],0.0010583326651951185
[0.93721899 0.10479655 0.01137362],[ 9.39737780e-01  1.00099006e-01 -8.47936606e-04],0.0008333333333333334
[0.93092646 0.07714204 0.01221856],[0.94008963 0.08433056 0.00572707],0.0008333333333333334
[0.94795015 0.07649392 0.01311469],[0.94008963 0.08433056 0.00572707],0.00145158640923186
[0.94057259 0.19709902 0.00455517],[0.94759458 0.16704461 0.00440437],0.009072489530688043
[0.92392547 0.169619   0.00420633],[0.94759458 0.16704461 0.00440437],0.002060319036275588
[0.99840013 0.15866314 0.00837809],[0.97629876 0.15099273 0.00644639],0.0010936282814384937
[0.97098861 0.16322087 0.00621678],[0.97629876 0.15099273 0.00644639],0.0017777385704942133
[0.92437359 0.12078107 0.00215198],[0.93271965 0.11049494 0.00367403],0.0008333333333333334
[9.41159673e-01 1.20418182e-01 8.32700795e-04],[0.93271965 0.11049494 0.00367403],0.0008333333333333334
[0.9529755  0.06424615 0.01152855],[0.94795015 0.07649392 0.01311469],0.0012171478171303508
[0.96042114 0.07392276 0.00915976],[0.94795015 0.07649392 0.01311469],0.0010583326651951185
[0.92805047 0.22454335 0.00743249],[0.94057259 0.19709902 0.00455517],0.008879759134468325
[0.95105625 0.21810109 0.00476302],[0.94057259 0.19709902 0.00455517],0.0028730762528346413
[0.91092825 0.16964963 0.00718105],[0.92392547 0.169619   0.00420633],0.0019033957095144303
[0.91764968 0.16091656 0.01212212],[0.92392547 0.169619   0.00420633],0.0010583326651951185
[1.0087136  0.16581441 0.00387593],[0.99840013 0.15866314 0.00837809],0.0008333333333333334
[1.01003526 0.1530206  0.0116282 ],[0.99840013 0.15866314 0.00837809],0.0008333333333333334
[0.96790983 0.17505322 0.01153603],[0.97098861 0.16322087 0.00621678],0.00145158640923186
[0.95770161 0.16388665 0.00532799],[0.97098861 0.16322087 0.00621678],0.0013440816362628033
[0.96016441 0.0531604  0.01331841],[0.9529755  0.06424615 0.01152855],0.0008333333333333334
[0.94297873 0.05694569 0.0065742 ],[0.9529755  0.06424615 0.01152855],0.0010583326651951185
[0.97279853 0.07747902 0.01261387],[0.96042114 0.07392276 0.00915976],0.0008333333333333334
[0.96244795 0.08458923 0.00142049],[0.96042114 0.07392276 0.00915976],0.0008333333333333334
[0.9109835  0.24885305 0.00931074],[0.92805047 0.22454335 0.00743249],0.008826875848307585
[0.90520801 0.22269928 0.00097379],[0.92805047 0.22454335 0.00743249],0.0017157744882561226
[0.96040435 0.23926642 0.00545469],[0.95105625 0.21810109 0.00476302],0.0024782410319683017
[0.96784711 0.2241885  0.00173025],[0.95105625 0.21810109 0.00476302],0.001824323151369394
[0.90101969 0.16095443 0.00917897],[0.91092825 0.16964963 0.00718105],0.0015457767518879818
[0.905381   0.1808198  0.01189624],[0.91092825 0.16964963 0.00718105],0.0013440816362628033
[0.90760971 0.15222594 0.01091795],[0.91764968 0.16091656 0.01212212],0.0008333333333333334
[0.91065718 0.1498054  0.01445125],[0.91764968 0.16091656 0.01212212],0.0008333333333333334
[1.01306333 0.17840821 0.00337226],[1.0087136  0.16581441 0.00387593],0.0008333333333333334
[0.96855262 0.18837006 0.01137397],[0.96790983 0.17505322 0.01153603],0.0013440816362628035
[0.95565537 0.17355038 0.00650138],[0.96790983 0.17505322 0.01153603],0.0008333333333333334
[ 9.45857655e-01  1.65932925e-01 -4.43608065e-04],[0.95770161 0.16388665 0.00532799],0.0012171478171303508
[0.94978732 0.15879187 0.01477177],[0.95770161 0.16388665 0.00532799],0.0008333333333333334
[9.31279831e-01 5.53765939e-02 3.73271132e-04],[0.94297873 0.05694569 0.0065742 ],0.0008333333333333334
[0.9343985  0.0536809  0.01624366],[0.94297873 0.05694569 0.0065742 ],0.0008333333333333334
[0.89226795 0.27127482 0.01070942],[0.9109835  0.24885305 0.00931074],0.008772131741101915
[0.88732462 0.25162128 0.01331553],[0.9109835  0.24885305 0.00931074],0.001732768422533303
[8.92113207e-01 2.20290653e-01 2.65010157e-04],[0.90520801 0.22269928 0.00097379],0.00138890704059307
[0.89820909 0.23341273 0.00471743],[0.90520801 0.22269928 0.00097379],0.0012171478171303506
[0.96887149 0.2557047  0.00955239],[0.96040435 0.23926642 0.00545469],0.002259313213174173
[ 0.97548064  0.24798996 -0.00142214],[0.96040435 0.23926642 0.00545469],0.0013440816362628029
[0.98088925 0.22196109 0.00337919],[0.96784711 0.2241885  0.00173025],0.0016301661512080317
[0.96944389 0.23448021 0.01005544],[0.96784711 0.2241885  0.00173025],0.0010583326651951185
[0.88930973 0.15506442 0.01162079],[0.90101969 0.16095443 0.00917897],0.0012171478171303508
[0.89907732 0.14776757 0.00884494],[0.90101969 0.16095443 0.00917897],0.0012171478171303506
[0.90151085 0.19351174 0.01058685],[0.905381   0.1808198  0.01189624],0.0012171478171303508
[0.9150507  0.18801622 0.00619657],[0.905381   0.1808198  0.01189624],0.0008333333333333334
[0.90644973 0.13792605 0.01009738],[0.91065718 0.1498054  0.01445125],0.0008333333333333334
[1.01353143 0.19047296 0.00902917],[1.01306333 0.17840821 0.00337226],0.0008333333333333334
[0.97395065 0.20018387 0.00836185],[0.96855262 0.18837006 0.01137397],0.0010583326651951185
[0.95734462 0.1888134  0.00416551],[0.96855262 0.18837006 0.01137397],0.0010583326651951185
[0.94270128 0.17331828 0.00965023],[0.95565537 0.17355038 0.00650138],0.0008333333333333334
[0.93370599 0.1704653  0.00265034],[ 9.45857655e-01  1.65932925e-01 -4.43608065e-04],0.0008333333333333334
[0.94251568 0.17875307 0.00105734],[ 9.45857655e-01  1.65932925e-01 -4.43608065e-04],0.0010583326651951185
[0.87741432 0.29573999 0.00814783],[0.89226795 0.27127482 0.01070942],0.004529873211537188
[0.86781296 0.27101376 0.01232673],[0.89226795 0.27127482 0.01070942],0.008094352909082028
[0.8740816  0.2501706  0.01385934],[0.88732462 0.25162128 0.01331553],0.0016222994779369459
[0.88716538 0.26492142 0.01238896],[0.88732462 0.25162128 0.01331553],0.0008333333333333334
[0.88171942 0.21429496 0.00607866],[8.92113207e-01 2.20290653e-01 2.65010157e-04],0.0010583326651951185
[0.88292056 0.22924751 0.00387716],[8.92113207e-01 2.20290653e-01 2.65010157e-04],0.0010583326651951185
[0.89184939 0.2447716  0.00759979],[0.89820909 0.23341273 0.00471743],0.0010583326651951183
[0.88963511 0.22865842 0.01375409],[0.89820909 0.23341273 0.00471743],0.0008333333333333334
[0.97598183 0.27302328 0.00999411],[0.96887149 0.2557047  0.00955239],0.002187931469846971
[0.98047494 0.26105217 0.00573894],[0.96887149 0.2557047  0.00955239],0.0008333333333333334
[0.98703199 0.25368311 0.00203214],[ 0.97548064  0.24798996 -0.00142214],0.0013440816362628033
[0.99418718 0.22274853 0.00394741],[0.98088925 0.22196109 0.00337919],0.0013440816362628035
[0.98474092 0.21005383 0.00797914],[0.98088925 0.22196109 0.00337919],0.0012171478171303508
[0.97059197 0.24734228 0.01337608],[0.96944389 0.23448021 0.01005544],0.0008333333333333334
[0.95719929 0.23726278 0.0145393 ],[0.96944389 0.23448021 0.01005544],0.0008333333333333334
[0.87889995 0.14838102 0.00664621],[0.88930973 0.15506442 0.01162079],0.0010583326651951185
[0.87678401 0.15913163 0.0137045 ],[0.88930973 0.15506442 0.01162079],0.0008333333333333334
[0.89928194 0.13537636 0.00392619],[0.89907732 0.14776757 0.00884494],0.0008333333333333334
[0.89273168 0.13676558 0.01290288],[0.89907732 0.14776757 0.00884494],0.0010583326651951183
[0.90150755 0.20682244 0.0113633 ],[0.90151085 0.19351174 0.01058685],0.0010583326651951185
[9.06024803e-01 2.00801738e-01 3.76176807e-04],[0.90151085 0.19351174 0.01058685],0.0008333333333333334
[1.01142878 0.20274105 0.0138094 ],[1.01353143 0.19047296 0.00902917],0.0008333333333333334
[0.97899971 0.21102605 0.01425524],[0.97395065 0.20018387 0.00836185],0.0008333333333333334
[0.98374462 0.20584167 0.00130173],[0.97395065 0.20018387 0.00836185],0.0008333333333333334
[0.94411467 0.18968859 0.00557269],[0.95734462 0.1888134  0.00416551],0.0008333333333333334
[9.52670969e-01 1.76955932e-01 2.49485809e-04],[0.95734462 0.1888134  0.00416551],0.0008333333333333334
[0.93121114 0.16719601 0.0125264 ],[0.94270128 0.17331828 0.00965023],0.0008333333333333334
[ 9.36273309e-01  1.90421098e-01 -5.75973069e-04],[0.94251568 0.17875307 0.00105734],0.0008333333333333334
[0.93318782 0.18381672 0.00912755],[0.94251568 0.17875307 0.00105734],0.0008333333333333334
[0.85631079 0.31445201 0.00657186],[0.87741432 0.29573999 0.00814783],0.004461807488162715
[0.8793695  0.30844643 0.00461208],[0.87741432 0.29573999 0.00814783],0.0012547592621498687
[0.84368585 0.26996493 0.01185042],[0.86781296 0.27101376 0.01232673],0.007995120490648499
[0.85842106 0.28307499 0.01267202],[0.86781296 0.27101376 0.01232673],0.0020718981877064597
[0.86094249 0.24810606 0.01292158],[0.8740816  0.2501706  0.01385934],0.0013812465444843806
[0.86879952 0.26181159 0.01006926],[0.8740816  0.2501706  0.01385934],0.0010583326651951185
[0.87004646 0.20865192 0.00296803],[0.88171942 0.21429496 0.00607866],0.0008333333333333334
[0.88177956 0.20275283 0.01275349],[0.88171942 0.21429496 0.00607866],0.0008333333333333334
[8.70215475e-01 2.31062066e-01 2.62463905e-04],[0.88292056 0.22924751 0.00387716],0.0008333333333333334
[ 8.81215768e-01  2.41847530e-01 -1.36689668e-04],[0.88292056 0.22924751 0.00387716],0.0008333333333333334
[0.89560372 0.25756533 0.00754234],[0.89184939 0.2447716  0.00759979],0.0010583326651951185
[0.98077591 0.29021582 0.01160681],[0.97598183 0.27302328 0.00999411],0.002112744362324604
[0.96972948 0.28523114 0.01125984],[0.97598183 0.27302328 0.00999411],0.0008333333333333334
[0.99420267 0.26491408 0.00250585],[0.98703199 0.25368311 0.00203214],0.0012171478171303508
[0.98664381 0.25125273 0.01513635],[0.98703199 0.25368311 0.00203214],0.0008333333333333334
[1.00589346 0.21752317 0.00761296],[0.99418718 0.22274853 0.00394741],0.0010583326651951185
[1.00087511 0.23381557 0.00719856],[0.99418718 0.22274853 0.00394741],0.0010583326651951185
[0.98711874 0.19722486 0.01072527],[0.98474092 0.21005383 0.00797914],0.0010583326651951185
[0.99737528 0.21103251 0.01212559],[0.98474092 0.21005383 0.00797914],0.0008333333333333334
[0.87079961 0.13918273 0.00139706],[0.87889995 0.14838102 0.00664621],0.0008333333333333334
[0.86681107 0.15244842 0.00276124],[0.87889995 0.14838102 0.00664621],0.0008333333333333334
[0.88961785 0.12407412 0.01025547],[0.89273168 0.13676558 0.01290288],0.0010583326651951185
[0.90453108 0.21977787 0.01225373],[0.90150755 0.20682244 0.0113633 ],0.0008333333333333334
[0.89108875 0.214795   0.00898321],[0.90150755 0.20682244 0.0113633 ],0.0008333333333333334
[0.9966335  0.20924504 0.00103385],[0.98374462 0.20584167 0.00130173],0.0008333333333333334
[0.91802247 0.16834174 0.01093771],[0.93121114 0.16719601 0.0125264 ],0.0008333333333333334
[0.83500043 0.3300524  0.00503396],[0.85631079 0.31445201 0.00657186],0.003446276904969056
[0.85090173 0.33732825 0.01035517],[0.85631079 0.31445201 0.00657186],0.0033524205042282378
[ 8.86878742e-01  3.18099873e-01 -6.98289972e-04],[0.8793695  0.30844643 0.00461208],0.0010583326651951183
[8.73537962e-01 3.19752211e-01 6.18297556e-04],[0.8793695  0.30844643 0.00461208],0.0008333333333333334
[0.82101117 0.26273895 0.01111735],[0.84368585 0.26996493 0.01185042],0.007844196789038515
[0.82992918 0.28372819 0.00944329],[0.84368585 0.26996493 0.01185042],0.002419058504567392
[0.85533343 0.29538755 0.00859217],[0.85842106 0.28307499 0.01267202],0.0012171478171303508
[0.84594857 0.28342762 0.00797199],[0.85842106 0.28307499 0.01267202],0.001843513575892039
[0.85328023 0.23915827 0.00667621],[0.86094249 0.24810606 0.01292158],0.0012171478171303508
