node1,node2,radius
[0.33532721 0.98885467 0.00480655],[0.37892516 1.         0.00480655],0.009565972474952894
[0.30422128 0.9846607  0.00673439],[0.33532721 0.98885467 0.00480655],0.009540050004273944
[0.33335259 0.9740586  0.00318547],[0.33532721 0.98885467 0.00480655],0.0030834684721668996
[0.27567375 0.97311384 0.00880979],[0.30422128 0.9846607  0.00673439],0.009329654343511596
[0.29293941 0.99936928 0.00407686],[0.30422128 0.9846607  0.00673439],0.0030650728286084382
[0.33082668 0.95943499 0.00208426],[0.33335259 0.9740586  0.00318547],0.0028636194704717635
[0.34593372 0.97399741 0.00760012],[0.33335259 0.9740586  0.00318547],0.0015457767518879818
[0.2517393  0.95452849 0.00883631],[0.27567375 0.97311384 0.00880979],0.00932191801009715
[0.27868252 0.958223   0.01721328],[0.27567375 0.97311384 0.00880979],0.0008333333333333334
[0.27986451 1.00197943 0.00418587],[0.29293941 0.99936928 0.00407686],0.0029475536719043584
[0.30082165 1.00882603 0.00919722],[0.29293941 0.99936928 0.00407686],0.0012171478171303508
[0.32805856 0.94497297 0.00123086],[0.33082668 0.95943499 0.00208426],0.0021020659464312977
[0.3436928  0.95601695 0.00133749],[0.33082668 0.95943499 0.00208426],0.0022577265591975605
[0.3576386  0.97917047 0.01134348],[0.34593372 0.97399741 0.00760012],0.00145158640923186
[0.35876248 0.97258577 0.00425229],[0.34593372 0.97399741 0.00760012],0.0008333333333333334
[0.23103931 0.93460304 0.00836373],[0.2517393  0.95452849 0.00883631],0.00618286974130252
[0.25373692 0.93727248 0.0063814 ],[0.2517393  0.95452849 0.00883631],0.007868248091387402
[0.26677969 1.00435653 0.00514219],[0.27986451 1.00197943 0.00418587],0.002921270131610111
[0.27745441 1.01474817 0.00717393],[0.27986451 1.00197943 0.00418587],0.0008333333333333334
[0.31366365 1.01223969 0.01029615],[0.30082165 1.00882603 0.00919722],0.0010583326651951185
[0.31314548 1.00404227 0.0074604 ],[0.30082165 1.00882603 0.00919722],0.0008333333333333334
