node1,node2,radius
[0.95507777 0.85283451 0.00896247],[1.         0.85019    0.00896247],0.008742357525586782
[0.92177584 0.8542775  0.00906261],[0.95507777 0.85283451 0.00896247],0.008593860133369767
[0.93381987 0.87397757 0.01336086],[0.95507777 0.85283451 0.00896247],0.004435023618828982
[0.89009526 0.86207403 0.00718635],[0.92177584 0.8542775  0.00906261],0.008380142365669519
[0.90131971 0.83117586 0.00974075],[0.92177584 0.8542775  0.00906261],0.002891749494952652
[0.91315067 0.89531812 0.01158985],[0.93381987 0.87397757 0.01336086],0.004169662668048722
[0.92062433 0.8700799  0.01271907],[0.93381987 0.87397757 0.01336086],0.002083039613491458
[0.86158292 0.87671071 0.00750101],[0.89009526 0.86207403 0.00718635],0.008115668909405325
[0.85908221 0.85688123 0.00751936],[0.89009526 0.86207403 0.00718635],0.003089656043542484
[0.88639288 0.81591834 0.01072502],[0.90131971 0.83117586 0.00974075],0.0025294236877036916
[0.91030539 0.82238557 0.00529485],[0.90131971 0.83117586 0.00974075],0.0017777385704942125
[0.89605586 0.91903808 0.01189761],[0.91315067 0.89531812 0.01158985],0.004070105943113699
[0.89906941 0.89635115 0.00892802],[0.91315067 0.89531812 0.01158985],0.0013812465444843806
[0.90951538 0.86592871 0.00662509],[0.92062433 0.8700799  0.01271907],0.0017069826004149939
[0.91690174 0.88069436 0.00555992],[0.92062433 0.8700799  0.01271907],0.00145158640923186
[0.83216209 0.88777724 0.00658931],[0.86158292 0.87671071 0.00750101],0.00793542608987088
[0.86171404 0.8960597  0.00858626],[0.86158292 0.87671071 0.00750101],0.0026145014726288527
[0.83916078 0.84846639 0.00660625],[0.85908221 0.85688123 0.00751936],0.002733872756295306
[0.85579124 0.86938006 0.00424422],[0.85908221 0.85688123 0.00751936],0.0018435135758920393
[0.87141398 0.80112756 0.01212173],[0.88639288 0.81591834 0.01072502],0.0024181204769790927
[0.89372306 0.80498084 0.00862326],[0.88639288 0.81591834 0.01072502],0.0010583326651951185
[0.91936654 0.81260621 0.00510116],[0.91030539 0.82238557 0.00529485],0.0017069826004149937
[9.20356318e-01 8.29453672e-01 1.18116126e-04],[0.91030539 0.82238557 0.00529485],0.0008333333333333334
[0.88194322 0.94406282 0.01132129],[0.89605586 0.91903808 0.01189761],0.001833277519329394
[0.89743662 0.93175464 0.00648614],[0.89605586 0.91903808 0.01189761],0.0038523296405969095
[0.88677035 0.89937842 0.0032298 ],[0.89906941 0.89635115 0.00892802],0.0008333333333333334
[0.89212135 0.88510034 0.01063725],[0.89906941 0.89635115 0.00892802],0.0012171478171303508
[0.89658727 0.86919087 0.0066201 ],[0.90951538 0.86592871 0.00662509],0.0015457767518879814
[0.9076759  0.85384977 0.00128718],[0.90951538 0.86592871 0.00662509],0.0010583326651951185
[0.91476515 0.89382715 0.00642157],[0.91690174 0.88069436 0.00555992],0.0012171478171303508
[0.90706768 0.88880311 0.00947365],[0.91690174 0.88069436 0.00555992],0.0010583326651951185
[0.80331277 0.89862537 0.00821223],[0.83216209 0.88777724 0.00658931],0.007863134713770347
[0.82806787 0.90570495 0.00440517],[0.83216209 0.88777724 0.00658931],0.0018096866672336787
[0.86001153 0.90925973 0.00778719],[0.86171404 0.8960597  0.00858626],0.002461732050564352
[0.87353874 0.90211866 0.00970124],[0.86171404 0.8960597  0.00858626],0.0012171478171303508
[0.81807126 0.84517853 0.00760277],[0.83916078 0.84846639 0.00660625],0.002681265763377001
[0.83800234 0.83559667 0.00989351],[0.83916078 0.84846639 0.00660625],0.0008333333333333334
[0.85080287 0.88173273 0.00369152],[0.85579124 0.86938006 0.00424422],0.0017777385704942133
[0.85427084 0.87918854 0.01314703],[0.85579124 0.86938006 0.00424422],0.0008333333333333334
[0.86147879 0.7828199  0.01250781],[0.87141398 0.80112756 0.01212173],0.0019040696097085135
[0.859418   0.8068549  0.01108646],[0.87141398 0.80112756 0.01212173],0.0017777385704942131
[0.89440534 0.7920426  0.01177195],[0.89372306 0.80498084 0.00862326],0.0008333333333333334
[0.90614831 0.80173672 0.01221028],[0.89372306 0.80498084 0.00862326],0.0008333333333333334
[0.93129347 0.80673158 0.0040937 ],[0.91936654 0.81260621 0.00510116],0.001630166151208031
[0.91497622 0.80037873 0.00210255],[0.91936654 0.81260621 0.00510116],0.0008333333333333334
[9.28341671e-01 8.40125981e-01 4.55361988e-04],[9.20356318e-01 8.29453672e-01 1.18116126e-04],0.0008333333333333334
[0.86824151 0.96871973 0.00981027],[0.88194322 0.94406282 0.01132129],0.001732768422533303
[0.87705435 0.95407887 0.00400313],[0.88194322 0.94406282 0.01132129],0.0008333333333333334
[0.89987354 0.94508194 0.00400211],[0.89743662 0.93175464 0.00648614],0.0037470551131082034
[0.91066894 0.93047721 0.0075117 ],[0.89743662 0.93175464 0.00648614],0.0013440816362628033
[0.87921561 0.88202447 0.00931115],[0.89212135 0.88510034 0.01063725],0.0010583326651951185
[0.89829415 0.87483604 0.00477904],[0.89212135 0.88510034 0.01063725],0.0008333333333333334
[0.88355909 0.86641731 0.00721318],[0.89658727 0.86919087 0.0066201 ],0.0014515864092318595
[0.88343331 0.86702808 0.00689115],[0.89658727 0.86919087 0.0066201 ],0.0008333333333333334
[9.02887974e-01 8.41436068e-01 4.19139947e-04],[0.9076759  0.85384977 0.00128718],0.0008333333333333334
[ 9.15253164e-01  8.42971795e-01 -1.38479228e-04],[0.9076759  0.85384977 0.00128718],0.0008333333333333334
[0.91140459 0.90640574 0.00929622],[0.91476515 0.89382715 0.00642157],0.0010583326651951185
[0.92732447 0.89829439 0.00671316],[0.91476515 0.89382715 0.00642157],0.0008333333333333334
[0.90467891 0.90155753 0.01253897],[0.90706768 0.88880311 0.00947365],0.0008333333333333334
[ 0.89926071  0.89114063 -0.00107931],[0.90706768 0.88880311 0.00947365],0.0008333333333333334
[0.77358703 0.90450072 0.00857843],[0.80331277 0.89862537 0.00821223],0.0077487405882666355
[0.7967655  0.9165242  0.01015111],[0.80331277 0.89862537 0.00821223],0.0021509476375281902
[0.81835692 0.9145649  0.00663597],[0.82806787 0.90570495 0.00440517],0.001706982600414994
[0.82722576 0.91524935 0.01367733],[0.82806787 0.90570495 0.00440517],0.0008333333333333334
[0.85500496 0.92145739 0.005805  ],[0.86001153 0.90925973 0.00778719],0.0022402330783910197
[0.87196535 0.91310569 0.00330472],[0.86001153 0.90925973 0.00778719],0.0013440816362628033
[0.87958644 0.9134159  0.01338574],[0.87353874 0.90211866 0.00970124],0.0010583326651951185
[0.8810298  0.9121191  0.00504797],[0.87353874 0.90211866 0.00970124],0.0008333333333333334
[0.79755795 0.84379175 0.0042399 ],[0.81807126 0.84517853 0.00760277],0.002445565952595019
[0.80501039 0.8435932  0.00976569],[0.81807126 0.84517853 0.00760277],0.0014515864092318597
[0.84476891 0.89205998 0.00958364],[0.85080287 0.88173273 0.00369152],0.0012171478171303508
[ 0.85027659  0.89419723 -0.00101349],[0.85080287 0.88173273 0.00369152],0.0015457767518879818
[0.85774613 0.77021338 0.01028954],[0.86147879 0.7828199  0.01250781],0.0010936282814384937
[0.8505271  0.78478884 0.00516195],[0.86147879 0.7828199  0.01250781],0.001706982600414994
