node1,node2,radius
[9.55008340e-01 2.42227056e-01 1.79342368e-04],[1.00000000e+00 2.41360737e-01 1.79342368e-04],0.011955299123076786
[9.22036399e-01 2.47118796e-01 3.61279394e-04],[9.55008340e-01 2.42227056e-01 1.79342368e-04],0.011955228566495583
[0.94143369 0.2454858  0.01946672],[9.55008340e-01 2.42227056e-01 1.79342368e-04],0.0008333333333333334
[0.89130684 0.25770343 0.00377087],[9.22036399e-01 2.47118796e-01 3.61279394e-04],0.010787059325301617
[0.90081899 0.22577201 0.00388405],[9.22036399e-01 2.47118796e-01 3.61279394e-04],0.006725545602585563
[0.8623083  0.27124817 0.00547648],[0.89130684 0.25770343 0.00377087],0.010780882851138393
[0.86325023 0.25522851 0.01639229],[0.89130684 0.25770343 0.00377087],0.0008333333333333334
[0.87974668 0.20633781 0.0058857 ],[0.90081899 0.22577201 0.00388405],0.00599371670238155
[0.90855665 0.2155818  0.00763453],[0.90081899 0.22577201 0.00388405],0.003932742226911585
[0.83359892 0.28407999 0.0055048 ],[0.8623083  0.27124817 0.00547648],0.010290641554030254
[0.86134645 0.29687061 0.00531069],[0.8623083  0.27124817 0.00547648],0.004567233546695532
[0.8586136  0.18764044 0.00722123],[0.87974668 0.20633781 0.0058857 ],0.0057045619323831485
[0.8836473  0.19358794 0.0059467 ],[0.87974668 0.20633781 0.0058857 ],0.002596524744606554
[0.91107381 0.20248868 0.00774315],[0.90855665 0.2155818  0.00763453],0.00382445733429106
[0.90261822 0.20446574 0.00328184],[0.90855665 0.2155818  0.00763453],0.0016301661512080317
[0.81004327 0.30212361 0.00781357],[0.83359892 0.28407999 0.0055048 ],0.009616628641789936
[0.81094377 0.27189676 0.00956456],[0.83359892 0.28407999 0.0055048 ],0.0049989945378617565
[0.86320267 0.32205422 0.00513669],[0.86134645 0.29687061 0.00531069],0.003398753096149238
[8.70483744e-01 3.07167980e-01 7.81450200e-04],[0.86134645 0.29687061 0.00531069],0.003558764409675335
[0.84106527 0.16696378 0.0132326 ],[0.8586136  0.18764044 0.00722123],0.005565451655968584
[0.84557247 0.18636845 0.00475368],[0.8586136  0.18764044 0.00722123],0.0019051083471430328
[0.88800842 0.18109741 0.00760348],[0.8836473  0.19358794 0.0059467 ],0.0024194860734208234
[0.87370459 0.18485919 0.00759871],[0.8836473  0.19358794 0.0059467 ],0.00145158640923186
[0.92081    0.19344983 0.00887605],[0.91107381 0.20248868 0.00774315],0.0036588438737232758
[0.92315552 0.20055172 0.01304015],[0.91107381 0.20248868 0.00774315],0.001843513575892039
[ 0.90385668  0.19192524 -0.00107477],[0.90261822 0.20446574 0.00328184],0.001545776751887982
[0.89114833 0.20434014 0.01007917],[0.90261822 0.20446574 0.00328184],0.0008333333333333334
[0.78588738 0.31855621 0.0066194 ],[0.81004327 0.30212361 0.00781357],0.009215074293162711
[0.78525777 0.29594464 0.01004098],[0.81004327 0.30212361 0.00781357],0.00394455502842193
