node1,node2,radius
[0.94842087 0.97707163 0.00952626],[0.9097002  1.         0.00952626],0.004135139402209676
[0.97704968 0.96140307 0.00783727],[0.94842087 0.97707163 0.00952626],0.004133433267375188
[9.57950743e-01 9.77365200e-01 2.05691391e-04],[0.94842087 0.97707163 0.00952626],0.0008333333333333334
[1.0000735  0.93921521 0.00562656],[0.97704968 0.96140307 0.00783727],0.00410598570755223
[1.00778924 0.96235214 0.01044063],[0.97704968 0.96140307 0.00783727],0.0008333333333333334
[1.01132785 0.92563704 0.00244218],[1.0000735  0.93921521 0.00562656],0.0040782507653979
[1.00794671 0.92863141 0.0075691 ],[1.0000735  0.93921521 0.00562656],0.0008333333333333334
[1.01209304 0.91232573 0.0024786 ],[1.01132785 0.92563704 0.00244218],0.004078250765397901
[1.0103149  0.89911334 0.00225746],[1.01209304 0.91232573 0.0024786 ],0.004064141507623975
[1.01086424 0.91702148 0.01489705],[1.01209304 0.91232573 0.0024786 ],0.0008333333333333334
[1.00529788 0.88685224 0.00376505],[1.0103149  0.89911334 0.00225746],0.004021245227207796
[1.01296486e+00 8.86111616e-01 9.49592214e-04],[1.0103149  0.89911334 0.00225746],0.0012171478171303508
[0.99968973 0.87485067 0.00527784],[1.00529788 0.88685224 0.00376505],0.0034391390193632314
[0.99538896 0.89300882 0.01022164],[1.00529788 0.88685224 0.00376505],0.002839592435860064
[1.01371066 0.87298177 0.003147  ],[1.01296486e+00 8.86111616e-01 9.49592214e-04],0.0010583326651951185
[1.00965384 0.88100062 0.01281099],[1.01296486e+00 8.86111616e-01 9.49592214e-04],0.0008333333333333334
[0.99312105 0.8632628  0.0058709 ],[0.99968973 0.87485067 0.00527784],0.0033998313846973836
[1.00437655 0.86238824 0.00457119],[0.99968973 0.87485067 0.00527784],0.0010583326651951185
[0.98576536 0.90220961 0.01093545],[0.99538896 0.89300882 0.01022164],0.0021678665339266733
[0.99158123 0.90536678 0.00697208],[0.99538896 0.89300882 0.01022164],0.0023002141542073115
[1.0131957  0.85973777 0.00169473],[1.01371066 0.87298177 0.003147  ],0.0008333333333333334
[1.00972661 0.86514879 0.01317444],[1.01371066 0.87298177 0.003147  ],0.0008333333333333334
[0.98916811 0.85053086 0.0056479 ],[0.99312105 0.8632628  0.0058709 ],0.0027232117168576493
[0.98166976 0.87004155 0.00503777],[0.99312105 0.8632628  0.0058709 ],0.0026292916654751114
[1.01282349 0.8522172  0.00284583],[1.00437655 0.86238824 0.00457119],0.0008333333333333334
[1.00468006 0.85593117 0.01623275],[1.00437655 0.86238824 0.00457119],0.0008333333333333334
[0.97594592 0.91119923 0.01167237],[0.98576536 0.90220961 0.01093545],0.00212015427524717
[0.97685456 0.90161134 0.00103508],[0.98576536 0.90220961 0.01093545],0.0008333333333333334
[0.99060218 0.91815227 0.00331825],[0.99158123 0.90536678 0.00697208],0.0022577265591975605
[1.00382545 0.91044495 0.00841049],[0.99158123 0.90536678 0.00697208],0.0008333333333333334
[0.98663527 0.83744296 0.00538486],[0.98916811 0.85053086 0.0056479 ],0.002692594229696595
[1.00090689 0.84508293 0.00243872],[0.98916811 0.85053086 0.0056479 ],0.0008333333333333334
[0.96880706 0.87322929 0.00356562],[0.98166976 0.87004155 0.00503777],0.0024568581165520464
[0.97134828 0.86293873 0.00959792],[0.98166976 0.87004155 0.00503777],0.00145158640923186
[0.96860937 0.9221179  0.00949623],[0.97594592 0.91119923 0.01167237],0.0020703097050226373
[0.9678356  0.9006162  0.01166682],[0.97594592 0.91119923 0.01167237],0.0008333333333333334
[0.98801407 0.93089692 0.00625993],[0.99060218 0.91815227 0.00331825],0.0020180742979748604
[0.98038057 0.92378995 0.00976132],[0.99060218 0.91815227 0.00331825],0.0014515864092318595
[0.984616   0.82445106 0.00760089],[0.98663527 0.83744296 0.00538486],0.0022136628944837084
[0.97347065 0.83863277 0.00713273],[0.98663527 0.83744296 0.00538486],0.002018074297974861
[1.01370628 0.84178281 0.00418874],[1.00090689 0.84508293 0.00243872],0.0008333333333333334
[0.95568242 0.87557897 0.00354304],[0.96880706 0.87322929 0.00356562],0.0023002141542073106
[0.96642229 0.88632943 0.00287504],[0.96880706 0.87322929 0.00356562],0.0013440816362628033
[0.9621069  0.85394443 0.0129857 ],[0.97134828 0.86293873 0.00959792],0.0013440816362628035
[9.61216178e-01 8.63441159e-01 9.45415102e-04],[0.97134828 0.86293873 0.00959792],0.0008333333333333334
[0.96059057 0.93269754 0.00825213],[0.96860937 0.9221179  0.00949623],0.0018435135758920393
[0.95557006 0.9211595  0.00688173],[0.96860937 0.9221179  0.00949623],0.0013440816362628033
[0.99754839 0.93886472 0.01109612],[0.98801407 0.93089692 0.00625993],0.0008333333333333334
[0.98318492 0.94331694 0.00670742],[0.98801407 0.93089692 0.00625993],0.001963135235546713
[0.97338887 0.93471541 0.01284812],[0.98038057 0.92378995 0.00976132],0.001344081636262803
[ 0.98005014  0.93160059 -0.00103972],[0.98038057 0.92378995 0.00976132],0.0008333333333333334
[0.98640915 0.81134959 0.00589389],[0.984616   0.82445106 0.00760089],0.0015457767518879818
[0.97195822 0.82132575 0.00480965],[0.984616   0.82445106 0.00760089],0.0019051083471430322
[0.96048195 0.84131297 0.00850676],[0.97347065 0.83863277 0.00713273],0.0018435135758920393
[0.97512375 0.82655691 0.00172731],[0.97347065 0.83863277 0.00713273],0.0012171478171303508
[0.9432039  0.88003364 0.00503311],[0.95568242 0.87557897 0.00354304],0.0022577265591975596
