node1,node2,radius
[0.98764535 0.87133447 0.01216447],[1.         0.91460527 0.01216447],0.0029260307828265202
[0.98671078 0.85814431 0.01045449],[0.98764535 0.87133447 0.01216447],0.0015457767518879818
[0.9746191  0.86880974 0.01085278],[0.98764535 0.87133447 0.01216447],0.00286731092001283
[0.9809037  0.846149   0.01086468],[0.98671078 0.85814431 0.01045449],0.0013440816362628033
[0.99644423 0.85177517 0.00393747],[0.98671078 0.85814431 0.01045449],0.0010583326651951185
[0.96264691 0.87256811 0.00634511],[0.9746191  0.86880974 0.01085278],0.002629291665475112
[0.96457694 0.86040881 0.01337411],[0.9746191  0.86880974 0.01085278],0.001706982600414994
[0.97862616 0.83319379 0.01304485],[0.9809037  0.846149   0.01086468],0.0012171478171303508
[0.97163449 0.84712242 0.0013299 ],[0.9809037  0.846149   0.01086468],0.0008333333333333334
[1.00849089e+00 8.46969670e-01 8.45052858e-04],[0.99644423 0.85177517 0.00393747],0.0008333333333333334
[1.00349975 0.84183664 0.00934332],[0.99644423 0.85177517 0.00393747],0.0008333333333333334
[0.95098688 0.87816709 0.00958127],[0.96264691 0.87256811 0.00634511],0.0025965247446065533
[ 9.55804522e-01  8.63734100e-01 -9.29484588e-04],[0.96264691 0.87256811 0.00634511],0.0008333333333333334
[0.95518158 0.85096061 0.01288782],[0.96457694 0.86040881 0.01337411],0.0016301661512080315
[0.95172104 0.85850064 0.01039714],[0.96457694 0.86040881 0.01337411],0.0008333333333333334
[0.97703585 0.82173195 0.00642103],[0.97862616 0.83319379 0.01304485],0.0010583326651951185
[0.98937034 0.82754257 0.00753086],[0.97862616 0.83319379 0.01304485],0.0008333333333333334
[1.01560876 0.83576651 0.00211114],[1.00849089e+00 8.46969670e-01 8.45052858e-04],0.0008333333333333334
[0.9402858  0.88312986 0.00336551],[0.95098688 0.87816709 0.00958127],0.0015457767518879816
[0.94061684 0.88589024 0.01283598],[0.95098688 0.87816709 0.00958127],0.002380983807003168
[0.94189587 0.85132753 0.01182344],[0.95518158 0.85096061 0.01288782],0.0014515864092318597
[0.9581601  0.83802391 0.01164368],[0.95518158 0.85096061 0.01288782],0.0010583326651951185
[0.93990213 0.86391778 0.01335449],[0.95172104 0.85850064 0.01039714],0.0008333333333333334
[0.97539289 0.80906625 0.00259239],[0.97703585 0.82173195 0.00642103],0.0008333333333333334
[0.96817518 0.81387646 0.01254946],[0.97703585 0.82173195 0.00642103],0.0008333333333333334
[0.93000652 0.8911857  0.00605208],[0.9402858  0.88312986 0.00336551],0.0008333333333333334
[0.94189626 0.89631463 0.0045257 ],[0.9402858  0.88312986 0.00336551],0.0014515864092318597
[0.92764031 0.88894898 0.01301357],[0.94061684 0.88589024 0.01283598],0.0012171478171303508
[0.94501617 0.89836195 0.01113887],[0.94061684 0.88589024 0.01283598],0.00225772655919756
[0.9295625  0.85638775 0.01157821],[0.94189587 0.85132753 0.01182344],0.0008333333333333334
[0.93915276 0.83829972 0.01255099],[0.94189587 0.85132753 0.01182344],0.0013440816362628033
[0.96519819 0.82673131 0.01249242],[0.9581601  0.83802391 0.01164368],0.0008333333333333334
[ 9.55119626e-01  8.33371645e-01 -4.76127584e-04],[0.9581601  0.83802391 0.01164368],0.0008333333333333334
[9.78949636e-01 7.96346874e-01 7.63520519e-04],[0.97539289 0.80906625 0.00259239],0.0008333333333333334
[ 9.20209934e-01  8.97454043e-01 -4.68086765e-04],[0.93000652 0.8911857  0.00605208],0.0008333333333333334
[0.93781723 0.90869669 0.00172856],[0.94189626 0.89631463 0.0045257 ],0.0008333333333333334
[0.94620347 0.90829381 0.0084912 ],[0.94189626 0.89631463 0.0045257 ],0.0013440816362628033
[0.915525   0.89312829 0.0093352 ],[0.92764031 0.88894898 0.01301357],0.0010583326651951185
[0.9307521  0.90184294 0.01165697],[0.92764031 0.88894898 0.01301357],0.0008333333333333334
[0.95048361 0.90913303 0.00549363],[0.94501617 0.89836195 0.01113887],0.0022136628944837084
[0.95577458 0.90600469 0.01304225],[0.94501617 0.89836195 0.01113887],0.0008333333333333334
[0.93575294 0.82762584 0.00532001],[0.93915276 0.83829972 0.01255099],0.0008333333333333334
