node1,node2,radius
[0.04499916 0.56796096 0.01215886],[0.         0.56823511 0.01215886],0.00951978178699436
[0.0783161  0.56813782 0.01112859],[0.04499916 0.56796096 0.01215886],0.007072714345358033
[0.05673843 0.55442744 0.01260712],[0.04499916 0.56796096 0.01215886],0.008693086277686817
[0.11082363 0.56746391 0.00784655],[0.0783161  0.56813782 0.01112859],0.007038865585505831
[0.09386339 0.56983842 0.00198653],[0.0783161  0.56813782 0.01112859],0.001254759262149869
[0.06821923 0.5412156  0.00977709],[0.05673843 0.55442744 0.01260712],0.00868445326701617
[0.05656766 0.54588124 0.00209335],[0.05673843 0.55442744 0.01260712],0.0008333333333333334
[0.14283729 0.56890969 0.007281  ],[0.11082363 0.56746391 0.00784655],0.00684660191048594
[0.12251661 0.55352977 0.0099805 ],[0.11082363 0.56746391 0.00784655],0.0024554217284866882
[0.10369731 0.57883429 0.00160414],[0.09386339 0.56983842 0.00198653],0.0010583326651951185
[0.10201101 0.56305213 0.01006986],[0.09386339 0.56983842 0.00198653],0.0008333333333333334
[0.07831952 0.52712199 0.00710476],[0.06821923 0.5412156  0.00977709],0.008559007395460803
[0.06200321 0.52899605 0.00844685],[0.06821923 0.5412156  0.00977709],0.0023690647929828137
[0.17418445 0.57131026 0.00797226],[0.14283729 0.56890969 0.007281  ],0.006494902529561447
[0.16513197 0.58869869 0.01527735],[0.14283729 0.56890969 0.007281  ],0.003036976413190286
[0.13571103 0.54111773 0.00979129],[0.12251661 0.55352977 0.0099805 ],0.0023929827640072118
[0.1336058  0.55893205 0.00491857],[0.12251661 0.55352977 0.0099805 ],0.0008333333333333334
[0.11268729 0.58868092 0.00156105],[0.10369731 0.57883429 0.00160414],0.0008333333333333334
[9.79193024e-02 5.90798173e-01 4.82589214e-04],[0.10369731 0.57883429 0.00160414],0.0008333333333333334
[0.11442605 0.55819909 0.00976573],[0.10201101 0.56305213 0.01006986],0.0008333333333333334
[0.08576776 0.51143978 0.00711857],[0.07831952 0.52712199 0.00710476],0.00849972462780153
[0.09188888 0.52748242 0.0041647 ],[0.07831952 0.52712199 0.00710476],0.0017541820040588429
[0.05452051 0.517622   0.00732048],[0.06200321 0.52899605 0.00844685],0.002245053620817407
[0.06456087 0.5165052  0.00454624],[0.06200321 0.52899605 0.00844685],0.0010583326651951185
[0.20500829 0.57258151 0.00890695],[0.17418445 0.57131026 0.00797226],0.006467706807821377
[0.18107703 0.58137855 0.00259641],[0.17418445 0.57131026 0.00797226],0.0010936282814384937
[0.1699087  0.60080474 0.01237835],[0.16513197 0.58869869 0.01527735],0.002811350101154979
[0.15768226 0.59825472 0.009713  ],[0.16513197 0.58869869 0.01527735],0.0015457767518879818
[0.14938516 0.52960183 0.00853837],[0.13571103 0.54111773 0.00979129],0.0016647848141168918
[0.14592386 0.54965966 0.01050631],[0.13571103 0.54111773 0.00979129],0.0019631352355467136
[0.1152886  0.60171395 0.00263389],[0.11268729 0.58868092 0.00156105],0.0008333333333333334
[0.09361163 0.60337372 0.00152055],[9.79193024e-02 5.90798173e-01 4.82589214e-04],0.0008333333333333334
[0.09079403 0.49501147 0.00684858],[0.08576776 0.51143978 0.00711857],0.008261709658935745
[0.07647405 0.50132624 0.00815261],[0.08576776 0.51143978 0.00711857],0.0029934610988122125
[0.10478518 0.52416137 0.00482339],[0.09188888 0.52748242 0.0041647 ],0.001545776751887982
[0.10358011 0.53369553 0.00574264],[0.09188888 0.52748242 0.0041647 ],0.0010583326651951185
[0.04943554 0.50585099 0.0036648 ],[0.05452051 0.517622   0.00732048],0.0013812465444843806
[0.04216076 0.52240799 0.00877258],[0.05452051 0.517622   0.00732048],0.001963135235546713
[0.07253327 0.50614323 0.00192934],[0.06456087 0.5165052  0.00454624],0.0008333333333333334
[0.06459982 0.50973873 0.01603498],[0.06456087 0.5165052  0.00454624],0.0008333333333333334
[0.23454124 0.57936488 0.00916044],[0.20500829 0.57258151 0.00890695],0.006171829373193879
[0.21113314 0.55972052 0.00886733],[0.20500829 0.57258151 0.00890695],0.002746213867331134
[1.91101992e-01 5.89914459e-01 4.94970028e-04],[0.18107703 0.58137855 0.00259641],0.0008333333333333334
[0.17403301 0.59231517 0.00552043],[0.18107703 0.58137855 0.00259641],0.0008333333333333334
[0.16869749 0.61395408 0.01053292],[0.1699087  0.60080474 0.01237835],0.00145158640923186
[0.18306268 0.59871772 0.01300672],[0.1699087  0.60080474 0.01237835],0.002661300561780034
[0.14697911 0.60484093 0.00525856],[0.15768226 0.59825472 0.009713  ],0.00145158640923186
[0.16457084 0.60928516 0.01265488],[0.15768226 0.59825472 0.009713  ],0.0008333333333333334
[0.16208382 0.51735753 0.00675184],[0.14938516 0.52960183 0.00853837],0.0015465637192568196
[0.15967534 0.52248458 0.00393026],[0.14938516 0.52960183 0.00853837],0.0008333333333333334
[0.15122787 0.56078544 0.00542081],[0.14592386 0.54965966 0.01050631],0.0016301661512080317
[0.14155737 0.5622354  0.01125631],[0.14592386 0.54965966 0.01050631],0.00145158640923186
[0.09448822 0.47858943 0.00441939],[0.09079403 0.49501147 0.00684858],0.007434152358839623
[0.10524509 0.48689029 0.00857802],[0.09079403 0.49501147 0.00684858],0.004689532256280283
[0.06680957 0.49197226 0.00650727],[0.07647405 0.50132624 0.00815261],0.0028713191562015467
[0.06787966 0.49156707 0.00520765],[0.07647405 0.50132624 0.00815261],0.0012171478171303508
[0.11093498 0.51233205 0.00466537],[0.10478518 0.52416137 0.00482339],0.0012171478171303508
[0.11805932 0.52366351 0.00597535],[0.10478518 0.52416137 0.00482339],0.0012171478171303508
[0.11429472 0.53515377 0.01354318],[0.10358011 0.53369553 0.00574264],0.0008333333333333334
[0.10050915 0.54631123 0.00271095],[0.10358011 0.53369553 0.00574264],0.0008333333333333334
[0.04737334 0.49268529 0.00410027],[0.04943554 0.50585099 0.0036648 ],0.0012171478171303508
[0.04965931 0.49354226 0.00878564],[0.04943554 0.50585099 0.0036648 ],0.0008333333333333334
[0.02898551 0.52068203 0.00767179],[0.04216076 0.52240799 0.00877258],0.0010583326651951185
[0.04304318 0.53560092 0.01048882],[0.04216076 0.52240799 0.00877258],0.0018435135758920389
[0.26280329 0.58869334 0.00907573],[0.23454124 0.57936488 0.00916044],0.005090869527953929
[0.24909856 0.5696108  0.00456374],[0.23454124 0.57936488 0.00916044],0.004257588105703131
[0.212681   0.54606898 0.01158693],[0.21113314 0.55972052 0.00886733],0.0026054533013693463
[0.22423801 0.55873717 0.00661497],[0.21113314 0.55972052 0.00886733],0.0012171478171303508
[0.16753096 0.62709841 0.00862413],[0.16869749 0.61395408 0.01053292],0.0013440816362628035
[0.17856613 0.61390613 0.00156712],[0.16869749 0.61395408 0.01053292],0.0008333333333333334
[0.19356791 0.59072618 0.01112167],[0.18306268 0.59871772 0.01300672],0.002629291665475112
[0.19387791 0.6026861  0.00629401],[0.18306268 0.59871772 0.01300672],0.0008333333333333334
[0.13404945 0.60232328 0.0031938 ],[0.14697911 0.60484093 0.00525856],0.0008333333333333334
[0.14847902 0.61682999 0.01089687],[0.14697911 0.60484093 0.00525856],0.0013440816362628035
[0.16912106 0.50397185 0.00768415],[0.16208382 0.51735753 0.00675184],0.001282109530047321
[0.16751383 0.50589197 0.01085473],[0.16208382 0.51735753 0.00675184],0.0010583326651951185
[0.15187608 0.5738441  0.00803405],[0.15122787 0.56078544 0.00542081],0.00145158640923186
[1.63545217e-01 5.60774719e-01 3.15856786e-04],[0.15122787 0.56078544 0.00542081],0.0010583326651951185
[0.13388422 0.57293859 0.0091725 ],[0.14155737 0.5622354  0.01125631],0.0008333333333333334
[0.14873414 0.57332765 0.01305457],[0.14155737 0.5622354  0.01125631],0.0013440816362628035
[0.09855755 0.46237409 0.00243926],[0.09448822 0.47858943 0.00441939],0.007413886934958989
[0.08383394 0.47553417 0.01183084],[0.09448822 0.47858943 0.00441939],0.0010583326651951185
[0.11878097 0.47753991 0.00986442],[0.10524509 0.48689029 0.00857802],0.004467248183629911
[0.11020613 0.49872006 0.01221426],[0.10524509 0.48689029 0.00857802],0.002018074297974861
[0.05631953 0.48359442 0.00585352],[0.06680957 0.49197226 0.00650727],0.002822650864290783
[0.0607757  0.48413265 0.01544655],[0.06680957 0.49197226 0.00650727],0.0008333333333333334
[0.05729186 0.4834849  0.00580341],[0.06787966 0.49156707 0.00520765],0.0010583326651951185
[0.05508327 0.49485779 0.0069969 ],[0.06787966 0.49156707 0.00520765],0.0008333333333333334
[0.11023429 0.49902124 0.00433517],[0.11093498 0.51233205 0.00466537],0.0010583326651951185
[0.10821507 0.50697853 0.01656998],[0.11093498 0.51233205 0.00466537],0.0008333333333333334
[0.13084646 0.52423104 0.00224106],[0.11805932 0.52366351 0.00597535],0.0010583326651951185
[ 1.20515557e-01  5.12025004e-01 -4.87526282e-05],[0.11805932 0.52366351 0.00597535],0.0008333333333333334
[0.04352327 0.48051793 0.00796162],[0.04737334 0.49268529 0.00410027],0.0010583326651951185
[ 0.05508856  0.48415648 -0.00264603],[0.04737334 0.49268529 0.00410027],0.0008333333333333334
[0.01662405 0.51874725 0.00306434],[0.02898551 0.52068203 0.00767179],0.0008333333333333334
[0.02795531 0.50834814 0.01263078],[0.02898551 0.52068203 0.00767179],0.0008333333333333334
[0.03825612 0.5473313  0.00633428],[0.04304318 0.53560092 0.01048882],0.0016301661512080309
[0.03033989 0.53838161 0.01343362],[0.04304318 0.53560092 0.01048882],0.0012171478171303508
[0.28916173 0.60134871 0.00887954],[0.26280329 0.58869334 0.00907573],0.0028626813657234664
[0.28943769 0.57790699 0.00906718],[0.26280329 0.58869334 0.00907573],0.004594028090649031
[0.25869524 0.5550058  0.00156907],[0.24909856 0.5696108  0.00456374],0.004188183764458524
[0.25943007 0.56248868 0.01181461],[0.24909856 0.5696108  0.00456374],0.0012171478171303502
[0.21113189 0.5322668  0.01162388],[0.212681   0.54606898 0.01158693],0.002499420676099106
[0.20304853 0.53740507 0.00843574],[0.212681   0.54606898 0.01158693],0.0010583326651951185
[0.23425248 0.56389073 0.01375144],[0.22423801 0.55873717 0.00661497],0.0008333333333333334
[0.22980786 0.54667024 0.00768437],[0.22423801 0.55873717 0.00661497],0.0010583326651951185
[0.16247272 0.63901617 0.00543678],[0.16753096 0.62709841 0.00862413],0.0010583326651951185
[0.18029477 0.63057554 0.00695906],[0.16753096 0.62709841 0.00862413],0.0010583326651951185
[0.20620154 0.59026758 0.0068839 ],[0.19356791 0.59072618 0.01112167],0.0025965247446065533
[0.2014     0.58607299 0.00138597],[0.19356791 0.59072618 0.01112167],0.0008333333333333334
[0.12291124 0.60099689 0.01040202],[0.13404945 0.60232328 0.0031938 ],0.0008333333333333334
[0.15383949 0.62884251 0.00871914],[0.14847902 0.61682999 0.01089687],0.0010583326651951185
[0.13612277 0.62101627 0.00814445],[0.14847902 0.61682999 0.01089687],0.0010583326651951185
[0.17278064 0.49122501 0.00906377],[0.16912106 0.50397185 0.00768415],0.0010936282814384937
[0.16918587 0.49248355 0.00091713],[0.16912106 0.50397185 0.00768415],0.0008333333333333334
[0.16732789 0.49292209 0.01394107],[0.16751383 0.50589197 0.01085473],0.0008333333333333334
[0.15814489 0.49701476 0.01420076],[0.16751383 0.50589197 0.01085473],0.0008333333333333334
[0.15672522 0.58621357 0.00691163],[0.15187608 0.5738441  0.00803405],0.0010583326651951185
[0.13929545 0.57818595 0.00722537],[0.15187608 0.5738441  0.00803405],0.0012171478171303508
[0.17535117 0.55491438 0.00232923],[1.63545217e-01 5.60774719e-01 3.15856786e-04],0.0008333333333333334
[0.17259744 0.56629375 0.00840136],[1.63545217e-01 5.60774719e-01 3.15856786e-04],0.0008333333333333334
[0.15119499 0.58642584 0.01265558],[0.14873414 0.57332765 0.01305457],0.0010583326651951185
[0.16121307 0.57421919 0.00844381],[0.14873414 0.57332765 0.01305457],0.0010583326651951185
