node1,node2,radius
[0.97636693 0.4459363  0.00719207],[1.         0.40764168 0.00719207],0.009648801441988838
[0.95828742 0.47394029 0.00733023],[0.97636693 0.4459363  0.00719207],0.009648111507075152
[0.95613791 0.44616035 0.0022157 ],[0.97636693 0.4459363  0.00719207],0.001254759262149869
[0.94923768 0.50534192 0.00740211],[0.95828742 0.47394029 0.00733023],0.008676951365715455
[0.93623607 0.47596533 0.00919154],[0.95828742 0.47394029 0.00733023],0.005486128854390246
[0.9464495  0.43701888 0.00280406],[0.95613791 0.44616035 0.0022157 ],0.0010583326651951185
[0.94810164 0.44739239 0.01278349],[0.95613791 0.44616035 0.0022157 ],0.0008333333333333334
[0.94460338 0.53705637 0.00744136],[0.94923768 0.50534192 0.00740211],0.007219757045950849
[0.93192332 0.51349196 0.00651668],[0.94923768 0.50534192 0.00740211],0.0059017745103766665
[0.91444581 0.47360013 0.00847923],[0.93623607 0.47596533 0.00919154],0.005439561140800192
[0.93667109 0.46326509 0.00515516],[0.93623607 0.47596533 0.00919154],0.0012171478171303508
[0.93701978 0.43102172 0.01007675],[0.9464495  0.43701888 0.00280406],0.0008333333333333334
[9.50823207e-01 4.24573162e-01 8.66921948e-04],[0.9464495  0.43701888 0.00280406],0.0008333333333333334
[0.9387718  0.5679281  0.00609457],[0.94460338 0.53705637 0.00744136],0.00687502420308115
[0.962231   0.55231077 0.00111567],[0.94460338 0.53705637 0.00744136],0.0031155222529677643
[0.91430987 0.52039354 0.00560295],[0.93192332 0.51349196 0.00651668],0.005676087881867119
[0.9203401  0.5072686  0.00430841],[0.93192332 0.51349196 0.00651668],0.0023412607633166464
[0.89335191 0.46915538 0.00653025],[0.91444581 0.47360013 0.00847923],0.00542167440228078
[0.91815691 0.46324747 0.0009408 ],[0.91444581 0.47360013 0.00847923],0.0008333333333333334
[0.93808628 0.45015169 0.00320225],[0.93667109 0.46326509 0.00515516],0.0010583326651951185
[0.93722584 0.45742854 0.01713033],[0.93667109 0.46326509 0.00515516],0.0008333333333333334
[0.94017608 0.59875982 0.00591686],[0.9387718  0.5679281  0.00609457],0.006713366771195072
[0.92387415 0.57737236 0.00429556],[0.9387718  0.5679281  0.00609457],0.0022640483926152886
[0.97335666 0.55956228 0.00230445],[0.962231   0.55231077 0.00111567],0.0030727453733831165
[0.96531461 0.54740121 0.01312255],[0.962231   0.55231077 0.00111567],0.0008333333333333334
[0.89623861 0.52487521 0.00761036],[0.91430987 0.52039354 0.00560295],0.005642530055860592
[0.9025303  0.532111   0.01378088],[0.91430987 0.52039354 0.00560295],0.0010936282814384937
[0.90969062 0.49960544 0.0066838 ],[0.9203401  0.5072686  0.00430841],0.002257726559197561
[0.91823921 0.49443141 0.00138082],[0.9203401  0.5072686  0.00430841],0.0010583326651951185
[0.87415166 0.45980359 0.00584808],[0.89335191 0.46915538 0.00653025],0.005126873603790043
[0.89614937 0.45617917 0.00527734],[0.89335191 0.46915538 0.00653025],0.002456858116552047
[0.94278674 0.43868159 0.00811349],[0.93808628 0.45015169 0.00320225],0.0008333333333333334
[ 0.95028162  0.44810696 -0.00178479],[0.93808628 0.45015169 0.00320225],0.0008333333333333334
[0.94660508 0.62834216 0.00456529],[0.94017608 0.59875982 0.00591686],0.006561084073544752
[0.95533068 0.60437817 0.01365893],[0.94017608 0.59875982 0.00591686],0.002180421265763846
[0.9088028  0.58616777 0.00248389],[0.92387415 0.57737236 0.00429556],0.0021302965297739095
[0.91311545 0.57542956 0.01192797],[0.92387415 0.57737236 0.00429556],0.0010583326651951183
[0.97809129 0.57169114 0.00517701],[0.97335666 0.55956228 0.00230445],0.0019051083471430324
[0.9850951  0.55326764 0.00170096],[0.97335666 0.55956228 0.00230445],0.002782558159346341
[0.87831948 0.52804522 0.01104419],[0.89623861 0.52487521 0.00761036],0.005246734347763794
[0.88496836 0.53905441 0.00726529],[0.89623861 0.52487521 0.00761036],0.00281163176965119
[0.89629651 0.54385318 0.01276164],[0.9025303  0.532111   0.01378088],0.0008333333333333334
[0.88940044 0.5327331  0.01154535],[0.9025303  0.532111   0.01378088],0.0008333333333333334
[0.89850579 0.4927337  0.00901971],[0.90969062 0.49960544 0.0066838 ],0.0021201542752471705
[0.89691423 0.5033005  0.00574146],[0.90969062 0.49960544 0.0066838 ],0.0012171478171303508
[0.91374659 0.4827068  0.00586721],[0.91823921 0.49443141 0.00138082],0.0008333333333333334
[9.14115276e-01 4.81803219e-01 2.40811496e-04],[0.91823921 0.49443141 0.00138082],0.0008333333333333334
[0.85649197 0.44826149 0.00582574],[0.87415166 0.45980359 0.00584808],0.004868536950455636
[0.87430683 0.44681163 0.00285433],[0.87415166 0.45980359 0.00584808],0.00225772655919756
[0.90376229 0.44621808 0.00981584],[0.89614937 0.45617917 0.00527734],0.0023412607633166455
[0.9088205  0.45269978 0.0030159 ],[0.89614937 0.45617917 0.00527734],0.0012171478171303508
[0.95417628 0.65706845 0.002763  ],[0.94660508 0.62834216 0.00456529],0.00615044706507253
[0.93850071 0.64355441 0.00783539],[0.94660508 0.62834216 0.00456529],0.0031337748259936053
