node1,node2,radius
[9.24455840e-01 9.88739659e-01 9.85546894e-05],[9.68024231e-01 1.00000000e+00 9.85546894e-05],0.006637887957104821
[8.91141052e-01 9.89842436e-01 2.39789373e-04],[9.24455840e-01 9.88739659e-01 9.85546894e-05],0.004710594310169655
[0.90460521 0.97144016 0.00894643],[9.24455840e-01 9.88739659e-01 9.85546894e-05],0.006169783804111927
[8.58467857e-01 9.89738089e-01 8.85336213e-04],[8.91141052e-01 9.89842436e-01 2.39789373e-04],0.004688213231558594
[0.87155066 1.00992455 0.00354249],[8.91141052e-01 9.89842436e-01 2.39789373e-04],0.0008333333333333334
[0.88414615 0.95337975 0.01027383],[0.90460521 0.97144016 0.00894643],0.005335832347442457
[0.91065773 0.95308723 0.00749196],[0.90460521 0.97144016 0.00894643],0.0038950874469687374
[0.82818067 0.98963815 0.00186003],[8.58467857e-01 9.89738089e-01 8.85336213e-04],0.0046656653055341425
[0.83586813 0.98813809 0.02018464],[8.58467857e-01 9.89738089e-01 8.85336213e-04],0.0008333333333333334
[0.86009295 1.01340994 0.00940344],[0.87155066 1.00992455 0.00354249],0.0008333333333333334
[0.86365691 0.9366638  0.00947593],[0.88414615 0.95337975 0.01027383],0.004976376419595253
[0.86505921 0.95471892 0.00598864],[0.88414615 0.95337975 0.01027383],0.0026192694155324323
[0.91858427 0.93572103 0.00588599],[0.91065773 0.95308723 0.00749196],0.0038151556365737735
[0.89919697 0.94651437 0.0092882 ],[0.91065773 0.95308723 0.00749196],0.0012171478171303508
[0.79847722 0.99132106 0.00266252],[0.82818067 0.98963815 0.00186003],0.00464294720107683
[0.81910309 1.00928463 0.00220697],[0.82818067 0.98963815 0.00186003],0.0008333333333333334
[0.84849932 1.00814751 0.01336229],[0.86009295 1.01340994 0.00940344],0.0008333333333333334
[0.84460316 0.91891691 0.00906286],[0.86365691 0.9366638  0.00947593],0.004626848105394459
[0.8681712  0.91621541 0.00522673],[0.86365691 0.9366638  0.00947593],0.002480901472846644
[0.85198153 0.95498494 0.00857347],[0.86505921 0.95471892 0.00598864],0.002562952740405002
[ 0.8665722   0.96508583 -0.00225854],[0.86505921 0.95471892 0.00598864],0.0008333333333333334
[0.91843334 0.92239548 0.00545642],[0.91858427 0.93572103 0.00588599],0.0020703097050226373
[0.9316834  0.93441623 0.00376751],[0.91858427 0.93572103 0.00588599],0.0034776110919799413
[0.89527426 0.93377357 0.0090387 ],[0.89919697 0.94651437 0.0092882 ],0.0010583326651951185
[0.88857636 0.94885321 0.00157393],[0.89919697 0.94651437 0.0092882 ],0.0008333333333333334
[0.76925418 0.99229588 0.00282849],[0.79847722 0.99132106 0.00266252],0.0044974931424747264
[0.79456942 0.9795172  0.00747666],[0.79847722 0.99132106 0.00266252],0.0017069826004149943
[0.83646917 1.0027202  0.01146559],[0.84849932 1.00814751 0.01336229],0.0008333333333333334
[0.82638044 0.90087975 0.00882678],[0.84460316 0.91891691 0.00906286],0.004557256837513727
[0.82362211 0.91723538 0.00401556],[0.84460316 0.91891691 0.00906286],0.001282109530047321
[0.87149278 0.90331438 0.00578198],[0.8681712  0.91621541 0.00522673],0.0024194860734208234
[0.8763891  0.91593456 0.01572269],[0.8681712  0.91621541 0.00522673],0.0008333333333333334
[0.84190435 0.96365391 0.00753565],[0.85198153 0.95498494 0.00857347],0.002300214154207312
[0.8430614  0.94532938 0.01080486],[0.85198153 0.95498494 0.00857347],0.001630166151208031
[0.91645413 0.90985294 0.00952401],[0.91843334 0.92239548 0.00545642],0.001963135235546713
[0.915836   0.90937857 0.00671804],[0.91843334 0.92239548 0.00545642],0.0010583326651951185
[0.94317937 0.92870514 0.00737359],[0.9316834  0.93441623 0.00376751],0.001777738570494213
[0.93829066 0.94598261 0.00435107],[0.9316834  0.93441623 0.00376751],0.0032975843438454327
[0.88308073 0.92838685 0.00931962],[0.89527426 0.93377357 0.0090387 ],0.0008333333333333334
[0.89514591 0.92056322 0.01084091],[0.89527426 0.93377357 0.0090387 ],0.0008333333333333334
[0.74286899 0.99853105 0.00621343],[0.76925418 0.99229588 0.00282849],0.004372204038709356
[0.7647641  1.00482069 0.00369215],[0.76925418 0.99229588 0.00282849],0.0015807882472491579
[0.78401448 0.97149825 0.00603885],[0.79456942 0.9795172  0.00747666],0.0014515864092318597
[0.79759149 0.96695145 0.01075487],[0.79456942 0.9795172  0.00747666],0.0012171478171303508
[0.80921301 0.88340803 0.00796131],[0.82638044 0.90087975 0.00882678],0.004333779801641033
[0.8257709  0.88756988 0.00832313],[0.82638044 0.90087975 0.00882678],0.0019864389068241063
[0.81051079 0.91547822 0.00234719],[0.82362211 0.91723538 0.00401556],0.0010936282814384937
[0.82587897 0.9044072  0.00116562],[0.82362211 0.91723538 0.00401556],0.0008333333333333334
[0.87592795 0.89093148 0.00359775],[0.87149278 0.90331438 0.00578198],0.0023809838070031693
