node1,node2,radius
[0.95551112 0.45045927 0.00480091],[1.         0.44369616 0.00480091],0.014485001640020681
[0.92383749 0.46081244 0.00564005],[0.95551112 0.45045927 0.00480091],0.0144849619701155
[0.9443916  0.43258463 0.0109467 ],[0.95551112 0.45045927 0.00480091],0.0008333333333333334
[0.8946996  0.47558813 0.00643232],[0.92383749 0.46081244 0.00564005],0.012064109058233406
[0.89873681 0.44792032 0.00695609],[0.92383749 0.46081244 0.00564005],0.00983612628009679
[0.86675005 0.4912701  0.00686018],[0.8946996  0.47558813 0.00643232],0.01183490092513773
[ 0.89307785  0.49594079 -0.00234072],[0.8946996  0.47558813 0.00643232],0.0036593109317208396
[0.87897972 0.42846037 0.00856001],[0.89873681 0.44792032 0.00695609],0.009821864016191489
[0.8819788  0.45364589 0.01304479],[0.89873681 0.44792032 0.00695609],0.0010936282814384937
[0.83966862 0.50725206 0.00710153],[0.86675005 0.4912701  0.00686018],0.0117106158251574
[0.83751909 0.48263029 0.00201218],[0.86675005 0.4912701  0.00686018],0.002852491777811404
[ 8.93925806e-01  5.09118462e-01 -4.94702137e-04],[ 0.89307785  0.49594079 -0.00234072],0.003419592512884553
[0.88117153 0.49641579 0.00364192],[ 0.89307785  0.49594079 -0.00234072],0.001777738570494213
[0.86241684 0.40679491 0.01023105],[0.87897972 0.42846037 0.00856001],0.00979049014229357
[0.85806214 0.42802907 0.0151316 ],[0.87897972 0.42846037 0.00856001],0.0014877253802780906
[0.86943433 0.44914696 0.01262794],[0.8819788  0.45364589 0.01304479],0.0008333333333333334
[0.87312376 0.46260144 0.00866712],[0.8819788  0.45364589 0.01304479],0.0008333333333333334
[0.81056773 0.51741037 0.00869697],[0.83966862 0.50725206 0.00710153],0.011705178249002773
[0.82468277 0.51765421 0.0187517 ],[0.83966862 0.50725206 0.00710153],0.0008333333333333334
[8.19997199e-01 4.75571857e-01 6.47382689e-04],[0.83751909 0.48263029 0.00201218],0.002480901472846644
[0.83022792 0.48974192 0.01061691],[0.83751909 0.48263029 0.00201218],0.0017777385704942125
[0.89728098 0.52075432 0.0050845 ],[ 8.93925806e-01  5.09118462e-01 -4.94702137e-04],0.0033391983070771053
[0.88355571 0.51502366 0.00545235],[ 8.93925806e-01  5.09118462e-01 -4.94702137e-04],0.0013440816362628033
[0.87434027 0.48765478 0.0110146 ],[0.88117153 0.49641579 0.00364192],0.001706982600414994
[0.88040169 0.50513405 0.01370059],[0.88117153 0.49641579 0.00364192],0.0008333333333333334
[0.84766554 0.38433752 0.01106268],[0.86241684 0.40679491 0.01023105],0.007431970468429348
[0.87245043 0.38704436 0.00847891],[0.86241684 0.40679491 0.01023105],0.007488366884741866
[0.84727283 0.43572939 0.01369153],[0.85806214 0.42802907 0.0151316 ],0.0008333333333333334
[0.85075304 0.41766304 0.01102058],[0.85806214 0.42802907 0.0151316 ],0.0013440816362628033
[0.78063429 0.52193736 0.00736688],[0.81056773 0.51741037 0.00869697],0.01169973675473236
[7.94356901e-01 5.20240604e-01 2.03778775e-04],[0.81056773 0.51741037 0.00869697],0.0008333333333333334
[0.81236258 0.46558673 0.0050957 ],[8.19997199e-01 4.75571857e-01 6.47382689e-04],0.0024194860734208234
[0.81246055 0.4765772  0.01160028],[8.19997199e-01 4.75571857e-01 6.47382689e-04],0.0008333333333333334
[0.81907363 0.49651252 0.01335887],[0.83022792 0.48974192 0.01061691],0.0017069826004149937
[0.83191481 0.5029202  0.00949215],[0.83022792 0.48974192 0.01061691],0.0008333333333333334
[0.89627785 0.53361593 0.00845354],[0.89728098 0.52075432 0.0050845 ],0.002380983807003168
