node1,node2,radius
[0.2652787  0.99277514 0.00640944],[0.22086248 1.         0.00640944],0.004804791259843173
[0.29743114 0.98715064 0.00800672],[0.2652787  0.99277514 0.00640944],0.004677309377504168
[0.27191613 0.97306765 0.00514954],[0.2652787  0.99277514 0.00640944],0.0027152052302300373
[0.32915959 0.9827088  0.00707917],[0.29743114 0.98715064 0.00800672],0.0037574784777668
[0.3183194  0.96450734 0.00611989],[0.29743114 0.98715064 0.00800672],0.0033528321799608297
[0.27361335 0.9525627  0.0049411 ],[0.27191613 0.97306765 0.00514954],0.0017885552880173123
[0.28510814 0.97496522 0.00476509],[0.27191613 0.97306765 0.00514954],0.0023002141542073124
[0.3603013  0.97886214 0.00500996],[0.32915959 0.9827088  0.00707917],0.0036728311863447405
[ 3.39902189e-01  9.82361585e-01 -8.10933864e-04],[0.32915959 0.9827088  0.00707917],0.0012171478171303506
[0.33592862 0.95079349 0.00310163],[0.3183194  0.96450734 0.00611989],0.0030903049516786555
[0.33382325 0.96119856 0.01447752],[0.3183194  0.96450734 0.00611989],0.0017398756057402927
[0.27415915 0.93240025 0.00744944],[0.27361335 0.9525627  0.0049411 ],0.0014877253802780906
[0.28637001 0.94872722 0.00436275],[0.27361335 0.9525627  0.0049411 ],0.0012171478171303508
[0.29802663 0.97787874 0.00321532],[0.28510814 0.97496522 0.00476509],0.0021678665339266738
[0.28580173 0.98602768 0.0121758 ],[0.28510814 0.97496522 0.00476509],0.0012171478171303508
[0.38978748 0.96978346 0.00414893],[0.3603013  0.97886214 0.00500996],0.0034591793825350233
[0.36647234 0.99066702 0.00559367],[0.3603013  0.97886214 0.00500996],0.001706982600414994
[3.53152366e-01 9.82571987e-01 6.60909904e-04],[ 3.39902189e-01  9.82361585e-01 -8.10933864e-04],0.0012171478171303508
[0.34981303 0.93344973 0.00260736],[0.33592862 0.95079349 0.00310163],0.002573797582120887
[0.33608872 0.93216202 0.00649917],[0.33592862 0.95079349 0.00310163],0.0020985350515566456
[0.34705389 0.96141423 0.01284005],[0.33382325 0.96119856 0.01447752],0.0016301661512080315
[0.33770285 0.97370652 0.01197205],[0.33382325 0.96119856 0.01447752],0.0008333333333333334
[0.27717344 0.91984885 0.00410966],[0.27415915 0.93240025 0.00744944],0.0013440816362628035
[0.26674837 0.92254834 0.0125286 ],[0.27415915 0.93240025 0.00744944],0.0008333333333333334
[0.29654113 0.94012111 0.00385175],[0.28637001 0.94872722 0.00436275],0.0010583326651951185
[0.29934212 0.94757965 0.00722376],[0.28637001 0.94872722 0.00436275],0.0008333333333333334
[0.31042815 0.98274212 0.00378775],[0.29802663 0.97787874 0.00321532],0.0012171478171303508
